time,mag,mag_err
53078.1,-8.239311557107747,0.0
53078.3,-9.830684782792545,0.0
53078.6,-10.723404860823395,0.0
53080.43,-12.825609124943577,0.0
53082.76,-13.95645890978495,0.0
53085.09,-14.577583200234566,1.8022908167516645e-06
53087.06,-14.712809822297952,5.226324877703644e-06
53088.04,-14.684271906092633,1.2272584830241503e-06
53090.01,-14.621718667919474,1.2057770685986867e-05
53091.0,-14.556922089709996,1.699399244861787e-06
53091.98,-14.47232503514545,3.2426939989688345e-05
53092.96,-14.380811191879861,1.336417190318371e-06
53093.95,-14.31394946794155,2.8178933852678837e-06
53094.93,-14.267935490545735,3.4570020903697755e-06
53097.23,-13.991046965915208,0.00035805467253308414
53099.52,-13.76095749087547,0.0005177530247757321
53101.82,-13.546480740998607,1.996440451079231e-06
53103.79,-13.36961969673639,0.0007172153665379183
53105.76,-13.204951382474757,0.0010245011061539289
53107.73,-13.076515943020798,0.0002704721292469399
53108.71,-12.981556536023614,8.123553685296745e-05
53110.68,-12.920026027030191,0.0012465827879182749
53112.65,-12.742212539164449,2.3932393682006882e-06
53114.62,-12.643052317075032,3.110933136419344e-06
53116.59,-12.576926917293525,4.835035500760798e-06
53119.0,-12.524483304577567,8.528221794863921e-05
53120.53,-12.456775393580148,4.411071931589346e-06
53121.51,-12.38479352327923,0.0005182753705548749
53123.73,-12.331222165637731,0.001495820863963071
53125.94,-12.257980139501747,0.0011724466210324225
53128.15,-12.224503271577676,0.001090236203407686
53130.37,-12.170471624098063,6.451917654716928e-06
53132.34,-11.998528560768404,0.0006695493267607957
53134.31,-11.983584105909895,0.0009391019541055434
53136.28,-11.931018831365323,8.052988568629128e-06
53137.0,-11.90490644803842,9.47472691369034e-05
53138.24,-11.947615350191697,2.691696746044248e-06
53140.21,-11.898618556810565,0.0005781835870324219
53142.17,-11.860296041572473,0.0007885140905453733
53144.14,-11.83618404025191,0.0008955896165430011
53146.1,-11.830785571840504,0.0008990805531511231
53148.07,-11.797432324071757,0.0008014771889772797
53150.03,-11.771098615645565,0.0007990711632047652
53152.0,-11.725337577043016,1.6439337408147865e-05
53153.99,-11.72130430794963,0.0007756167105453897
53155.98,-11.69763880180315,0.0007503779680445049
53157.97,-11.679289097134411,0.000763825160242305
53159.96,-11.661903456378495,0.0007804384731326426
53161.96,-11.631224778590362,0.0007494563870087716
53163.95,-11.613641938566449,0.0007556400842784152
53165.94,-11.600021964144858,0.0007702037820358937
53167.93,-11.589896316405772,0.0007932301340190129
53169.92,-11.583578411470521,0.000820956705886208
53171.91,-11.578754911717368,0.0008398370363195778
53173.9,-11.575661443105787,0.0008415461791042166
53175.89,-11.574020521462415,0.0008204723069421877
53177.89,-11.573721612191024,0.000782076549611372
53179.88,-11.575294037441498,0.0007512773897401544
53181.87,-11.57901423689334,0.0007407562670830742
53183.86,-11.582623774906022,0.0007479581345349005
53185.85,-11.585900188266372,0.000766711165888153
53187.84,-11.587863818512334,0.0007900108784083994
53189.83,-11.587685419236017,0.0008132579105668739
53191.82,-11.585473154261717,0.0008350267706143734
53193.82,-11.57944632729761,0.0008524450137725575
53195.81,-11.570111085773725,0.0008661263840222569
53197.8,-11.557423723789803,0.0008761324671955379
53199.79,-11.541420964244363,0.0008826340599439052
53201.78,-11.522218740917491,0.0008858129312089649
53203.77,-11.50067253893077,0.000886392267945473
53205.76,-11.475574022547361,0.0008832540952241739
53207.75,-11.447847527320842,0.0008769892457782634
53209.75,-11.417735254719217,0.000867530904914347
53211.74,-11.385497312824455,0.0008547660887186061
53213.73,-11.351394374725967,0.0008385829769365614
53215.72,-11.316445483281285,0.0008187249856804444
53217.71,-11.279459479054456,0.0007955059159646943
53219.7,-11.241437629359506,0.0007690186976432201
53221.69,-11.202634715215085,0.0007398738794205092
53223.68,-11.163255815118598,0.0007091770705664563
53225.68,-11.123489991336523,0.0006786729631235857
53227.67,-11.084210949368554,0.0006499537215438101
53229.66,-11.043977767557681,0.0006275304658791824
53231.65,-11.003580495182748,0.0006135522014258563
53233.64,-10.963026329011743,0.0006103746313940742
53235.63,-10.922307857800428,0.0006190287353473566
53237.62,-10.882185259958284,0.0006378449750458091
53239.61,-10.841143204022359,0.0006676319211264953
53241.61,-10.799959838379706,0.0007049409309883024
53243.6,-10.75869489814541,0.0007474437879889916
53245.59,-10.717404806462643,0.0007933033676670999
53247.58,-10.67615468044142,0.0008410251114033443
53249.57,-10.6357630845691,0.0008880396575721105
53251.56,-10.594819687248007,0.0009367397237843712
53253.55,-10.554135570288496,0.0009852916725895926
53255.54,-10.513790521585612,0.0010334871264630428
53257.54,-10.47385167006407,0.001081350625041202
53259.53,-10.434372356891544,0.001128885925267201
53261.52,-10.396034096440538,0.0011736917677825035
53263.51,-10.357612477622407,0.001220792862688604
53265.5,-10.319772651364513,0.0012680021595515606
53267.49,-10.279450538615611,0.0013154421931470927
53269.48,-10.243055244038992,0.0013632452430462488
53271.47,-10.207834879566107,0.0014077016891720269
53273.46,-10.17275469498853,0.0014562882331676879
53275.46,-10.13836983102019,0.0015054707564219054
53277.45,-10.104676849867943,0.0015552687270897368
