#wls	flux	fluxerr
1.580871E+03	1.085446E-02	9.239457E-05
1.620393E+03	1.112737E-02	9.471757E-05
1.659915E+03	1.141223E-02	9.714223E-05
1.699437E+03	1.170814E-02	9.966104E-05
1.738959E+03	1.201687E-02	1.022889E-04
1.778480E+03	1.233878E-02	1.050290E-04
1.818002E+03	1.267353E-02	1.078784E-04
1.857524E+03	1.302139E-02	1.108394E-04
1.897046E+03	1.338322E-02	1.139192E-04
1.936568E+03	1.375981E-02	1.171248E-04
1.976089E+03	1.415053E-02	1.204506E-04
2.015611E+03	1.455666E-02	1.239074E-04
2.055133E+03	1.497734E-02	1.274882E-04
2.094655E+03	1.541360E-02	1.312017E-04
2.134176E+03	1.586566E-02	1.350496E-04
2.173698E+03	1.633289E-02	1.390266E-04
2.213220E+03	1.681582E-02	1.431373E-04
2.252742E+03	1.731341E-02	1.473727E-04
2.292264E+03	1.782637E-02	1.517390E-04
2.331785E+03	1.835448E-02	1.562343E-04
2.371307E+03	1.889587E-02	1.608425E-04
2.410829E+03	1.945093E-02	1.655671E-04
2.450351E+03	2.001765E-02	1.703910E-04
2.489873E+03	2.059478E-02	1.753035E-04
2.529394E+03	2.117903E-02	1.802766E-04
2.568916E+03	2.176823E-02	1.852918E-04
2.608438E+03	2.235472E-02	1.902839E-04
2.647960E+03	2.294037E-02	1.952689E-04
2.687481E+03	2.352867E-02	2.002765E-04
2.727003E+03	2.412274E-02	2.053331E-04
2.766525E+03	2.472449E-02	2.104551E-04
2.806047E+03	2.533571E-02	2.156577E-04
2.845569E+03	2.595824E-02	2.209566E-04
2.885090E+03	2.659405E-02	2.263685E-04
2.924612E+03	2.724369E-02	2.318982E-04
2.964134E+03	2.790923E-02	2.375632E-04
2.974014E+03	2.807842E-02	2.390033E-04
2.983895E+03	2.824826E-02	2.404490E-04
2.993775E+03	2.841932E-02	2.419051E-04
3.003656E+03	2.859216E-02	2.433762E-04
3.013536E+03	2.876576E-02	2.448539E-04
3.023417E+03	2.894068E-02	2.463428E-04
3.033297E+03	2.911645E-02	2.478389E-04
3.043178E+03	2.929420E-02	2.493519E-04
3.053058E+03	2.947290E-02	2.508730E-04
3.062938E+03	2.965314E-02	2.524071E-04
3.072819E+03	2.983447E-02	2.539506E-04
3.082699E+03	3.001800E-02	2.555128E-04
3.092580E+03	3.020227E-02	2.570813E-04
3.102460E+03	3.038892E-02	2.586700E-04
3.112341E+03	3.057648E-02	2.602664E-04
3.122221E+03	3.076606E-02	2.618802E-04
3.132102E+03	3.095780E-02	2.635122E-04
3.141982E+03	3.115130E-02	2.651592E-04
3.151862E+03	3.134617E-02	2.668180E-04
3.161743E+03	3.154407E-02	2.685024E-04
3.171623E+03	3.174365E-02	2.702012E-04
3.181504E+03	3.194557E-02	2.719200E-04
3.191384E+03	3.214951E-02	2.736559E-04
3.201265E+03	3.235663E-02	2.754189E-04
3.211145E+03	3.256614E-02	2.772022E-04
3.221026E+03	3.277876E-02	2.790120E-04
3.230906E+03	3.299423E-02	2.808461E-04
3.240786E+03	3.321327E-02	2.827105E-04
3.250667E+03	3.343567E-02	2.846035E-04
3.260547E+03	3.366169E-02	2.865274E-04
3.270428E+03	3.389116E-02	2.884806E-04
3.280308E+03	3.412531E-02	2.904737E-04
3.290189E+03	3.436354E-02	2.925014E-04
3.300069E+03	3.460615E-02	2.945665E-04
3.309950E+03	3.485392E-02	2.966755E-04
3.319830E+03	3.510677E-02	2.988277E-04
3.329711E+03	3.536542E-02	3.010293E-04
3.339591E+03	3.562884E-02	3.032715E-04
3.349471E+03	3.589867E-02	3.055682E-04
3.359352E+03	3.617427E-02	3.079142E-04
3.369232E+03	3.645586E-02	3.103110E-04
3.379113E+03	3.674409E-02	3.127644E-04
3.388993E+03	3.703812E-02	3.152671E-04
3.398874E+03	3.733858E-02	3.178246E-04
3.408754E+03	3.764507E-02	3.204334E-04
3.418270E+03	2.709790E-02	2.306563E-04
3.420140E+03	2.647808E-02	2.253804E-04
3.422000E+03	2.627393E-02	2.236427E-04
3.423870E+03	2.639741E-02	2.246937E-04
3.425740E+03	2.647567E-02	2.253599E-04
3.427610E+03	2.633779E-02	2.241862E-04
3.429480E+03	2.596549E-02	2.210172E-04
3.431350E+03	2.577153E-02	2.193662E-04
3.433220E+03	2.588090E-02	2.202972E-04
3.435090E+03	2.605007E-02	2.217371E-04
3.436950E+03	2.634634E-02	2.242590E-04
3.438820E+03	2.677497E-02	2.279075E-04
3.440690E+03	2.731502E-02	2.325044E-04
3.442560E+03	2.773170E-02	2.360511E-04
3.444430E+03	2.791245E-02	2.375896E-04
3.446300E+03	2.803226E-02	2.386095E-04
3.448170E+03	2.832707E-02	2.411189E-04
3.450030E+03	2.869666E-02	2.442648E-04
3.451900E+03	2.927408E-02	2.491798E-04
3.453770E+03	2.969962E-02	2.528019E-04
3.455640E+03	2.982336E-02	2.538552E-04
3.457510E+03	3.051077E-02	2.597064E-04
3.459380E+03	3.123328E-02	2.658564E-04
3.461250E+03	3.166575E-02	2.695375E-04
3.463120E+03	3.194176E-02	2.718869E-04
3.464980E+03	3.241323E-02	2.759001E-04
3.466850E+03	3.295151E-02	2.804819E-04
3.468719E+03	3.264292E-02	2.778551E-04
3.470590E+03	3.264391E-02	2.778636E-04
3.472460E+03	3.316306E-02	2.822826E-04
3.474330E+03	3.351876E-02	2.853103E-04
3.476200E+03	3.389548E-02	2.885169E-04
3.478059E+03	3.426908E-02	2.916969E-04
3.479930E+03	3.456545E-02	2.942197E-04
3.481800E+03	3.501008E-02	2.980043E-04
3.483670E+03	3.560357E-02	3.030561E-04
3.485540E+03	3.597301E-02	3.062008E-04
3.487410E+03	3.661064E-02	3.116282E-04
3.489280E+03	3.723520E-02	3.169445E-04
3.491150E+03	3.743286E-02	3.186269E-04
3.493010E+03	3.750272E-02	3.192215E-04
3.494880E+03	3.764376E-02	3.204220E-04
3.496750E+03	3.791803E-02	3.227566E-04
3.498620E+03	3.846828E-02	3.274403E-04
3.500490E+03	3.899132E-02	3.318924E-04
3.502360E+03	3.938450E-02	3.352391E-04
3.504230E+03	3.979124E-02	3.387013E-04
3.506100E+03	4.009221E-02	3.412631E-04
3.507960E+03	4.047480E-02	3.445197E-04
3.509830E+03	4.120664E-02	3.507491E-04
3.511700E+03	4.221891E-02	3.593655E-04
3.513570E+03	4.313730E-02	3.671828E-04
3.515440E+03	4.373452E-02	3.722662E-04
3.517310E+03	4.447746E-02	3.785901E-04
3.519180E+03	4.518685E-02	3.846284E-04
3.521040E+03	4.552916E-02	3.875421E-04
3.522910E+03	4.557685E-02	3.879480E-04
3.524780E+03	4.576150E-02	3.895198E-04
3.526651E+03	4.617743E-02	3.930602E-04
3.528520E+03	4.665367E-02	3.971139E-04
3.530390E+03	4.704897E-02	4.004787E-04
3.532260E+03	4.740182E-02	4.034821E-04
3.534120E+03	4.783630E-02	4.071804E-04
3.535991E+03	4.830990E-02	4.112116E-04
3.537860E+03	4.867671E-02	4.143339E-04
3.539730E+03	4.901809E-02	4.172397E-04
3.541600E+03	4.934265E-02	4.200023E-04
3.543470E+03	4.976628E-02	4.236083E-04
3.545340E+03	5.023331E-02	4.275836E-04
3.547210E+03	5.068787E-02	4.314528E-04
3.549070E+03	5.125453E-02	4.362761E-04
3.550940E+03	5.172291E-02	4.402630E-04
3.552810E+03	5.196794E-02	4.423486E-04
3.554680E+03	5.207548E-02	4.432640E-04
3.556550E+03	5.209270E-02	4.434106E-04
3.558420E+03	5.206692E-02	4.431912E-04
3.560289E+03	5.186446E-02	4.414678E-04
3.562160E+03	5.110991E-02	4.350451E-04
3.564020E+03	5.010012E-02	4.264498E-04
3.565890E+03	4.962917E-02	4.224411E-04
3.567760E+03	4.953352E-02	4.216269E-04
3.569630E+03	4.917435E-02	4.185697E-04
3.571500E+03	4.834823E-02	4.115378E-04
3.573370E+03	4.743931E-02	4.038011E-04
3.575240E+03	4.674593E-02	3.978990E-04
3.577100E+03	4.641970E-02	3.951222E-04
3.578970E+03	4.600243E-02	3.915704E-04
