time,mag,mag_err
54847.65,-14.080603153847841,0.0
54847.85,-14.145834975341048,0.0
54848.15,-14.237568695820883,0.0
54849.71,-14.585675317689365,0.0
54851.77,-14.8773088895371,0.0
54853.83,-15.042922964471659,0.0
54855.89,-15.115288684608712,0.0
54857.95,-15.09202891325809,0.0002529014693495034
54860.0,-15.003578415531313,0.00024219532608473908
54862.06,-14.946953598074295,0.0003204714154972873
54864.12,-14.86576086401932,0.0002686887345924246
54866.18,-14.809319415403104,0.0002617053732007931
54868.24,-14.748351056915398,0.00026167856736896545
54870.3,-14.681770252044588,5.3180837252689564e-05
54871.27,-14.655165747306619,0.00010720402536536564
54873.31,-14.59316051018013,4.633701185911324e-06
54875.25,-14.5603280251301,0.00040271420629924747
54877.2,-14.526494196135829,0.00035382274653893457
54879.14,-14.502550335312382,0.0003230102146180326
54881.09,-14.490482844059633,0.0004557644176669905
54882.08,-14.478551245418476,0.0005402066754453284
54884.2,-14.469362540585903,0.0002697804749789103
54886.32,-14.461799359368719,0.00015335920528031973
54887.35,-14.45164209918268,2.0648698421970532e-05
54888.34,-14.446075462821016,5.08230586627908e-06
54890.46,-14.422177127499449,0.0003621322998037256
54892.59,-14.40049066554953,0.00040926816250584647
54894.71,-14.378300030199737,0.00040575981831313357
54896.84,-14.35882719110964,0.0003829083860330405
54898.96,-14.34716293122209,0.0004358621636217007
54901.09,-14.336421303401929,0.0004617320629777889
54903.21,-14.32263738355875,0.0004353607879132921
54905.34,-14.312593530051135,0.000528053536882254
54905.35,-14.301496853808501,6.329574246414219e-05
54907.18,-14.274013556880538,0.0003672504373000941
54909.0,-14.265322969606062,0.00035791335692805505
54910.01,-14.251721276964435,0.0002855165602768864
54911.87,-14.216987178553456,0.0003503914672345151
54913.73,-14.201209829097687,0.00033942199723366464
54915.58,-14.18981108226931,0.00030637606253481963
54917.44,-14.177574002470834,0.0003028750019404847
54919.3,-14.177360875130967,0.00016609077768959583
54921.76,-14.123715108325388,0.00030289504474294244
54924.23,-14.131453831637561,0.0008034936202122319
54926.43,-14.08463674419307,0.0004868650801558361
54928.62,-14.06710005952445,0.0004670025474620738
54930.82,-14.035902769921657,0.0004154046489193918
54933.01,-14.019147856725908,0.0010631592800570294
54935.01,-13.932073958640913,0.00036080949100321846
54937.02,-13.963192760407757,0.000585653663329756
54939.16,-13.918708546933203,0.000802481473285963
54940.86,-13.846685758767103,0.00034875966513029765
54942.56,-13.804796985151773,0.0003907221856825947
54944.26,-13.81821961618022,0.001178508176127611
54946.24,-13.681156648356316,0.0005974684154922573
54948.21,-13.617134852286114,0.0006342540152909405
54950.19,-13.503463926625285,0.00047434516060465033
54952.16,-13.443630750953627,0.000594447732895854
54954.9,-13.143380414334986,0.00017908974487053668
54956.9,-12.827523836595109,0.0007772260910646747
54958.9,-12.437106954908604,0.001173525066787788
54960.9,-12.416358496171272,0.0037689138325367718
54962.79,-12.121050344167699,0.001077424121128226
54964.67,-11.90072521036604,0.0014140249868437294
54966.56,-11.77617801817152,0.0018958618395827664
54968.45,-11.569611974602873,0.0016092948949699441
54970.34,-11.640434050066927,0.002569184930519952
54972.22,-11.68808871152184,0.0024838855119394586
54974.11,-11.814564989358349,0.00022385512536428118
54976.17,-11.500540667308224,0.0012109916453771471
54978.23,-11.526393329428064,0.0013232401775322364
54980.29,-11.534786295415394,0.0018768289428790564
