#wls	flux	fluxerr
1.600000E+03	2.092623E-18	7.184718E-20
1.640000E+03	2.048561E-18	7.021372E-20
1.680000E+03	2.006065E-18	6.863619E-20
1.720000E+03	1.965275E-18	6.711916E-20
1.760000E+03	1.926326E-18	6.566703E-20
1.800000E+03	1.889350E-18	6.428409E-20
1.840000E+03	1.854808E-18	6.298572E-20
1.880000E+03	1.822159E-18	6.175323E-20
1.920000E+03	1.792187E-18	6.061283E-20
1.960000E+03	1.764373E-18	5.954657E-20
2.000000E+03	1.739478E-18	5.857966E-20
2.040000E+03	1.717312E-18	5.770519E-20
2.080000E+03	1.698010E-18	5.692711E-20
2.120000E+03	1.681712E-18	5.624953E-20
2.160000E+03	1.668566E-18	5.567671E-20
2.200000E+03	1.658732E-18	5.521328E-20
2.240000E+03	1.652681E-18	5.487402E-20
2.280000E+03	1.650020E-18	5.464501E-20
2.320000E+03	1.651554E-18	5.455192E-20
2.360000E+03	1.657241E-18	5.459220E-20
2.400000E+03	1.667365E-18	5.477402E-20
2.440000E+03	1.682254E-18	5.510680E-20
2.480000E+03	1.702285E-18	5.560143E-20
2.520000E+03	1.727899E-18	5.627063E-20
2.560000E+03	1.759609E-18	5.712921E-20
2.600000E+03	1.798329E-18	5.820473E-20
2.640000E+03	1.844134E-18	5.949724E-20
2.680000E+03	1.898495E-18	6.105150E-20
2.720000E+03	1.962068E-18	6.288547E-20
2.760000E+03	2.036005E-18	6.503254E-20
2.800000E+03	2.121663E-18	6.753202E-20
2.840000E+03	2.220648E-18	7.043032E-20
2.880000E+03	2.334863E-18	7.378239E-20
2.920000E+03	2.466563E-18	7.765314E-20
2.960000E+03	2.618879E-18	8.213369E-20
3.000000E+03	2.794105E-18	8.728728E-20
3.010000E+03	2.842234E-18	8.870288E-20
3.020000E+03	2.892126E-18	9.017010E-20
3.030000E+03	2.943340E-18	9.167499E-20
3.040000E+03	2.996961E-18	9.325117E-20
3.050000E+03	3.052562E-18	9.488509E-20
3.060000E+03	3.109680E-18	9.656222E-20
3.070000E+03	3.169467E-18	9.831806E-20
3.080000E+03	3.231476E-18	1.001385E-19
3.090000E+03	3.295224E-18	1.020085E-19
3.100000E+03	3.361938E-18	1.039655E-19
3.110000E+03	3.431151E-18	1.059950E-19
3.120000E+03	3.502356E-18	1.080811E-19
3.130000E+03	3.576860E-18	1.102637E-19
3.140000E+03	3.654177E-18	1.125276E-19
3.150000E+03	3.734419E-18	1.148759E-19
3.160000E+03	3.817045E-18	1.172916E-19
3.170000E+03	3.903484E-18	1.198184E-19
3.180000E+03	3.993218E-18	1.224400E-19
3.190000E+03	4.085673E-18	1.251384E-19
3.200000E+03	4.182384E-18	1.279602E-19
3.210000E+03	4.282807E-18	1.308884E-19
3.220000E+03	4.387088E-18	1.339271E-19
3.230000E+03	4.494609E-18	1.370568E-19
3.240000E+03	4.607064E-18	1.403289E-19
3.250000E+03	4.723863E-18	1.437249E-19
3.260000E+03	4.845181E-18	1.472496E-19
3.270000E+03	4.970341E-18	1.508819E-19
3.280000E+03	5.101222E-18	1.546783E-19
3.290000E+03	5.237183E-18	1.586189E-19
3.300000E+03	5.378423E-18	1.627089E-19
3.310000E+03	5.525152E-18	1.669542E-19
3.320000E+03	5.676605E-18	1.713311E-19
3.330000E+03	5.834934E-18	1.759038E-19
3.340000E+03	5.999414E-18	1.806497E-19
3.350000E+03	6.170284E-18	1.855754E-19
3.360000E+03	6.346692E-18	1.906544E-19
3.370000E+03	6.531043E-18	1.959583E-19
3.380000E+03	6.722532E-18	2.014620E-19
3.390000E+03	6.921424E-18	2.071726E-19
3.400000E+03	7.127988E-18	2.130973E-19
3.410000E+03	7.342504E-18	2.192435E-19
3.420000E+03	7.563958E-18	2.255800E-19
3.430000E+03	7.795199E-18	2.321909E-19
3.440000E+03	8.035261E-18	2.390462E-19
3.450000E+03	8.284449E-18	2.461540E-19
3.460000E+03	8.543069E-18	2.535222E-19
3.470000E+03	8.809921E-18	2.611141E-19
3.480000E+03	9.088300E-18	2.690263E-19
3.490000E+03	9.377057E-18	2.772234E-19
3.500000E+03	9.676518E-18	2.857137E-19
3.510000E+03	9.987007E-18	2.945054E-19
3.520000E+03	1.030885E-17	3.036070E-19
3.530000E+03	1.064056E-17	3.129731E-19
3.540000E+03	1.098604E-17	3.227172E-19
3.550000E+03	1.134385E-17	3.327953E-19
3.560000E+03	1.171433E-17	3.432160E-19
3.570000E+03	1.209777E-17	3.539862E-19
3.580000E+03	1.249452E-17	3.651144E-19
3.590000E+03	1.290487E-17	3.766071E-19
3.600000E+03	1.332684E-17	3.884053E-19
3.610000E+03	1.376520E-17	4.006466E-19
3.620000E+03	1.421805E-17	4.132728E-19
3.630000E+03	1.468563E-17	4.262899E-19
3.640000E+03	1.516821E-17	4.397034E-19
3.650000E+03	1.566602E-17	4.535183E-19
3.660000E+03	1.617929E-17	4.677390E-19
3.670000E+03	1.670538E-17	4.822876E-19
3.680000E+03	1.725005E-17	4.973282E-19
3.690000E+03	1.781072E-17	5.127845E-19
3.700000E+03	1.838752E-17	5.286576E-19
3.710000E+03	1.898055E-17	5.449489E-19
3.720000E+03	1.958989E-17	5.616582E-19
3.730000E+03	2.021560E-17	5.787850E-19
3.740000E+03	2.085412E-17	5.962255E-19
3.750000E+03	2.151243E-17	6.141774E-19
3.760000E+03	2.218703E-17	6.325383E-19
3.770000E+03	2.287783E-17	6.513035E-19
3.780000E+03	2.358471E-17	6.704671E-19
3.790000E+03	2.430749E-17	6.900219E-19
3.800000E+03	2.504596E-17	7.099602E-19
3.810000E+03	2.579550E-17	7.301488E-19
