#wls	flux	fluxerr
1.600000E+03	4.265531E-16	2.361786E-17
1.640000E+03	4.274388E-16	2.346824E-17
1.680000E+03	4.271390E-16	2.324917E-17
1.720000E+03	4.256298E-16	2.296102E-17
1.760000E+03	4.226967E-16	2.259408E-17
1.800000E+03	4.183191E-16	2.214945E-17
1.840000E+03	4.123597E-16	2.162221E-17
1.880000E+03	4.048147E-16	2.101475E-17
1.920000E+03	3.955248E-16	2.032158E-17
1.960000E+03	3.845859E-16	1.955066E-17
2.000000E+03	3.720067E-16	1.870541E-17
2.040000E+03	3.578837E-16	1.779375E-17
2.080000E+03	3.423499E-16	1.682523E-17
2.120000E+03	3.254972E-16	1.580722E-17
2.160000E+03	3.076477E-16	1.475800E-17
2.200000E+03	2.890485E-16	1.369160E-17
2.240000E+03	2.700224E-16	1.262502E-17
2.280000E+03	2.510326E-16	1.158101E-17
2.320000E+03	2.325281E-16	1.058051E-17
2.360000E+03	2.151169E-16	9.650430E-18
2.400000E+03	1.994715E-16	8.818925E-18
2.440000E+03	1.864593E-16	8.120800E-18
2.480000E+03	1.771114E-16	7.595460E-18
2.520000E+03	1.726382E-16	7.286950E-18
2.560000E+03	1.743796E-16	7.241193E-18
2.600000E+03	1.832342E-16	7.482153E-18
2.640000E+03	1.990651E-16	7.989451E-18
2.680000E+03	2.237928E-16	8.823941E-18
2.720000E+03	2.610324E-16	1.010636E-17
2.760000E+03	3.134435E-16	1.191049E-17
2.800000E+03	3.828962E-16	1.427268E-17
2.840000E+03	4.704440E-16	1.719367E-17
2.880000E+03	5.760970E-16	2.063354E-17
2.920000E+03	6.984494E-16	2.450256E-17
2.960000E+03	8.342263E-16	2.865105E-17
3.000000E+03	9.782562E-16	3.287557E-17
3.010000E+03	1.014778E-15	3.391559E-17
3.020000E+03	1.051236E-15	3.493999E-17
3.030000E+03	1.087489E-15	3.594416E-17
3.040000E+03	1.123450E-15	3.692538E-17
3.050000E+03	1.158910E-15	3.787702E-17
3.060000E+03	1.193840E-15	3.879840E-17
3.070000E+03	1.227962E-15	3.968092E-17
3.080000E+03	1.261185E-15	4.052206E-17
3.090000E+03	1.293420E-15	4.131951E-17
3.100000E+03	1.324450E-15	4.206703E-17
3.110000E+03	1.354193E-15	4.276269E-17
3.120000E+03	1.382509E-15	4.340283E-17
3.130000E+03	1.409262E-15	4.398406E-17
3.140000E+03	1.434255E-15	4.450116E-17
3.150000E+03	1.457577E-15	4.495786E-17
3.160000E+03	1.478985E-15	4.534773E-17
3.170000E+03	1.498456E-15	4.567113E-17
3.180000E+03	1.515912E-15	4.592680E-17
3.190000E+03	1.531359E-15	4.611608E-17
3.200000E+03	1.544686E-15	4.623683E-17
3.210000E+03	1.555939E-15	4.629153E-17
3.220000E+03	1.565108E-15	4.628116E-17
3.230000E+03	1.572211E-15	4.620736E-17
3.240000E+03	1.577352E-15	4.607436E-17
3.250000E+03	1.580586E-15	4.588486E-17
3.260000E+03	1.582056E-15	4.564406E-17
3.270000E+03	1.581798E-15	4.535393E-17
3.280000E+03	1.579993E-15	4.502067E-17
3.290000E+03	1.576777E-15	4.464892E-17
3.300000E+03	1.572361E-15	4.424546E-17
3.310000E+03	1.566845E-15	4.381374E-17
3.320000E+03	1.560515E-15	4.336230E-17
3.330000E+03	1.553534E-15	4.289612E-17
3.340000E+03	1.546003E-15	4.241832E-17
3.350000E+03	1.538171E-15	4.193604E-17
3.360000E+03	1.530087E-15	4.145074E-17
3.370000E+03	1.521911E-15	4.096692E-17
3.380000E+03	1.513579E-15	4.048289E-17
3.390000E+03	1.504985E-15	3.999600E-17
3.400000E+03	1.496012E-15	3.950327E-17
3.410000E+03	1.486252E-15	3.899424E-17
3.420000E+03	1.475238E-15	3.845710E-17
3.430000E+03	1.462286E-15	3.787481E-17
3.440000E+03	1.446548E-15	3.722653E-17
3.450000E+03	1.427058E-15	3.648883E-17
3.460000E+03	1.402860E-15	3.563922E-17
3.470000E+03	1.373089E-15	3.465813E-17
3.480000E+03	1.337630E-15	3.354527E-17
3.490000E+03	1.297572E-15	3.233044E-17
3.500000E+03	1.254584E-15	3.105709E-17
3.510000E+03	1.210240E-15	2.976519E-17
3.520000E+03	1.165917E-15	2.848892E-17
3.530000E+03	1.122590E-15	2.725180E-17
3.540000E+03	1.081006E-15	2.607129E-17
3.550000E+03	1.041637E-15	2.495773E-17
3.560000E+03	1.004760E-15	2.391659E-17
3.570000E+03	9.705567E-16	2.295087E-17
3.580000E+03	9.389882E-16	2.205834E-17
3.590000E+03	9.100727E-16	2.123811E-17
3.600000E+03	8.837441E-16	2.048734E-17
3.610000E+03	8.599022E-16	1.980248E-17
3.620000E+03	8.384680E-16	1.918050E-17
3.630000E+03	8.193737E-16	1.861872E-17
3.640000E+03	8.026052E-16	1.811569E-17
3.650000E+03	7.881183E-16	1.766934E-17
