#wls	flux	fluxerr
1.600000E+03	1.098423E-15	3.028741E-20
1.640000E+03	1.115452E-15	3.075694E-20
1.680000E+03	1.133828E-15	3.126365E-20
1.720000E+03	1.152781E-15	3.178625E-20
1.760000E+03	1.173178E-15	3.234866E-20
1.800000E+03	1.194243E-15	3.292950E-20
1.840000E+03	1.217702E-15	3.357635E-20
1.880000E+03	1.241947E-15	3.424486E-20
1.920000E+03	1.267881E-15	3.495996E-20
1.960000E+03	1.295583E-15	3.572378E-20
2.000000E+03	1.325130E-15	3.653850E-20
2.040000E+03	1.356609E-15	3.740648E-20
2.080000E+03	1.390998E-15	3.835473E-20
2.120000E+03	1.427523E-15	3.936185E-20
2.160000E+03	1.466282E-15	4.043056E-20
2.200000E+03	1.508298E-15	4.158909E-20
2.240000E+03	1.554642E-15	4.286695E-20
2.280000E+03	1.603609E-15	4.421714E-20
2.320000E+03	1.656265E-15	4.566907E-20
2.360000E+03	1.713731E-15	4.725358E-20
2.400000E+03	1.775212E-15	4.894884E-20
2.440000E+03	1.841852E-15	5.078633E-20
2.480000E+03	1.911809E-15	5.271530E-20
2.520000E+03	1.988243E-15	5.482284E-20
2.560000E+03	2.069264E-15	5.705689E-20
2.600000E+03	2.156009E-15	5.944875E-20
2.640000E+03	2.249639E-15	6.203046E-20
2.680000E+03	2.350246E-15	6.480453E-20
2.720000E+03	2.457857E-15	6.777174E-20
2.760000E+03	2.573556E-15	7.096197E-20
2.800000E+03	2.698402E-15	7.440443E-20
2.840000E+03	2.832252E-15	7.809513E-20
2.880000E+03	2.976011E-15	8.205906E-20
2.920000E+03	3.131711E-15	8.635226E-20
2.960000E+03	3.298931E-15	9.096309E-20
3.000000E+03	3.479555E-15	9.594353E-20
3.010000E+03	3.527081E-15	9.725400E-20
3.020000E+03	3.575784E-15	9.859691E-20
3.030000E+03	3.624421E-15	9.993798E-20
3.040000E+03	3.675449E-15	1.013450E-19
3.050000E+03	3.726387E-15	1.027496E-19
3.060000E+03	3.778464E-15	1.041855E-19
3.070000E+03	3.831668E-15	1.056525E-19
3.080000E+03	3.885994E-15	1.071505E-19
3.090000E+03	3.942684E-15	1.087136E-19
3.100000E+03	3.999230E-15	1.102728E-19
3.110000E+03	4.056875E-15	1.118622E-19
3.120000E+03	4.116870E-15	1.135165E-19
3.130000E+03	4.176696E-15	1.151661E-19
3.140000E+03	4.238867E-15	1.168804E-19
3.150000E+03	4.302123E-15	1.186246E-19
3.160000E+03	4.367727E-15	1.204335E-19
3.170000E+03	4.434418E-15	1.222724E-19
3.180000E+03	4.502196E-15	1.241413E-19
3.190000E+03	4.572337E-15	1.260753E-19
3.200000E+03	4.643578E-15	1.280397E-19
3.210000E+03	4.717200E-15	1.300697E-19
3.220000E+03	4.793218E-15	1.321658E-19
3.230000E+03	4.870371E-15	1.342932E-19
3.240000E+03	4.949948E-15	1.364874E-19
3.250000E+03	5.031969E-15	1.387490E-19
3.260000E+03	5.116451E-15	1.410785E-19
3.270000E+03	5.203414E-15	1.434763E-19
3.280000E+03	5.292877E-15	1.459431E-19
3.290000E+03	5.384855E-15	1.484793E-19
3.300000E+03	5.480644E-15	1.511205E-19
3.310000E+03	5.578970E-15	1.538317E-19
3.320000E+03	5.679833E-15	1.566129E-19
3.330000E+03	5.784508E-15	1.594991E-19
3.340000E+03	5.891687E-15	1.624544E-19
3.350000E+03	6.003903E-15	1.655486E-19
3.360000E+03	6.118521E-15	1.687090E-19
3.370000E+03	6.236744E-15	1.719688E-19
3.380000E+03	6.358460E-15	1.753250E-19
3.390000E+03	6.483529E-15	1.787736E-19
3.400000E+03	6.611779E-15	1.823099E-19
3.410000E+03	6.744310E-15	1.859642E-19
3.420000E+03	6.879620E-15	1.896952E-19
3.430000E+03	7.018786E-15	1.935325E-19
3.440000E+03	7.161602E-15	1.974704E-19
3.450000E+03	7.306609E-15	2.014688E-19
3.460000E+03	7.456251E-15	2.055949E-19
3.470000E+03	7.609165E-15	2.098113E-19
3.480000E+03	7.765337E-15	2.141175E-19
3.490000E+03	7.924785E-15	2.185140E-19
3.500000E+03	8.088820E-15	2.230370E-19
3.510000E+03	8.257420E-15	2.276859E-19
3.520000E+03	8.430457E-15	2.324572E-19
3.530000E+03	8.607624E-15	2.373423E-19
3.540000E+03	8.788334E-15	2.423251E-19
3.550000E+03	8.971678E-15	2.473805E-19
3.560000E+03	9.157476E-15	2.525036E-19
3.570000E+03	9.342444E-15	2.576038E-19
3.580000E+03	9.524989E-15	2.626372E-19
3.590000E+03	9.701396E-15	2.675014E-19
3.600000E+03	9.867997E-15	2.720951E-19
3.610000E+03	1.002390E-14	2.763941E-19
3.620000E+03	1.017333E-14	2.805141E-19
3.630000E+03	1.031610E-14	2.844510E-19
3.640000E+03	1.045345E-14	2.882382E-19
3.650000E+03	1.058186E-14	2.917788E-19
3.660000E+03	1.070126E-14	2.950712E-19
3.670000E+03	1.080665E-14	2.979770E-19
3.680000E+03	1.089264E-14	3.003483E-19
3.690000E+03	1.095348E-14	3.020257E-19
3.700000E+03	1.097875E-14	3.027225E-19
3.702553E+03	1.669049E-14	4.602151E-19
3.703818E+03	1.743486E-14	4.807401E-19
3.705084E+03	1.836211E-14	5.063074E-19
3.706350E+03	1.860340E-14	5.129608E-19
3.707615E+03	1.907666E-14	5.260102E-19
3.708881E+03	1.980205E-14	5.460117E-19
3.710147E+03	2.019788E-14	5.569260E-19
3.711412E+03	2.071784E-14	5.712631E-19
3.712678E+03	2.076999E-14	5.727011E-19
3.713944E+03	2.114861E-14	5.831409E-19
3.715209E+03	2.124249E-14	5.857295E-19
3.716475E+03	2.143222E-14	5.909612E-19
3.717741E+03	2.204351E-14	6.078166E-19
3.719006E+03	2.286081E-14	6.303524E-19
3.720272E+03	2.315747E-14	6.385324E-19
3.721538E+03	2.329414E-14	6.423009E-19
3.722803E+03	2.367467E-14	6.527934E-19
3.724069E+03	2.426130E-14	6.689687E-19
3.725335E+03	2.470533E-14	6.812122E-19
3.726600E+03	2.543777E-14	7.014080E-19
3.727866E+03	2.602899E-14	7.177102E-19
3.729132E+03	2.612255E-14	7.202899E-19
3.730397E+03	2.615272E-14	7.211218E-19
3.731663E+03	2.652759E-14	7.314584E-19
3.732929E+03	2.660282E-14	7.335325E-19
3.734194E+03	2.677966E-14	7.384088E-19
3.735460E+03	2.719083E-14	7.497462E-19
3.736726E+03	2.770931E-14	7.640424E-19
3.737991E+03	2.809998E-14	7.748146E-19
3.739257E+03	2.800303E-14	7.721414E-19
3.740523E+03	2.790247E-14	7.693684E-19
3.741788E+03	2.788754E-14	7.689569E-19
3.743054E+03	2.764003E-14	7.621320E-19
3.744320E+03	2.723946E-14	7.510871E-19
3.745585E+03	2.703855E-14	7.455473E-19
3.746851E+03	2.700445E-14	7.446071E-19
3.748117E+03	2.683058E-14	7.398127E-19
3.749382E+03	2.651407E-14	7.310855E-19
3.750648E+03	2.603969E-14	7.180051E-19
3.751914E+03	2.586104E-14	7.130793E-19
3.753179E+03	2.572597E-14	7.093548E-19
3.754445E+03	2.540819E-14	7.005926E-19
3.755711E+03	2.512245E-14	6.927137E-19
3.756976E+03	2.485683E-14	6.853895E-19
3.758242E+03	2.440643E-14	6.729705E-19
3.759508E+03	2.385935E-14	6.578857E-19
3.760773E+03	2.353817E-14	6.490296E-19
3.762039E+03	2.324446E-14	6.409309E-19
3.763305E+03	2.290004E-14	6.314341E-19
3.764570E+03	2.262127E-14	6.237473E-19
3.765836E+03	2.232582E-14	6.156008E-19
3.767102E+03	2.198928E-14	6.063213E-19
3.768367E+03	2.168252E-14	5.978627E-19
3.769633E+03	2.130839E-14	5.875467E-19
3.770898E+03	2.088801E-14	5.759554E-19
3.772164E+03	2.045591E-14	5.640408E-19
3.773430E+03	2.015958E-14	5.558700E-19
3.774695E+03	1.987372E-14	5.479877E-19
3.775961E+03	1.960894E-14	5.406870E-19
3.777227E+03	1.932374E-14	5.328229E-19
3.778492E+03	1.911224E-14	5.269912E-19
3.779758E+03	1.900315E-14	5.239833E-19
3.781024E+03	1.889357E-14	5.209616E-19
3.782289E+03	1.880335E-14	5.184740E-19
3.783555E+03	1.863732E-14	5.138960E-19
3.784821E+03	1.843147E-14	5.082198E-19
3.786086E+03	1.834204E-14	5.057541E-19
3.787352E+03	1.836406E-14	5.063611E-19
3.788618E+03	1.838335E-14	5.068931E-19
3.789883E+03	1.837121E-14	5.065582E-19
3.791149E+03	1.827853E-14	5.040029E-19
3.792415E+03	1.812932E-14	4.998886E-19
3.793680E+03	1.797355E-14	4.955934E-19
3.794946E+03	1.771528E-14	4.884721E-19
3.796212E+03	1.743138E-14	4.806439E-19
3.797477E+03	1.728504E-14	4.766089E-19
3.798743E+03	1.717436E-14	4.735570E-19
3.800009E+03	1.689377E-14	4.658203E-19
3.801274E+03	1.651879E-14	4.554807E-19
3.802540E+03	1.637392E-14	4.514860E-19
3.803806E+03	1.636972E-14	4.513702E-19
3.805071E+03	1.624842E-14	4.480257E-19
3.806337E+03	1.612290E-14	4.445645E-19
3.807603E+03	1.594614E-14	4.396909E-19
3.808868E+03	1.584745E-14	4.369694E-19
3.810134E+03	1.577569E-14	4.349909E-19
3.811400E+03	1.553586E-14	4.283779E-19
3.812665E+03	1.519902E-14	4.190899E-19
3.813931E+03	1.498354E-14	4.131486E-19
3.815197E+03	1.476654E-14	4.071650E-19
3.816462E+03	1.471395E-14	4.057149E-19
3.817728E+03	1.459932E-14	4.025542E-19
3.818994E+03	1.433394E-14	3.952368E-19
3.820259E+03	1.397087E-14	3.852258E-19
3.821525E+03	1.354641E-14	3.735218E-19
3.822791E+03	1.307122E-14	3.604191E-19
3.824056E+03	1.267557E-14	3.495097E-19
3.825322E+03	1.248481E-14	3.442499E-19
3.826588E+03	1.228739E-14	3.388062E-19
3.827853E+03	1.199675E-14	3.307924E-19
3.829119E+03	1.166243E-14	3.215738E-19
3.830385E+03	1.142848E-14	3.151231E-19
3.831650E+03	1.133342E-14	3.125019E-19
3.832916E+03	1.123361E-14	3.097499E-19
3.834182E+03	1.106207E-14	3.050198E-19
3.835447E+03	1.080556E-14	2.979469E-19
3.836713E+03	1.050574E-14	2.896799E-19
3.837979E+03	1.022354E-14	2.818985E-19
3.839244E+03	9.949569E-15	2.743443E-19
3.840510E+03	9.654758E-15	2.662153E-19
3.841776E+03	9.350815E-15	2.578346E-19
3.843041E+03	9.165486E-15	2.527244E-19
3.844307E+03	9.044411E-15	2.493860E-19
3.845573E+03	8.993759E-15	2.479893E-19
3.846838E+03	8.841024E-15	2.437779E-19
3.848104E+03	8.573396E-15	2.363984E-19
3.849369E+03	8.353570E-15	2.303371E-19
3.850635E+03	8.195732E-15	2.259849E-19
3.851901E+03	8.022236E-15	2.212010E-19
3.853166E+03	7.818457E-15	2.155821E-19
3.854432E+03	7.644223E-15	2.107779E-19
3.855698E+03	7.449113E-15	2.053980E-19
3.856963E+03	7.244893E-15	1.997670E-19
3.858229E+03	7.165099E-15	1.975668E-19
3.859495E+03	7.107908E-15	1.959898E-19
3.860760E+03	6.984559E-15	1.925886E-19
3.862026E+03	6.889938E-15	1.899796E-19
3.863292E+03	6.882208E-15	1.897665E-19
3.864557E+03	6.918916E-15	1.907787E-19
3.865823E+03	6.787277E-15	1.871489E-19
3.867089E+03	6.712319E-15	1.850820E-19
3.868354E+03	6.641089E-15	1.831180E-19
3.869620E+03	6.624265E-15	1.826541E-19
