#wls	flux	fluxerr
1.600000E+03	1.692464E-16	4.570569E-17
1.640000E+03	1.691999E-16	4.532853E-17
1.680000E+03	1.692523E-16	4.496595E-17
1.720000E+03	1.693019E-16	4.459025E-17
1.760000E+03	1.693525E-16	4.420212E-17
1.800000E+03	1.695071E-16	4.382795E-17
1.840000E+03	1.697668E-16	4.346691E-17
1.880000E+03	1.700358E-16	4.309360E-17
1.920000E+03	1.703188E-16	4.270884E-17
1.960000E+03	1.707165E-16	4.233709E-17
2.000000E+03	1.712315E-16	4.197774E-17
2.040000E+03	1.717738E-16	4.160762E-17
2.080000E+03	1.724428E-16	4.124987E-17
2.120000E+03	1.732431E-16	4.090401E-17
2.160000E+03	1.740895E-16	4.054858E-17
2.200000E+03	1.749904E-16	4.018464E-17
2.240000E+03	1.761349E-16	3.985403E-17
2.280000E+03	1.773514E-16	3.951557E-17
2.320000E+03	1.787400E-16	3.918998E-17
2.360000E+03	1.802241E-16	3.885847E-17
2.400000E+03	1.819055E-16	3.854105E-17
2.440000E+03	1.837988E-16	3.823809E-17
2.480000E+03	1.859212E-16	3.795014E-17
2.520000E+03	1.882053E-16	3.766054E-17
2.560000E+03	1.908474E-16	3.740537E-17
2.600000E+03	1.937001E-16	3.715143E-17
2.640000E+03	1.967932E-16	3.690129E-17
2.680000E+03	2.003351E-16	3.668970E-17
2.720000E+03	2.041928E-16	3.648670E-17
2.760000E+03	2.085891E-16	3.632676E-17
2.800000E+03	2.134055E-16	3.618245E-17
2.840000E+03	2.187973E-16	3.607382E-17
2.880000E+03	2.248461E-16	3.600639E-17
2.920000E+03	2.316502E-16	3.598704E-17
2.960000E+03	2.392363E-16	3.601042E-17
3.000000E+03	2.479353E-16	3.611563E-17
3.010000E+03	2.503226E-16	3.615873E-17
3.020000E+03	2.526863E-16	3.619251E-17
3.030000E+03	2.552212E-16	3.624476E-17
3.040000E+03	2.578351E-16	3.630196E-17
3.050000E+03	2.604340E-16	3.635077E-17
3.060000E+03	2.632164E-16	3.641880E-17
3.070000E+03	2.660892E-16	3.649272E-17
3.080000E+03	2.690567E-16	3.657285E-17
3.090000E+03	2.721232E-16	3.665956E-17
3.100000E+03	2.752933E-16	3.675322E-17
3.110000E+03	2.785718E-16	3.685420E-17
3.120000E+03	2.820667E-16	3.697644E-17
3.130000E+03	2.855783E-16	3.709333E-17
3.140000E+03	2.892143E-16	3.721885E-17
3.150000E+03	2.930859E-16	3.736691E-17
3.160000E+03	2.969888E-16	3.751105E-17
3.170000E+03	3.011417E-16	3.767874E-17
3.180000E+03	3.053366E-16	3.784353E-17
3.190000E+03	3.097966E-16	3.803288E-17
3.200000E+03	3.143099E-16	3.822041E-17
3.210000E+03	3.191044E-16	3.843363E-17
3.220000E+03	3.240774E-16	3.865965E-17
3.230000E+03	3.292359E-16	3.889898E-17
3.240000E+03	3.345873E-16	3.915222E-17
3.250000E+03	3.401384E-16	3.941991E-17
3.260000E+03	3.458962E-16	3.970259E-17
3.270000E+03	3.518672E-16	4.000075E-17
3.280000E+03	3.580573E-16	4.031485E-17
3.290000E+03	3.644721E-16	4.064531E-17
3.300000E+03	3.712415E-16	4.100636E-17
3.310000E+03	3.781196E-16	4.137053E-17
3.320000E+03	3.852322E-16	4.175179E-17
3.330000E+03	3.927109E-16	4.216425E-17
3.340000E+03	4.002931E-16	4.257962E-17
3.350000E+03	4.082393E-16	4.302585E-17
3.360000E+03	4.164107E-16	4.348824E-17
3.370000E+03	4.246569E-16	4.395152E-17
3.380000E+03	4.332399E-16	4.444332E-17
3.390000E+03	4.420023E-16	4.494777E-17
3.400000E+03	4.509189E-16	4.546294E-17
3.410000E+03	4.599583E-16	4.598649E-17
3.420000E+03	4.690825E-16	4.651554E-17
3.430000E+03	4.782462E-16	4.704675E-17
3.440000E+03	4.873969E-16	4.757621E-17
3.450000E+03	4.964739E-16	4.809949E-17
3.460000E+03	5.054094E-16	4.861167E-17
3.470000E+03	5.142910E-16	4.912286E-17
3.480000E+03	5.227159E-16	4.959650E-17
3.490000E+03	5.309264E-16	5.005777E-17
3.500000E+03	5.385076E-16	5.046972E-17
3.510000E+03	5.457119E-16	5.085840E-17
3.520000E+03	5.521294E-16	5.118788E-17
3.530000E+03	5.580416E-16	5.148669E-17
3.540000E+03	5.632440E-16	5.173804E-17
3.550000E+03	5.677320E-16	5.194367E-17
3.560000E+03	5.713681E-16	5.209299E-17
3.570000E+03	5.745832E-16	5.222704E-17
3.580000E+03	5.773381E-16	5.234360E-17
3.590000E+03	5.797978E-16	5.245882E-17
3.600000E+03	5.820726E-16	5.258366E-17
3.610000E+03	5.842818E-16	5.272972E-17
3.620000E+03	5.859223E-16	5.285238E-17
3.630000E+03	5.870215E-16	5.295470E-17
3.640000E+03	5.876501E-16	5.304304E-17
3.650000E+03	5.874091E-16	5.308099E-17
3.660000E+03	5.864621E-16	5.308263E-17
3.670000E+03	5.850050E-16	5.306482E-17
3.680000E+03	5.829205E-16	5.301587E-17
3.690000E+03	5.801160E-16	5.292605E-17
3.700000E+03	5.770146E-16	5.283256E-17
3.710000E+03	5.735439E-16	5.272743E-17
3.720000E+03	5.696415E-16	5.260343E-17
3.730000E+03	5.657311E-16	5.249824E-17
3.740000E+03	5.617451E-16	5.240438E-17
3.750000E+03	5.577737E-16	5.232910E-17
3.760000E+03	5.539013E-16	5.227925E-17
3.770000E+03	5.502046E-16	5.226119E-17
3.780000E+03	5.469040E-16	5.229524E-17
3.790000E+03	5.437567E-16	5.235776E-17
3.800000E+03	5.409685E-16	5.246803E-17
3.810000E+03	5.385851E-16	5.263032E-17
3.820000E+03	5.367900E-16	5.286273E-17
3.830000E+03	5.353204E-16	5.313969E-17
3.840000E+03	5.344908E-16	5.349267E-17
3.850000E+03	5.340279E-16	5.389494E-17
3.860000E+03	5.342286E-16	5.437700E-17
3.870000E+03	5.349516E-16	5.492543E-17
3.880000E+03	5.360504E-16	5.552592E-17
3.890000E+03	5.377992E-16	5.620761E-17
3.900000E+03	5.400383E-16	5.695500E-17
3.910000E+03	5.427437E-16	5.776651E-17
3.920000E+03	5.458855E-16	5.863985E-17
3.930000E+03	5.494274E-16	5.957203E-17
3.940000E+03	5.533269E-16	6.055922E-17
3.950000E+03	5.575357E-16	6.159686E-17
3.960000E+03	5.620003E-16	6.267961E-17
3.970000E+03	5.666620E-16	6.380136E-17
3.980000E+03	5.714580E-16	6.495530E-17
3.990000E+03	5.764678E-16	6.615069E-17
4.000000E+03	5.813310E-16	6.734619E-17
4.010000E+03	5.861219E-16	6.854972E-17
4.020000E+03	5.909165E-16	6.976969E-17
4.030000E+03	5.953440E-16	7.096166E-17
4.040000E+03	5.996202E-16	7.215005E-17
4.050000E+03	6.035150E-16	7.330610E-17
4.060000E+03	6.067959E-16	7.439969E-17
4.070000E+03	6.096760E-16	7.545481E-17
4.080000E+03	6.119215E-16	7.644053E-17
4.090000E+03	6.132977E-16	7.732476E-17
4.100000E+03	6.140131E-16	7.813068E-17
4.110000E+03	6.138345E-16	7.882575E-17
4.120000E+03	6.127085E-16	7.939959E-17
4.130000E+03	6.106302E-16	7.984792E-17
4.140000E+03	6.076347E-16	8.017172E-17
4.150000E+03	6.038084E-16	8.037898E-17
