#wls	flux	fluxerr
1.588878E+03	3.272752E-19	1.517440E-20
1.628600E+03	3.260362E-19	1.507997E-20
1.668322E+03	3.188521E-19	1.471069E-20
1.708044E+03	3.060272E-19	1.408268E-20
1.747766E+03	2.879401E-19	1.321540E-20
1.787488E+03	2.646569E-19	1.211394E-20
1.827210E+03	2.365731E-19	1.079846E-20
1.866931E+03	2.044340E-19	9.304946E-21
1.906653E+03	1.698832E-19	7.709820E-21
1.946375E+03	1.351561E-19	6.115488E-21
1.986097E+03	1.031177E-19	4.651552E-21
2.025819E+03	7.654960E-20	3.442259E-21
2.065541E+03	5.721172E-20	2.564412E-21
2.105263E+03	4.528728E-20	2.023237E-21
2.144985E+03	3.981837E-20	1.772909E-21
2.184707E+03	3.957917E-20	1.756167E-21
2.224429E+03	4.358584E-20	1.927100E-21
2.264151E+03	5.104982E-20	2.248925E-21
2.303873E+03	6.126413E-20	2.688875E-21
2.343595E+03	7.353801E-20	3.215292E-21
2.383317E+03	8.740600E-20	3.806747E-21
2.423039E+03	1.026483E-19	4.452744E-21
2.462761E+03	1.193885E-19	5.157749E-21
2.502483E+03	1.379146E-19	5.933173E-21
2.542205E+03	1.587763E-19	6.801400E-21
2.581927E+03	1.826484E-19	7.789682E-21
2.621648E+03	2.104086E-19	8.933332E-21
2.661370E+03	2.432656E-19	1.028089E-20
2.701092E+03	2.827937E-19	1.189523E-20
2.740814E+03	3.311404E-19	1.386182E-20
2.780536E+03	3.909173E-19	1.628355E-20
2.820258E+03	4.653831E-19	1.928774E-20
2.859980E+03	5.585496E-19	2.302969E-20
2.899702E+03	6.750455E-19	2.768620E-20
2.939424E+03	8.206201E-19	3.347526E-20
2.979146E+03	1.001830E-18	4.064185E-20
2.989076E+03	1.053700E-18	4.268620E-20
2.999007E+03	1.108382E-18	4.483812E-20
3.008937E+03	1.166002E-18	4.710222E-20
3.018868E+03	1.226770E-18	4.948641E-20
3.028798E+03	1.291298E-18	5.201475E-20
3.038729E+03	1.359950E-18	5.470115E-20
3.048659E+03	1.433051E-18	5.755797E-20
3.058590E+03	1.510590E-18	6.058385E-20
3.068520E+03	1.592900E-18	6.379140E-20
3.078451E+03	1.680141E-18	6.718603E-20
3.088381E+03	1.772252E-18	7.076436E-20
3.098312E+03	1.869584E-18	7.453953E-20
3.108242E+03	1.972285E-18	7.851635E-20
3.118173E+03	2.080243E-18	8.268938E-20
3.128103E+03	2.194075E-18	8.708208E-20
3.138034E+03	2.313657E-18	9.168840E-20
3.147964E+03	2.438802E-18	9.649974E-20
3.157895E+03	2.570143E-18	1.015401E-19
3.167825E+03	2.707461E-18	1.067996E-19
3.177756E+03	2.851104E-18	1.122907E-19
3.187686E+03	3.000428E-18	1.179868E-19
3.197617E+03	3.156043E-18	1.239108E-19
3.207547E+03	3.317900E-18	1.300593E-19
3.217478E+03	3.485517E-18	1.364124E-19
3.227408E+03	3.659090E-18	1.429763E-19
3.237339E+03	3.837991E-18	1.497255E-19
3.247269E+03	4.022315E-18	1.566624E-19
3.257200E+03	4.212138E-18	1.637889E-19
3.267130E+03	4.406158E-18	1.710533E-19
3.277061E+03	4.604273E-18	1.784506E-19
3.286991E+03	4.805871E-18	1.859561E-19
3.296922E+03	5.010740E-18	1.935611E-19
3.306852E+03	5.217614E-18	2.012157E-19
3.316783E+03	5.426123E-18	2.089053E-19
3.326713E+03	5.634782E-18	2.165724E-19
3.336643E+03	5.842521E-18	2.241755E-19
3.346574E+03	6.049313E-18	2.317139E-19
3.356504E+03	6.252854E-18	2.390994E-19
3.366435E+03	6.453033E-18	2.463283E-19
3.376365E+03	6.647388E-18	2.533072E-19
3.386296E+03	6.835773E-18	2.600317E-19
3.396226E+03	7.016259E-18	2.664296E-19
3.406157E+03	7.188142E-18	2.724755E-19
3.416087E+03	7.349525E-18	2.780994E-19
3.426018E+03	7.499819E-18	2.832811E-19
3.435948E+03	7.637933E-18	2.879814E-19
3.445879E+03	7.762923E-18	2.921673E-19
3.455809E+03	7.874143E-18	2.958171E-19
3.465740E+03	7.972078E-18	2.989517E-19
3.475670E+03	8.055674E-18	3.015343E-19
3.485601E+03	8.127240E-18	3.036541E-19
3.495531E+03	8.186151E-18	3.052901E-19
3.505462E+03	8.233831E-18	3.064981E-19
3.515392E+03	8.271184E-18	3.073138E-19
3.525323E+03	8.299254E-18	3.077782E-19
3.535253E+03	8.319185E-18	3.079355E-19
3.545184E+03	8.332776E-18	3.078538E-19
3.555114E+03	8.341329E-18	3.075826E-19
3.565045E+03	8.345657E-18	3.071526E-19
3.574975E+03	8.348333E-18	3.066595E-19
3.584906E+03	8.349760E-18	3.061181E-19
3.594836E+03	8.352621E-18	3.056271E-19
3.604767E+03	8.358010E-18	3.052259E-19
3.614697E+03	8.368178E-18	3.049962E-19
3.624628E+03	8.384876E-18	3.050005E-19
3.634558E+03	8.409935E-18	3.053040E-19
3.644489E+03	8.444768E-18	3.059558E-19
3.654419E+03	8.492815E-18	3.070783E-19
3.664350E+03	8.554638E-18	3.086888E-19
3.674280E+03	8.633772E-18	3.109115E-19
3.684211E+03	8.731433E-18	3.137863E-19
3.694141E+03	8.850321E-18	3.174059E-19
3.704071E+03	8.993191E-18	3.218639E-19
3.714002E+03	9.161947E-18	3.272230E-19
3.723932E+03	9.358984E-18	3.335627E-19
3.733863E+03	9.587696E-18	3.409971E-19
3.743793E+03	9.849612E-18	3.495733E-19
3.753724E+03	1.014766E-17	3.593873E-19
3.763654E+03	1.048424E-17	3.705152E-19
3.773585E+03	1.086213E-17	3.830466E-19
3.783515E+03	1.128348E-17	3.970469E-19
3.793446E+03	1.174964E-17	4.125536E-19
3.803376E+03	1.226263E-17	4.296267E-19
3.813307E+03	1.282349E-17	4.482910E-19
3.823237E+03	1.343262E-17	4.685497E-19
3.833168E+03	1.408972E-17	4.903803E-19
3.843098E+03	1.479415E-17	5.137492E-19
3.853029E+03	1.554377E-17	5.385700E-19
3.862959E+03	1.633462E-17	5.646954E-19
3.872890E+03	1.716278E-17	5.919796E-19
3.882820E+03	1.802310E-17	6.202357E-19
3.892751E+03	1.890721E-17	6.491686E-19
3.902681E+03	1.980749E-17	6.785102E-19
3.912612E+03	2.071458E-17	7.079367E-19
3.922542E+03	2.161898E-17	7.371218E-19
3.932473E+03	2.250924E-17	7.656753E-19
3.942403E+03	2.337422E-17	7.932225E-19
3.952334E+03	2.420361E-17	8.194196E-19
3.955939E+03	2.844769E-17	9.622705E-19
3.973268E+03	2.883307E-17	9.712316E-19
3.975194E+03	2.940613E-17	9.900717E-19
3.977119E+03	2.985949E-17	1.004865E-18
3.979044E+03	3.050346E-17	1.026056E-18
3.980969E+03	3.106221E-17	1.044360E-18
3.982895E+03	3.202505E-17	1.076227E-18
3.984820E+03	3.239095E-17	1.088012E-18
3.986746E+03	3.289048E-17	1.104271E-18
3.988671E+03	3.372851E-17	1.131873E-18
3.990597E+03	3.471996E-17	1.164595E-18
3.994447E+03	3.564601E-17	1.194527E-18
3.996372E+03	3.642472E-17	1.220045E-18
4.000223E+03	3.712912E-17	1.242460E-18
4.002149E+03	3.809395E-17	1.274140E-18
4.004074E+03	3.880359E-17	1.297259E-18
4.006000E+03	3.888568E-17	1.299385E-18
4.011776E+03	3.894730E-17	1.299582E-18
4.013701E+03	3.874172E-17	1.292105E-18
4.015627E+03	3.827826E-17	1.276036E-18
4.017552E+03	3.833025E-17	1.277157E-18
4.019478E+03	3.762383E-17	1.253018E-18
4.023329E+03	3.751997E-17	1.248359E-18
4.025253E+03	3.780907E-17	1.257372E-18
4.027179E+03	3.689374E-17	1.226341E-18
4.029104E+03	3.646826E-17	1.211614E-18
4.031030E+03	3.632262E-17	1.206192E-18
4.032955E+03	3.604657E-17	1.196447E-18
4.034881E+03	3.538349E-17	1.173869E-18
4.036806E+03	3.541014E-17	1.174184E-18
4.038732E+03	3.454531E-17	1.144952E-18
