#wls	flux	fluxerr
1.590410E+03	1.429005E-17	3.183321E-19
1.630170E+03	1.478033E-17	3.291171E-19
1.669930E+03	1.528169E-17	3.401368E-19
1.709691E+03	1.579977E-17	3.515156E-19
1.749451E+03	1.632845E-17	3.631167E-19
1.789211E+03	1.687215E-17	3.750378E-19
1.828971E+03	1.742219E-17	3.870852E-19
1.868732E+03	1.798138E-17	3.993206E-19
1.908492E+03	1.854569E-17	4.116540E-19
1.948252E+03	1.910431E-17	4.238450E-19
1.988012E+03	1.965487E-17	4.358407E-19
2.027773E+03	2.021523E-17	4.480369E-19
2.067533E+03	2.078733E-17	4.604761E-19
2.107293E+03	2.140059E-17	4.738083E-19
2.147053E+03	2.209819E-17	4.889878E-19
2.186814E+03	2.290568E-17	5.065756E-19
2.226574E+03	2.382484E-17	5.266068E-19
2.266334E+03	2.482907E-17	5.484888E-19
2.306094E+03	2.590083E-17	5.718306E-19
2.345854E+03	2.701110E-17	5.959883E-19
2.385615E+03	2.816441E-17	6.210601E-19
2.425375E+03	2.933782E-17	6.465376E-19
2.465135E+03	3.053862E-17	6.725801E-19
2.504895E+03	3.175812E-17	6.989944E-19
2.544656E+03	3.301720E-17	7.262381E-19
2.584416E+03	3.429841E-17	7.539255E-19
2.624176E+03	3.561339E-17	7.823104E-19
2.663936E+03	3.696393E-17	8.114302E-19
2.703697E+03	3.834054E-17	8.410743E-19
2.743457E+03	3.976613E-17	8.717434E-19
2.783217E+03	4.123097E-17	9.032213E-19
2.822977E+03	4.272400E-17	9.352634E-19
2.862738E+03	4.425696E-17	9.681250E-19
2.902498E+03	4.583018E-17	1.001811E-18
2.942258E+03	4.744374E-17	1.036320E-18
2.982018E+03	4.909760E-17	1.071649E-18
2.991958E+03	4.951531E-17	1.080565E-18
3.001899E+03	4.994771E-17	1.089797E-18
3.011839E+03	5.036880E-17	1.098779E-18
3.021779E+03	5.079151E-17	1.107792E-18
3.031719E+03	5.122945E-17	1.117133E-18
3.041659E+03	5.165518E-17	1.126204E-18
3.051599E+03	5.209684E-17	1.135618E-18
3.061539E+03	5.252761E-17	1.144791E-18
3.071479E+03	5.297416E-17	1.154304E-18
3.081419E+03	5.340940E-17	1.163566E-18
3.091359E+03	5.386032E-17	1.173166E-18
3.101299E+03	5.431327E-17	1.182806E-18
3.111239E+03	5.476816E-17	1.192484E-18
3.121179E+03	5.522489E-17	1.202198E-18
3.131119E+03	5.568337E-17	1.211945E-18
3.141059E+03	5.614350E-17	1.221725E-18
3.150999E+03	5.660519E-17	1.231534E-18
3.160940E+03	5.706838E-17	1.241371E-18
3.170880E+03	5.753298E-17	1.251236E-18
3.180820E+03	5.801320E-17	1.261435E-18
3.190760E+03	5.848050E-17	1.271349E-18
3.200700E+03	5.894900E-17	1.281285E-18
3.210640E+03	5.943314E-17	1.291557E-18
3.220580E+03	5.990397E-17	1.301535E-18
3.230520E+03	6.039047E-17	1.311849E-18
3.240460E+03	6.087809E-17	1.322183E-18
3.250400E+03	6.135204E-17	1.332216E-18
3.260340E+03	6.184172E-17	1.342586E-18
3.270280E+03	6.233238E-17	1.352973E-18
3.280220E+03	6.282399E-17	1.363377E-18
3.290160E+03	6.331652E-17	1.373795E-18
3.300100E+03	6.380991E-17	1.384228E-18
3.310040E+03	6.430414E-17	1.394675E-18
