#wls	flux	fluxerr
1.600000E+03	2.706229E-16	3.039982E-17
1.640000E+03	2.661156E-16	2.972222E-17
1.680000E+03	2.614953E-16	2.903384E-17
1.720000E+03	2.567090E-16	2.832921E-17
1.760000E+03	2.518525E-16	2.761934E-17
1.800000E+03	2.468271E-16	2.689381E-17
1.840000E+03	2.417730E-16	2.616831E-17
1.880000E+03	2.365506E-16	2.542812E-17
1.920000E+03	2.312968E-16	2.468843E-17
1.960000E+03	2.259246E-16	2.394031E-17
2.000000E+03	2.205232E-16	2.319365E-17
2.040000E+03	2.150548E-16	2.244481E-17
2.080000E+03	2.095276E-16	2.169505E-17
2.120000E+03	2.040272E-16	2.095357E-17
2.160000E+03	1.984881E-16	2.021388E-17
2.200000E+03	1.930322E-16	1.948869E-17
2.240000E+03	1.875688E-16	1.876896E-17
2.280000E+03	1.822201E-16	1.806709E-17
2.320000E+03	1.770048E-16	1.738490E-17
2.360000E+03	1.719171E-16	1.672174E-17
2.400000E+03	1.670196E-16	1.608352E-17
2.440000E+03	1.624041E-16	1.547872E-17
2.480000E+03	1.580571E-16	1.490550E-17
2.520000E+03	1.540844E-16	1.437315E-17
2.560000E+03	1.505724E-16	1.388872E-17
2.600000E+03	1.475728E-16	1.345572E-17
2.640000E+03	1.452523E-16	1.308771E-17
2.680000E+03	1.437087E-16	1.279135E-17
2.720000E+03	1.431444E-16	1.258202E-17
2.760000E+03	1.437900E-16	1.247653E-17
2.800000E+03	1.459493E-16	1.249681E-17
2.840000E+03	1.500333E-16	1.267235E-17
2.880000E+03	1.566305E-16	1.304534E-17
2.920000E+03	1.665646E-16	1.367432E-17
2.960000E+03	1.810119E-16	1.464221E-17
3.000000E+03	2.016808E-16	1.606830E-17
3.010000E+03	2.081083E-16	1.651655E-17
3.020000E+03	2.151099E-16	1.700608E-17
3.030000E+03	2.227375E-16	1.754043E-17
3.040000E+03	2.311029E-16	1.812778E-17
3.050000E+03	2.402172E-16	1.876829E-17
3.060000E+03	2.501783E-16	1.946888E-17
3.070000E+03	2.610347E-16	2.023248E-17
3.080000E+03	2.729310E-16	2.106941E-17
3.090000E+03	2.859318E-16	2.198365E-17
3.100000E+03	3.001055E-16	2.297938E-17
3.110000E+03	3.156283E-16	2.406890E-17
3.120000E+03	3.325873E-16	2.525754E-17
3.130000E+03	3.511106E-16	2.655360E-17
3.140000E+03	3.713352E-16	2.796589E-17
3.150000E+03	3.934477E-16	2.950678E-17
3.160000E+03	4.175189E-16	3.117972E-17
3.170000E+03	4.438392E-16	3.300441E-17
3.180000E+03	4.724393E-16	3.498097E-17
3.190000E+03	5.036296E-16	3.713006E-17
3.200000E+03	5.374268E-16	3.945040E-17
3.210000E+03	5.741499E-16	4.196277E-17
3.220000E+03	6.138423E-16	4.466749E-17
3.230000E+03	6.566958E-16	4.757558E-17
3.240000E+03	7.028246E-16	5.069220E-17
3.250000E+03	7.523109E-16	5.402007E-17
3.260000E+03	8.051962E-16	5.755888E-17
3.270000E+03	8.614710E-16	6.130466E-17
3.280000E+03	9.210659E-16	6.524920E-17
3.290000E+03	9.839310E-16	6.938572E-17
3.300000E+03	1.049767E-15	7.369007E-17
3.310000E+03	1.118272E-15	7.813820E-17
3.320000E+03	1.189152E-15	8.270715E-17
3.330000E+03	1.261825E-15	8.735424E-17
3.340000E+03	1.335817E-15	9.204518E-17
3.350000E+03	1.410472E-15	9.673357E-17
3.360000E+03	1.485042E-15	1.013679E-16
3.370000E+03	1.558711E-15	1.058927E-16
3.380000E+03	1.630728E-15	1.102582E-16
3.390000E+03	1.699898E-15	1.143856E-16
3.400000E+03	1.765361E-15	1.182202E-16
3.410000E+03	1.826368E-15	1.217155E-16
3.420000E+03	1.881416E-15	1.247766E-16
3.430000E+03	1.929806E-15	1.273629E-16
3.440000E+03	1.970125E-15	1.293882E-16
3.450000E+03	2.001488E-15	1.308028E-16
3.460000E+03	2.023114E-15	1.315643E-16
3.470000E+03	2.034639E-15	1.316589E-16
3.480000E+03	2.036284E-15	1.311107E-16
3.490000E+03	2.029095E-15	1.299960E-16
3.500000E+03	2.014499E-15	1.284147E-16
3.510000E+03	1.994711E-15	1.265143E-16
3.520000E+03	1.971928E-15	1.244384E-16
3.530000E+03	1.948713E-15	1.223510E-16
3.540000E+03	1.926984E-15	1.203723E-16
3.550000E+03	1.908257E-15	1.185952E-16
3.560000E+03	1.893930E-15	1.171032E-16
3.570000E+03	1.884733E-15	1.159371E-16
3.580000E+03	1.880993E-15	1.151121E-16
3.590000E+03	1.883130E-15	1.146486E-16
3.600000E+03	1.891354E-15	1.145540E-16
3.610000E+03	1.905451E-15	1.148097E-16
3.620000E+03	1.925444E-15	1.154115E-16
3.630000E+03	1.951054E-15	1.163375E-16
3.640000E+03	1.982036E-15	1.175681E-16
3.650000E+03	2.017441E-15	1.190424E-16
3.650814E+03	1.699892E-15	1.002620E-16
3.652783E+03	1.698702E-15	1.000883E-16
3.654751E+03	1.697782E-15	9.993074E-17
3.656720E+03	1.693335E-15	9.956590E-17
3.658689E+03	1.686037E-15	9.903422E-17
3.660658E+03	1.684706E-15	9.885362E-17
3.662626E+03	1.688937E-15	9.899934E-17
3.664595E+03	1.693171E-15	9.914470E-17
3.666564E+03	1.694148E-15	9.909907E-17
3.668533E+03	1.694037E-15	9.898988E-17
3.670502E+03	1.692569E-15	9.880150E-17
3.672470E+03	1.690148E-15	9.855786E-17
3.674439E+03	1.691259E-15	9.852027E-17
3.676408E+03	1.697261E-15	9.876722E-17
3.678377E+03	1.705304E-15	9.913213E-17
3.680345E+03	1.716882E-15	9.970148E-17
3.682314E+03	1.730096E-15	1.003644E-16
3.684283E+03	1.742770E-15	1.009944E-16
3.686252E+03	1.758440E-15	1.017964E-16
3.688220E+03	1.773980E-15	1.025891E-16
