time,mag,mag_err
53341.95,-6.061646859504388,0.0
53342.15,-9.109104753903805,0.0
53342.45,-10.098959004633727,0.0
53343.9,-11.934197560189928,0.0
53345.86,-12.905676123573393,0.0
53347.81,-13.418236372172082,0.0
53349.77,-13.740123527744263,0.0
53351.72,-13.954060909265774,0.0
53353.67,-14.102346999364277,0.0
53355.63,-14.211691359360003,0.0
53357.58,-14.212586520456593,8.13823642044173e-07
53359.67,-14.10989366339072,0.0004404853598213853
53361.77,-14.016101934701094,0.00039601031586746475
53363.86,-13.898675283750773,0.00042227347841709546
53365.95,-13.751777797361997,0.0005163754175505193
53368.04,-13.55766231973118,0.0006287324984582362
53370.14,-13.352814108959866,0.0006860670871779703
53372.23,-13.161184121349539,0.0007059613483642467
53374.32,-12.940115539640182,0.0009119171957601148
53376.42,-12.729181542829444,0.0009874298129680513
53378.51,-12.819577510083938,0.00017647588447808742
53380.01,-12.792630981702978,0.00024757235878658724
53381.51,-12.686532676540342,1.019105558402262e-06
53384.49,-12.587245961062791,1.1500348606982915e-06
53386.58,-12.442710515093864,0.00033815700306208456
53388.67,-12.362477316453075,0.0005338439243366373
53390.76,-12.353681795811811,0.0005489351952295263
53392.85,-12.29909624132165,0.0009725225284283564
53394.93,-12.240406602437123,0.0012509598522701371
53397.02,-12.186624207640001,0.0012990181626731272
53399.11,-12.126049298070736,0.0010403276700074976
53401.2,-12.082180016831964,0.00044448532903741195
53403.29,-12.039626440786988,0.00028424927116811973
53405.38,-12.00308188987023,1.180547652596437e-06
53407.06,-11.980496681246446,0.00017830036714832953
53408.75,-11.934327765931219,9.584025184856916e-05
53410.43,-11.882919401156775,1.1373055730657737e-06
53412.01,-11.846028629961351,0.0002967032012105788
53413.59,-11.811876761665426,1.4833100232808449e-06
53415.68,-11.770829803069809,0.0004994772201076332
53417.76,-11.729047428064614,0.0005713357545667099
53419.85,-11.688731026630517,0.0006113981339589794
53421.93,-11.652425228444388,0.0006170298827507453
53424.02,-11.622486097937498,0.0005923757296135621
53426.1,-11.597662917296676,0.0005392904326607651
53428.19,-11.579347075512501,0.00046552256239987277
53430.27,-11.566656334874803,0.00041488587278360725
53432.36,-11.554386905377594,5.779873763740559e-05
53434.56,-11.55108317440458,0.0005521976132311636
53436.76,-11.533544099241453,0.0006856404378713632
53438.95,-11.507209182919858,0.0008157199962724444
53441.15,-11.482512590188279,0.000962665643747617
53443.35,-11.581884049191956,2.549271322931347e-05
53445.46,-11.482145165472748,0.0012477815240183336
53447.56,-11.488386556875387,0.0013752646197269047
53449.67,-11.47543499582931,0.0014652767230055276
53451.77,-11.46006100304653,0.001538635279456673
53453.88,-11.440534063936397,0.0015958787829053068
53455.98,-11.419724903889033,0.001635766609516081
53458.09,-11.396804108388157,0.0016620389547410059
53460.19,-11.371693769258941,0.0016792736034777025
53462.3,-11.43069299968473,0.0004822480466946535
53464.3,-11.188407006615419,0.0016988726254320294
53466.29,-11.290697911948705,0.0016824779522700355
53468.29,-11.256936538185261,0.0016847397686560247
53470.29,-11.229830169788706,0.0016736865066602268
53472.28,-11.207823026433362,0.0016576055707691526
53474.28,-11.177289170185684,0.0016326409936182793
53476.27,-11.142613539570206,0.0015925643964307282
53478.27,-11.071622293182743,0.001591904748463449
53480.27,-11.163153561367205,0.0015100358139676852
53482.26,-11.066469046378897,0.0014118276190184342
53484.26,-11.031298798856778,0.0013143920310129539
53486.25,-11.001207527944931,0.0012216450744197177
53488.25,-10.969578791913136,0.001128870018339597
53490.25,-10.935447758777826,0.0010491534491840527
53492.24,-10.897577566149504,0.0009986109716159338
53494.24,-10.878042669878411,4.48301666776721e-06
53496.26,-10.818052919776624,0.0009853044227755912
53498.27,-10.768941529314926,0.0011068068767206736
53500.29,-10.696128639662703,0.001353307451746973
53502.3,-10.63477753993449,0.001561930275410345
53504.32,-10.685137092945267,5.301719265504981e-06
53506.3,-10.510697389776901,0.0020302713727819465
53508.27,-10.452363171576373,0.0022420122132218953
53510.25,-10.398323210824467,0.002428609146129777
53512.22,-10.359528107665115,0.002527484957542731
53514.2,-10.285988904513045,0.001360980019797002
53516.17,-10.24655106822812,0.0013131343392062164
53518.15,-10.214463425012156,0.0012282856482611698
53520.12,-10.187313288967648,0.0011511015054366245
53522.1,-10.158362006360395,0.0011142793194606033
53524.07,-10.128844440195849,0.0011664097806715385
53526.05,-10.095434914113104,0.0012918112493961091
53528.02,-10.063196787953572,0.0014821428052851741
53530.0,-10.06747934573366,5.4645057330701024e-06
53532.02,-9.937853266290533,0.001351215411855312
53534.04,-9.87920447473308,0.0013200885358532035
53536.06,-9.83558096044563,0.0013305868001969852
53538.08,-9.790542151041402,0.001329626505010154
53540.09,-9.748035193540224,0.0013434114311871067
