time,mag,mag_err
53341.95,-7.536563405824689,0.0
53342.15,-10.583809432112322,0.0
53342.45,-11.57334283676036,0.0
53343.9,-13.401935610019923,0.0
53345.86,-14.366578260056643,0.0
53347.81,-14.872518546355648,0.0
53349.77,-15.187809170150077,0.0
53351.72,-15.394988609193152,0.0
53353.67,-15.536229583736304,0.0
53355.63,-15.638297440579631,0.0
53357.58,-15.632354943428005,8.651389753918614e-07
53359.67,-15.518540812280001,0.0004883810680000272
53361.77,-15.41905897560181,0.00044552039765329525
53363.86,-15.297586582416564,0.00047896664766187866
53365.95,-15.14795479073323,0.0005889681493524064
53368.04,-14.949661695362952,0.0007236139976756456
53370.14,-14.741039986408103,0.0007990863687599367
53372.23,-14.549550462634574,0.0008300344596601758
53374.32,-14.33427787641932,0.0010637821032613106
53376.42,-14.111548253085342,0.0011645565831080323
53378.51,-14.237118065020217,0.00019194743697128146
53380.01,-14.224026701261057,0.00027492785156258234
53381.51,-14.119469525190397,1.1059921846612662e-06
53384.49,-14.01305787926249,1.2467530964855193e-06
53386.58,-13.871411400602199,0.00037833179495107744
53388.67,-13.782634262067345,0.0006073222919304169
53390.76,-13.773434319013075,0.0006175103750725787
53392.85,-13.713629647648094,0.0010861495008670117
53394.93,-13.649233057313113,0.0013973178028206588
53397.02,-13.589796302588837,0.0014575121035348
53399.11,-13.523125289775216,0.001180428291532452
53401.2,-13.472638052458674,0.0005035405448989353
53403.29,-13.425224469456323,0.00031428416541395
53405.38,-13.381639021892022,1.2770126887145135e-06
53407.06,-13.356010989828643,0.00019569309822842454
53408.75,-13.306710220206323,0.00010411977335598774
53410.43,-13.256482437670103,1.2291040772019353e-06
53412.01,-13.215562334118541,0.00032617113979310254
53413.59,-13.178735332204766,1.6018308664803778e-06
53415.68,-13.1372516787385,0.0005591107979912255
53417.76,-13.094260940786022,0.0006426352192083383
53419.85,-13.053231631984445,0.0006889676827753865
53421.93,-13.01696464336188,0.0006947987860358399
53424.02,-12.988063299967752,0.0006649668207796457
53426.1,-12.965381072298195,0.0006020607118398863
53428.19,-12.950270940272304,0.0005158023739618142
53430.27,-12.941132046985825,0.00045708751714364834
53432.36,-12.936852906536902,6.250709242314503e-05
53434.56,-12.932783802774495,0.0006113524359657666
53436.76,-12.918334886480467,0.0007626345098785136
53438.95,-12.893820972081151,0.0009117980449940406
53441.15,-12.872199268514395,0.0010791859958787693
53443.35,-12.992092969417113,2.739725828867338e-05
53445.46,-12.885033312777846,0.001391551607615356
53447.56,-12.898412779715914,0.0015290389010477721
53449.67,-12.889725494525292,0.0016256701529375598
53451.77,-12.878403291776223,0.001703479793458095
53453.88,-12.862649563703368,0.0017635165522906446
53455.98,-12.845391117061581,0.0018043568718528191
53458.09,-12.825811243127376,0.0018302170989597005
53460.19,-12.803802304730283,0.001846140271797045
53462.3,-12.876090894968325,0.0005149757500609769
53464.3,-12.617671942007622,0.001880030622205511
53466.29,-12.72981909347296,0.0018418768487780282
53468.29,-12.698840811737037,0.001841396346781177
53470.29,-12.673834238633336,0.001826991476022433
53472.28,-12.65403113245564,0.0018066545876497596
53474.28,-12.625218984743189,0.0017772668065099482
53476.27,-12.591739932772185,0.0017318829807954886
53478.27,-12.518477220444558,0.0017365439985210214
53480.27,-12.625161215485905,0.0016291664580615217
53482.26,-12.521191517273136,0.0015269643573046054
53484.26,-12.486269265730739,0.0014197342837718673
53486.25,-12.457209504655664,0.0013169858381350738
53488.25,-12.426359177465384,0.0012146453621976478
53490.25,-12.392748366634535,0.0011270069601086283
53492.24,-12.355057181002618,0.001071593416255815
53494.24,-12.337051031883988,4.753318549214592e-06
53496.26,-12.276929395079662,0.0010560447447691159
53498.27,-12.22777914438559,0.0011879477709853148
53500.29,-12.151451336689302,0.0014601294851128827
53502.3,-12.088990810857808,0.0016900250138060407
53504.32,-12.141114632104973,5.628990414014567e-06
53506.3,-11.96258296233562,0.0022083345481467976
53508.27,-11.903290277749285,0.002443613751122734
53510.25,-11.84860429059193,0.0026508157448117933
53512.22,-11.810139527852828,0.0027590324824950728
53514.2,-11.727491523159877,0.0014757323202988551
53516.17,-11.688043535910857,0.001422267629177461
53518.15,-11.657001411940946,0.0013278082827241871
53520.12,-11.631018135128706,0.0012417872590267832
53522.1,-11.603125369930655,0.0012006750214970958
53524.07,-11.574146266443213,0.001256957553828357
53526.05,-11.54135962968038,0.001393764182987759
53528.02,-11.509839183365106,0.0016015397723426836
53530.0,-11.514965872588974,5.825311204099972e-06
53532.02,-11.380922776348385,0.001462962005057706
53534.04,-11.319967789816028,0.0014265615649733572
53536.06,-11.27603149755692,0.0014379130713594475
53538.08,-11.230906813859542,0.0014369957304843364
53540.09,-11.188181529476335,0.0014518906621330352
