#wls	flux	fluxerr
1.596966E+03	2.275284E-16	9.481293E-18
1.636890E+03	2.410013E-16	9.932012E-18
1.676814E+03	2.539836E-16	1.034877E-17
1.716738E+03	2.662367E-16	1.072243E-17
1.756662E+03	2.775181E-16	1.104416E-17
1.796586E+03	2.871961E-16	1.129035E-17
1.836511E+03	2.944218E-16	1.143023E-17
1.876435E+03	2.981759E-16	1.142826E-17
1.916359E+03	2.973891E-16	1.124911E-17
1.956283E+03	2.914023E-16	1.087510E-17
1.996207E+03	2.805292E-16	1.032579E-17
2.036131E+03	2.667394E-16	9.680409E-18
2.076055E+03	2.539843E-16	9.085072E-18
2.115980E+03	2.478182E-16	8.734158E-18
2.155904E+03	2.537857E-16	8.809898E-18
2.195828E+03	2.755548E-16	9.418360E-18
2.235752E+03	3.143802E-16	1.057626E-17
2.275676E+03	3.694793E-16	1.222986E-17
2.315600E+03	4.388608E-16	1.428749E-17
2.355525E+03	5.201389E-16	1.664902E-17
2.395449E+03	6.109673E-16	1.922059E-17
2.435373E+03	7.094807E-16	2.192829E-17
2.475297E+03	8.134868E-16	2.469240E-17
2.515221E+03	9.199449E-16	2.741283E-17
2.555145E+03	1.022983E-15	2.991360E-17
2.595069E+03	1.112740E-15	3.191748E-17
2.634994E+03	1.180028E-15	3.318857E-17
2.674918E+03	1.223269E-15	3.372145E-17
2.714842E+03	1.250164E-15	3.376498E-17
2.754766E+03	1.270660E-15	3.361042E-17
2.794690E+03	1.292274E-15	3.346398E-17
2.834614E+03	1.321161E-15	3.348079E-17
2.874538E+03	1.362783E-15	3.378543E-17
2.914463E+03	1.423248E-15	3.450644E-17
2.954387E+03	1.509925E-15	3.578937E-17
2.994311E+03	1.632582E-15	3.782000E-17
3.004292E+03	1.670349E-15	3.847214E-17
3.014273E+03	1.711375E-15	3.918947E-17
3.024254E+03	1.755960E-15	3.997759E-17
3.034235E+03	1.804495E-15	4.084401E-17
3.044216E+03	1.857473E-15	4.179832E-17
3.054197E+03	1.915506E-15	4.285260E-17
3.064178E+03	1.979026E-15	4.401450E-17
3.074159E+03	2.048350E-15	4.528903E-17
3.084140E+03	2.123883E-15	4.668293E-17
3.094121E+03	2.206174E-15	4.820592E-17
3.104102E+03	2.295710E-15	4.986608E-17
3.114083E+03	2.393070E-15	5.167332E-17
3.124064E+03	2.498696E-15	5.363427E-17
3.134045E+03	2.613406E-15	5.576343E-17
3.144026E+03	2.737692E-15	5.806800E-17
3.154007E+03	2.872232E-15	6.055888E-17
3.163988E+03	3.017704E-15	6.324670E-17
3.173969E+03	3.174700E-15	6.613998E-17
3.183950E+03	3.343813E-15	6.924700E-17
3.193932E+03	3.525485E-15	7.257278E-17
3.203913E+03	3.720086E-15	7.612061E-17
3.213894E+03	3.927709E-15	7.988811E-17
3.223875E+03	4.148259E-15	8.386908E-17
3.233856E+03	4.381199E-15	8.804856E-17
3.243837E+03	4.625534E-15	9.240283E-17
3.252210E+03	5.147699E-15	1.023179E-16
3.256860E+03	5.422395E-15	1.074772E-16
3.261510E+03	5.684306E-15	1.123544E-16
3.266160E+03	5.908345E-15	1.164573E-16
3.270820E+03	6.115850E-15	1.202108E-16
3.275470E+03	6.307403E-15	1.236308E-16
3.280120E+03	6.479124E-15	1.266434E-16
3.284770E+03	6.617077E-15	1.289802E-16
3.289430E+03	6.723995E-15	1.306993E-16
3.294080E+03	6.790032E-15	1.316165E-16
3.298730E+03	6.845153E-15	1.323169E-16
3.303380E+03	6.888200E-15	1.327801E-16
3.308040E+03	6.948308E-15	1.335671E-16
3.312690E+03	7.003118E-15	1.342484E-16
3.317340E+03	7.052622E-15	1.348238E-16
3.321990E+03	7.132017E-15	1.359653E-16
3.326650E+03	7.263140E-15	1.380826E-16
3.331301E+03	7.444936E-15	1.411492E-16
3.335950E+03	7.553225E-15	1.428087E-16
3.340610E+03	7.512035E-15	1.416392E-16
3.345260E+03	7.386371E-15	1.388882E-16
3.349910E+03	7.368563E-15	1.381742E-16
3.354560E+03	7.475408E-15	1.397948E-16
3.359219E+03	7.548437E-15	1.407748E-16
3.363870E+03	7.553026E-15	1.404769E-16
3.368520E+03	7.642948E-15	1.417632E-16
3.373170E+03	7.780108E-15	1.439160E-16
3.377830E+03	7.790214E-15	1.437122E-16
3.382480E+03	7.839957E-15	1.442394E-16
3.387130E+03	7.935470E-15	1.456033E-16
3.391780E+03	8.039926E-15	1.471235E-16
3.396440E+03	8.135254E-15	1.484680E-16
3.401090E+03	8.241778E-15	1.500098E-16
3.405740E+03	8.344423E-15	1.514729E-16
3.410390E+03	8.409940E-15	1.522561E-16
3.415050E+03	8.485889E-15	1.532227E-16
3.419700E+03	8.602514E-15	1.549178E-16
3.424350E+03	8.719026E-15	1.566020E-16
3.429000E+03	8.780148E-15	1.572852E-16
3.433660E+03	8.845644E-15	1.580424E-16
3.438310E+03	8.899588E-15	1.585909E-16
3.442960E+03	8.945000E-15	1.589853E-16
3.447610E+03	8.963670E-15	1.589040E-16
3.452270E+03	8.938884E-15	1.580543E-16
3.456920E+03	8.913083E-15	1.571923E-16
3.461570E+03	8.871097E-15	1.560507E-16
3.466230E+03	8.856210E-15	1.553900E-16
3.470880E+03	8.848680E-15	1.548630E-16
3.475529E+03	8.785465E-15	1.533673E-16
3.480180E+03	8.731890E-15	1.520477E-16
3.484840E+03	8.687208E-15	1.508891E-16
3.489490E+03	8.646099E-15	1.497998E-16
3.494140E+03	8.597933E-15	1.485948E-16
3.498790E+03	8.544991E-15	1.473144E-16
3.503449E+03	8.517697E-15	1.464816E-16
3.508100E+03	8.497809E-15	1.457816E-16
3.512750E+03	8.464038E-15	1.448484E-16
3.517400E+03	8.424748E-15	1.438266E-16
3.522060E+03	8.375385E-15	1.426385E-16
3.526710E+03	8.334204E-15	1.415970E-16
3.531360E+03	8.313381E-15	1.409067E-16
3.536010E+03	8.287053E-15	1.401278E-16
3.540670E+03	8.268921E-15	1.394913E-16
