#wls	flux	fluxerr	mangling_mask
3.650631E+03	4.473220E-15	8.507184E-16	1.136922E+01
3.656150E+03	4.407328E-15	8.346125E-16	1.137522E+01
3.661669E+03	4.351705E-15	8.204225E-16	1.138117E+01
3.667188E+03	4.304319E-15	8.077628E-16	1.138709E+01
3.672707E+03	4.258005E-15	7.953994E-16	1.139296E+01
3.678226E+03	4.217781E-15	7.980681E-16	1.139879E+01
3.683745E+03	4.177727E-15	7.843792E-16	1.140458E+01
3.689264E+03	4.172644E-15	7.686226E-16	1.141033E+01
3.694783E+03	4.193224E-15	7.651554E-16	1.141604E+01
3.700302E+03	4.256524E-15	7.596797E-16	1.142170E+01
3.705822E+03	4.354836E-15	7.719392E-16	1.142732E+01
3.711341E+03	4.470031E-15	7.809582E-16	1.143289E+01
3.716860E+03	4.607737E-15	8.016464E-16	1.143842E+01
3.722379E+03	4.787440E-15	8.240263E-16	1.144390E+01
3.727898E+03	4.965347E-15	8.399767E-16	1.144933E+01
3.733417E+03	5.165048E-15	8.638618E-16	1.145472E+01
3.738936E+03	5.352422E-15	8.808742E-16	1.146006E+01
3.744455E+03	5.538455E-15	9.082858E-16	1.146536E+01
3.749974E+03	5.716718E-15	9.302408E-16	1.147060E+01
3.755493E+03	5.865738E-15	9.477431E-16	1.147579E+01
3.761012E+03	5.976977E-15	9.654938E-16	1.148094E+01
3.766531E+03	6.064167E-15	9.767473E-16	1.148603E+01
3.772050E+03	6.121642E-15	9.862220E-16	1.149108E+01
3.777569E+03	6.153617E-15	9.861789E-16	1.149607E+01
3.783088E+03	6.149131E-15	9.781824E-16	1.150101E+01
3.788608E+03	6.090302E-15	9.641454E-16	1.150590E+01
3.794127E+03	6.014473E-15	9.409969E-16	1.151073E+01
3.799646E+03	5.928646E-15	9.146697E-16	1.151551E+01
3.805165E+03	5.824517E-15	8.828250E-16	1.152024E+01
3.810684E+03	5.685813E-15	8.700330E-16	1.152491E+01
3.816203E+03	5.527828E-15	8.449100E-16	1.152952E+01
3.821722E+03	5.346852E-15	8.115999E-16	1.153408E+01
3.827241E+03	5.161321E-15	7.861493E-16	1.153858E+01
3.832760E+03	4.954379E-15	7.513865E-16	1.154302E+01
3.838279E+03	4.736975E-15	7.108394E-16	1.154740E+01
3.843798E+03	4.518573E-15	6.571758E-16	1.155173E+01
3.849317E+03	4.269476E-15	6.321202E-16	1.155599E+01
3.854836E+03	4.044565E-15	5.954149E-16	1.156019E+01
3.860356E+03	3.840748E-15	5.596780E-16	1.156434E+01
3.865874E+03	3.650414E-15	5.398062E-16	1.156842E+01
3.871394E+03	3.474392E-15	5.087810E-16	1.157244E+01
