#wls	flux	fluxerr	mangling_mask
3.650689E+03	2.036797E-15	4.532663E-16	8.889264E+00
3.656207E+03	1.988401E-15	4.419255E-16	8.894260E+00
3.661725E+03	1.934691E-15	4.297638E-16	8.899223E+00
3.667243E+03	1.884652E-15	4.184608E-16	8.904150E+00
3.672761E+03	1.846666E-15	4.095105E-16	8.909043E+00
3.678279E+03	1.806223E-15	4.246051E-16	8.913899E+00
3.683797E+03	1.781960E-15	4.297389E-16	8.918720E+00
3.689315E+03	1.792197E-15	4.655343E-16	8.923504E+00
3.694834E+03	1.834488E-15	4.328210E-16	8.928251E+00
3.700352E+03	1.911564E-15	4.270570E-16	8.932961E+00
3.705870E+03	2.027949E-15	4.358320E-16	8.937632E+00
3.711388E+03	2.177799E-15	4.682658E-16	8.942265E+00
3.716906E+03	2.334504E-15	5.181867E-16	8.946860E+00
3.722424E+03	2.523493E-15	5.895385E-16	8.951414E+00
3.727942E+03	2.728066E-15	6.125497E-16	8.955930E+00
3.733460E+03	2.917956E-15	6.427903E-16	8.960405E+00
3.738978E+03	3.124515E-15	6.289963E-16	8.964839E+00
3.744496E+03	3.318885E-15	6.472392E-16	8.969231E+00
3.750014E+03	3.503735E-15	6.625920E-16	8.973583E+00
3.755532E+03	3.696108E-15	6.931940E-16	8.977891E+00
3.761050E+03	3.886490E-15	7.514210E-16	8.982158E+00
3.766568E+03	4.061215E-15	7.976652E-16	8.986380E+00
3.772086E+03	4.219809E-15	8.217576E-16	8.990560E+00
3.777604E+03	4.363326E-15	8.524223E-16	8.994695E+00
3.783123E+03	4.472216E-15	8.526095E-16	8.998785E+00
3.788641E+03	4.535716E-15	8.514182E-16	9.002830E+00
3.794159E+03	4.561509E-15	8.394056E-16	9.006829E+00
3.799677E+03	4.523142E-15	8.362863E-16	9.010782E+00
3.805195E+03	4.453797E-15	8.780996E-16	9.014688E+00
3.810713E+03	4.331879E-15	8.634936E-16	9.018547E+00
3.816231E+03	4.203877E-15	8.518561E-16	9.022358E+00
3.821749E+03	4.033683E-15	7.903535E-16	9.026120E+00
3.827267E+03	3.853391E-15	7.259348E-16	9.029833E+00
3.832785E+03	3.646642E-15	7.034807E-16	9.033497E+00
3.838303E+03	3.414311E-15	7.036413E-16	9.037111E+00
3.843821E+03	3.165411E-15	7.128943E-16	9.040674E+00
3.849339E+03	2.885186E-15	6.853987E-16	9.044186E+00
3.854858E+03	2.614137E-15	6.012235E-16	9.047647E+00
3.860376E+03	2.331190E-15	5.454306E-16	9.051055E+00
3.865894E+03	2.044848E-15	4.374458E-16	9.054410E+00
3.871412E+03	1.778935E-15	4.159356E-16	9.057712E+00
3.876930E+03	1.541450E-15	3.992162E-16	9.060959E+00
3.882448E+03	1.379927E-15	3.773045E-16	9.064153E+00
3.887966E+03	1.321376E-15	3.522367E-16	9.067291E+00
3.893484E+03	1.362733E-15	3.154204E-16	9.070373E+00
3.899002E+03	1.507273E-15	3.561941E-16	9.073398E+00
3.904520E+03	1.756822E-15	3.959891E-16	9.076367E+00
3.910038E+03	2.095497E-15	4.376876E-16	9.079278E+00
3.915556E+03	2.499766E-15	4.746255E-16	9.082131E+00
3.921074E+03	2.994119E-15	4.882294E-16	9.084926E+00
3.926592E+03	3.536190E-15	5.787800E-16	9.087660E+00
3.932110E+03	4.089924E-15	6.803812E-16	9.090335E+00
3.937628E+03	4.649679E-15	7.934941E-16	9.092949E+00
3.943147E+03	5.162152E-15	8.539402E-16	9.095502E+00
3.948665E+03	5.631748E-15	8.769090E-16	9.097993E+00
3.954183E+03	6.075896E-15	9.064482E-16	9.100421E+00
3.959701E+03	6.475813E-15	9.341312E-16	9.102786E+00
3.965219E+03	6.824809E-15	9.564748E-16	9.105087E+00
3.970737E+03	7.129213E-15	9.873139E-16	9.107323E+00
3.976255E+03	7.350178E-15	1.005185E-15	9.109495E+00
3.981773E+03	7.460487E-15	1.000649E-15	9.111600E+00
3.987291E+03	7.475007E-15	9.667364E-16	9.113639E+00
3.992809E+03	7.392578E-15	9.341194E-16	9.115611E+00
3.998327E+03	7.213139E-15	8.973317E-16	9.117515E+00
4.003845E+03	6.978583E-15	8.607880E-16	9.119350E+00
4.009363E+03	6.678116E-15	8.200516E-16	9.121116E+00
4.014881E+03	6.362067E-15	7.734521E-16	9.122812E+00
4.020399E+03	6.049776E-15	7.284683E-16	9.124437E+00
4.025918E+03	5.774380E-15	7.072894E-16	9.125992E+00
4.031436E+03	5.531888E-15	7.002724E-16	9.127473E+00
4.036954E+03	5.371435E-15	7.147762E-16	9.128883E+00
4.042472E+03	5.286853E-15	7.209250E-16	9.130218E+00
4.047990E+03	5.273886E-15	7.123450E-16	9.131480E+00
4.053508E+03	5.313294E-15	7.132930E-16	9.132666E+00
4.059026E+03	5.399341E-15	7.054554E-16	9.133777E+00
4.064544E+03	5.488012E-15	7.312184E-16	9.134812E+00
4.070062E+03	5.584513E-15	7.626233E-16	9.135769E+00
4.075580E+03	5.694325E-15	7.947773E-16	9.136648E+00
4.081098E+03	5.810595E-15	8.050580E-16	9.137449E+00
4.086616E+03	5.938257E-15	7.443904E-16	9.138170E+00
4.092134E+03	6.066617E-15	6.688337E-16	9.138811E+00
4.097653E+03	6.200149E-15	6.547053E-16	9.139371E+00
4.103171E+03	6.321394E-15	6.884120E-16	9.139849E+00
4.108689E+03	6.431168E-15	7.719750E-16	9.140245E+00
4.114207E+03	6.522245E-15	8.145901E-16	9.140558E+00
4.119725E+03	6.585571E-15	8.381192E-16	9.140786E+00
4.125243E+03	6.622420E-15	8.030926E-16	9.140929E+00
4.130761E+03	6.605277E-15	7.342723E-16	9.140987E+00
4.136279E+03	6.539076E-15	7.339268E-16	9.140958E+00
4.141797E+03	6.432227E-15	7.626476E-16	9.140841E+00
4.147315E+03	6.308959E-15	7.777732E-16	9.140637E+00
4.152833E+03	6.204374E-15	7.811788E-16	9.140343E+00
4.158351E+03	6.133462E-15	7.276212E-16	9.139960E+00
4.163869E+03	6.106822E-15	6.834094E-16	9.139486E+00
4.169387E+03	6.122437E-15	6.617716E-16	9.138920E+00
4.174905E+03	6.152701E-15	6.745289E-16	9.138262E+00
4.180423E+03	6.165079E-15	7.030190E-16	9.137511E+00
4.185941E+03	6.180954E-15	6.762246E-16	9.136666E+00
4.191460E+03	6.180501E-15	6.212153E-16	9.135725E+00
4.196978E+03	6.161348E-15	5.949498E-16	9.134689E+00
4.202496E+03	6.108248E-15	6.203287E-16	9.133556E+00
4.208014E+03	6.012449E-15	6.614460E-16	9.132325E+00
4.213532E+03	5.879357E-15	6.877753E-16	9.130996E+00
4.219050E+03	5.700137E-15	6.388544E-16	9.129568E+00
4.224568E+03	5.473811E-15	5.754211E-16	9.128039E+00
4.230086E+03	5.216290E-15	5.122223E-16	9.126409E+00
4.235604E+03	4.953239E-15	5.010004E-16	9.124676E+00
4.241122E+03	4.691877E-15	5.342018E-16	9.122841E+00
4.246640E+03	4.465046E-15	5.452770E-16	9.120901E+00
4.252158E+03	4.272276E-15	5.033777E-16	9.118857E+00
4.257676E+03	4.135520E-15	4.532791E-16	9.116706E+00
4.263194E+03	4.026855E-15	3.514036E-16	9.114449E+00
4.268713E+03	3.965852E-15	2.675281E-16	9.112084E+00
4.274231E+03	3.961132E-15	2.347630E-16	9.109610E+00
4.279749E+03	3.992156E-15	2.308331E-16	9.107026E+00
4.285267E+03	4.071002E-15	2.522006E-16	9.104332E+00
4.290785E+03	4.208818E-15	3.074826E-16	9.101525E+00
4.296303E+03	4.409640E-15	3.898276E-16	9.098606E+00
4.301821E+03	4.650658E-15	4.551939E-16	9.095574E+00
4.307339E+03	4.936187E-15	4.926553E-16	9.092426E+00
4.312857E+03	5.247355E-15	4.768445E-16	9.089163E+00
4.318375E+03	5.561498E-15	4.451421E-16	9.085783E+00
4.323893E+03	5.863796E-15	4.091722E-16	9.082285E+00
4.329411E+03	6.128555E-15	4.243672E-16	9.078668E+00
4.334929E+03	6.366337E-15	4.619973E-16	9.074931E+00
4.340447E+03	6.547501E-15	5.117609E-16	9.071074E+00
4.345966E+03	6.683899E-15	5.119364E-16	9.067094E+00
4.351484E+03	6.800506E-15	4.699700E-16	9.062992E+00
4.357002E+03	6.894807E-15	3.880575E-16	9.058765E+00
4.362520E+03	6.961214E-15	3.264722E-16	9.054413E+00
4.368038E+03	7.011346E-15	3.018268E-16	9.049934E+00
4.373556E+03	7.029125E-15	3.130226E-16	9.045329E+00
4.379074E+03	7.016857E-15	3.137953E-16	9.040594E+00
4.384592E+03	6.999890E-15	3.033797E-16	9.035730E+00
4.390110E+03	6.977237E-15	2.642801E-16	9.030736E+00
4.395628E+03	6.943492E-15	2.287589E-16	9.025609E+00
4.401146E+03	6.906431E-15	2.144050E-16	9.020350E+00
4.406664E+03	6.877781E-15	2.071478E-16	9.014956E+00
4.412182E+03	6.853021E-15	2.003972E-16	9.009427E+00
4.417700E+03	6.807108E-15	1.948574E-16	9.003754E+00
4.423218E+03	6.738268E-15	2.034519E-16	8.997914E+00
4.428736E+03	6.639966E-15	1.988618E-16	8.991883E+00
4.434255E+03	6.501828E-15	1.956635E-16	8.985638E+00
4.439773E+03	6.346916E-15	1.950707E-16	8.979155E+00
4.445291E+03	6.173647E-15	1.850727E-16	8.972411E+00
4.450809E+03	5.992730E-15	1.792756E-16	8.965382E+00
4.456327E+03	5.817174E-15	1.764429E-16	8.958043E+00
4.461845E+03	5.640704E-15	1.694352E-16	8.950372E+00
4.467363E+03	5.449912E-15	1.909322E-16	8.942344E+00
4.472881E+03	5.256640E-15	1.910571E-16	8.933939E+00
4.478399E+03	5.068772E-15	1.865903E-16	8.925151E+00
4.483917E+03	4.911371E-15	1.871193E-16	8.915986E+00
4.489435E+03	4.786324E-15	1.776189E-16	8.906447E+00
4.494953E+03	4.715610E-15	1.926992E-16	8.896539E+00
4.500471E+03	4.703323E-15	2.064347E-16	8.886266E+00
4.505989E+03	4.743848E-15	2.337520E-16	8.875632E+00
4.511507E+03	4.848338E-15	2.714050E-16	8.864641E+00
4.517026E+03	4.996624E-15	2.545712E-16	8.853298E+00
4.522544E+03	5.183215E-15	2.220832E-16	8.841606E+00
4.528062E+03	5.412350E-15	2.246725E-16	8.829571E+00
4.533580E+03	5.677127E-15	2.781995E-16	8.817195E+00
4.539098E+03	5.949101E-15	4.162293E-16	8.804483E+00
4.544616E+03	6.242977E-15	4.744100E-16	8.791439E+00
4.550134E+03	6.549580E-15	4.946770E-16	8.778068E+00
4.555652E+03	6.853125E-15	4.863740E-16	8.764372E+00
4.561170E+03	7.140816E-15	4.467589E-16	8.750357E+00
4.566688E+03	7.419506E-15	4.441432E-16	8.736026E+00
4.572206E+03	7.675253E-15	4.583698E-16	8.721382E+00
4.577724E+03	7.914233E-15	4.796830E-16	8.706432E+00
4.583242E+03	8.121470E-15	5.087634E-16	8.691177E+00
4.588761E+03	8.297018E-15	4.675467E-16	8.675622E+00
4.594279E+03	8.436090E-15	4.352525E-16	8.659772E+00
4.599797E+03	8.535670E-15	4.130580E-16	8.643629E+00
4.605315E+03	8.608650E-15	4.098027E-16	8.627198E+00
4.610833E+03	8.656980E-15	4.155382E-16	8.610483E+00
4.616351E+03	8.666533E-15	4.261520E-16	8.593488E+00
4.621869E+03	8.648256E-15	4.417404E-16	8.576216E+00
4.627387E+03	8.605744E-15	4.524832E-16	8.558671E+00
4.632905E+03	8.557085E-15	4.564725E-16	8.540858E+00
4.638423E+03	8.503773E-15	4.600603E-16	8.522779E+00
