#wls	flux	fluxerr	mangling_mask
3.986000E+03	8.195700E-15	3.263489E-15	4.359183E-14
3.988000E+03	8.253674E-15	2.783301E-15	4.358491E-14
3.990000E+03	8.247120E-15	2.711309E-15	4.357791E-14
3.992000E+03	8.362117E-15	2.588186E-15	4.357085E-14
3.994000E+03	8.445695E-15	2.348466E-15	4.356370E-14
3.996000E+03	8.509631E-15	2.322909E-15	4.355649E-14
3.998000E+03	8.561336E-15	2.268689E-15	4.354920E-14
4.000000E+03	8.573386E-15	2.271246E-15	4.354183E-14
4.002000E+03	8.576275E-15	2.428829E-15	4.353439E-14
4.004000E+03	8.629638E-15	2.386334E-15	4.352687E-14
4.006000E+03	8.706467E-15	2.310103E-15	4.351928E-14
4.008000E+03	8.767155E-15	2.314823E-15	4.351162E-14
4.010000E+03	8.759505E-15	2.361672E-15	4.350387E-14
4.012000E+03	8.838398E-15	2.295087E-15	4.349605E-14
4.014000E+03	8.812876E-15	2.354708E-15	4.348816E-14
4.016000E+03	8.882133E-15	2.378029E-15	4.348019E-14
4.018000E+03	8.975259E-15	2.665088E-15	4.347214E-14
4.020000E+03	9.084415E-15	2.673500E-15	4.346402E-14
4.022000E+03	9.257393E-15	2.662995E-15	4.345582E-14
4.024000E+03	9.347739E-15	2.617936E-15	4.344754E-14
4.026000E+03	9.457580E-15	2.713473E-15	4.343919E-14
4.028000E+03	9.631638E-15	2.774787E-15	4.343075E-14
4.030000E+03	9.755676E-15	2.802561E-15	4.342224E-14
4.032000E+03	9.976458E-15	2.834060E-15	4.341366E-14
4.034000E+03	1.014982E-14	2.788060E-15	4.340499E-14
4.036000E+03	1.029533E-14	2.805427E-15	4.339625E-14
4.038000E+03	1.039910E-14	2.812871E-15	4.338742E-14
4.040000E+03	1.057655E-14	2.811304E-15	4.337852E-14
4.042000E+03	1.079425E-14	2.847642E-15	4.336954E-14
4.044000E+03	1.081064E-14	2.813808E-15	4.336048E-14
4.046000E+03	1.076154E-14	2.889861E-15	4.335134E-14
4.048000E+03	1.088798E-14	2.951960E-15	4.334213E-14
4.050000E+03	1.091727E-14	2.899970E-15	4.333283E-14
4.052000E+03	1.099376E-14	2.934585E-15	4.332345E-14
4.054000E+03	1.098443E-14	2.935021E-15	4.331399E-14
4.056000E+03	1.100583E-14	2.941029E-15	4.330446E-14
4.058000E+03	1.100728E-14	3.184485E-15	4.329484E-14
4.060000E+03	1.106411E-14	3.403707E-15	4.328514E-14
4.062000E+03	1.102180E-14	3.374213E-15	4.327536E-14
4.064000E+03	1.082806E-14	3.438997E-15	4.326549E-14
4.066000E+03	1.070099E-14	3.247765E-15	4.325555E-14
4.068000E+03	1.058521E-14	3.222062E-15	4.324553E-14
4.070000E+03	1.062078E-14	3.232781E-15	4.323542E-14
4.072000E+03	1.068917E-14	3.202026E-15	4.322523E-14
4.074000E+03	1.065811E-14	3.097933E-15	4.321496E-14
4.076000E+03	1.064346E-14	2.980352E-15	4.320461E-14
4.078000E+03	1.069747E-14	2.962086E-15	4.319417E-14
4.080000E+03	1.070307E-14	2.891732E-15	4.318365E-14
4.082000E+03	1.073282E-14	2.894910E-15	4.317305E-14
4.084000E+03	1.072110E-14	2.965746E-15	4.316237E-14
4.086000E+03	1.064248E-14	2.999022E-15	4.315160E-14
4.088000E+03	1.072565E-14	3.014186E-15	4.314075E-14
4.090000E+03	1.080574E-14	3.049181E-15	4.312981E-14
4.092000E+03	1.074089E-14	3.158178E-15	4.311879E-14
4.094000E+03	1.070062E-14	3.102438E-15	4.310769E-14
4.096000E+03	1.067759E-14	3.023065E-15	4.309650E-14
4.098000E+03	1.064205E-14	2.996519E-15	4.308522E-14
4.100000E+03	1.070859E-14	2.940614E-15	4.307386E-14
4.102000E+03	1.074924E-14	2.972801E-15	4.306242E-14
4.104000E+03	1.086346E-14	3.004497E-15	4.305089E-14
4.106000E+03	1.085364E-14	2.743593E-15	4.303927E-14
4.108000E+03	1.079605E-14	2.284992E-15	4.302757E-14
4.110000E+03	1.075180E-14	2.196137E-15	4.301579E-14
4.112000E+03	1.072690E-14	2.137488E-15	4.300391E-14
4.114000E+03	1.080259E-14	2.242835E-15	4.299195E-14
4.116000E+03	1.076131E-14	2.298169E-15	4.297990E-14
4.118000E+03	1.073421E-14	2.293093E-15	4.296777E-14
4.120000E+03	1.069421E-14	2.356881E-15	4.295555E-14
4.122000E+03	1.065551E-14	2.317522E-15	4.294324E-14
4.124000E+03	1.060735E-14	2.296535E-15	4.293084E-14
4.126000E+03	1.062272E-14	2.352278E-15	4.291836E-14
4.128000E+03	1.060202E-14	2.338971E-15	4.290579E-14
4.130000E+03	1.066280E-14	2.336668E-15	4.289313E-14
4.132000E+03	1.056530E-14	2.281312E-15	4.288038E-14
4.134000E+03	1.046397E-14	2.236200E-15	4.286754E-14
4.136000E+03	1.040424E-14	2.232772E-15	4.285461E-14
4.138000E+03	1.042122E-14	2.217966E-15	4.284160E-14
4.140000E+03	1.042488E-14	2.072728E-15	4.282849E-14
4.142000E+03	1.061477E-14	2.194979E-15	4.281530E-14
4.144000E+03	1.054599E-14	2.374835E-15	4.280201E-14
4.146000E+03	1.049135E-14	2.381039E-15	4.278863E-14
4.148000E+03	1.064203E-14	2.525524E-15	4.277517E-14
4.150000E+03	1.051080E-14	2.495774E-15	4.276161E-14
4.152000E+03	1.044974E-14	2.439295E-15	4.274797E-14
4.154000E+03	1.045578E-14	2.413424E-15	4.273423E-14
4.156000E+03	1.038319E-14	2.458252E-15	4.272040E-14
4.158000E+03	1.031105E-14	2.448890E-15	4.270648E-14
4.160000E+03	1.034652E-14	2.377195E-15	4.269246E-14
4.162000E+03	1.041437E-14	2.268761E-15	4.267836E-14
4.164000E+03	1.022873E-14	2.194100E-15	4.266416E-14
4.166000E+03	1.011143E-14	2.225118E-15	4.264987E-14
4.168000E+03	1.006752E-14	2.148773E-15	4.263549E-14
4.170000E+03	1.009948E-14	2.201526E-15	4.262101E-14
4.172000E+03	9.949884E-15	2.205779E-15	4.260645E-14
4.174000E+03	9.819962E-15	2.117068E-15	4.259179E-14
4.176000E+03	9.667115E-15	2.093368E-15	4.257703E-14
4.178000E+03	9.519032E-15	2.143644E-15	4.256218E-14
4.180000E+03	9.452720E-15	2.188489E-15	4.254724E-14
4.182000E+03	9.538697E-15	2.606798E-15	4.253220E-14
4.184000E+03	9.582922E-15	2.594469E-15	4.251707E-14
4.186000E+03	9.468985E-15	2.572860E-15	4.250184E-14
4.188000E+03	9.327066E-15	2.561124E-15	4.248652E-14
4.190000E+03	9.144028E-15	2.475379E-15	4.247110E-14
4.192000E+03	9.058325E-15	2.376857E-15	4.245559E-14
4.194000E+03	9.001945E-15	2.354264E-15	4.243998E-14
4.196000E+03	8.936250E-15	2.161363E-15	4.242428E-14
4.198000E+03	8.915110E-15	2.102478E-15	4.240848E-14
4.200000E+03	8.832070E-15	2.130497E-15	4.239258E-14
4.202000E+03	8.771530E-15	2.237753E-15	4.237659E-14
4.204000E+03	8.760574E-15	2.306178E-15	4.236050E-14
4.206000E+03	8.686511E-15	2.351735E-15	4.234431E-14
4.208000E+03	8.532483E-15	2.445564E-15	4.232802E-14
4.210000E+03	8.441595E-15	2.676077E-15	4.231164E-14
4.212000E+03	8.441268E-15	2.777071E-15	4.229516E-14
4.214000E+03	8.359321E-15	2.760314E-15	4.227858E-14
4.216000E+03	8.369125E-15	2.912700E-15	4.226190E-14
4.218000E+03	8.340878E-15	2.847106E-15	4.224513E-14
4.220000E+03	8.391598E-15	2.907079E-15	4.222825E-14
4.222000E+03	8.437190E-15	3.311799E-15	4.221128E-14
4.224000E+03	8.376393E-15	3.561602E-15	4.219420E-14
4.226000E+03	8.368766E-15	3.821638E-15	4.217703E-14
4.228000E+03	8.577403E-15	3.886555E-15	4.215976E-14
4.230000E+03	8.647196E-15	3.612584E-15	4.214238E-14
4.232000E+03	8.703006E-15	3.596787E-15	4.212491E-14
4.234000E+03	8.730956E-15	3.569000E-15	4.210734E-14
4.236000E+03	8.740339E-15	3.558214E-15	4.208966E-14
4.238000E+03	8.764836E-15	3.689624E-15	4.207188E-14
4.240000E+03	8.833024E-15	3.963350E-15	4.205401E-14
4.242000E+03	9.026396E-15	4.017666E-15	4.203603E-14
4.244000E+03	8.992681E-15	4.035579E-15	4.201795E-14
4.246000E+03	8.964850E-15	4.049685E-15	4.199976E-14
4.248000E+03	9.142306E-15	4.159785E-15	4.198148E-14
4.250000E+03	9.175230E-15	4.135034E-15	4.196309E-14
4.252000E+03	9.173284E-15	4.060427E-15	4.194460E-14
4.254000E+03	9.204435E-15	4.048179E-15	4.192600E-14
4.256000E+03	9.249362E-15	3.962089E-15	4.190731E-14
4.258000E+03	9.329827E-15	3.889538E-15	4.188850E-14
4.260000E+03	9.455412E-15	3.939795E-15	4.186960E-14
4.262000E+03	9.496317E-15	3.937952E-15	4.185059E-14
4.264000E+03	9.530883E-15	3.817609E-15	4.183148E-14
4.266000E+03	9.646088E-15	3.817463E-15	4.181226E-14
4.268000E+03	9.802115E-15	3.912176E-15	4.179293E-14
4.270000E+03	9.772911E-15	3.599018E-15	4.177350E-14
