#wls	flux	fluxerr	mangling_mask
3.999652E+03	2.498913E-15	1.316778E-15	9.508441E+00
4.005429E+03	2.454167E-15	1.314579E-15	9.502698E+00
4.008317E+03	2.455225E-15	1.380005E-15	9.499808E+00
4.011206E+03	2.482396E-15	1.497776E-15	9.496906E+00
4.014094E+03	2.499958E-15	1.573501E-15	9.493992E+00
4.016982E+03	2.417564E-15	1.575164E-15	9.491065E+00
4.019870E+03	2.420706E-15	1.577082E-15	9.488126E+00
4.022759E+03	2.379641E-15	1.520978E-15	9.485175E+00
4.025647E+03	2.467840E-15	1.590735E-15	9.482211E+00
4.028535E+03	2.673808E-15	1.610069E-15	9.479234E+00
4.031424E+03	2.717692E-15	1.583556E-15	9.476246E+00
4.034312E+03	2.832595E-15	1.569714E-15	9.473244E+00
4.037200E+03	2.988899E-15	1.544401E-15	9.470231E+00
4.040088E+03	3.149455E-15	1.587820E-15	9.467204E+00
4.042977E+03	3.257471E-15	1.662289E-15	9.464165E+00
4.045865E+03	3.348288E-15	1.409195E-15	9.461114E+00
4.048753E+03	3.459565E-15	1.399114E-15	9.458050E+00
4.051642E+03	3.546371E-15	1.462624E-15	9.454973E+00
4.054530E+03	3.712605E-15	1.488207E-15	9.451884E+00
4.057418E+03	3.781875E-15	1.400545E-15	9.448782E+00
4.060306E+03	3.904650E-15	1.386514E-15	9.445667E+00
4.063195E+03	3.977387E-15	1.505661E-15	9.442540E+00
4.066083E+03	4.067909E-15	1.507175E-15	9.439399E+00
4.068971E+03	4.093632E-15	1.538397E-15	9.436246E+00
4.071860E+03	4.178383E-15	1.489974E-15	9.433081E+00
4.074748E+03	4.210074E-15	1.485647E-15	9.429902E+00
4.077636E+03	4.192529E-15	1.489822E-15	9.426710E+00
4.080524E+03	4.132961E-15	1.486799E-15	9.423506E+00
4.083413E+03	4.098202E-15	1.489613E-15	9.420289E+00
4.086301E+03	3.979272E-15	1.430810E-15	9.417059E+00
4.089189E+03	3.846108E-15	1.070187E-15	9.413815E+00
4.092078E+03	3.747567E-15	1.056889E-15	9.410559E+00
4.094966E+03	3.623030E-15	1.134862E-15	9.407290E+00
4.097855E+03	3.501582E-15	1.358355E-15	9.404008E+00
4.100743E+03	3.402494E-15	1.400816E-15	9.400712E+00
4.103631E+03	3.327809E-15	1.462618E-15	9.397404E+00
4.106519E+03	3.319211E-15	1.496250E-15	9.394083E+00
4.109407E+03	3.292021E-15	1.518119E-15	9.390749E+00
4.112296E+03	3.236119E-15	1.508023E-15	9.387400E+00
4.115184E+03	3.113249E-15	1.479623E-15	9.384040E+00
4.118072E+03	2.952846E-15	1.445224E-15	9.380666E+00
4.120960E+03	2.880044E-15	1.376549E-15	9.377279E+00
4.123849E+03	2.826412E-15	1.320970E-15	9.373878E+00
4.126737E+03	2.842718E-15	1.363870E-15	9.370464E+00
4.129626E+03	2.690400E-15	1.422423E-15	9.367037E+00
4.132514E+03	2.636695E-15	1.417407E-15	9.363596E+00
4.135402E+03	2.574694E-15	1.342149E-15	9.360143E+00
4.138291E+03	2.546606E-15	1.341830E-15	9.356675E+00
4.141179E+03	2.544350E-15	1.397982E-15	9.353195E+00
4.144067E+03	2.546952E-15	1.284980E-15	9.349701E+00
4.149843E+03	2.605671E-15	1.424838E-15	9.342672E+00
4.152732E+03	2.562192E-15	1.377602E-15	9.339138E+00
4.155620E+03	2.512207E-15	1.377409E-15	9.335590E+00
4.158508E+03	2.438739E-15	1.203089E-15	9.332028E+00
4.161396E+03	2.438924E-15	1.292719E-15	9.328453E+00
4.164285E+03	2.520418E-15	1.267102E-15	9.324864E+00
4.167173E+03	2.570245E-15	1.277072E-15	9.321262E+00
4.170061E+03	2.607450E-15	1.266585E-15	9.317646E+00
4.172950E+03	2.677686E-15	1.330902E-15	9.314016E+00
4.175838E+03	2.674684E-15	1.197631E-15	9.310373E+00
4.178727E+03	2.682102E-15	1.241874E-15	9.306715E+00
4.181615E+03	2.711930E-15	1.322404E-15	9.303044E+00
4.184503E+03	2.655246E-15	1.315056E-15	9.299359E+00
4.187391E+03	2.667018E-15	1.337914E-15	9.295661E+00
4.190279E+03	2.736758E-15	1.343223E-15	9.291949E+00
4.193168E+03	2.746527E-15	1.371416E-15	9.288222E+00
4.196056E+03	2.698627E-15	1.280351E-15	9.284482E+00
4.198944E+03	2.654752E-15	1.172698E-15	9.280728E+00
4.201833E+03	2.576768E-15	1.115804E-15	9.276960E+00
4.204721E+03	2.536863E-15	1.162431E-15	9.273177E+00
4.207609E+03	2.447395E-15	9.793500E-16	9.269381E+00
4.210498E+03	2.374395E-15	1.008688E-15	9.265571E+00
4.213386E+03	2.313307E-15	1.020136E-15	9.261747E+00
4.216274E+03	2.198753E-15	8.946737E-16	9.257909E+00
4.219163E+03	2.115385E-15	9.873927E-16	9.254056E+00
4.222051E+03	2.070192E-15	9.978893E-16	9.250190E+00
4.224939E+03	1.924804E-15	1.235374E-15	9.246309E+00
4.227827E+03	1.790810E-15	1.219506E-15	9.242414E+00
4.230715E+03	1.742290E-15	1.236717E-15	9.238505E+00
4.233604E+03	1.632397E-15	1.243035E-15	9.234582E+00
4.236492E+03	1.559610E-15	1.221149E-15	9.230644E+00
4.239380E+03	1.475071E-15	1.192185E-15	9.226692E+00
4.242269E+03	1.390603E-15	1.120951E-15	9.222726E+00
4.245157E+03	1.349256E-15	1.165098E-15	9.218745E+00
4.248045E+03	1.402393E-15	1.182391E-15	9.214750E+00
4.250934E+03	1.331965E-15	1.238601E-15	9.210741E+00
4.253822E+03	1.346759E-15	1.248281E-15	9.206717E+00
4.256710E+03	1.342947E-15	1.174112E-15	9.202679E+00
4.259599E+03	1.378874E-15	1.254302E-15	9.198626E+00
4.262487E+03	1.403549E-15	1.257873E-15	9.194559E+00
4.265375E+03	1.505492E-15	1.195236E-15	9.190477E+00
4.268263E+03	1.526593E-15	1.196800E-15	9.186381E+00
4.271151E+03	1.566220E-15	9.364202E-16	9.182270E+00
4.276928E+03	1.611414E-15	8.315636E-16	9.174004E+00
4.279816E+03	1.613343E-15	7.468713E-16	9.169849E+00
4.291370E+03	1.593643E-15	7.356075E-16	9.153082E+00
4.294258E+03	1.619713E-15	7.710208E-16	9.148853E+00
4.300035E+03	1.611170E-15	9.894607E-16	9.140351E+00
4.305811E+03	1.570394E-15	1.183964E-15	9.131789E+00
4.308699E+03	1.617025E-15	1.154165E-15	9.127486E+00
4.311587E+03	1.573199E-15	1.125663E-15	9.123168E+00
4.314476E+03	1.522572E-15	1.109721E-15	9.118834E+00
4.317364E+03	1.496690E-15	1.187349E-15	9.114486E+00
4.320252E+03	1.464179E-15	1.190836E-15	9.110123E+00
4.323141E+03	1.469394E-15	1.103034E-15	9.105745E+00
4.326029E+03	1.484794E-15	1.088637E-15	9.101350E+00
4.328917E+03	1.480982E-15	1.082353E-15	9.096942E+00
4.331806E+03	1.489354E-15	1.082552E-15	9.092518E+00
