#wls	flux	fluxerr	mangling_mask
5.220227E+03	5.827115E-15	4.898276E-16	5.474554E+00
5.223108E+03	5.870005E-15	4.904663E-16	5.472688E+00
5.225988E+03	5.887142E-15	4.900350E-16	5.470813E+00
5.228869E+03	5.897146E-15	4.893078E-16	5.468929E+00
5.231749E+03	5.910960E-15	4.887332E-16	5.467037E+00
5.234629E+03	5.928580E-15	4.883086E-16	5.465136E+00
5.237510E+03	5.948908E-15	4.879877E-16	5.463227E+00
5.240390E+03	5.970849E-15	4.877253E-16	5.461309E+00
5.243270E+03	5.992764E-15	4.874552E-16	5.459382E+00
5.246151E+03	6.014106E-15	4.806718E-16	5.457447E+00
5.249031E+03	6.034331E-15	4.740465E-16	5.455503E+00
5.251912E+03	6.052349E-15	4.816380E-16	5.453550E+00
5.254792E+03	6.067072E-15	4.886423E-16	5.451588E+00
5.257672E+03	6.078503E-15	5.335610E-16	5.449618E+00
5.260553E+03	6.086102E-15	5.226986E-16	5.447638E+00
5.263433E+03	6.089871E-15	5.421239E-16	5.445650E+00
5.266314E+03	6.104513E-15	5.396581E-16	5.443653E+00
5.269194E+03	6.098455E-15	5.086140E-16	5.441648E+00
5.272074E+03	6.080422E-15	4.871109E-16	5.439633E+00
5.274955E+03	6.056410E-15	4.831546E-16	5.437610E+00
5.277835E+03	6.032404E-15	5.114125E-16	5.435577E+00
5.280715E+03	6.007317E-15	5.394715E-16	5.433536E+00
5.283596E+03	5.988756E-15	5.370853E-16	5.431485E+00
5.286476E+03	5.955537E-15	5.305849E-16	5.429426E+00
5.289356E+03	5.911478E-15	5.355382E-16	5.427358E+00
5.292236E+03	5.871239E-15	5.234638E-16	5.425281E+00
5.295117E+03	5.836984E-15	5.219786E-16	5.423194E+00
5.297997E+03	5.792444E-15	5.580532E-16	5.421099E+00
5.300877E+03	5.759307E-15	5.436324E-16	5.418994E+00
5.303758E+03	5.700183E-15	5.408450E-16	5.416881E+00
5.306638E+03	5.666002E-15	4.938166E-16	5.414758E+00
5.309519E+03	5.641039E-15	4.984658E-16	5.412626E+00
5.312399E+03	5.594441E-15	4.794935E-16	5.410485E+00
5.315279E+03	5.567339E-15	4.797564E-16	5.408334E+00
5.318160E+03	5.550519E-15	4.823295E-16	5.406175E+00
5.321040E+03	5.561803E-15	4.767798E-16	5.404006E+00
5.323920E+03	5.524449E-15	4.766859E-16	5.401828E+00
5.326801E+03	5.523292E-15	4.494914E-16	5.399640E+00
5.329681E+03	5.502694E-15	4.082456E-16	5.397444E+00
5.332561E+03	5.486417E-15	4.068296E-16	5.395238E+00
5.335442E+03	5.492793E-15	4.046279E-16	5.393022E+00
5.338322E+03	5.484058E-15	3.895573E-16	5.390798E+00
5.341203E+03	5.479092E-15	4.250382E-16	5.388564E+00
5.344083E+03	5.461729E-15	4.310514E-16	5.386320E+00
5.346963E+03	5.440600E-15	3.623498E-16	5.384067E+00
5.349844E+03	5.445848E-15	3.593288E-16	5.381805E+00
5.352724E+03	5.453233E-15	3.544514E-16	5.379533E+00
5.355605E+03	5.463288E-15	3.500610E-16	5.377252E+00
5.358485E+03	5.465797E-15	3.695371E-16	5.374961E+00
5.361365E+03	5.440893E-15	3.636872E-16	5.372660E+00
5.364246E+03	5.440165E-15	3.589053E-16	5.370350E+00
5.367126E+03	5.421174E-15	3.518850E-16	5.368031E+00
5.370006E+03	5.434919E-15	3.492754E-16	5.365701E+00
5.372887E+03	5.460439E-15	3.481458E-16	5.363363E+00
5.375767E+03	5.446790E-15	3.472940E-16	5.361014E+00
5.378648E+03	5.446538E-15	4.047892E-16	5.358656E+00
5.381528E+03	5.478411E-15	4.038773E-16	5.356288E+00
5.384408E+03	5.482940E-15	4.032231E-16	5.353911E+00
5.387289E+03	5.490663E-15	4.517300E-16	5.351523E+00
5.390169E+03	5.513879E-15	4.296107E-16	5.349126E+00
5.393049E+03	5.516210E-15	4.242026E-16	5.346719E+00
5.395930E+03	5.531353E-15	4.621922E-16	5.344303E+00
5.398810E+03	5.541128E-15	4.616325E-16	5.341876E+00
5.401690E+03	5.530592E-15	4.825542E-16	5.339440E+00
5.404571E+03	5.499772E-15	4.890061E-16	5.336993E+00
5.407451E+03	5.499908E-15	4.745575E-16	5.334537E+00
5.410332E+03	5.489901E-15	4.752552E-16	5.332071E+00
5.413211E+03	5.462836E-15	4.762675E-16	5.329596E+00
5.416092E+03	5.437381E-15	4.753929E-16	5.327110E+00
5.418972E+03	5.432171E-15	4.709529E-16	5.324614E+00
5.421852E+03	5.398746E-15	4.693705E-16	5.322108E+00
5.424733E+03	5.379171E-15	4.613538E-16	5.319592E+00
5.427613E+03	5.375553E-15	4.194299E-16	5.317066E+00
5.430494E+03	5.372458E-15	4.207592E-16	5.314529E+00
5.433374E+03	5.373602E-15	4.179413E-16	5.311983E+00
5.436254E+03	5.366238E-15	4.215151E-16	5.309427E+00
5.439135E+03	5.347723E-15	4.191785E-16	5.306860E+00
5.442015E+03	5.345657E-15	4.438447E-16	5.304283E+00
5.444895E+03	5.335627E-15	4.077353E-16	5.301697E+00
5.447776E+03	5.298040E-15	4.212891E-16	5.299099E+00
5.450656E+03	5.282297E-15	3.950215E-16	5.296492E+00
5.453537E+03	5.270475E-15	3.805178E-16	5.293874E+00
