#wls	flux	fluxerr	mangling_mask
3.845706E+03	3.480256E-17	1.347686E-17	1.289413E+00
3.851230E+03	3.482319E-17	9.915203E-18	1.289413E+00
3.856755E+03	3.330813E-17	6.482815E-18	1.289413E+00
3.862279E+03	3.399281E-17	6.456117E-18	1.289413E+00
3.867803E+03	3.609842E-17	6.249573E-18	1.289413E+00
3.873327E+03	3.695330E-17	6.286798E-18	1.289413E+00
3.878852E+03	3.765345E-17	6.269636E-18	1.289413E+00
3.884376E+03	3.864114E-17	5.419123E-18	1.289413E+00
3.889900E+03	4.030706E-17	5.701674E-18	1.289413E+00
3.895424E+03	4.071065E-17	6.280012E-18	1.289413E+00
3.900948E+03	4.161324E-17	6.537358E-18	1.289413E+00
3.906473E+03	4.210450E-17	6.555526E-18	1.289413E+00
3.911997E+03	4.157971E-17	6.605207E-18	1.289413E+00
3.917521E+03	4.172026E-17	7.781566E-18	1.289413E+00
3.923045E+03	4.184146E-17	9.762969E-18	1.289413E+00
3.928570E+03	4.009302E-17	1.051606E-17	1.289413E+00
3.934094E+03	4.168029E-17	1.053201E-17	1.289413E+00
3.939618E+03	4.240494E-17	1.266209E-17	1.289413E+00
3.945142E+03	4.286784E-17	1.283435E-17	1.289413E+00
3.950667E+03	4.221926E-17	1.308113E-17	1.289413E+00
3.956191E+03	4.142112E-17	1.350430E-17	1.289413E+00
3.961715E+03	4.147398E-17	1.327250E-17	1.289413E+00
3.967239E+03	4.218703E-17	1.140702E-17	1.289413E+00
3.972764E+03	4.230307E-17	9.114398E-18	1.289413E+00
3.978288E+03	4.308188E-17	1.062969E-17	1.289413E+00
3.983812E+03	4.448089E-17	7.453018E-18	1.289413E+00
3.989336E+03	4.560655E-17	9.127149E-18	1.289413E+00
3.994860E+03	4.719769E-17	8.968439E-18	1.289413E+00
4.000385E+03	4.862249E-17	8.147087E-18	1.289413E+00
4.005909E+03	5.003698E-17	9.034640E-18	1.289413E+00
4.011433E+03	5.178413E-17	1.151506E-17	1.289413E+00
4.016957E+03	5.457184E-17	1.147516E-17	1.289413E+00
4.022482E+03	5.643891E-17	1.110974E-17	1.289413E+00
4.028006E+03	5.830211E-17	1.332547E-17	1.289413E+00
4.033530E+03	6.015758E-17	1.185996E-17	1.289413E+00
4.039054E+03	6.099054E-17	1.199218E-17	1.289413E+00
4.044579E+03	6.113753E-17	1.204146E-17	1.289413E+00
4.061151E+03	5.983910E-17	1.096240E-17	1.289413E+00
4.066675E+03	5.887332E-17	7.145204E-18	1.289413E+00
4.072200E+03	5.856773E-17	7.525568E-18	1.289413E+00
4.077724E+03	5.795655E-17	7.381841E-18	1.289413E+00
4.083248E+03	5.662975E-17	4.181867E-18	1.289413E+00
4.088772E+03	5.693018E-17	4.009437E-18	1.289413E+00
4.094297E+03	5.716227E-17	5.489809E-18	1.289413E+00
4.099821E+03	5.679221E-17	5.430101E-18	1.289413E+00
4.105345E+03	5.777990E-17	5.422668E-18	1.289413E+00
4.110869E+03	5.796171E-17	5.361907E-18	1.289413E+00
4.116394E+03	5.802360E-17	5.503314E-18	1.289413E+00
4.121918E+03	5.793592E-17	5.751489E-18	1.289413E+00
4.127442E+03	5.851100E-17	5.612313E-18	1.289413E+00
4.132966E+03	5.898808E-17	5.487699E-18	1.289413E+00
4.138490E+03	5.982749E-17	5.274173E-18	1.289413E+00
4.144015E+03	6.187250E-17	5.227126E-18	1.289413E+00
4.149539E+03	6.359000E-17	4.175279E-18	1.289413E+00
4.155063E+03	6.416250E-17	4.981954E-18	1.289413E+00
4.160587E+03	6.424244E-17	5.636950E-18	1.289413E+00
4.166112E+03	6.500964E-17	6.314325E-18	1.289413E+00
4.171636E+03	6.512698E-17	6.661021E-18	1.289413E+00
4.177160E+03	6.517469E-17	6.616239E-18	1.289413E+00
4.182684E+03	6.413284E-17	5.895973E-18	1.289413E+00
4.188209E+03	6.360289E-17	5.820890E-18	1.289413E+00
4.193733E+03	6.301105E-17	5.491106E-18	1.289413E+00
4.199257E+03	6.178095E-17	6.369950E-18	1.289413E+00
4.204781E+03	6.173711E-17	6.366408E-18	1.289413E+00
4.210306E+03	6.142894E-17	5.999591E-18	1.289413E+00
4.215830E+03	6.143797E-17	5.549713E-18	1.289413E+00
4.221354E+03	6.152049E-17	5.690319E-18	1.289413E+00
4.226878E+03	6.200144E-17	5.097594E-18	1.289413E+00
4.232403E+03	6.238569E-17	5.115133E-18	1.289413E+00
4.237927E+03	6.247852E-17	6.269613E-18	1.289413E+00
4.243451E+03	6.243597E-17	5.190572E-18	1.289413E+00
4.248975E+03	6.285761E-17	6.221785E-18	1.289413E+00
4.254499E+03	6.321478E-17	7.200364E-18	1.289413E+00
4.260024E+03	6.308584E-17	7.709990E-18	1.289413E+00
4.265548E+03	6.272609E-17	8.068778E-18	1.289413E+00
4.271072E+03	6.162751E-17	8.049562E-18	1.289413E+00
4.276596E+03	6.190602E-17	8.249872E-18	1.289413E+00
4.282121E+03	6.136318E-17	8.419638E-18	1.289413E+00
4.287645E+03	6.134126E-17	8.365135E-18	1.289413E+00
4.293169E+03	6.038838E-17	7.899727E-18	1.289413E+00
4.298693E+03	5.909639E-17	6.794024E-18	1.289413E+00
4.304218E+03	5.917247E-17	5.408858E-18	1.289413E+00
4.309742E+03	5.879725E-17	5.224342E-18	1.289413E+00
4.315266E+03	5.859997E-17	5.642785E-18	1.289413E+00
4.320790E+03	6.009440E-17	5.511107E-18	1.289413E+00
4.326315E+03	6.123553E-17	3.515753E-18	1.289413E+00
4.331839E+03	6.101633E-17	3.482290E-18	1.289413E+00
4.337363E+03	6.148438E-17	3.127619E-18	1.289413E+00
4.342887E+03	6.232637E-17	3.012810E-18	1.289413E+00
4.348411E+03	6.281119E-17	3.016563E-18	1.289413E+00
4.353936E+03	6.368026E-17	4.784397E-18	1.289413E+00
4.359460E+03	6.495420E-17	6.377205E-18	1.289413E+00
4.364984E+03	6.581037E-17	6.326979E-18	1.289413E+00
4.370508E+03	6.686253E-17	6.423573E-18	1.289413E+00
4.376033E+03	6.847172E-17	6.470441E-18	1.289413E+00
4.381557E+03	6.920539E-17	8.218121E-18	1.289413E+00
4.387081E+03	7.003062E-17	8.308972E-18	1.289413E+00
4.392605E+03	6.993391E-17	8.626712E-18	1.289413E+00
4.398130E+03	7.008606E-17	8.519634E-18	1.289413E+00
4.403654E+03	7.107762E-17	7.667766E-18	1.289413E+00
4.409178E+03	7.118851E-17	1.030195E-17	1.289413E+00
4.414702E+03	7.129811E-17	1.021018E-17	1.289413E+00
4.420226E+03	7.169396E-17	1.038443E-17	1.289413E+00
4.425751E+03	7.172619E-17	9.392210E-18	1.289413E+00
4.431275E+03	7.193379E-17	9.327380E-18	1.289413E+00
4.436799E+03	7.203307E-17	8.855421E-18	1.289413E+00
4.442323E+03	7.294211E-17	7.930487E-18	1.289413E+00
4.447848E+03	7.420702E-17	1.117970E-17	1.289413E+00
4.453372E+03	7.485173E-17	9.839773E-18	1.289413E+00
4.458896E+03	7.615920E-17	1.024696E-17	1.289413E+00
4.464420E+03	7.735577E-17	1.026117E-17	1.289413E+00
4.469945E+03	7.888631E-17	1.003690E-17	1.289413E+00
4.475469E+03	8.097258E-17	1.003209E-17	1.289413E+00
4.480993E+03	8.155539E-17	9.306342E-18	1.289413E+00
4.486517E+03	8.236385E-17	1.026271E-17	1.289413E+00
4.492042E+03	8.247087E-17	7.143310E-18	1.289413E+00
4.497566E+03	8.247732E-17	3.815329E-18	1.289413E+00
4.503090E+03	8.314137E-17	3.782806E-18	1.289413E+00
4.508614E+03	8.329481E-17	4.449030E-18	1.289413E+00
4.514139E+03	8.460098E-17	5.259655E-18	1.289413E+00
4.519663E+03	8.634169E-17	6.273710E-18	1.289413E+00
4.525187E+03	8.704958E-17	6.381761E-18	1.289413E+00
4.530711E+03	8.766463E-17	5.392447E-18	1.289413E+00
4.536235E+03	8.858527E-17	6.052697E-18	1.289413E+00
4.541760E+03	8.966838E-17	4.741714E-18	1.289413E+00
4.547284E+03	8.949431E-17	3.882930E-18	1.289413E+00
4.552808E+03	9.007454E-17	5.044357E-18	1.289413E+00
4.558332E+03	9.001394E-17	5.755029E-18	1.289413E+00
4.563857E+03	9.077083E-17	5.318803E-18	1.289413E+00
4.569381E+03	9.246898E-17	5.400892E-18	1.289413E+00
4.574905E+03	9.439279E-17	5.333460E-18	1.289413E+00
4.580429E+03	9.541787E-17	3.936384E-18	1.289413E+00
4.585953E+03	9.646616E-17	3.176193E-18	1.289413E+00
4.591478E+03	9.791031E-17	5.653765E-18	1.289413E+00
4.597002E+03	9.874069E-17	5.443252E-18	1.289413E+00
4.602526E+03	9.930030E-17	5.109240E-18	1.289413E+00
4.608050E+03	9.888381E-17	5.342712E-18	1.289413E+00
4.613575E+03	9.855759E-17	6.340461E-18	1.289413E+00
4.619099E+03	9.742420E-17	6.367970E-18	1.289413E+00
4.624623E+03	9.666602E-17	8.083544E-18	1.289413E+00
4.630147E+03	9.619926E-17	8.540875E-18	1.289413E+00
4.635672E+03	9.560226E-17	7.646773E-18	1.289413E+00
4.641196E+03	9.564094E-17	8.133048E-18	1.289413E+00
4.646720E+03	9.518320E-17	8.101495E-18	1.289413E+00
4.652244E+03	9.439795E-17	7.812947E-18	1.289413E+00
4.657769E+03	9.402788E-17	6.882445E-18	1.289413E+00
4.663293E+03	9.378161E-17	7.099135E-18	1.289413E+00
4.668817E+03	9.351212E-17	3.363526E-18	1.289413E+00
4.674341E+03	9.392989E-17	6.477507E-18	1.289413E+00
4.679865E+03	9.412975E-17	6.805173E-18	1.289413E+00
4.685390E+03	9.430898E-17	6.555262E-18	1.289413E+00
4.690914E+03	9.432058E-17	6.547619E-18	1.289413E+00
4.696438E+03	9.435668E-17	6.705538E-18	1.289413E+00
4.701962E+03	9.448691E-17	8.220239E-18	1.289413E+00
4.707487E+03	9.490082E-17	8.067468E-18	1.289413E+00
4.713011E+03	9.638751E-17	8.085036E-18	1.289413E+00
4.718535E+03	9.672405E-17	6.709273E-18	1.289413E+00
4.724059E+03	9.690714E-17	6.463305E-18	1.289413E+00
4.729584E+03	9.727978E-17	5.881794E-18	1.289413E+00
4.735108E+03	9.676402E-17	6.569511E-18	1.289413E+00
4.740632E+03	9.720758E-17	6.741429E-18	1.289413E+00
4.746156E+03	9.669439E-17	4.871141E-18	1.289413E+00
4.751681E+03	9.695227E-17	5.984783E-18	1.289413E+00
4.757205E+03	9.715342E-17	6.014406E-18	1.289413E+00
4.762729E+03	9.793996E-17	5.489896E-18	1.289413E+00
4.768253E+03	9.832292E-17	5.423065E-18	1.289413E+00
4.773778E+03	9.895344E-17	5.707169E-18	1.289413E+00
4.779302E+03	9.980832E-17	6.050721E-18	1.289413E+00
4.784826E+03	1.015813E-16	5.913801E-18	1.289413E+00
4.790350E+03	1.033619E-16	5.750917E-18	1.289413E+00
4.795874E+03	1.040453E-16	7.264335E-18	1.289413E+00
4.801399E+03	1.049698E-16	7.426385E-18	1.289413E+00
4.806923E+03	1.052187E-16	7.903157E-18	1.289413E+00
4.812447E+03	1.045585E-16	7.933517E-18	1.289413E+00
4.817971E+03	1.039087E-16	7.849177E-18	1.289413E+00
4.823496E+03	1.031543E-16	6.569555E-18	1.289413E+00
4.829020E+03	1.019346E-16	5.410303E-18	1.289413E+00
4.834544E+03	1.014485E-16	4.905090E-18	1.289413E+00
4.840068E+03	1.011454E-16	3.919348E-18	1.289413E+00
4.845592E+03	1.002583E-16	3.669597E-18	1.289413E+00
4.851117E+03	9.882192E-17	3.071702E-18	1.289413E+00
4.856641E+03	9.705156E-17	3.517072E-18	1.289413E+00
4.862165E+03	9.520125E-17	4.925416E-18	1.289413E+00
4.867689E+03	9.384994E-17	4.839433E-18	1.289413E+00
4.873214E+03	9.341670E-17	4.388998E-18	1.289413E+00
4.878738E+03	9.308919E-17	3.929495E-18	1.289413E+00
4.884262E+03	9.272815E-17	4.864152E-18	1.289413E+00
4.889786E+03	9.353661E-17	6.055605E-18	1.289413E+00
4.895311E+03	9.432187E-17	6.048587E-18	1.289413E+00
4.900835E+03	9.677562E-17	6.153155E-18	1.289413E+00
4.906359E+03	9.925903E-17	5.145359E-18	1.289413E+00
4.911883E+03	1.018520E-16	7.344965E-18	1.289413E+00
4.917408E+03	1.036972E-16	7.438407E-18	1.289413E+00
4.922932E+03	1.053283E-16	7.607457E-18	1.289413E+00
4.928456E+03	1.065558E-16	8.431074E-18	1.289413E+00
4.933980E+03	1.070793E-16	8.163545E-18	1.289413E+00
4.939505E+03	1.080735E-16	8.245373E-18	1.289413E+00
4.945029E+03	1.081663E-16	8.233513E-18	1.289413E+00
4.950553E+03	1.079523E-16	7.779874E-18	1.289413E+00
4.956077E+03	1.070806E-16	4.828381E-18	1.289413E+00
4.961601E+03	1.060349E-16	4.906453E-18	1.289413E+00
4.967126E+03	1.040892E-16	6.806849E-18	1.289413E+00
4.972650E+03	1.022698E-16	5.458263E-18	1.289413E+00
4.978174E+03	1.004517E-16	6.553194E-18	1.289413E+00
4.983698E+03	9.881676E-17	6.101672E-18	1.289413E+00
4.989223E+03	9.785486E-17	6.068379E-18	1.289413E+00
4.994747E+03	9.703866E-17	5.901980E-18	1.289413E+00
5.000271E+03	9.687490E-17	6.260742E-18	1.289413E+00
5.005795E+03	9.692132E-17	6.311572E-18	1.289413E+00
5.011319E+03	9.700513E-17	5.886856E-18	1.289413E+00
5.016844E+03	9.728365E-17	6.148901E-18	1.289413E+00
5.022368E+03	9.770271E-17	3.741079E-18	1.289413E+00
5.027892E+03	9.823652E-17	3.981978E-18	1.289413E+00
5.033417E+03	9.940215E-17	4.071131E-18	1.289413E+00
5.038941E+03	1.007032E-16	4.113224E-18	1.289413E+00
5.044465E+03	1.016715E-16	4.507439E-18	1.289413E+00
5.049989E+03	1.022221E-16	4.555009E-18	1.289413E+00
5.055513E+03	1.028268E-16	4.218734E-18	1.289413E+00
5.061038E+03	1.034419E-16	3.298728E-18	1.289413E+00
5.066562E+03	1.043651E-16	5.331612E-18	1.289413E+00
5.072086E+03	1.045521E-16	5.168712E-18	1.289413E+00
5.077610E+03	1.045766E-16	5.382829E-18	1.289413E+00
5.083135E+03	1.039319E-16	5.762865E-18	1.289413E+00
5.088659E+03	1.042478E-16	4.660311E-18	1.289413E+00
5.094183E+03	1.043058E-16	5.154795E-18	1.289413E+00
5.099707E+03	1.046707E-16	4.937573E-18	1.289413E+00
5.105231E+03	1.050820E-16	6.861414E-18	1.289413E+00
5.110756E+03	1.052148E-16	6.282881E-18	1.289413E+00
5.116280E+03	1.045276E-16	6.336093E-18	1.289413E+00
5.121804E+03	1.043264E-16	6.133690E-18	1.289413E+00
5.127328E+03	1.035850E-16	4.840468E-18	1.289413E+00
5.132853E+03	1.015877E-16	4.725319E-18	1.289413E+00
5.138377E+03	1.001822E-16	5.234400E-18	1.289413E+00
5.143901E+03	9.903725E-17	5.244167E-18	1.289413E+00
5.149425E+03	9.782133E-17	4.481073E-18	1.289413E+00
5.154950E+03	9.649195E-17	4.197673E-18	1.289413E+00
5.160474E+03	9.513935E-17	4.113694E-18	1.289413E+00
5.165998E+03	9.477058E-17	5.522995E-18	1.289413E+00
5.171522E+03	9.479766E-17	6.156953E-18	1.289413E+00
5.177047E+03	9.437344E-17	6.156979E-18	1.289413E+00
5.182571E+03	9.406398E-17	7.102797E-18	1.289413E+00
5.188095E+03	9.518448E-17	7.724544E-18	1.289413E+00
5.193619E+03	9.517417E-17	7.558848E-18	1.289413E+00
5.199144E+03	9.620054E-17	7.291405E-18	1.289413E+00
5.204668E+03	9.658736E-17	9.775564E-18	1.289413E+00
5.210192E+03	9.809469E-17	1.048311E-17	1.289413E+00
5.215716E+03	9.940602E-17	9.538909E-18	1.289413E+00
5.221240E+03	1.014394E-16	9.642538E-18	1.289413E+00
5.226765E+03	1.029816E-16	7.469560E-18	1.289413E+00
5.232289E+03	1.046965E-16	8.144641E-18	1.289413E+00
5.237813E+03	1.070084E-16	9.249202E-18	1.289413E+00
5.243337E+03	1.091617E-16	1.238813E-17	1.289413E+00
5.248862E+03	1.104563E-16	1.090031E-17	1.289413E+00
5.254386E+03	1.122860E-16	8.632926E-18	1.289413E+00
5.259910E+03	1.138616E-16	8.476401E-18	1.289413E+00
5.265434E+03	1.148571E-16	8.633505E-18	1.289413E+00
5.270958E+03	1.154399E-16	1.118538E-17	1.289413E+00
5.276483E+03	1.151291E-16	1.132212E-17	1.289413E+00
5.282007E+03	1.159350E-16	1.256841E-17	1.289413E+00
5.287531E+03	1.172734E-16	1.003717E-17	1.289413E+00
5.293056E+03	1.186840E-16	9.789918E-18	1.289413E+00
5.298580E+03	1.194396E-16	1.050721E-17	1.289413E+00
5.304104E+03	1.212293E-16	1.081509E-17	1.289413E+00
5.309628E+03	1.226503E-16	1.121850E-17	1.289413E+00
5.315152E+03	1.230061E-16	8.996620E-18	1.289413E+00
5.320677E+03	1.240699E-16	8.783847E-18	1.289413E+00
5.326201E+03	1.240261E-16	6.802522E-18	1.289413E+00
5.331725E+03	1.238404E-16	6.136802E-18	1.289413E+00
5.337249E+03	1.232808E-16	7.364734E-18	1.289413E+00
5.342774E+03	1.233053E-16	7.420990E-18	1.289413E+00
5.348298E+03	1.225059E-16	7.036365E-18	1.289413E+00
5.353822E+03	1.221384E-16	6.294223E-18	1.289413E+00
5.359346E+03	1.213338E-16	9.399258E-18	1.289413E+00
5.364870E+03	1.217232E-16	9.429991E-18	1.289413E+00
5.370395E+03	1.213544E-16	8.532606E-18	1.289413E+00
5.375919E+03	1.209882E-16	8.603873E-18	1.289413E+00
5.381443E+03	1.206917E-16	7.888186E-18	1.289413E+00
5.386967E+03	1.203861E-16	7.311747E-18	1.289413E+00
5.392492E+03	1.193197E-16	9.016541E-18	1.289413E+00
5.398016E+03	1.190889E-16	8.929303E-18	1.289413E+00
5.403540E+03	1.181979E-16	5.581676E-18	1.289413E+00
5.409064E+03	1.188426E-16	6.131102E-18	1.289413E+00
5.414589E+03	1.189613E-16	6.177018E-18	1.289413E+00
5.420113E+03	1.194474E-16	7.300743E-18	1.289413E+00
5.425637E+03	1.206272E-16	7.426221E-18	1.289413E+00
5.431161E+03	1.207780E-16	7.378650E-18	1.289413E+00
5.436686E+03	1.211803E-16	5.224425E-18	1.289413E+00
5.442210E+03	1.246630E-16	5.215618E-18	1.289413E+00
5.447734E+03	1.262464E-16	5.837933E-18	1.289413E+00
5.453258E+03	1.288523E-16	5.810676E-18	1.289413E+00
5.458783E+03	1.282425E-16	6.782526E-18	1.289413E+00
5.464307E+03	1.296118E-16	5.365265E-18	1.289413E+00
5.469831E+03	1.287905E-16	4.903462E-18	1.289413E+00
5.475355E+03	1.284023E-16	5.107512E-18	1.289413E+00
5.480880E+03	1.290574E-16	5.273277E-18	1.289413E+00
5.486404E+03	1.279046E-16	5.140882E-18	1.289413E+00
5.491928E+03	1.285532E-16	5.441094E-18	1.289413E+00
5.497452E+03	1.257719E-16	5.591769E-18	1.289413E+00
5.502976E+03	1.248771E-16	4.751412E-18	1.289413E+00
5.508501E+03	1.236160E-16	6.423214E-18	1.289413E+00
5.514025E+03	1.220675E-16	9.968506E-18	1.289413E+00
5.519549E+03	1.219179E-16	1.821273E-17	1.289413E+00
5.525073E+03	1.221177E-16	1.900856E-17	1.289413E+00
5.530598E+03	1.227263E-16	1.896196E-17	1.289413E+00
5.536122E+03	1.234497E-16	2.031212E-17	1.289413E+00
5.541646E+03	1.253632E-16	2.174666E-17	1.289413E+00
5.547170E+03	1.271155E-16	2.379830E-17	1.289413E+00
5.552694E+03	1.291476E-16	2.303879E-17	1.289413E+00
5.558219E+03	1.306691E-16	2.274655E-17	1.289413E+00
5.563743E+03	1.325388E-16	1.684854E-17	1.289413E+00
5.569267E+03	1.340345E-16	1.684866E-17	1.289413E+00
5.574791E+03	1.346147E-16	2.222395E-17	1.289413E+00
5.580316E+03	1.345632E-16	2.289809E-17	1.289413E+00
5.585840E+03	1.339442E-16	1.966905E-17	1.289413E+00
5.591364E+03	1.338798E-16	1.945861E-17	1.289413E+00
5.596888E+03	1.336219E-16	1.941075E-17	1.289413E+00
5.602413E+03	1.328998E-16	1.951480E-17	1.289413E+00
5.607937E+03	1.319328E-16	1.886309E-17	1.289413E+00
5.613461E+03	1.302694E-16	1.892588E-17	1.289413E+00
5.618985E+03	1.284152E-16	6.264215E-18	1.289413E+00
5.624510E+03	1.268563E-16	5.809241E-18	1.289413E+00
5.630034E+03	1.240132E-16	5.222917E-18	1.289413E+00
5.635558E+03	1.227057E-16	5.013184E-18	1.289413E+00
5.641082E+03	1.236031E-16	3.582759E-18	1.289413E+00
5.646606E+03	1.229662E-16	4.018716E-18	1.289413E+00
5.652131E+03	1.231145E-16	6.023851E-18	1.289413E+00
5.657655E+03	1.220816E-16	5.076727E-18	1.289413E+00
5.663179E+03	1.234265E-16	4.895940E-18	1.289413E+00
5.668703E+03	1.231789E-16	6.022667E-18	1.289413E+00
5.674228E+03	1.240415E-16	5.920225E-18	1.289413E+00
5.679752E+03	1.249158E-16	5.916187E-18	1.289413E+00
5.685276E+03	1.253516E-16	6.119206E-18	1.289413E+00
5.690800E+03	1.269118E-16	6.076998E-18	1.289413E+00
5.696325E+03	1.253671E-16	3.876630E-18	1.289413E+00
5.701849E+03	1.257100E-16	4.151505E-18	1.289413E+00
5.707373E+03	1.252871E-16	4.261795E-18	1.289413E+00
5.712897E+03	1.253155E-16	3.733996E-18	1.289413E+00
5.718422E+03	1.259847E-16	3.741083E-18	1.289413E+00
5.723946E+03	1.256610E-16	3.473411E-18	1.289413E+00
5.729470E+03	1.252407E-16	3.648478E-18	1.289413E+00
5.734994E+03	1.260504E-16	4.012098E-18	1.289413E+00
5.740519E+03	1.270046E-16	4.114052E-18	1.289413E+00
5.746043E+03	1.277538E-16	3.552528E-18	1.289413E+00
5.751567E+03	1.284500E-16	4.481006E-18	1.289413E+00
5.757091E+03	1.293152E-16	5.742352E-18	1.289413E+00
5.762615E+03	1.303597E-16	5.813310E-18	1.289413E+00
5.768140E+03	1.305015E-16	5.588622E-18	1.289413E+00
5.773664E+03	1.300244E-16	5.568592E-18	1.289413E+00
5.779188E+03	1.297536E-16	5.536739E-18	1.289413E+00
5.784712E+03	1.295087E-16	5.295667E-18	1.289413E+00
5.790237E+03	1.293023E-16	5.250178E-18	1.289413E+00
5.795761E+03	1.285880E-16	3.990793E-18	1.289413E+00
5.801285E+03	1.276519E-16	4.885638E-18	1.289413E+00
5.806809E+03	1.265185E-16	4.750569E-18	1.289413E+00
5.812333E+03	1.242736E-16	6.087883E-18	1.289413E+00
5.817858E+03	1.219643E-16	6.111612E-18	1.289413E+00
5.823382E+03	1.189845E-16	6.419053E-18	1.289413E+00
5.828906E+03	1.158602E-16	6.405116E-18	1.289413E+00
5.834430E+03	1.128224E-16	6.432003E-18	1.289413E+00
5.839955E+03	1.109385E-16	6.437660E-18	1.289413E+00
5.845479E+03	1.103132E-16	5.544510E-18	1.289413E+00
5.851003E+03	1.106162E-16	6.694843E-18	1.289413E+00
5.856527E+03	1.121596E-16	6.871626E-18	1.289413E+00
5.862052E+03	1.142381E-16	8.636710E-18	1.289413E+00
5.867576E+03	1.174965E-16	8.286951E-18	1.289413E+00
5.873100E+03	1.205408E-16	7.684033E-18	1.289413E+00
5.878624E+03	1.249622E-16	7.283981E-18	1.289413E+00
5.884149E+03	1.295860E-16	8.169618E-18	1.289413E+00
5.889673E+03	1.342150E-16	1.153614E-17	1.289413E+00
5.895197E+03	1.394371E-16	1.353465E-17	1.289413E+00
5.900721E+03	1.437180E-16	1.570747E-17	1.289413E+00
5.906245E+03	1.475218E-16	1.436620E-17	1.289413E+00
5.911770E+03	1.510805E-16	1.297648E-17	1.289413E+00
5.917294E+03	1.537367E-16	1.158226E-17	1.289413E+00
5.922818E+03	1.545491E-16	1.101726E-17	1.289413E+00
5.928342E+03	1.553098E-16	1.290875E-17	1.289413E+00
5.933867E+03	1.560319E-16	1.341682E-17	1.289413E+00
5.939391E+03	1.553356E-16	1.259166E-17	1.289413E+00
5.944915E+03	1.539688E-16	8.792748E-18	1.289413E+00
5.950439E+03	1.518929E-16	6.651947E-18	1.289413E+00
5.955964E+03	1.496106E-16	4.105905E-18	1.289413E+00
5.961488E+03	1.469673E-16	4.368052E-18	1.289413E+00
5.967012E+03	1.435890E-16	4.689681E-18	1.289413E+00
5.972536E+03	1.412681E-16	4.122059E-18	1.289413E+00
5.978060E+03	1.391664E-16	5.256805E-18	1.289413E+00
5.983585E+03	1.373483E-16	5.425613E-18	1.289413E+00
5.989109E+03	1.362394E-16	5.241802E-18	1.289413E+00
5.994633E+03	1.362265E-16	5.568876E-18	1.289413E+00
6.000158E+03	1.365360E-16	5.492282E-18	1.289413E+00
6.005682E+03	1.369357E-16	5.651365E-18	1.289413E+00
6.011206E+03	1.363683E-16	5.620155E-18	1.289413E+00
6.016730E+03	1.359299E-16	4.965067E-18	1.289413E+00
6.022254E+03	1.348597E-16	4.448055E-18	1.289413E+00
6.027779E+03	1.340474E-16	4.365456E-18	1.289413E+00
6.033303E+03	1.327838E-16	4.093015E-18	1.289413E+00
6.038827E+03	1.317264E-16	4.005120E-18	1.289413E+00
6.044351E+03	1.307465E-16	3.814696E-18	1.289413E+00
6.049876E+03	1.299213E-16	4.569670E-18	1.289413E+00
6.055400E+03	1.288962E-16	4.541047E-18	1.289413E+00
6.060924E+03	1.275062E-16	4.504257E-18	1.289413E+00
6.066448E+03	1.264063E-16	4.495952E-18	1.289413E+00
6.071972E+03	1.252291E-16	4.848886E-18	1.289413E+00
6.077497E+03	1.243484E-16	5.820719E-18	1.289413E+00
6.083021E+03	1.231531E-16	5.719841E-18	1.289413E+00
6.088545E+03	1.229907E-16	5.626163E-18	1.289413E+00
6.094069E+03	1.237849E-16	4.907333E-18	1.289413E+00
6.099594E+03	1.242994E-16	6.202685E-18	1.289413E+00
6.105118E+03	1.251350E-16	6.773217E-18	1.289413E+00
6.110642E+03	1.273386E-16	6.881017E-18	1.289413E+00
6.116166E+03	1.289413E-16	6.768822E-18	1.289413E+00
6.121691E+03	1.308883E-16	5.830318E-18	1.289413E+00
6.127215E+03	1.329514E-16	5.407036E-18	1.289413E+00
6.132739E+03	1.348726E-16	5.152503E-18	1.289413E+00
6.138263E+03	1.363683E-16	5.529778E-18	1.289413E+00
6.143788E+03	1.382509E-16	5.258315E-18	1.289413E+00
6.149312E+03	1.400303E-16	5.067940E-18	1.289413E+00
6.154836E+03	1.414099E-16	5.047335E-18	1.289413E+00
6.160360E+03	1.428025E-16	5.054201E-18	1.289413E+00
6.165885E+03	1.437180E-16	5.480890E-18	1.289413E+00
6.171409E+03	1.447237E-16	5.585273E-18	1.289413E+00
6.176933E+03	1.437824E-16	5.606289E-18	1.289413E+00
6.182457E+03	1.436793E-16	5.764552E-18	1.289413E+00
