#wls	flux	fluxerr	mangling_mask
4.200419E+03	2.864165E-15	1.497774E-15	8.900729E+00
4.203306E+03	2.897053E-15	1.498144E-15	8.900043E+00
4.206193E+03	2.882137E-15	1.497321E-15	8.899331E+00
4.209080E+03	2.946146E-15	1.498443E-15	8.898594E+00
4.211967E+03	3.024639E-15	1.499930E-15	8.897830E+00
4.214855E+03	2.987626E-15	1.498516E-15	8.897041E+00
4.217742E+03	3.049003E-15	1.499549E-15	8.896226E+00
4.220629E+03	3.018738E-15	1.498299E-15	8.895384E+00
4.223516E+03	2.968278E-15	1.496583E-15	8.894517E+00
4.226403E+03	2.940232E-15	1.498124E-15	8.893622E+00
4.229290E+03	2.884614E-15	1.416032E-15	8.892701E+00
4.232177E+03	2.866435E-15	1.344414E-15	8.891754E+00
4.235064E+03	2.771345E-15	1.324535E-15	8.890779E+00
4.237951E+03	2.785701E-15	1.113458E-15	8.889778E+00
4.240838E+03	2.724579E-15	1.067097E-15	8.888749E+00
4.243726E+03	2.637156E-15	1.122016E-15	8.887694E+00
4.246613E+03	2.493405E-15	1.121151E-15	8.886611E+00
4.249500E+03	2.365054E-15	1.106722E-15	8.885500E+00
4.252387E+03	2.363951E-15	1.080744E-15	8.884362E+00
4.255274E+03	2.297816E-15	1.112677E-15	8.883196E+00
4.258161E+03	2.209398E-15	1.113397E-15	8.882002E+00
4.261048E+03	2.207140E-15	9.953684E-16	8.880780E+00
4.269709E+03	2.168105E-15	1.055791E-15	8.876946E+00
4.272597E+03	2.215175E-15	9.461596E-16	8.875610E+00
4.275484E+03	2.183242E-15	9.577799E-16	8.874246E+00
4.278371E+03	2.126113E-15	9.724547E-16	8.872854E+00
4.281258E+03	2.130563E-15	9.845410E-16	8.871432E+00
4.284145E+03	2.109459E-15	9.757265E-16	8.869982E+00
4.287032E+03	2.156908E-15	9.075943E-16	8.868502E+00
4.289919E+03	2.193251E-15	9.589566E-16	8.866993E+00
4.295693E+03	2.201612E-15	1.239639E-15	8.863886E+00
4.298581E+03	2.174096E-15	1.248822E-15	8.862288E+00
4.301468E+03	2.119824E-15	1.491080E-15	8.860660E+00
