#wls	flux	fluxerr	mangling_mask
4.702433E+03	1.947172E-15	6.962421E-16	5.771792E+00
4.705296E+03	1.995072E-15	6.994750E-16	5.773112E+00
4.708161E+03	2.046804E-15	7.030247E-16	5.774428E+00
4.711025E+03	2.058993E-15	7.036731E-16	5.775738E+00
4.713889E+03	2.113011E-15	7.074306E-16	5.777043E+00
4.716753E+03	2.142783E-15	7.093930E-16	5.778342E+00
4.719617E+03	2.166266E-15	7.108819E-16	5.779636E+00
4.722481E+03	2.250225E-15	7.170159E-16	5.780925E+00
4.725345E+03	2.226439E-15	7.148649E-16	5.782209E+00
4.728209E+03	2.257526E-15	7.233882E-16	5.783487E+00
4.731074E+03	2.269535E-15	7.217674E-16	5.784760E+00
4.733938E+03	2.303880E-15	7.695416E-16	5.786027E+00
4.736802E+03	2.334824E-15	7.714402E-16	5.787288E+00
4.739666E+03	2.330989E-15	7.755638E-16	5.788545E+00
4.742530E+03	2.301154E-15	7.698429E-16	5.789795E+00
4.745394E+03	2.270088E-15	6.864842E-16	5.791040E+00
4.748258E+03	2.243466E-15	8.088995E-16	5.792279E+00
4.751123E+03	2.212369E-15	8.254540E-16	5.793513E+00
4.753986E+03	2.200669E-15	7.971410E-16	5.794741E+00
4.756851E+03	2.173370E-15	7.904239E-16	5.795963E+00
4.759715E+03	2.193421E-15	7.553884E-16	5.797179E+00
4.762579E+03	2.172657E-15	7.612618E-16	5.798390E+00
4.765443E+03	2.151708E-15	7.635285E-16	5.799594E+00
4.768307E+03	2.169091E-15	7.804329E-16	5.800793E+00
4.771171E+03	2.152305E-15	7.794090E-16	5.801986E+00
4.774035E+03	2.175319E-15	7.945072E-16	5.803173E+00
4.776899E+03	2.197354E-15	8.073358E-16	5.804353E+00
4.779764E+03	2.210107E-15	8.102707E-16	5.805528E+00
4.782627E+03	2.207822E-15	7.854606E-16	5.806697E+00
4.785492E+03	2.246596E-15	7.973824E-16	5.807859E+00
4.788356E+03	2.282014E-15	8.317429E-16	5.809016E+00
4.791220E+03	2.284673E-15	8.397967E-16	5.810166E+00
4.794084E+03	2.281288E-15	8.287241E-16	5.811310E+00
4.796948E+03	2.252207E-15	7.042104E-16	5.812447E+00
4.799812E+03	2.259447E-15	9.308213E-16	5.813579E+00
4.802676E+03	2.264536E-15	9.846661E-16	5.814704E+00
4.805541E+03	2.268287E-15	9.970444E-16	5.815822E+00
4.808405E+03	2.215031E-15	9.733250E-16	5.816935E+00
4.811269E+03	2.176587E-15	1.000258E-15	5.818040E+00
4.814133E+03	2.150812E-15	1.068973E-15	5.819139E+00
4.816997E+03	2.147142E-15	1.059837E-15	5.820232E+00
4.819861E+03	2.128565E-15	1.061999E-15	5.821318E+00
4.822725E+03	2.084360E-15	1.047511E-15	5.822398E+00
4.825589E+03	2.087132E-15	9.926971E-16	5.823470E+00
4.828453E+03	2.097707E-15	1.027110E-15	5.824536E+00
4.831317E+03	2.145217E-15	1.033624E-15	5.825596E+00
4.834182E+03	2.155394E-15	1.074115E-15	5.826648E+00
4.837046E+03	2.126234E-15	1.039524E-15	5.827694E+00
4.839910E+03	2.058359E-15	1.059534E-15	5.828733E+00
4.842774E+03	2.016399E-15	1.099124E-15	5.829765E+00
4.845638E+03	1.959495E-15	1.092390E-15	5.830790E+00
4.848502E+03	1.887931E-15	9.386135E-16	5.831808E+00
4.851366E+03	1.832847E-15	8.853616E-16	5.832819E+00
4.854230E+03	1.691575E-15	8.709286E-16	5.833823E+00
4.857094E+03	1.627740E-15	8.712578E-16	5.834820E+00
4.859958E+03	1.552851E-15	8.086435E-16	5.835810E+00
4.862823E+03	1.457622E-15	7.760564E-16	5.836792E+00
4.865687E+03	1.355121E-15	8.944773E-16	5.837768E+00
