time,mag,mag_err
54916.05,-17.019518866525637,0.0
54916.25,-17.096105782906193,0.0
54916.55,-17.139534067972303,0.0
54918.03,-17.501799059735877,0.0
54920.0,-17.738618121470587,0.0
54921.98,-17.63903187142494,0.0002266268359012931
54923.95,-17.828976887424176,0.0003554328653436626
54925.93,-17.649860832832932,0.0004526726992394642
54927.9,-17.550715985179853,0.00044927046950639545
54929.88,-17.426875411772063,0.00045941474569636496
54931.85,-17.264342746395755,0.00040449472460139015
54933.83,-17.047125049984505,1.246658797136747e-06
54935.92,-16.712153261495885,0.00018939235334040682
54937.91,-16.482013319328665,0.0006573806305560902
54939.9,-16.228453890313222,0.0006705327583391
54941.89,-15.97741471197118,0.0007742893804569375
54943.89,-15.740226384219547,0.0009275242922300789
54945.88,-15.529183213906405,0.0013526080150750269
54947.87,-15.389035620974386,0.0014784587066716856
54949.86,-14.99834333044128,0.00032804419784232086
54952.0,-15.06077037470866,0.0003509648428553442
54953.0,-14.960707043205018,0.000339926091947741
54954.85,-14.90566477877784,0.00019457402699155015
54956.88,-14.67469978560726,0.0004776792920939197
54958.9,-14.502566006510648,0.0006762690797058314
54960.93,-14.355144005722128,0.0012644232045205947
54962.95,-14.256697646002314,0.0017246697502190291
54964.97,-14.207053676102873,0.002058917143464173
54967.0,-14.130531455450125,5.455895557893425e-06
54969.0,-14.228877856806076,0.0022198583031629144
54971.0,-14.300239476855953,0.002341106483095605
54973.0,-14.269474806871091,0.0017964885321643748
54975.0,-14.094861052497084,0.001861758561290695
54977.0,-14.02357733467616,0.0008621118547754677
54979.0,-14.013992768985247,2.8326664630776138e-05
54980.0,-14.007118022754565,2.9300592342016525e-06
54981.55,-14.019666892135609,0.0009322785733556384
54983.1,-14.011106426560872,2.3083493811490654e-06
54985.1,-14.029340337636018,0.0011585839630163745
54987.1,-14.000734817290851,0.0010778374120450577
54989.1,-13.976436922886846,0.001326448686434921
54991.1,-13.960035512771443,0.0018450252186643051
54993.1,-13.952879533722484,0.0023475398868156943
54995.1,-13.954575496291877,0.0027178016010486776
54997.11,-13.96349980447281,0.0029145657047499893
54999.11,-13.977426857396335,0.0029365515551455224
55001.11,-13.994756727351046,0.002822319684370958
55003.11,-14.014803607003405,0.0026220234351521337
55005.11,-14.03859390592995,0.002360676886110245
55007.11,-14.068155026349313,0.0020350362393832845
55009.11,-13.971497427516402,0.000365570870521542
55011.1,-14.090031787786002,0.002318988445784936
55013.1,-14.09326940186212,0.0028521604203844584
55015.09,-14.103520188914718,0.0032610589887394105
55017.08,-14.118761426992762,0.003553424894296793
55019.07,-14.137592287525306,0.003726885352881078
55021.07,-14.1567468590379,0.003803293265496673
55023.06,-14.17494033027288,0.0037539600034254906
55025.05,-14.190962048471686,0.0035776436273998753
55027.04,-14.20394914470677,0.003284232750514524
55029.04,-14.212532981395976,0.002895744509820125
55031.03,-14.2214588693524,2.334956577850091e-06
55032.96,-14.170386206288953,0.002381548918305989
55034.88,-14.16187005608968,0.002427471116296813
55036.81,-14.150869577361057,0.002240684975224386
55038.73,-14.178215799405965,0.0018540889276328237
55040.66,-14.166224422323783,0.0014285165535470365
55042.59,-14.093975608943834,0.001545022137694311
55044.51,-14.007931289635238,0.0022158972775393453
55046.44,-13.905917037761512,0.0015680929573570553
55048.37,-13.772508960093484,0.0011403270537619053
55050.29,-13.539207410822831,0.0021210571437468603
55052.22,-13.156297034665993,0.003515172865496316
55054.14,-12.583038257578249,0.005830643826536845
55056.07,-11.718176579249768,0.0010802223760428306
55057.03,-11.509040328524883,0.0001349095213189112
55059.03,-11.567965720926027,0.0032275651098276955
55061.04,-11.494744804222156,0.0031830226334633362
55063.04,-11.45528684137242,0.0016956896419379015
55065.04,-11.455200369809655,0.0023031020763204023
55067.05,-11.445974692639457,0.002780026785605217
55069.05,-11.464504710277808,0.003328008965931153
55071.06,-11.476940920483486,0.0035471073272429626
55073.06,-11.445092319304567,0.0030243521463838544
55075.06,-11.410474064682322,0.0035546091788630114
55077.07,-11.355146618840292,0.004597483241443563
55079.07,-11.502186714254364,0.0008902170888309887
55081.12,-11.159993779127378,0.006055128499005363
55083.17,-11.138624836567255,0.007252511684278164
55085.22,-11.07653867070919,0.007952612959018134
55087.28,-11.01227981370296,0.008514544676904937
55089.33,-10.954355117744207,0.008945095175693514
55091.38,-10.901646764381944,0.009253870882698568
55093.43,-10.853908592696843,0.0094405488134822
55095.48,-10.811189043375242,0.009506434281598405
55097.54,-10.78190193025538,0.009470555019135829
55099.59,-10.74941671779709,0.00930554092711519
55101.64,-10.722665382638612,0.009036808402831886
55103.69,-10.701873721010893,0.008678646750218144
55105.74,-10.686629432760217,0.008250783866974074
55107.79,-10.675847832472442,0.007780095427571122
55109.85,-10.667257539781563,0.007297998323202872
55111.9,-10.657158335072957,0.006840112647366061
55113.95,-10.654936382000423,0.006502057695936696
55116.0,-10.907742599306161,0.0023256531317990443
