time,mag,mag_err
54916.05,-16.191527197104676,0.0
54916.25,-16.266253842509673,0.0
54916.55,-16.34844217155016,0.0
54918.03,-16.737003322740648,0.0
54920.0,-17.02507177729586,0.0
54921.98,-17.01406789728869,0.00017082034564078655
54923.95,-17.142317160030522,0.00025853035973997986
54925.93,-17.089002588467697,0.0003167797918424197
54927.9,-17.042432753648708,0.00031793914958916635
54929.88,-16.980971792929914,0.00032373747434835584
54931.85,-16.899678053064108,0.000293504310838798
54933.83,-16.784065402429913,1.0167120716211136e-06
54935.92,-16.624610752329264,0.0001556866607574667
54937.91,-16.517992537087153,0.00043393350762374985
54939.9,-16.42471056316272,0.0004342792011135937
54941.89,-16.326405343730897,0.0004847627016717794
54943.89,-16.19807729724795,0.0005595568486232117
54945.88,-16.082734850819904,0.0007859682462974297
54947.87,-16.01572126542522,0.0008038500009722364
54949.86,-15.94865959519468,0.00025731761687822154
54952.0,-15.783158432133149,0.00026919432223098105
54953.0,-15.732822386406484,0.0002672989393917544
54954.85,-15.648954733213639,0.00014756681050214724
54956.88,-15.476579223940536,0.00035238965405315256
54958.9,-15.338151292474233,0.0004983809488257534
54960.93,-15.229360951548204,0.0008869503531382121
54962.95,-15.151677587527804,0.001161036118096994
54964.97,-15.111877419697189,0.0013244900645014981
54967.0,-15.063568070810529,4.165055411062297e-06
54969.0,-15.157563352077357,0.001247071959141127
54971.0,-15.221033281263995,0.0012181665571354258
54973.0,-15.248081990502227,0.0009112822488073647
54975.0,-15.078235943388709,0.0010002325816549776
54977.0,-15.040638483475755,0.0005106624879620052
54979.0,-14.98862391757469,2.1756455162223914e-05
54980.0,-15.017555538616648,2.2585352770910827e-06
54981.55,-15.034876523628684,0.0005653068305320873
54983.1,-15.017747463678269,1.8371383186011357e-06
54985.1,-15.02853246777381,0.0008067910878192675
54987.1,-15.002237714219053,0.0007903135055550069
54989.1,-14.982251690871333,0.0009746534092705825
54991.1,-14.965273978475205,0.0013355609585252422
54993.1,-14.947981673050633,0.0016741095635373136
54995.1,-14.929593998765572,0.0019155601783128475
54997.11,-14.909436716295177,0.002036384111004476
54999.11,-14.886805612674696,0.0020366227342572996
55001.11,-14.86394728555523,0.0019400671817608969
55003.11,-14.84459322747684,0.0017752678519496916
55005.11,-14.831963521074751,0.0015499404479884706
55007.11,-14.829639970709579,0.0012428802530143259
55009.11,-14.739082653369069,0.0002750874499236887
55011.1,-14.796591155600256,0.0013576515344662372
55013.1,-14.76928299532158,0.0017482938023635948
55015.09,-14.73917603000947,0.0020249436060974357
55017.08,-14.703879209611554,0.0022145974051733966
55019.07,-14.665781751547446,0.0023306470223992204
55021.07,-14.625216243872202,0.0023819607743618297
55023.06,-14.583702012214179,0.002346124746445706
55025.05,-14.541835407696686,0.0022184608674977358
55027.04,-14.499870587804676,0.001999766476016084
55029.04,-14.457506577634266,0.001692362427509761
55031.03,-14.39677045818154,1.6627073656783374e-06
55032.96,-14.339604344840705,0.0011834823309288278
55034.88,-14.291887630748167,0.0012205786754059058
55036.81,-14.248217553391981,0.0011509979268487123
55038.73,-14.23612146341342,0.0010714551509601639
55040.66,-14.19535925050285,0.0008657216928085407
55042.59,-14.113940949620147,0.0008723344789729353
55044.51,-14.017181098524645,0.0012466755663283636
55046.44,-13.887824231110104,0.0009999112476436949
55048.37,-13.718514735704193,0.0007692283726099999
55050.29,-13.445155855672748,0.0013981174011051193
55052.22,-13.021226984939053,0.0022732997783928895
55054.14,-12.421807116776238,0.003583227328289855
55056.07,-11.757022190442301,0.0007667529052951405
55057.03,-11.425475794202985,9.532055672749168e-05
55059.03,-11.562969720334731,0.0022136908508702223
55061.04,-11.523208664681698,0.002202602649598114
55063.04,-11.512076871538724,0.0011665639144222576
55065.04,-11.566193939757314,0.0016082102556006501
55067.05,-11.623300406755428,0.0018978066694142672
55069.05,-11.684411977761627,0.002274695994441677
55071.06,-11.742218414493507,0.002409863446218459
55073.06,-11.769499467796836,0.0019463948039576487
55075.06,-11.771535941617747,0.002318682224447651
55077.07,-11.781726079293332,0.00296245120779663
55079.07,-11.971255152334754,0.0006743885563599112
55081.12,-11.739241201948884,0.003716248466217432
55083.17,-11.763969065622629,0.0044423887661834425
55085.22,-11.75959760804951,0.004815979578515961
55087.28,-11.750702624041939,0.005108053579257076
55089.33,-11.743360345237779,0.005330996739926483
55091.38,-11.736749854941383,0.005492089422873933
55093.43,-11.730791978626023,0.005592295832382808
55095.48,-11.725539443151934,0.005632973182789856
55097.54,-11.724906388448435,0.005627257336721024
55099.59,-11.721514979307667,0.005554527907425583
55101.64,-11.719643531061777,0.005430664230860472
55103.69,-11.719482417981691,0.005261597790600783
55105.74,-11.72094822486278,0.005056242294148253
55107.79,-11.723468457756212,0.00482672042341916
55109.85,-11.72524042964703,0.004588205028578384
55111.9,-11.723581545573179,0.004358770527124483
55113.95,-11.730211986972154,0.0041810048697266565
55116.0,-11.902985390527029,0.0017183560885008432
