time,mag,mag_err
54916.05,-16.248662165685786,0.0
54916.25,-16.321937110445553,0.0
54916.55,-16.41225081158614,0.0
54918.03,-16.800844633664347,0.0
54920.0,-17.098288313841717,0.0
54921.98,-17.149125760081205,0.00014784217967497246
54923.95,-17.24294445905239,0.00021034935413428987
54925.93,-17.214107932959788,0.0002498853823866292
54927.9,-17.164597618450973,0.00025069126500627234
54929.88,-17.09666166788518,0.0002527665019170233
54931.85,-17.014576326227115,0.00023469131614083053
54933.83,-16.910715776809184,8.941316568071687e-07
54935.92,-16.774992856717006,0.0001369520959868093
54937.91,-16.707165263219178,0.00032205412087951295
54939.9,-16.65097967259373,0.00032233370873987387
54941.89,-16.59402801881817,0.000354279679976516
54943.89,-16.512245291061692,0.00040604958501245185
54945.88,-16.437045696704782,0.0005476657542129255
54947.87,-16.385962982939574,0.0005672325859955836
54949.86,-16.372191776981484,0.00024579768159551594
54952.0,-16.206112730203422,0.0002568832852777035
54953.0,-16.158983067793336,0.00025492735525548774
54954.85,-16.084107535180806,0.00013910312569989866
54956.88,-15.959195280935914,0.00032644096112742775
54958.9,-15.85571378720238,0.00046953811663042963
54960.93,-15.778679543581774,0.0008114977503159957
54962.95,-15.725614068449453,0.001037246329490269
54964.97,-15.701500415628054,0.0011460440723724814
54967.0,-15.693296422741682,4.2145433401532555e-06
54969.0,-15.74114681278267,0.0009516357705212535
54971.0,-15.779063606880573,0.0008439069700204316
54973.0,-15.798107700547376,0.00065081067859283
54975.0,-15.686752381370868,0.0007216572250266359
54977.0,-15.672528820818929,0.0004325649433024593
54979.0,-15.648106006997741,2.2809868487227604e-05
54980.0,-15.65041385404883,2.325139741444962e-06
54981.55,-15.690708167791046,0.00048355575498260496
54983.1,-15.676285189789818,1.8719718585844295e-06
54985.1,-15.685443032456963,0.0007755381513494499
54987.1,-15.662791623315254,0.0007916612360570993
54989.1,-15.64380729489333,0.0009787989584403923
54991.1,-15.62538601185322,0.0013267802676573898
54993.1,-15.606987828511992,0.0016465524442136335
54995.1,-15.588963486940461,0.001871476475235671
54997.11,-15.570502391486176,0.001981504951921368
54999.11,-15.55039974787466,0.001976426624661934
55001.11,-15.529852161604916,0.0018750498873851343
55003.11,-15.511900426838181,0.001699099695385941
55005.11,-15.498533179442495,0.00144784920363753
55007.11,-15.491998481964849,0.0010847977934998153
55009.11,-15.426276283804084,0.0002909721615070964
55011.1,-15.448029522412332,0.0011390662766615524
55013.1,-15.417130304724102,0.0015550478669255137
55015.09,-15.386800008137273,0.0018446426759652663
55017.08,-15.35374930680543,0.0020493618669204603
55019.07,-15.318838089783938,0.0021909593126545057
55021.07,-15.281551112715686,0.0022680353972174693
55023.06,-15.24310536240996,0.002250576815560054
55025.05,-15.203912729272194,0.002126494155136698
55027.04,-15.1640979535709,0.0018882645819988239
55029.04,-15.123460510017965,0.0015234622468599688
55031.03,-15.065194935307,1.872295248142667e-06
55032.96,-15.02055758363597,0.0008165453685081585
55034.88,-14.971340145992942,0.0008572766447701076
55036.81,-14.927514460308785,0.0008477202350124146
55038.73,-14.90268713747813,0.0009501816269763913
55040.66,-14.85774380616862,0.0008195149704311682
55042.59,-14.782632238235937,0.0007541098094914422
55044.51,-14.684463323152466,0.0010635769063188224
55046.44,-14.540143952326147,0.0010024953612488977
55048.37,-14.351401017775821,0.0008123036722500743
55050.29,-14.052479967356039,0.001406042603223179
55052.22,-13.599793904125566,0.00216568114468021
55054.14,-12.977636851569125,0.0030625955092608167
55056.07,-12.399762762445539,0.0008371157703799783
55057.03,-12.102529739037875,0.0001065940756065611
55059.03,-12.165604141140253,0.0022945474171228177
55061.04,-12.116995919783252,0.002290906070553633
55063.04,-12.090093714574772,0.0011984233245926489
55065.04,-12.136102956064834,0.0016589864761255451
55067.05,-12.190333781735562,0.0018967200974509362
55069.05,-12.232359537878224,0.002245137478967144
55071.06,-12.271070158116746,0.002328498943020776
55073.06,-12.287545783494323,0.0017426295275260154
55075.06,-12.26591968774616,0.002082858008651295
55077.07,-12.271149184558137,0.0026161187331389772
55079.07,-12.366912216705174,0.0006458488430230002
55081.12,-12.237442299928523,0.0030915763424439933
55083.17,-12.24573661853205,0.003692836963997729
55085.22,-12.237251146866955,0.003953334839378531
55087.28,-12.226004208834677,0.004153321485321064
55089.33,-12.216087292930684,0.0043082346503089735
55091.38,-12.206777404568424,0.004423985819111682
55093.43,-12.198105299000087,0.00450115621700581
55095.48,-12.190090220816217,0.0045401814889293995
55097.54,-12.184836442339115,0.004546825277478333
55099.59,-12.178497699623769,0.004511542869500735
55101.64,-12.173363135926088,0.004441302066028125
55103.69,-12.169549817052811,0.004339043873904227
55105.74,-12.166958349919796,0.0042096207821212045
55107.79,-12.16520003265802,0.004060465170919398
55109.85,-12.162726061029563,0.003901676695262699
55111.9,-12.157327718691459,0.003745869358724137
55113.95,-12.16152954599586,0.003615743725123435
55116.0,-12.278382655313578,0.0016312102481024114
