#wls	flux	fluxerr
1.588988E+03	4.274840E-04	3.898749E-05
1.628713E+03	4.370654E-04	3.965473E-05
1.668438E+03	4.470264E-04	4.034381E-05
1.708162E+03	4.575599E-04	4.107128E-05
1.747887E+03	4.687128E-04	4.184030E-05
1.787612E+03	4.805436E-04	4.265491E-05
1.827337E+03	4.929628E-04	4.350596E-05
1.867061E+03	5.062231E-04	4.441451E-05
1.906786E+03	5.204404E-04	4.538912E-05
1.946511E+03	5.359288E-04	4.645527E-05
1.986235E+03	5.525323E-04	4.759725E-05
2.025960E+03	5.706394E-04	4.884624E-05
2.065685E+03	5.905158E-04	5.022209E-05
2.105410E+03	6.124660E-04	5.174732E-05
2.145134E+03	6.366389E-04	5.343065E-05
2.184859E+03	6.637513E-04	5.532773E-05
2.224584E+03	6.939839E-04	5.744813E-05
2.264308E+03	7.274551E-04	5.979580E-05
2.304033E+03	7.645445E-04	6.239567E-05
2.343758E+03	8.050764E-04	6.522662E-05
2.383482E+03	8.491473E-04	6.828952E-05
2.423207E+03	8.965380E-04	7.155964E-05
2.462932E+03	9.466793E-04	7.498491E-05
2.502657E+03	9.991080E-04	7.852285E-05
2.542381E+03	1.053515E-03	8.214404E-05
2.582106E+03	1.109030E-03	8.577629E-05
2.621831E+03	1.165209E-03	8.938232E-05
2.661555E+03	1.220735E-03	9.285939E-05
2.701280E+03	1.275298E-03	9.618434E-05
2.741005E+03	1.328068E-03	9.929572E-05
2.780730E+03	1.377660E-03	1.020933E-04
2.820454E+03	1.423901E-03	1.045697E-04
2.860179E+03	1.466143E-03	1.066836E-04
2.899904E+03	1.503830E-03	1.084022E-04
2.939628E+03	1.536820E-03	1.097239E-04
2.979353E+03	1.565081E-03	1.106556E-04
2.989284E+03	1.571191E-03	1.108132E-04
2.999215E+03	1.577215E-03	1.109621E-04
3.009147E+03	1.582850E-03	1.110809E-04
3.019078E+03	1.588396E-03	1.111907E-04
3.029009E+03	1.593549E-03	1.112704E-04
3.038940E+03	1.598309E-03	1.113203E-04
3.048871E+03	1.602977E-03	1.113613E-04
3.058802E+03	1.607253E-03	1.113728E-04
3.068734E+03	1.611435E-03	1.113755E-04
3.078665E+03	1.615226E-03	1.113490E-04
3.088596E+03	1.618923E-03	1.113140E-04
3.098527E+03	1.622233E-03	1.112504E-04
3.108458E+03	1.625452E-03	1.111785E-04
3.118390E+03	1.628287E-03	1.110786E-04
3.128321E+03	1.631034E-03	1.109709E-04
3.138252E+03	1.633695E-03	1.108556E-04
3.148183E+03	1.636270E-03	1.107327E-04
3.158114E+03	1.638475E-03	1.105831E-04
3.168045E+03	1.640601E-03	1.104266E-04
3.177977E+03	1.642650E-03	1.102634E-04
3.187908E+03	1.644625E-03	1.100937E-04
3.197839E+03	1.646529E-03	1.099177E-04
3.207770E+03	1.648086E-03	1.097172E-04
3.217701E+03	1.649861E-03	1.095298E-04
3.227633E+03	1.651577E-03	1.093370E-04
3.237564E+03	1.652964E-03	1.091210E-04
3.247495E+03	1.654578E-03	1.089187E-04
3.257426E+03	1.656150E-03	1.087122E-04
3.267357E+03	1.657953E-03	1.085195E-04
3.277288E+03	1.659724E-03	1.083232E-04
3.287220E+03	1.661469E-03	1.081237E-04
3.297151E+03	1.663195E-03	1.079216E-04
3.307082E+03	1.665176E-03	1.077345E-04
3.317013E+03	1.667153E-03	1.075456E-04
3.326944E+03	1.669396E-03	1.073723E-04
3.336875E+03	1.671912E-03	1.072148E-04
3.346807E+03	1.674451E-03	1.070571E-04
3.356738E+03	1.677280E-03	1.069161E-04
3.366669E+03	1.680407E-03	1.067922E-04
3.376600E+03	1.683594E-03	1.066701E-04
3.386531E+03	1.687350E-03	1.065820E-04
3.396463E+03	1.691193E-03	1.064972E-04
3.406394E+03	1.695630E-03	1.064473E-04
3.416325E+03	1.700428E-03	1.064176E-04
3.426256E+03	1.705605E-03	1.064090E-04
3.436187E+03	1.711420E-03	1.064372E-04
3.446118E+03	1.717416E-03	1.064736E-04
3.456050E+03	1.724330E-03	1.065637E-04
3.465981E+03	1.731712E-03	1.066792E-04
3.475912E+03	1.739596E-03	1.068218E-04
3.485843E+03	1.748244E-03	1.070075E-04
3.495774E+03	1.757692E-03	1.072378E-04
3.505705E+03	1.767976E-03	1.075144E-04
3.515637E+03	1.779133E-03	1.078392E-04
3.525568E+03	1.791205E-03	1.082141E-04
3.535499E+03	1.804238E-03	1.086413E-04
3.545430E+03	1.818276E-03	1.091228E-04
