#wls	flux	fluxerr
1.588988E+03	5.413695E-04	3.910877E-06
1.628713E+03	5.514691E-04	3.983827E-06
1.668438E+03	5.623974E-04	4.062763E-06
1.708162E+03	5.739369E-04	4.146113E-06
1.747887E+03	5.863634E-04	4.235872E-06
1.787612E+03	5.994610E-04	4.330477E-06
1.827337E+03	6.137758E-04	4.433876E-06
1.867061E+03	6.288465E-04	4.542734E-06
1.906786E+03	6.452474E-04	4.661202E-06
1.946511E+03	6.627933E-04	4.787940E-06
1.986235E+03	6.815763E-04	4.923615E-06
2.025960E+03	7.019997E-04	5.071139E-06
2.065685E+03	7.239980E-04	5.230040E-06
2.105410E+03	7.484834E-04	5.406905E-06
2.145134E+03	7.757840E-04	5.604107E-06
2.184859E+03	8.066736E-04	5.827234E-06
2.224584E+03	8.422921E-04	6.084521E-06
2.264308E+03	8.831079E-04	6.379352E-06
2.304033E+03	9.301545E-04	6.719190E-06
2.343758E+03	9.831317E-04	7.101868E-06
2.383482E+03	1.042040E-03	7.527388E-06
2.423207E+03	1.105938E-03	7.988955E-06
2.462932E+03	1.174282E-03	8.482633E-06
2.502657E+03	1.245534E-03	8.997313E-06
2.542381E+03	1.318227E-03	9.522407E-06
2.582106E+03	1.391518E-03	1.005181E-05
2.621831E+03	1.462993E-03	1.056811E-05
2.661555E+03	1.531581E-03	1.106353E-05
2.701280E+03	1.596519E-03	1.153260E-05
2.741005E+03	1.656496E-03	1.196582E-05
2.780730E+03	1.711692E-03	1.236452E-05
2.820454E+03	1.760800E-03	1.271923E-05
2.860179E+03	1.804387E-03	1.303406E-05
2.899904E+03	1.842327E-03	1.330810E-05
2.939628E+03	1.874637E-03	1.354147E-05
2.979353E+03	1.901861E-03	1.373809E-05
2.989284E+03	1.908193E-03	1.378383E-05
2.999215E+03	1.914022E-03	1.382593E-05
3.009147E+03	1.919355E-03	1.386445E-05
3.019078E+03	1.924593E-03	1.390228E-05
3.029009E+03	1.929736E-03	1.393942E-05
3.038940E+03	1.934398E-03	1.397309E-05
3.048871E+03	1.938974E-03	1.400614E-05
3.058802E+03	1.943463E-03	1.403856E-05
3.068734E+03	1.947490E-03	1.406764E-05
3.078665E+03	1.951439E-03	1.409617E-05
3.088596E+03	1.955313E-03	1.412414E-05
3.098527E+03	1.958744E-03	1.414892E-05
3.108458E+03	1.962107E-03	1.417321E-05
3.118390E+03	1.965408E-03	1.419704E-05
3.128321E+03	1.968284E-03	1.421781E-05
3.138252E+03	1.971468E-03	1.424081E-05
3.148183E+03	1.974237E-03	1.426081E-05
3.158114E+03	1.977313E-03	1.428302E-05
3.168045E+03	1.979986E-03	1.430232E-05
3.177977E+03	1.982615E-03	1.432130E-05
3.187908E+03	1.985205E-03	1.434001E-05
3.197839E+03	1.988100E-03	1.436092E-05
3.207770E+03	1.990615E-03	1.437908E-05
