#wls	flux	fluxerr
1.589667E+03	6.146782E-05	6.442613E-06
1.629409E+03	6.253306E-05	6.547445E-06
1.669151E+03	6.363368E-05	6.655555E-06
1.708892E+03	6.476952E-05	6.766900E-06
1.748634E+03	6.596631E-05	6.884138E-06
1.788376E+03	6.722426E-05	7.007253E-06
1.828117E+03	6.851696E-05	7.133455E-06
1.867859E+03	6.989687E-05	7.268169E-06
1.907601E+03	7.131098E-05	7.405838E-06
1.947342E+03	7.278519E-05	7.549113E-06
1.987084E+03	7.431918E-05	7.697915E-06
2.026826E+03	7.591210E-05	7.852110E-06
2.066567E+03	7.759047E-05	8.014387E-06
2.106309E+03	7.932623E-05	8.181791E-06
2.146051E+03	8.111812E-05	8.354139E-06
2.185792E+03	8.299235E-05	8.534072E-06
2.225534E+03	8.494752E-05	8.721379E-06
2.265276E+03	8.695408E-05	8.912959E-06
2.305017E+03	8.906573E-05	9.114250E-06
2.344759E+03	9.122434E-05	9.319226E-06
2.384501E+03	9.345501E-05	9.530385E-06
2.424242E+03	9.575483E-05	9.747355E-06
2.463984E+03	9.814855E-05	9.972572E-06
2.503726E+03	1.005758E-04	1.019982E-05
2.543467E+03	1.030603E-04	1.043144E-05
2.583209E+03	1.056261E-04	1.066977E-05
2.622951E+03	1.082391E-04	1.091130E-05
2.662692E+03	1.108936E-04	1.115536E-05
2.702434E+03	1.135832E-04	1.140123E-05
2.742176E+03	1.163297E-04	1.165103E-05
2.781918E+03	1.191255E-04	1.190390E-05
2.821659E+03	1.219624E-04	1.215894E-05
2.861401E+03	1.248601E-04	1.241803E-05
2.901143E+03	1.277807E-04	1.267729E-05
2.940884E+03	1.307987E-04	1.294404E-05
2.980626E+03	1.338744E-04	1.321420E-05
2.990561E+03	1.346596E-04	1.328299E-05
3.000497E+03	1.354370E-04	1.335084E-05
3.010432E+03	1.362343E-04	1.342051E-05
3.020368E+03	1.370233E-04	1.348921E-05
3.030303E+03	1.378318E-04	1.355967E-05
3.040238E+03	1.386595E-04	1.363186E-05
3.050174E+03	1.394783E-04	1.370301E-05
3.060109E+03	1.403157E-04	1.377583E-05
3.070045E+03	1.411437E-04	1.384757E-05
3.079980E+03	1.419898E-04	1.392091E-05
3.089916E+03	1.428261E-04	1.399312E-05
3.099851E+03	1.437077E-04	1.406959E-05
3.109786E+03	1.445788E-04	1.414487E-05
3.119722E+03	1.454669E-04	1.422163E-05
3.129657E+03	1.463440E-04	1.429714E-05
3.139593E+03	1.472651E-04	1.437676E-05
3.149528E+03	1.481745E-04	1.445506E-05
3.159463E+03	1.490996E-04	1.453470E-05
3.169399E+03	1.500399E-04	1.461564E-05
3.179334E+03	1.509953E-04	1.469784E-05
3.189270E+03	1.519651E-04	1.478125E-05
3.199205E+03	1.529490E-04	1.486584E-05
3.209141E+03	1.539738E-04	1.495420E-05
