#wls	flux	fluxerr
1.589667E+03	2.109554E-02	9.058193E-05
1.629409E+03	2.231280E-02	9.580869E-05
1.669151E+03	2.358869E-02	1.012872E-04
1.708892E+03	2.492226E-02	1.070134E-04
1.748634E+03	2.631123E-02	1.129774E-04
1.788376E+03	2.775185E-02	1.191632E-04
1.828117E+03	2.923842E-02	1.255463E-04
1.867859E+03	3.076251E-02	1.320905E-04
1.907601E+03	3.231251E-02	1.387460E-04
1.947342E+03	3.387252E-02	1.454444E-04
1.987084E+03	3.542104E-02	1.520936E-04
2.026826E+03	3.693019E-02	1.585736E-04
2.066567E+03	3.836552E-02	1.647367E-04
2.106309E+03	3.969083E-02	1.704273E-04
2.146051E+03	4.087151E-02	1.754970E-04
2.185792E+03	4.186508E-02	1.797632E-04
2.225534E+03	4.262243E-02	1.830151E-04
2.265276E+03	4.312234E-02	1.851616E-04
2.305017E+03	4.339228E-02	1.863206E-04
2.344759E+03	4.348135E-02	1.867030E-04
2.384501E+03	4.344001E-02	1.865255E-04
2.424242E+03	4.331420E-02	1.859852E-04
2.463984E+03	4.314404E-02	1.852545E-04
2.503726E+03	4.296356E-02	1.844795E-04
2.543467E+03	4.279775E-02	1.837675E-04
2.583209E+03	4.265873E-02	1.831705E-04
2.622951E+03	4.254415E-02	1.826785E-04
2.662692E+03	4.243988E-02	1.822307E-04
2.702434E+03	4.233283E-02	1.817710E-04
2.742176E+03	4.221619E-02	1.812701E-04
2.781918E+03	4.208710E-02	1.807158E-04
2.821659E+03	4.194459E-02	1.801038E-04
2.861401E+03	4.178891E-02	1.794353E-04
2.901143E+03	4.162131E-02	1.787156E-04
2.940884E+03	4.144309E-02	1.779503E-04
2.980626E+03	4.125611E-02	1.771474E-04
2.990561E+03	4.120818E-02	1.769416E-04
3.000497E+03	4.115973E-02	1.767336E-04
3.010432E+03	4.111096E-02	1.765241E-04
3.020368E+03	4.106184E-02	1.763132E-04
3.030303E+03	4.101228E-02	1.761004E-04
3.040238E+03	4.096235E-02	1.758860E-04
3.050174E+03	4.091213E-02	1.756704E-04
3.060109E+03	4.086162E-02	1.754535E-04
3.070045E+03	4.081080E-02	1.752353E-04
3.079980E+03	4.075974E-02	1.750160E-04
3.089916E+03	4.070842E-02	1.747956E-04
3.099851E+03	4.065680E-02	1.745740E-04
3.109786E+03	4.060497E-02	1.743514E-04
3.119722E+03	4.055290E-02	1.741278E-04
3.129657E+03	4.050064E-02	1.739034E-04
3.139593E+03	4.044828E-02	1.736786E-04
3.149528E+03	4.039566E-02	1.734526E-04
3.159463E+03	4.034284E-02	1.732258E-04
3.169399E+03	4.028987E-02	1.729984E-04
3.179334E+03	4.023682E-02	1.727706E-04
3.189270E+03	4.018352E-02	1.725417E-04
3.199205E+03	4.013023E-02	1.723129E-04
3.209141E+03	4.007667E-02	1.720829E-04
3.219076E+03	4.002310E-02	1.718528E-04
3.229011E+03	3.996932E-02	1.716219E-04
3.238947E+03	3.991548E-02	1.713907E-04
3.248882E+03	3.986149E-02	1.711589E-04
3.258818E+03	3.980749E-02	1.709270E-04
3.268753E+03	3.975337E-02	1.706946E-04
3.278689E+03	3.969915E-02	1.704618E-04
3.288624E+03	3.964471E-02	1.702280E-04
3.298559E+03	3.959029E-02	1.699943E-04
3.308495E+03	3.953574E-02	1.697601E-04
3.318430E+03	3.948107E-02	1.695254E-04
3.328366E+03	3.942625E-02	1.692900E-04
3.338301E+03	3.937136E-02	1.690543E-04
3.348236E+03	3.931615E-02	1.688172E-04
3.358172E+03	3.926079E-02	1.685795E-04
3.368107E+03	3.920513E-02	1.683405E-04
3.378043E+03	3.914911E-02	1.680999E-04
3.387978E+03	3.909278E-02	1.678581E-04
3.397914E+03	3.903583E-02	1.676135E-04
3.407849E+03	3.897844E-02	1.673671E-04
3.417784E+03	3.892028E-02	1.671173E-04
3.427720E+03	3.886137E-02	1.668644E-04
3.429707E+03	3.927550E-02	1.686426E-04
3.431694E+03	3.930896E-02	1.687863E-04
3.433681E+03	3.928096E-02	1.686661E-04
3.435668E+03	3.930904E-02	1.687866E-04
3.437655E+03	3.930190E-02	1.687559E-04
3.439642E+03	3.929596E-02	1.687304E-04
3.441629E+03	3.923754E-02	1.684796E-04
3.443616E+03	3.925723E-02	1.685641E-04
3.445604E+03	3.926020E-02	1.685769E-04
3.447591E+03	3.924828E-02	1.685257E-04
3.449578E+03	3.918510E-02	1.682544E-04
3.451565E+03	3.917078E-02	1.681930E-04
3.453552E+03	3.915707E-02	1.681340E-04
3.455539E+03	3.912368E-02	1.679907E-04
3.457526E+03	3.909566E-02	1.678704E-04
3.459513E+03	3.908610E-02	1.678293E-04
3.461500E+03	3.904260E-02	1.676425E-04
3.463487E+03	3.901219E-02	1.675120E-04
3.465474E+03	3.898536E-02	1.673968E-04
3.467462E+03	3.895496E-02	1.672662E-04
3.469449E+03	3.892872E-02	1.671536E-04
3.471436E+03	3.886381E-02	1.668749E-04
3.473423E+03	3.878939E-02	1.665553E-04
3.475410E+03	3.871380E-02	1.662307E-04
3.477397E+03	3.864832E-02	1.659496E-04
3.479384E+03	3.859297E-02	1.657119E-04
3.481371E+03	3.852811E-02	1.654334E-04
3.483358E+03	3.851379E-02	1.653719E-04
3.485345E+03	3.847391E-02	1.652007E-04
3.487332E+03	3.845661E-02	1.651264E-04
3.489319E+03	3.842743E-02	1.650011E-04
3.491307E+03	3.836141E-02	1.647176E-04
3.493294E+03	3.831976E-02	1.645387E-04
3.495281E+03	3.828999E-02	1.644109E-04
3.497268E+03	3.828100E-02	1.643723E-04
3.499255E+03	3.829101E-02	1.644153E-04
3.501242E+03	3.830576E-02	1.644786E-04
3.503229E+03	3.830031E-02	1.644552E-04
3.505216E+03	3.832750E-02	1.645720E-04
3.507203E+03	3.835349E-02	1.646836E-04
3.509190E+03	3.844829E-02	1.650906E-04
3.511177E+03	3.847899E-02	1.652224E-04
3.513164E+03	3.845569E-02	1.651224E-04
3.515152E+03	3.846085E-02	1.651446E-04
3.517139E+03	3.847371E-02	1.651998E-04
3.519126E+03	3.847530E-02	1.652066E-04
3.521113E+03	3.845553E-02	1.651217E-04
3.523100E+03	3.849326E-02	1.652837E-04
3.525087E+03	3.851260E-02	1.653667E-04
3.527074E+03	3.849400E-02	1.652869E-04
3.529061E+03	3.850798E-02	1.653469E-04
3.531048E+03	3.848759E-02	1.652594E-04
3.533035E+03	3.848082E-02	1.652303E-04
3.535022E+03	3.847404E-02	1.652012E-04
3.537009E+03	3.846962E-02	1.651822E-04
3.538997E+03	3.844508E-02	1.650768E-04
3.540984E+03	3.839152E-02	1.648468E-04
3.542971E+03	3.834743E-02	1.646576E-04
3.544958E+03	3.836076E-02	1.647148E-04
3.546945E+03	3.837822E-02	1.647898E-04
3.548932E+03	3.836845E-02	1.647478E-04
3.550919E+03	3.831017E-02	1.644975E-04
3.552906E+03	3.827555E-02	1.643489E-04
3.554893E+03	3.822259E-02	1.641215E-04
3.556880E+03	3.819981E-02	1.640237E-04
3.558867E+03	3.818471E-02	1.639588E-04
3.560854E+03	3.815838E-02	1.638458E-04
3.562842E+03	3.815864E-02	1.638469E-04
3.564829E+03	3.807320E-02	1.634800E-04
3.566816E+03	3.796887E-02	1.630320E-04
3.568803E+03	3.790592E-02	1.627617E-04
3.570790E+03	3.785479E-02	1.625422E-04
3.572777E+03	3.779481E-02	1.622847E-04
3.574764E+03	3.777618E-02	1.622047E-04
3.576751E+03	3.769377E-02	1.618508E-04
3.578738E+03	3.767810E-02	1.617835E-04
3.580725E+03	3.758746E-02	1.613943E-04
3.582712E+03	3.757060E-02	1.613219E-04
3.584699E+03	3.750712E-02	1.610494E-04
3.586687E+03	3.745900E-02	1.608428E-04
3.588674E+03	3.741266E-02	1.606437E-04
3.590661E+03	3.738872E-02	1.605410E-04
3.592648E+03	3.730110E-02	1.601648E-04
3.594635E+03	3.724062E-02	1.599051E-04
3.596622E+03	3.715068E-02	1.595189E-04
3.598609E+03	3.716802E-02	1.595933E-04
3.600596E+03	3.716827E-02	1.595944E-04
3.602583E+03	3.716439E-02	1.595777E-04
3.604570E+03	3.717169E-02	1.596091E-04
3.606557E+03	3.719960E-02	1.597289E-04
3.608544E+03	3.718508E-02	1.596666E-04
3.610532E+03	3.721414E-02	1.597913E-04
3.612519E+03	3.720843E-02	1.597668E-04
3.614506E+03	3.721980E-02	1.598156E-04
3.616493E+03	3.722174E-02	1.598239E-04
3.618480E+03	3.717305E-02	1.596149E-04
3.620467E+03	3.712613E-02	1.594134E-04
3.622454E+03	3.709216E-02	1.592676E-04
3.624441E+03	3.709821E-02	1.592935E-04
3.626428E+03	3.708247E-02	1.592259E-04
3.628415E+03	3.704615E-02	1.590700E-04
3.630402E+03	3.702805E-02	1.589923E-04
3.632389E+03	3.693764E-02	1.586041E-04
3.634377E+03	3.687959E-02	1.583548E-04
3.636364E+03	3.683682E-02	1.581712E-04
3.638351E+03	3.681815E-02	1.580910E-04
3.640338E+03	3.679301E-02	1.579831E-04
3.642325E+03	3.676964E-02	1.578827E-04
3.644312E+03	3.675683E-02	1.578277E-04
3.646299E+03	3.674227E-02	1.577652E-04
3.648286E+03	3.671830E-02	1.576622E-04
3.650273E+03	3.669375E-02	1.575568E-04
3.652260E+03	3.670323E-02	1.575976E-04
3.654247E+03	3.669745E-02	1.575727E-04
3.656234E+03	3.669225E-02	1.575504E-04
3.658222E+03	3.662544E-02	1.572635E-04
3.660209E+03	3.659677E-02	1.571404E-04
3.662196E+03	3.658042E-02	1.570702E-04
3.664183E+03	3.657931E-02	1.570654E-04
3.666170E+03	3.657820E-02	1.570607E-04
3.668157E+03	3.655596E-02	1.569652E-04
3.670144E+03	3.659645E-02	1.571390E-04
3.672131E+03	3.662696E-02	1.572700E-04
3.674118E+03	3.661936E-02	1.572374E-04
3.676105E+03	3.664397E-02	1.573431E-04
3.678092E+03	3.663225E-02	1.572928E-04
3.680079E+03	3.659945E-02	1.571519E-04
3.682067E+03	3.658245E-02	1.570789E-04
3.684054E+03	3.655726E-02	1.569708E-04
3.686041E+03	3.651802E-02	1.568022E-04
3.688028E+03	3.648347E-02	1.566539E-04
3.690015E+03	3.647758E-02	1.566286E-04
3.692002E+03	3.649042E-02	1.566838E-04
3.693989E+03	3.648395E-02	1.566560E-04
3.695976E+03	3.651373E-02	1.567838E-04
3.697963E+03	3.653004E-02	1.568539E-04
3.699950E+03	3.656447E-02	1.570017E-04
3.701937E+03	3.657374E-02	1.570415E-04
3.703924E+03	3.659410E-02	1.571289E-04
3.705912E+03	3.665303E-02	1.573820E-04
3.707899E+03	3.669205E-02	1.575495E-04
3.709886E+03	3.671762E-02	1.576593E-04
3.711873E+03	3.675778E-02	1.578317E-04
3.713860E+03	3.681369E-02	1.580718E-04
3.715847E+03	3.684271E-02	1.581964E-04
3.717834E+03	3.690557E-02	1.584663E-04
3.719821E+03	3.695557E-02	1.586810E-04
3.721808E+03	3.698219E-02	1.587953E-04
3.723795E+03	3.700996E-02	1.589145E-04
3.725782E+03	3.706280E-02	1.591414E-04
3.727769E+03	3.705495E-02	1.591077E-04
3.729757E+03	3.707276E-02	1.591842E-04
3.731744E+03	3.702231E-02	1.589676E-04
3.733731E+03	3.695731E-02	1.586884E-04
3.735718E+03	3.688181E-02	1.583643E-04
