#wls	flux	fluxerr
1.596185E+03	1.796257E-16	2.728726E-18
1.636090E+03	1.915558E-16	2.908516E-18
1.675994E+03	2.041208E-16	3.097770E-18
1.715899E+03	2.173386E-16	3.296746E-18
1.755804E+03	2.311744E-16	3.504903E-18
1.795708E+03	2.453073E-16	3.717368E-18
1.835613E+03	2.594766E-16	3.930186E-18
1.875518E+03	2.729647E-16	4.132494E-18
1.915422E+03	2.851618E-16	4.315080E-18
1.955327E+03	2.951909E-16	4.464713E-18
1.995231E+03	3.024650E-16	4.572562E-18
2.035136E+03	3.068584E-16	4.636791E-18
2.075041E+03	3.095495E-16	4.675260E-18
2.114945E+03	3.124286E-16	4.716542E-18
2.154850E+03	3.174265E-16	4.789767E-18
2.194755E+03	3.253136E-16	4.906512E-18
2.234659E+03	3.349043E-16	5.048844E-18
2.274564E+03	3.441426E-16	5.185748E-18
2.314468E+03	3.511015E-16	5.288208E-18
2.354373E+03	3.544715E-16	5.336556E-18
2.394278E+03	3.540025E-16	5.327104E-18
2.434182E+03	3.500964E-16	5.265976E-18
2.474087E+03	3.435824E-16	5.165706E-18
2.513992E+03	3.353762E-16	5.040105E-18
2.553896E+03	3.262630E-16	4.901004E-18
2.593801E+03	3.169381E-16	4.758857E-18
2.633705E+03	3.079917E-16	4.622528E-18
2.673610E+03	2.997489E-16	4.496883E-18
2.713515E+03	2.925690E-16	4.387298E-18
2.753419E+03	2.867133E-16	4.297665E-18
2.793324E+03	2.822840E-16	4.229492E-18
2.833229E+03	2.794001E-16	4.184532E-18
2.873133E+03	2.781288E-16	4.163764E-18
2.913038E+03	2.784681E-16	4.167126E-18
2.952942E+03	2.804289E-16	4.194751E-18
2.992847E+03	2.840364E-16	4.246988E-18
3.002823E+03	2.852207E-16	4.264265E-18
3.012799E+03	2.864503E-16	4.282216E-18
3.022776E+03	2.878202E-16	4.302262E-18
3.032752E+03	2.893005E-16	4.323955E-18
3.042728E+03	2.908625E-16	4.346864E-18
3.052704E+03	2.925532E-16	4.371694E-18
3.062680E+03	2.943668E-16	4.398355E-18
3.072656E+03	2.962976E-16	4.426764E-18
3.082633E+03	2.983714E-16	4.457303E-18
3.092609E+03	3.005201E-16	4.488956E-18
3.102585E+03	3.027696E-16	4.522108E-18
3.112561E+03	3.051455E-16	4.557143E-18
3.122537E+03	3.076112E-16	4.593512E-18
3.132513E+03	3.101611E-16	4.631134E-18
3.142489E+03	3.128203E-16	4.670380E-18
3.152466E+03	3.155521E-16	4.710702E-18
3.162442E+03	3.183502E-16	4.752008E-18
3.172418E+03	3.212389E-16	4.794659E-18
3.182394E+03	3.242116E-16	4.838556E-18
3.192370E+03	3.272305E-16	4.883133E-18
3.202346E+03	3.303187E-16	4.928737E-18
3.212323E+03	3.334683E-16	4.975252E-18
3.222299E+03	3.366410E-16	5.022100E-18
3.232275E+03	3.398888E-16	5.070061E-18
3.242251E+03	3.431421E-16	5.118097E-18
3.252227E+03	3.464521E-16	5.166970E-18
3.262203E+03	3.497788E-16	5.216083E-18
3.272179E+03	3.531121E-16	5.265286E-18
3.282156E+03	3.564416E-16	5.314423E-18
3.292132E+03	3.597865E-16	5.363783E-18
3.302108E+03	3.631059E-16	5.412754E-18
3.312084E+03	3.664185E-16	5.461615E-18
3.322060E+03	3.696832E-16	5.509753E-18
3.332036E+03	3.729183E-16	5.557443E-18
3.342013E+03	3.761124E-16	5.604513E-18
3.351989E+03	3.792249E-16	5.650361E-18
3.361965E+03	3.823032E-16	5.695691E-18
