#wls	flux	fluxerr	mangling_mask
3.449895E+03	1.069775E-14	1.291173E-15	1.835515E+03
3.451047E+03	1.072471E-14	1.291513E-15	1.835574E+03
3.452189E+03	1.074909E-14	1.291810E-15	1.835632E+03
3.453341E+03	1.077037E-14	1.292052E-15	1.835691E+03
3.454483E+03	1.078467E-14	1.292177E-15	1.835750E+03
3.455635E+03	1.079273E-14	1.292194E-15	1.835810E+03
3.456777E+03	1.080170E-14	1.292228E-15	1.835869E+03
3.457928E+03	1.081050E-14	1.292257E-15	1.835929E+03
3.459070E+03	1.081452E-14	1.292207E-15	1.835988E+03
3.460212E+03	1.081432E-14	1.292085E-15	1.836048E+03
3.461364E+03	1.079962E-14	1.291718E-15	1.836108E+03
3.462506E+03	1.077243E-14	1.291144E-15	1.836168E+03
3.463658E+03	1.074616E-14	1.290587E-15	1.836228E+03
3.464800E+03	1.072025E-14	1.290039E-15	1.836289E+03
3.465952E+03	1.069839E-14	1.289560E-15	1.836349E+03
3.467094E+03	1.067983E-14	1.289138E-15	1.836410E+03
3.468246E+03	1.066200E-14	1.288729E-15	1.836471E+03
3.469388E+03	1.064417E-14	1.288322E-15	1.836532E+03
3.470540E+03	1.061680E-14	1.287760E-15	1.836593E+03
3.471682E+03	1.058152E-14	1.287072E-15	1.836654E+03
3.472834E+03	1.053889E-14	1.286268E-15	1.836716E+03
3.473976E+03	1.049076E-14	1.285381E-15	1.836778E+03
3.475128E+03	1.043527E-14	1.297393E-15	1.836840E+03
3.476270E+03	1.037427E-14	1.301032E-15	1.836901E+03
3.477422E+03	1.032668E-14	1.294615E-15	1.836964E+03
3.478564E+03	1.029065E-14	1.283538E-15	1.837026E+03
3.479715E+03	1.025794E-14	1.273184E-15	1.837089E+03
3.480857E+03	1.022834E-14	1.277185E-15	1.837151E+03
3.481999E+03	1.019819E-14	1.285075E-15	1.837213E+03
3.483151E+03	1.016822E-14	1.290884E-15	1.837277E+03
3.484293E+03	1.014230E-14	1.299184E-15	1.837339E+03
