#wls	flux	fluxerr	mangling_mask
3.474897E+03	1.495648E-15	1.613351E-16	2.962149E+02
3.476370E+03	1.495253E-15	1.613032E-16	2.962245E+02
3.477832E+03	1.495242E-15	1.612814E-16	2.962341E+02
3.479305E+03	1.496535E-15	1.612927E-16	2.962438E+02
3.480777E+03	1.497088E-15	1.612851E-16	2.962535E+02
3.482250E+03	1.493523E-15	1.611728E-16	2.962633E+02
3.483712E+03	1.486491E-15	1.609733E-16	2.962731E+02
3.485185E+03	1.482303E-15	1.608465E-16	2.962829E+02
3.486657E+03	1.481375E-15	1.608020E-16	2.962928E+02
3.488130E+03	1.480269E-15	1.607533E-16	2.963028E+02
3.489592E+03	1.478808E-15	1.606958E-16	2.963127E+02
3.491065E+03	1.474176E-15	1.605592E-16	2.963227E+02
3.492537E+03	1.465128E-15	1.603134E-16	2.963328E+02
3.494010E+03	1.459548E-15	1.601549E-16	2.963429E+02
3.495472E+03	1.457078E-15	1.600739E-16	2.963529E+02
3.496945E+03	1.452861E-15	1.599501E-16	2.963631E+02
3.498417E+03	1.446895E-15	1.597841E-16	2.963734E+02
3.499890E+03	1.438972E-15	1.595713E-16	2.963836E+02
3.501352E+03	1.431079E-15	1.599404E-16	2.963939E+02
3.502825E+03	1.428402E-15	1.609033E-16	2.964042E+02
3.504297E+03	1.428570E-15	1.612282E-16	2.964146E+02
3.505770E+03	1.425716E-15	1.575015E-16	2.964251E+02
3.507232E+03	1.420163E-15	1.576207E-16	2.964355E+02
3.508705E+03	1.416775E-15	1.548213E-16	2.964460E+02
3.510177E+03	1.415106E-15	1.504012E-16	2.964566E+02
3.511650E+03	1.410947E-15	1.330817E-16	2.964672E+02
3.513112E+03	1.408774E-15	1.430265E-16	2.964778E+02
3.514585E+03	1.405622E-15	1.412730E-16	2.964885E+02
3.516057E+03	1.399387E-15	1.378340E-16	2.964992E+02
3.517520E+03	1.393152E-15	1.387897E-16	2.965099E+02
3.518992E+03	1.386828E-15	1.387679E-16	2.965208E+02
3.520465E+03	1.381956E-15	1.363642E-16	2.965316E+02
3.521937E+03	1.375869E-15	1.399946E-16	2.965426E+02
3.523410E+03	1.375771E-15	1.400279E-16	2.965535E+02
3.524872E+03	1.379262E-15	1.401622E-16	2.965644E+02
3.526345E+03	1.376437E-15	1.365447E-16	2.965755E+02
3.527817E+03	1.371891E-15	1.365582E-16	2.965866E+02
3.529280E+03	1.373277E-15	1.340938E-16	2.965976E+02
3.530752E+03	1.370629E-15	1.380076E-16	2.966088E+02
3.532225E+03	1.365372E-15	1.403152E-16	2.966200E+02
3.533697E+03	1.362843E-15	1.391900E-16	2.966313E+02
3.535160E+03	1.359157E-15	1.419177E-16	2.966425E+02
3.536632E+03	1.355946E-15	1.409236E-16	2.966539E+02
3.538105E+03	1.354129E-15	1.415420E-16	2.966653E+02
3.539577E+03	1.353232E-15	1.442387E-16	2.966767E+02
3.541039E+03	1.354619E-15	1.469370E-16	2.966881E+02
3.542512E+03	1.354671E-15	1.466325E-16	2.966997E+02
3.543985E+03	1.354398E-15	1.501158E-16	2.967112E+02
3.545457E+03	1.353323E-15	1.460334E-16	2.967229E+02
3.546919E+03	1.351180E-15	1.451639E-16	2.967344E+02
3.548392E+03	1.354676E-15	1.452276E-16	2.967461E+02
3.549865E+03	1.357074E-15	1.456987E-16	2.967579E+02
3.551337E+03	1.351608E-15	1.499508E-16	2.967697E+02
3.552800E+03	1.344746E-15	1.565203E-16	2.967815E+02
3.554272E+03	1.342100E-15	1.546476E-16	2.967933E+02
3.555744E+03	1.343489E-15	1.562992E-16	2.968053E+02
3.557217E+03	1.347877E-15	1.556065E-16	2.968173E+02
3.558680E+03	1.352294E-15	1.570240E-16	2.968292E+02
3.560152E+03	1.349915E-15	1.570341E-16	2.968413E+02
3.561624E+03	1.344568E-15	1.569582E-16	2.968534E+02
3.563097E+03	1.342129E-15	1.468182E-16	2.968655E+02
3.564559E+03	1.335623E-15	1.446659E-16	2.968777E+02
3.566032E+03	1.330007E-15	1.445177E-16	2.968899E+02
3.567505E+03	1.331131E-15	1.451960E-16	2.969022E+02
3.568977E+03	1.328247E-15	1.482288E-16	2.969146E+02
3.570439E+03	1.324145E-15	1.528818E-16	2.969269E+02
3.571912E+03	1.326220E-15	1.516548E-16	2.969393E+02
3.573384E+03	1.333224E-15	1.601624E-16	2.969518E+02
3.574857E+03	1.340497E-15	1.602341E-16	2.969643E+02
3.576319E+03	1.341533E-15	1.674914E-16	2.969768E+02
3.577792E+03	1.346758E-15	1.675161E-16	2.969894E+02
3.579264E+03	1.361190E-15	1.683413E-16	2.970021E+02
3.580737E+03	1.371911E-15	1.690047E-16	2.970148E+02
3.582199E+03	1.378148E-15	1.641317E-16	2.970275E+02
3.583672E+03	1.386317E-15	1.651086E-16	2.970403E+02
3.585144E+03	1.395437E-15	1.627178E-16	2.970531E+02
3.586617E+03	1.408449E-15	1.629901E-16	2.970660E+02
3.588079E+03	1.422295E-15	1.610723E-16	2.970789E+02
3.589552E+03	1.433142E-15	1.576161E-16	2.970919E+02
3.591024E+03	1.442652E-15	1.533134E-16	2.971049E+02
3.592497E+03	1.452729E-15	1.587717E-16	2.971180E+02
3.593959E+03	1.466609E-15	1.599447E-16	2.971311E+02
3.595432E+03	1.481769E-15	1.634715E-16	2.971443E+02
3.596904E+03	1.497287E-15	1.636810E-16	2.971575E+02
3.598377E+03	1.508706E-15	1.637921E-16	2.971708E+02
3.599839E+03	1.515520E-15	1.753840E-16	2.971840E+02
3.601312E+03	1.526079E-15	1.805518E-16	2.971974E+02
3.602784E+03	1.538274E-15	1.763148E-16	2.972108E+02
3.604257E+03	1.542951E-15	1.832849E-16	2.972243E+02
3.605719E+03	1.551967E-15	1.813933E-16	2.972377E+02
3.607192E+03	1.565176E-15	1.898294E-16	2.972513E+02
3.608664E+03	1.574017E-15	1.949806E-16	2.972649E+02
3.610137E+03	1.580987E-15	1.953522E-16	2.972785E+02
3.611599E+03	1.585013E-15	1.955649E-16	2.972921E+02
3.613072E+03	1.582351E-15	1.965570E-16	2.973059E+02
3.614544E+03	1.580700E-15	1.970328E-16	2.973197E+02
3.616017E+03	1.583688E-15	1.975255E-16	2.973336E+02
3.617479E+03	1.587300E-15	1.954757E-16	2.973474E+02
3.618952E+03	1.587434E-15	1.927772E-16	2.973613E+02
3.620424E+03	1.588133E-15	1.897847E-16	2.973753E+02
3.621887E+03	1.591984E-15	2.074414E-16	2.973893E+02
3.623359E+03	1.589116E-15	2.058839E-16	2.974034E+02
3.624832E+03	1.583273E-15	2.060228E-16	2.974175E+02
3.626304E+03	1.577459E-15	2.021878E-16	2.974317E+02
3.627767E+03	1.571645E-15	2.061449E-16	2.974459E+02
3.629239E+03	1.564938E-15	2.080652E-16	2.974602E+02
3.630712E+03	1.553620E-15	2.054448E-16	2.974745E+02
3.632184E+03	1.537363E-15	2.059729E-16	2.974889E+02
3.633647E+03	1.527025E-15	2.038925E-16	2.975033E+02
3.635119E+03	1.521922E-15	2.057630E-16	2.975178E+02
3.636592E+03	1.512744E-15	2.073127E-16	2.975323E+02
3.638064E+03	1.499488E-15	2.065405E-16	2.975469E+02
3.639527E+03	1.484207E-15	2.064874E-16	2.975615E+02
3.640999E+03	1.467199E-15	2.060433E-16	2.975762E+02
3.642472E+03	1.452125E-15	2.046986E-16	2.975909E+02
3.643944E+03	1.442584E-15	2.035757E-16	2.976057E+02
3.645407E+03	1.431495E-15	2.014101E-16	2.976204E+02
3.646879E+03	1.417816E-15	1.999920E-16	2.976353E+02
3.648352E+03	1.406189E-15	2.001946E-16	2.976503E+02
3.649824E+03	1.397628E-15	1.903095E-16	2.976653E+02
3.651287E+03	1.393769E-15	1.823027E-16	2.976802E+02
3.652759E+03	1.393869E-15	1.816511E-16	2.976953E+02
3.654232E+03	1.391797E-15	1.761707E-16	2.977105E+02
3.655704E+03	1.387908E-15	1.793316E-16	2.977257E+02
3.657167E+03	1.387919E-15	1.699611E-16	2.977408E+02
