#wls	flux	fluxerr	mangling_mask
3.400751E+03	2.690761E-14	1.045961E-15	1.117843E+03
3.402084E+03	2.690256E-14	1.044680E-15	1.117912E+03
3.403416E+03	2.689752E-14	1.043400E-15	1.117982E+03
3.404748E+03	2.689137E-14	1.042080E-15	1.118051E+03
3.406070E+03	2.688633E-14	1.040809E-15	1.118121E+03
3.407403E+03	2.688465E-14	1.039652E-15	1.118191E+03
3.408735E+03	2.688522E-14	1.038575E-15	1.118261E+03
3.410067E+03	2.688803E-14	1.037579E-15	1.118331E+03
3.411399E+03	2.689196E-14	1.036624E-15	1.118401E+03
3.412722E+03	2.689700E-14	1.035716E-15	1.118472E+03
3.414054E+03	2.690206E-14	1.034800E-15	1.118542E+03
3.415386E+03	2.690825E-14	1.033924E-15	1.118613E+03
3.416719E+03	2.691667E-14	1.033128E-15	1.118685E+03
3.418041E+03	2.692845E-14	1.032459E-15	1.118756E+03
3.419373E+03	2.694472E-14	1.031941E-15	1.118827E+03
3.420705E+03	2.696323E-14	1.031501E-15	1.118899E+03
3.422038E+03	2.698063E-14	1.031020E-15	1.118971E+03
3.423370E+03	2.699692E-14	1.030499E-15	1.119043E+03
3.424692E+03	2.700984E-14	1.029866E-15	1.119115E+03
3.426024E+03	2.702055E-14	1.032911E-15	1.119188E+03
3.427357E+03	2.703350E-14	1.031587E-15	1.119260E+03
3.428689E+03	2.704757E-14	1.028111E-15	1.119333E+03
3.430021E+03	2.705941E-14	1.021987E-15	1.119407E+03
3.431343E+03	2.706677E-14	1.019825E-15	1.119479E+03
3.432676E+03	2.706967E-14	1.018798E-15	1.119553E+03
3.434008E+03	2.706697E-14	1.017418E-15	1.119627E+03
3.435340E+03	2.706764E-14	1.015841E-15	1.119700E+03
3.436662E+03	2.706942E-14	1.015187E-15	1.119774E+03
3.437995E+03	2.707121E-14	1.015452E-15	1.119848E+03
3.439327E+03	2.707077E-14	1.017341E-15	1.119923E+03
3.440659E+03	2.706474E-14	1.018523E-15	1.119998E+03
3.441992E+03	2.705535E-14	1.019352E-15	1.120072E+03
3.443314E+03	2.704147E-14	1.019166E-15	1.120147E+03
3.444646E+03	2.702536E-14	1.018177E-15	1.120222E+03
3.445978E+03	2.700477E-14	1.016857E-15	1.120298E+03
3.447311E+03	2.697971E-14	1.014740E-15	1.120373E+03
3.448643E+03	2.695240E-14	1.011033E-15	1.120449E+03
