#wls	flux	fluxerr	mangling_mask
3.400180E+03	4.206642E-15	5.391109E-16	7.264981E+02
3.401683E+03	4.219452E-15	5.391212E-16	7.266023E+02
3.403176E+03	4.230814E-15	5.390302E-16	7.267068E+02
3.404678E+03	4.243063E-15	5.389909E-16	7.268132E+02
3.406171E+03	4.255462E-15	5.389632E-16	7.269199E+02
3.407663E+03	4.265981E-15	5.387991E-16	7.270277E+02
3.409166E+03	4.274477E-15	5.384842E-16	7.271374E+02
3.410658E+03	4.278687E-15	5.378753E-16	7.272474E+02
3.412151E+03	4.279268E-15	5.370154E-16	7.273585E+02
3.413653E+03	4.279423E-15	5.361219E-16	7.274714E+02
3.415146E+03	4.278780E-15	5.351817E-16	7.275847E+02
3.416648E+03	4.275455E-15	5.340557E-16	7.276999E+02
3.418141E+03	4.269656E-15	5.327726E-16	7.278154E+02
3.419633E+03	4.262697E-15	5.314175E-16	7.279321E+02
3.421136E+03	4.254655E-15	5.299910E-16	7.280506E+02
3.422629E+03	4.246539E-15	5.285733E-16	7.281695E+02
3.424131E+03	4.237994E-15	5.271293E-16	7.282903E+02
3.425624E+03	4.226971E-15	5.252213E-16	7.284114E+02
3.427116E+03	4.213620E-15	5.212778E-16	7.285336E+02
3.428619E+03	4.198599E-15	5.150652E-16	7.286579E+02
3.430111E+03	4.181826E-15	5.095949E-16	7.287824E+02
3.431604E+03	4.164543E-15	5.036910E-16	7.289080E+02
3.433106E+03	4.146609E-15	5.008100E-16	7.290356E+02
3.434599E+03	4.126045E-15	4.990677E-16	7.291635E+02
3.436102E+03	4.103224E-15	4.951299E-16	7.292935E+02
3.437594E+03	4.080980E-15	4.881167E-16	7.294237E+02
3.439086E+03	4.058953E-15	4.859921E-16	7.295551E+02
3.440589E+03	4.034229E-15	4.808691E-16	7.296885E+02
3.442082E+03	4.007234E-15	4.658039E-16	7.298221E+02
3.443584E+03	3.978270E-15	4.314801E-16	7.299579E+02
3.445077E+03	3.947545E-15	4.165991E-16	7.300939E+02
3.446569E+03	3.916740E-15	4.143393E-16	7.302310E+02
3.448072E+03	3.885643E-15	4.143986E-16	7.303703E+02
3.449564E+03	3.852489E-15	4.085713E-16	7.305098E+02
3.451057E+03	3.817795E-15	3.973359E-16	7.306505E+02
3.452559E+03	3.784047E-15	3.779312E-16	7.307933E+02
3.454052E+03	3.750946E-15	3.709627E-16	7.309363E+02
3.455555E+03	3.716964E-15	3.697846E-16	7.310815E+02
3.457047E+03	3.682239E-15	3.707261E-16	7.312269E+02
3.458539E+03	3.645897E-15	3.708810E-16	7.313734E+02
3.460042E+03	3.608380E-15	3.697429E-16	7.315222E+02
3.461535E+03	3.571653E-15	3.640837E-16	7.316712E+02
3.463037E+03	3.535653E-15	3.549159E-16	7.318224E+02
3.464530E+03	3.502348E-15	3.431021E-16	7.319737E+02
3.466022E+03	3.471157E-15	3.383862E-16	7.321263E+02
3.467525E+03	3.439598E-15	3.352786E-16	7.322811E+02
3.469017E+03	3.407879E-15	3.300412E-16	7.324361E+02
3.470510E+03	3.374247E-15	3.182678E-16	7.325923E+02
3.472012E+03	3.339512E-15	3.139437E-16	7.327508E+02
3.473505E+03	3.306301E-15	3.100192E-16	7.329094E+02
3.475008E+03	3.274845E-15	3.069581E-16	7.330704E+02
3.476500E+03	3.244109E-15	3.040383E-16	7.332315E+02
3.477992E+03	3.216885E-15	3.008318E-16	7.333938E+02
3.479495E+03	3.196114E-15	2.965620E-16	7.335584E+02
3.480988E+03	3.179810E-15	2.928997E-16	7.337232E+02
3.482480E+03	3.166585E-15	2.893008E-16	7.338893E+02
3.483983E+03	3.153658E-15	2.864873E-16	7.340576E+02
3.485475E+03	3.138596E-15	2.844576E-16	7.342261E+02
3.486978E+03	3.127283E-15	2.837434E-16	7.343970E+02
3.488470E+03	3.122502E-15	2.815478E-16	7.345680E+02
3.489963E+03	3.115225E-15	2.798545E-16	7.347403E+02
3.491465E+03	3.104501E-15	2.779586E-16	7.349150E+02
3.492958E+03	3.088847E-15	2.761843E-16	7.350898E+02
3.494461E+03	3.065402E-15	2.733987E-16	7.352670E+02
3.495953E+03	3.047166E-15	2.679692E-16	7.354443E+02
3.497446E+03	3.037534E-15	2.560745E-16	7.356229E+02
3.498948E+03	3.028569E-15	2.523046E-16	7.358039E+02
3.500441E+03	3.020630E-15	2.512641E-16	7.359851E+02
3.501933E+03	3.009968E-15	2.507712E-16	7.361674E+02
3.503436E+03	2.993641E-15	2.490147E-16	7.363524E+02
3.504928E+03	2.980988E-15	2.462667E-16	7.365373E+02
3.506431E+03	2.971432E-15	2.407502E-16	7.367248E+02
3.507923E+03	2.961135E-15	2.344007E-16	7.369124E+02
3.509416E+03	2.951206E-15	2.271333E-16	7.371012E+02
3.510918E+03	2.942314E-15	2.242145E-16	7.372926E+02
3.512411E+03	2.937030E-15	2.232029E-16	7.374841E+02
3.513914E+03	2.935516E-15	2.219468E-16	7.376781E+02
3.515406E+03	2.937543E-15	2.212030E-16	7.378722E+02
3.516899E+03	2.936992E-15	2.248617E-16	7.380676E+02
3.518401E+03	2.929955E-15	2.283295E-16	7.382656E+02
3.519894E+03	2.917300E-15	2.315598E-16	7.384636E+02
3.521386E+03	2.899991E-15	2.309886E-16	7.386629E+02
3.522889E+03	2.886967E-15	2.294997E-16	7.388649E+02
3.524381E+03	2.880883E-15	2.283459E-16	7.390669E+02
3.525884E+03	2.875618E-15	2.274789E-16	7.392715E+02
3.527376E+03	2.870942E-15	2.263342E-16	7.394762E+02
3.528869E+03	2.869301E-15	2.254506E-16	7.396821E+02
3.530372E+03	2.869963E-15	2.242201E-16	7.398909E+02
3.531864E+03	2.871216E-15	2.237725E-16	7.400995E+02
3.533356E+03	2.872993E-15	2.234331E-16	7.403095E+02
3.534859E+03	2.874485E-15	2.226318E-16	7.405223E+02
3.536352E+03	2.874867E-15	2.210504E-16	7.407350E+02
3.537854E+03	2.872887E-15	2.227636E-16	7.409505E+02
3.539347E+03	2.866385E-15	2.243894E-16	7.411660E+02
3.540839E+03	2.858401E-15	2.266305E-16	7.413827E+02
3.542342E+03	2.852648E-15	2.281562E-16	7.416024E+02
3.543834E+03	2.850302E-15	2.290465E-16	7.418219E+02
