#wls	flux	fluxerr	mangling_mask
3.310000E+03	1.435405E-14	9.843713E-16	1.341751E-15
3.312000E+03	1.442210E-14	9.867318E-16	1.342090E-15
3.314000E+03	1.449423E-14	9.893364E-16	1.342431E-15
3.316000E+03	1.457446E-14	9.924431E-16	1.342773E-15
3.318000E+03	1.466146E-14	9.959628E-16	1.343117E-15
3.320000E+03	1.475255E-14	9.997209E-16	1.343462E-15
3.322000E+03	1.484773E-14	1.003716E-15	1.343808E-15
3.324000E+03	1.494432E-14	1.007775E-15	1.344156E-15
3.326000E+03	1.504501E-14	1.012068E-15	1.344505E-15
3.328000E+03	1.514711E-14	1.016424E-15	1.344856E-15
3.330000E+03	1.524793E-14	1.020671E-15	1.345208E-15
3.332000E+03	1.534881E-14	1.024894E-15	1.345561E-15
3.334000E+03	1.545111E-14	1.029179E-15	1.345916E-15
3.336000E+03	1.555752E-14	1.032037E-15	1.346272E-15
3.338000E+03	1.566130E-14	1.036539E-15	1.346630E-15
3.340000E+03	1.577997E-14	1.044580E-15	1.346989E-15
3.342000E+03	1.590276E-14	1.050289E-15	1.347349E-15
3.344000E+03	1.602698E-14	1.054625E-15	1.347711E-15
3.346000E+03	1.615802E-14	1.061433E-15	1.348074E-15
3.348000E+03	1.628510E-14	1.069301E-15	1.348439E-15
3.350000E+03	1.642710E-14	1.079513E-15	1.348806E-15
3.352000E+03	1.657324E-14	1.089093E-15	1.349173E-15
3.354000E+03	1.671678E-14	1.099317E-15	1.349542E-15
3.356000E+03	1.687121E-14	1.108342E-15	1.349913E-15
3.358000E+03	1.702439E-14	1.114791E-15	1.350285E-15
3.360000E+03	1.718308E-14	1.123048E-15	1.350659E-15
3.362000E+03	1.734457E-14	1.130983E-15	1.351034E-15
3.364000E+03	1.751292E-14	1.138508E-15	1.351410E-15
3.366000E+03	1.768544E-14	1.146094E-15	1.351788E-15
3.368000E+03	1.785672E-14	1.153826E-15	1.352167E-15
3.370000E+03	1.802271E-14	1.161072E-15	1.352548E-15
3.372000E+03	1.820504E-14	1.170146E-15	1.352931E-15
