#wls	flux	fluxerr
1.584158E+03	3.625423E-03	3.280938E-07
1.623762E+03	3.678125E-03	3.328633E-07
1.663366E+03	3.735246E-03	3.380326E-07
1.702970E+03	3.798436E-03	3.437512E-07
1.742574E+03	3.867449E-03	3.499966E-07
1.782178E+03	3.944076E-03	3.569312E-07
1.821782E+03	4.027468E-03	3.644780E-07
1.861386E+03	4.120261E-03	3.728756E-07
1.900990E+03	4.223140E-03	3.821860E-07
1.940594E+03	4.336865E-03	3.924778E-07
1.980198E+03	4.463766E-03	4.039621E-07
2.019802E+03	4.604857E-03	4.167305E-07
2.059406E+03	4.762829E-03	4.310267E-07
2.099010E+03	4.939032E-03	4.469727E-07
2.138614E+03	5.136605E-03	4.648527E-07
2.178218E+03	5.359015E-03	4.849803E-07
2.217822E+03	5.606604E-03	5.073866E-07
2.257426E+03	5.883303E-03	5.324272E-07
2.297030E+03	6.189739E-03	5.601591E-07
2.336634E+03	6.529379E-03	5.908957E-07
2.376238E+03	6.903007E-03	6.247083E-07
2.415842E+03	7.313349E-03	6.618434E-07
2.455446E+03	7.763228E-03	7.025565E-07
2.495050E+03	8.255508E-03	7.471068E-07
2.534653E+03	8.793010E-03	7.957496E-07
2.574257E+03	9.377208E-03	8.486183E-07
2.613861E+03	1.001031E-02	9.059129E-07
2.653465E+03	1.069401E-02	9.677863E-07
2.693069E+03	1.143190E-02	1.034563E-06
2.732673E+03	1.222268E-02	1.106127E-06
2.772277E+03	1.306770E-02	1.182600E-06
2.811881E+03	1.396226E-02	1.263556E-06
2.851485E+03	1.489885E-02	1.348315E-06
2.891089E+03	1.586498E-02	1.435747E-06
2.930693E+03	1.684556E-02	1.524488E-06
2.970297E+03	1.782270E-02	1.612916E-06
2.980198E+03	1.806502E-02	1.634846E-06
2.990099E+03	1.830458E-02	1.656526E-06
3.000000E+03	1.854269E-02	1.678074E-06
3.009901E+03	1.877715E-02	1.699292E-06
3.019802E+03	1.900927E-02	1.720299E-06
3.029703E+03	1.923858E-02	1.741050E-06
3.039604E+03	1.946280E-02	1.761342E-06
3.049505E+03	1.968319E-02	1.781287E-06
3.059406E+03	1.989923E-02	1.800838E-06
3.069307E+03	2.010854E-02	1.819780E-06
3.079208E+03	2.031420E-02	1.838392E-06
3.089109E+03	2.051201E-02	1.856293E-06
3.099010E+03	2.070498E-02	1.873756E-06
3.108911E+03	2.088888E-02	1.890399E-06
3.118812E+03	2.106674E-02	1.906495E-06
3.128713E+03	2.123610E-02	1.921821E-06
3.138614E+03	2.139632E-02	1.936321E-06
3.148515E+03	2.154859E-02	1.950101E-06
3.158416E+03	2.169044E-02	1.962938E-06
3.168317E+03	2.182305E-02	1.974939E-06
3.178218E+03	2.194394E-02	1.985879E-06
3.188119E+03	2.205610E-02	1.996029E-06
3.198020E+03	2.215526E-02	2.005003E-06
3.207921E+03	2.224261E-02	2.012908E-06
3.217822E+03	2.231931E-02	2.019849E-06
3.227723E+03	2.238297E-02	2.025610E-06
3.237624E+03	2.243303E-02	2.030140E-06
3.247525E+03	2.247241E-02	2.033704E-06
3.257426E+03	2.249708E-02	2.035936E-06
3.267327E+03	2.250825E-02	2.036947E-06
3.277228E+03	2.250550E-02	2.036699E-06
3.287129E+03	2.249010E-02	2.035305E-06
3.297030E+03	2.246161E-02	2.032726E-06
3.306931E+03	2.241805E-02	2.028784E-06
3.316832E+03	2.236248E-02	2.023756E-06
3.326733E+03	2.229468E-02	2.017620E-06
3.336634E+03	2.221293E-02	2.010221E-06
3.346535E+03	2.211893E-02	2.001714E-06
3.356436E+03	2.201443E-02	1.992258E-06
3.366337E+03	2.189992E-02	1.981894E-06
3.376238E+03	2.177461E-02	1.970554E-06
3.386139E+03	2.164406E-02	1.958739E-06
3.396040E+03	2.150670E-02	1.946308E-06
3.405941E+03	2.136720E-02	1.933684E-06
3.415842E+03	1.623364E-02	1.469108E-06
3.418844E+03	1.668639E-02	1.510081E-06
3.421847E+03	1.693836E-02	1.532884E-06
3.424849E+03	1.724521E-02	1.560653E-06
3.427851E+03	1.780726E-02	1.611517E-06
3.430853E+03	1.826400E-02	1.652852E-06
3.433856E+03	1.867327E-02	1.689889E-06
3.436858E+03	1.931339E-02	1.747819E-06
3.439860E+03	2.001731E-02	1.811521E-06
