time,mag,mag_err
56002.14,-14.481107542568356,0.0009719610643530716
56002.34,-15.051904367683305,0.0006409060217726346
56002.64,-15.585183687903042,0.00047965247469474695
56003.0,-15.94648660518672,6.219310440181312e-06
56005.0,-16.730194917697084,0.0001667627576267789
56006.86,-16.90741686072711,0.00010784241572389883
56007.0,-16.921547607128268,0.00011292980280780663
56007.93,-16.993705176439107,0.00010163472481221598
56008.87,-17.051686291931752,8.072178873241296e-05
56009.0,-17.053828954828166,9.757124380641063e-05
56009.01,-17.05406424455478,8.478785683201278e-05
56010.88,-17.13475022587007,6.708655206209737e-05
56011.0,-17.131543203651493,0.00010980631898470718
56011.98,-17.145562977280782,1.0433276554249612e-06
56012.88,-17.144506302121435,6.040583759868599e-07
56013.88,-17.145562584140514,5.395887199515777e-05
56014.0,-17.139884147987242,1.6562314238670264e-06
56015.93,-17.15850689587561,0.00012202805154018852
56016.0,-17.157908735064474,8.430264194689386e-05
56017.0,-17.161150644932565,0.00015720946085768985
56017.86,-17.15107416280831,0.00014983046308645373
56019.0,-17.156679266149318,0.00017458567066900408
56021.3,-17.177818069334204,0.0005156442753247255
56023.6,-17.192055652985808,0.00043944062697699873
56025.9,-17.184126730456114,0.00020583102276462337
56027.74,-17.176824991852463,0.00016036440451186614
56028.0,-17.177144730898707,0.00020087272756565502
56029.56,-17.177376682516055,0.0004700763474409369
56031.12,-17.173082031820865,0.00019001864846658397
56033.3,-17.15884397773406,0.00037609083714276726
56035.47,-17.14416998016905,0.00039841874247925814
56037.65,-17.139108968401857,0.0005187841003813434
56039.82,-17.132678215884656,0.0005633149525435794
56042.0,-17.14264984719445,0.0003039859681149551
56044.02,-17.158704144691168,0.0006815723973315046
56046.04,-17.154763821369173,0.0007676243454775582
56048.06,-17.133993642865946,0.00021384987243516042
56050.23,-17.158871915989522,0.0006715209783313219
56052.4,-17.147755457937105,0.0007189319702030917
56054.58,-17.131543151118603,0.0006886176035212376
56056.75,-17.130411270904126,0.0005715604627931353
56058.92,-17.140201091963874,0.00020753001737110273
56060.9,-17.13237181827931,0.0006328973131988369
56062.88,-17.12925138981365,0.0007336957586273839
56064.86,-17.13253738763161,0.0003173243846703745
56066.88,-17.127504764305712,0.0006923490441937279
56068.9,-17.135269129614187,0.0005250980629050367
56070.92,-17.12525119669639,0.0004621588708320836
56072.94,-17.12220790244505,0.0003818079856778793
56074.96,-17.12461360207279,0.00034921985714359477
56076.98,-17.11008082499186,0.00048200546065788
56079.0,-17.105615597212022,9.365264866875932e-07
56080.88,-17.100468602801154,0.0006196937311293034
56082.75,-17.100546780774366,0.0007090853273246305
56084.62,-17.102182004454274,0.0006884829131189179
56086.5,-17.11577229866283,0.0005480630517632857
56088.38,-17.10415610895511,0.0007184424531393727
56090.25,-17.104778101825694,0.0007175538935099984
56092.12,-17.102119997991466,0.0006312577511747488
56094.0,-17.09368483211609,0.0003814699907262258
56096.0,-17.052837714155316,0.0006013993558834882
56098.0,-17.03966504592656,0.0008598157957826413
56100.0,-17.017939843043635,0.0008837226573840664
56102.0,-16.994915071864284,0.0007208881399822974
56104.0,-16.982591768592318,0.0005583537944873455
56106.0,-16.960602651508967,0.0007745215670606874
56108.0,-16.931971491162503,0.0010826741909009286
56110.0,-16.91069721441526,0.0010220810321226496
56112.0,-16.87850964588252,0.0009068139454085526
56114.0,-16.835054759704693,0.0008174901688366525
56116.0,-16.801371941449474,0.0004220649590572227
56118.0,-16.823054190900773,0.0007447221363514908
56120.0,-16.79137303786017,0.0015218454485483991
56122.0,-16.75736070261498,0.001979708909501603
56124.0,-16.715062465050195,0.0017962531409564206
56126.0,-16.614044816021043,0.0008699615279571464
56128.0,-16.465115820915063,0.0013561962609237492
56130.0,-16.38887569402914,0.0017021617938231752
56132.0,-16.391040088130172,0.0008523837310201061
56134.0,-16.36710777023137,0.0034714857575395145
56136.0,-16.306172548170476,0.005805269594724524
56138.0,-16.222198749104763,0.007536297643414986
56140.0,-16.132459077702453,0.008893821244664623
56142.0,-16.042602320823704,0.010065904175266165
56144.0,-15.953458265318963,0.011154841373107027
56146.0,-15.864950767187464,0.012214260513437868
56148.0,-15.777023470303686,0.013271632792192045
56150.0,-15.689726763155145,0.014339534270250533
56152.0,-15.603204932477786,0.015421517348626198
56154.0,-15.517641451656502,0.016515231519127673
56156.0,-15.433239317188427,0.01761450258282783
56158.0,-15.350207605788915,0.018710703834579782
56160.0,-15.268750810391595,0.019793378379313224
56162.0,-15.189058684057116,0.020851147025329256
56164.0,-15.111317218832257,0.021871853792635405
56166.0,-15.035700586727955,0.022842909998783852
56168.0,-14.96236278924614,0.023751645354307873
56170.0,-14.89148016994012,0.024585017508887343
56172.0,-14.823209916612443,0.025330139360831876
56174.0,-14.757723698643082,0.025973586673419587
56176.0,-14.69522860360988,0.02650193227344566
56178.0,-14.635911726806409,0.026901238329700233
56180.0,-14.580051884021927,0.027157532855315636
56182.0,-14.527911259037623,0.02725726978099485
56184.0,-14.479831837148016,0.02718653070953074
56186.0,-14.436182464854586,0.026932880962878818
56188.0,-14.39733692374999,0.026485702663376586
56190.0,-14.363736370916051,0.02583836765688318
56192.0,-14.335849911787308,0.02498832587933423
56194.0,-14.314124716650214,0.023939940324200732
56196.0,-14.299015759076442,0.022705598773238408
56198.0,-14.290972606549664,0.02130729516155102
56200.0,-14.290460586063872,0.019777076405856773
56202.0,-14.298022374290182,0.01815485841999861
