time,mag,mag_err
54552.05,-7.148020894289484,0.0
54552.25,-10.672046630250422,0.0
54552.55,-11.678112213581752,0.0
54554.04,-13.53869820150014,0.0
54556.03,-14.686291646386326,0.0
54558.01,-15.285530563630234,0.0
54560.0,-15.584435282654962,0.0002458027528604681
54562.03,-15.650912594289036,0.00021998888524844704
54564.02,-15.708724292695317,0.0003261771824164422
54566.01,-15.769697154171338,0.00019148279987810915
54568.0,-15.81592305636362,0.000203975407978514
54570.5,-15.853526105392993,0.0003280729968471265
54573.0,-15.810328720781575,0.0001505580021109302
54574.83,-15.715455972759303,0.0004002258327777866
54576.67,-15.584613593514892,0.00047993941052965663
54578.5,-15.421635097157562,0.0005225952131675617
54580.33,-15.251763577293534,0.00038492672299657445
54582.17,-15.096173150317924,0.0005268930176897577
54584.0,-14.928242437886226,0.00025105369732006085
54584.92,-14.86666569153584,0.0002631445027420225
54587.41,-14.748994522422409,0.0003107317054823308
54589.9,-14.585679971208583,3.113507331982651e-06
54591.89,-14.562190442640457,0.0002835681391573782
54593.88,-14.500637977285846,4.199319719408649e-06
54595.87,-14.485108531158648,0.0001514680348470471
54597.86,-14.445727098113974,0.00026954900902229984
54599.85,-14.383052474147032,0.0001581969816515543
54601.84,-14.340381265341026,0.00026737973455927033
54603.83,-14.276907278025162,0.0003783191407160494
54605.82,-14.235476338042366,0.00038538876259897124
54607.81,-14.192734012276883,0.00041541115631320253
54609.8,-14.149087817533363,0.0004952366472743958
54611.79,-14.118557749951888,0.00047622362011099815
54613.78,-14.079563257347074,0.0001387997606484602
54616.02,-14.05519185588377,0.0003443748013447311
54618.26,-14.017202258638441,0.00033946873622487007
54620.49,-13.958977668380054,0.00040516967696605237
54622.73,-13.902288296770124,1.8342515555561765e-05
54624.68,-13.85573601217882,0.0003228034622162589
54626.64,-13.816289404364227,0.0003292700873733222
54628.59,-13.791356714689687,0.00034563303286565955
54630.55,-13.746073100726816,0.00038429102699201516
54632.5,-13.692875211005486,0.0004533890939030173
54634.46,-13.639682454940097,0.00040639127347238876
54636.41,-13.585364999325929,0.00044882471142510043
54638.37,-13.541647047978016,0.0004979135119600452
54640.32,-13.496428151349857,0.0004443398345969157
54642.27,-13.45439524815762,0.0004955667796051182
54644.23,-13.416493440094154,0.00048174955994780195
54646.18,-13.377659320636637,0.0005195397888331151
54648.14,-13.33968792249016,0.0005650783753987049
54650.09,-13.30172117375823,0.0005793257203780084
54652.05,-13.247806656021828,0.0006081115414694124
54654.0,-13.186594201480302,0.00023058196897919158
54655.99,-13.156542098145149,0.0006165926683951161
54657.98,-13.113446931310246,0.0006290865328397506
54659.97,-13.071352427541798,0.0006395897258063834
54661.96,-13.02822621048376,0.0006493776642331083
54663.95,-12.985257131168108,0.0006590661843963615
54665.94,-12.942376520834834,0.0006685162011215022
54667.93,-12.899442813286932,0.0006771099319225835
54669.92,-12.857381299096545,0.0006832501473112572
54671.91,-12.81443827931623,0.0006875531703362174
54673.9,-12.774014273878585,0.0007070627057944451
54675.89,-12.744221236044154,0.0006648860473530828
54677.88,-12.691760074740603,0.0007274133386426638
54679.87,-12.644561005918058,0.0007056171387329724
54681.86,-12.601459035294603,0.0007043176386104166
54683.85,-12.559148636798374,0.0007074993205801399
54685.84,-12.516964470734667,0.0007076692299060523
54687.83,-12.474941058770472,0.0007069948895866475
54689.82,-12.434173312137538,0.0007059844806751063
54691.81,-12.392580164887496,0.0007050745397267222
54693.8,-12.351201060630178,0.0007041329556988495
54695.79,-12.31002401351206,0.0007032705714423322
54697.78,-12.269031986423443,0.0007025977255917373
54699.77,-12.229237243241915,0.0007016003033465967
54701.76,-12.188560117404698,0.0007016127861451451
54703.75,-12.148008208088152,0.0007023386557758501
54705.74,-12.107564646610669,0.0007040820407356732
54707.73,-12.067207129491011,0.0007072442216521397
54709.72,-12.027935412638765,0.0007111253121751416
54711.71,-11.987691072459508,0.0007184659438951197
54713.69,-11.947478221948986,0.0007286455235981502
54715.68,-11.90728029999818,0.0007420393888079885
54717.67,-11.86810713443402,0.0007573073048748038
54719.66,-11.8279054326171,0.0007775582844318595
54721.65,-11.78768659991459,0.0008012333195051819
54723.64,-11.747441051060806,0.0008280758088298548
54725.63,-11.707156872369458,0.0008578233292208384
54727.62,-11.6678377937434,0.0008883499154065001
54729.61,-11.627452943446386,0.0009228015614077382
54731.6,-11.58700315643237,0.0009591316217043279
54733.59,-11.546482734507046,0.0009970812610382716
54735.58,-11.505881346087065,0.0010363993456089689
54737.57,-11.466184022280741,0.0010748003412638417
54739.56,-11.425394122146379,0.001116170031415958
54741.55,-11.38450255392219,0.0011583207687951612
54743.54,-11.343505964888879,0.0012011735030452528
54745.53,-11.302397366503094,0.0012445623369161665
54747.52,-11.262154006400888,0.001286025876229259
54749.51,-11.220817238479917,0.0013300359712365383
54751.5,-11.17947410560203,0.0013772519766717733
