time,mag,mag_err
57651.05,-8.404112169635825,0.0007069558828084235
57651.25,-11.505671192628991,0.0022232554260255546
57651.55,-12.47708258454323,0.0018520489110979825
57652.89,-14.294471729352665,3.0818765811911615e-05
57653.16,-14.422170480043901,2.768935300427477e-05
57653.2,-14.438824756427408,2.5853355051376694e-05
57654.17,-14.902699228289016,0.0001000451400876316
57654.18,-14.981697379108759,3.669327487916286e-05
57655.13,-15.391730619312485,0.00044493581683724545
57655.14,-15.307878449165548,0.0004295501561497337
57656.19,-15.474306536578643,7.806536953938553e-05
57658.52,-15.731731562747049,0.00037237893380884024
57660.03,-15.945802100468464,0.00024435966692775877
57660.12,-15.972583962598879,0.00025271757210028816
57661.11,-16.16197692523862,0.00025407654384085375
57662.61,-16.373042639051928,0.0007055681014296414
57664.11,-16.602105926495817,0.0003398928292568425
57666.29,-16.807229398888907,0.00027275475665625685
57668.18,-16.76856578356396,0.0007300577072028414
57670.08,-16.758527210348205,0.00020807426437785366
57670.39,-16.74183037666369,0.00024394508720910525
57672.34,-16.528255793508357,0.0009355113132892761
57674.29,-16.302411786582,0.0009810204475835156
57676.24,-15.999562333737913,0.0009893860045351902
57678.19,-15.630402479936667,0.0010120961656432332
57680.14,-15.206370303500753,0.0011769829432493066
57682.09,-14.857536136659608,0.0013971671810348565
57684.04,-14.626918251030265,0.0013205258586662387
57685.99,-14.320687699099224,0.0004284655973586894
57687.99,-14.2352335670978,0.0007171846229990526
57690.0,-13.988272820860319,0.0012810509203350562
57692.0,-13.800572081370113,0.0014561655170488776
57694.0,-13.688920025258625,0.0011322689089606872
57696.01,-13.600407057538009,0.0008999829244377859
57698.01,-13.494957996966635,0.0007800395896188484
57700.01,-13.339415786137266,0.0010063437562518414
57702.02,-13.296730467795806,0.0007567754665120181
57704.02,-13.134225923321763,0.001525745713697555
57706.02,-12.985026267425452,0.0014953598315676983
57708.02,-12.898417007688428,0.0014193105513498401
57710.03,-12.891313717042392,0.0010892630427722064
57712.03,-12.770471988950124,0.0019335488811793764
57714.03,-12.665215334786472,0.0024951735520458377
57716.04,-12.570984749959116,0.002818959443002527
57718.04,-12.483916255944054,0.0030104034075765364
57720.04,-12.404818397774823,0.003104862724890627
57722.05,-12.333932292757574,0.003137487168057839
57724.05,-12.27003280106685,0.003132407116964977
57726.05,-12.21224393101813,0.0031024629161556508
57728.06,-12.160824409033957,0.003056821631459791
57730.06,-12.116676621058682,0.0030044500643095096
57732.06,-12.080887219614702,0.0029527011277158824
57734.07,-12.054641662066176,0.0029040376518110127
57736.07,-12.039598511221843,0.002844457388992704
57738.07,-12.038376943816518,0.0027346547780288124
57740.07,-12.055552475291783,0.0024986299305039426
57742.08,-12.096222484130905,0.0019896816464728606
57744.08,-12.228220990349818,0.0007421166522607413
57746.08,-12.123246610345026,0.00199885944432945
57748.09,-12.108246779399934,0.0024879505255150833
57750.09,-12.11000243299183,0.0026677650301340614
57752.09,-12.142118871212986,0.0024885131696247608
57754.1,-11.911446024480377,0.0
57756.1,-11.939410098065107,0.0
57758.1,-11.950190260965481,0.0
57760.11,-11.946000445643385,0.0
57762.11,-11.936605035096052,0.0
57764.11,-11.92565563949658,0.0
57766.12,-11.913191370038463,0.0
57768.12,-11.89871862041409,0.0
57770.12,-11.882095633618881,0.0
57772.12,-11.863418480870468,0.0
57774.13,-11.842082049862011,0.0
57776.13,-11.819810589007666,0.0
57778.13,-11.795978662330988,0.0
57780.14,-11.770748224540725,0.0
57782.14,-11.744272302981871,0.0
57784.14,-11.71669266431459,0.0
57786.15,-11.688152106054945,0.0
57788.15,-11.658775427751614,0.0
57790.15,-11.628678376657788,0.0
57792.16,-11.597969791560425,0.0
57794.16,-11.566747457854973,0.0
57796.16,-11.535101366599898,0.0
57798.17,-11.503113842403017,0.0
57800.17,-11.47086173928068,0.0
57802.17,-11.438408406515538,0.0
57804.17,-11.405818732167281,0.0
57806.18,-11.37238016163125,0.0
57808.18,-11.339688763154323,0.0
57810.18,-11.307028141782695,0.0
57812.19,-11.274449353088755,0.0
57814.19,-11.24199380319003,0.0
57816.19,-11.209716790925398,0.0
57818.2,-11.17767586203205,0.0
57820.2,-11.145914817254244,0.0
57822.2,-11.114500990825384,0.0
57824.21,-11.083490211487959,0.0
57826.21,-11.052955140625428,0.0
57828.21,-11.02296627931999,0.0
57830.22,-10.993602183025848,0.0
57832.22,-10.964938567379896,0.0
57834.22,-10.937085291617555,0.0
57836.22,-10.910107536689026,0.0
57838.23,-10.883324236334852,0.0
57840.23,-10.858380809983947,0.0
57842.23,-10.834560714263299,0.0
57844.24,-10.811935130438467,0.0
57846.24,-10.790538710086587,0.0
57848.24,-10.77044232909044,0.0
57850.25,-10.75168241525917,0.0
