#wls	flux	fluxerr
1.600000E+03	2.841080E-17	1.499687E-18
1.640000E+03	2.896544E-17	1.527737E-18
1.680000E+03	2.954341E-17	1.556932E-18
1.720000E+03	3.015590E-17	1.587856E-18
1.760000E+03	3.079086E-17	1.619865E-18
1.800000E+03	3.145325E-17	1.653215E-18
1.840000E+03	3.214192E-17	1.687837E-18
1.880000E+03	3.286799E-17	1.724307E-18
1.920000E+03	3.361074E-17	1.761528E-18
1.960000E+03	3.438695E-17	1.800372E-18
2.000000E+03	3.518738E-17	1.840345E-18
2.040000E+03	3.600835E-17	1.881247E-18
2.080000E+03	3.685242E-17	1.923202E-18
2.120000E+03	3.770742E-17	1.965566E-18
2.160000E+03	3.858140E-17	2.008751E-18
2.200000E+03	3.946021E-17	2.052011E-18
2.240000E+03	4.033545E-17	2.094902E-18
2.280000E+03	4.120503E-17	2.137312E-18
2.320000E+03	4.205831E-17	2.178682E-18
2.360000E+03	4.288331E-17	2.218390E-18
2.400000E+03	4.367453E-17	2.256152E-18
2.440000E+03	4.440988E-17	2.290828E-18
2.480000E+03	4.508965E-17	2.322440E-18
2.520000E+03	4.569781E-17	2.350169E-18
2.560000E+03	4.621014E-17	2.372784E-18
2.600000E+03	4.662587E-17	2.390262E-18
2.640000E+03	4.692919E-17	2.401813E-18
2.680000E+03	4.711318E-17	2.407109E-18
2.720000E+03	4.717266E-17	2.405912E-18
2.760000E+03	4.709768E-17	2.397748E-18
2.800000E+03	4.688932E-17	2.382706E-18
2.840000E+03	4.656652E-17	2.361784E-18
2.880000E+03	4.612492E-17	2.334795E-18
2.920000E+03	4.559295E-17	2.303210E-18
2.960000E+03	4.499073E-17	2.268076E-18
3.000000E+03	4.435602E-17	2.231315E-18
3.010000E+03	4.419430E-17	2.221974E-18
3.020000E+03	4.403679E-17	2.212846E-18
3.030000E+03	4.387819E-17	2.203664E-18
3.040000E+03	4.371903E-17	2.194456E-18
3.050000E+03	4.356539E-17	2.185526E-18
3.060000E+03	4.341763E-17	2.176891E-18
3.070000E+03	4.327616E-17	2.168573E-18
3.080000E+03	4.313608E-17	2.160325E-18
3.090000E+03	4.299803E-17	2.152178E-18
3.100000E+03	4.287299E-17	2.144683E-18
3.110000E+03	4.275098E-17	2.137339E-18
3.120000E+03	4.263771E-17	2.130430E-18
3.130000E+03	4.253865E-17	2.124231E-18
3.140000E+03	4.244419E-17	2.118259E-18
3.150000E+03	4.235985E-17	2.112790E-18
3.160000E+03	4.228608E-17	2.107845E-18
3.170000E+03	4.222813E-17	2.103685E-18
3.180000E+03	4.218152E-17	2.100085E-18
3.190000E+03	4.214668E-17	2.097066E-18
3.200000E+03	4.212399E-17	2.094646E-18
3.210000E+03	4.211843E-17	2.093070E-18
3.220000E+03	4.213016E-17	2.092345E-18
3.230000E+03	4.215487E-17	2.092256E-18
3.240000E+03	4.219282E-17	2.092814E-18
3.250000E+03	4.225300E-17	2.094464E-18
3.260000E+03	4.232664E-17	2.096768E-18
3.270000E+03	4.241812E-17	2.099943E-18
3.280000E+03	4.252737E-17	2.103983E-18
3.290000E+03	4.265849E-17	2.109089E-18
3.300000E+03	4.280271E-17	2.114825E-18
3.310000E+03	4.296820E-17	2.121594E-18
3.320000E+03	4.315032E-17	2.129164E-18
