#wls	flux	fluxerr
1.600000E+03	2.985771E-17	2.219055E-18
1.640000E+03	3.056334E-17	2.260604E-18
1.680000E+03	3.130961E-17	2.304416E-18
1.720000E+03	3.209724E-17	2.350479E-18
1.760000E+03	3.292669E-17	2.398763E-18
1.800000E+03	3.379162E-17	2.448737E-18
1.840000E+03	3.471136E-17	2.501733E-18
1.880000E+03	3.567258E-17	2.556705E-18
1.920000E+03	3.668814E-17	2.614495E-18
1.960000E+03	3.775006E-17	2.674445E-18
2.000000E+03	3.886367E-17	2.736845E-18
2.040000E+03	4.003418E-17	2.801964E-18
2.080000E+03	4.125088E-17	2.868952E-18
2.120000E+03	4.251707E-17	2.937945E-18
2.160000E+03	4.382714E-17	3.008458E-18
2.200000E+03	4.517388E-17	3.079905E-18
2.240000E+03	4.655670E-17	3.152160E-18
2.280000E+03	4.795620E-17	3.223830E-18
2.320000E+03	4.936771E-17	3.294545E-18
2.360000E+03	5.077569E-17	3.363221E-18
2.400000E+03	5.215272E-17	3.428023E-18
2.440000E+03	5.348680E-17	3.488183E-18
2.480000E+03	5.475438E-17	3.542209E-18
2.520000E+03	5.592945E-17	3.588506E-18
2.560000E+03	5.697451E-17	3.624807E-18
2.600000E+03	5.786958E-17	3.650039E-18
2.640000E+03	5.858478E-17	3.662561E-18
2.680000E+03	5.908155E-17	3.660270E-18
2.720000E+03	5.935162E-17	3.643022E-18
2.760000E+03	5.936243E-17	3.609224E-18
2.800000E+03	5.909676E-17	3.558299E-18
2.840000E+03	5.855409E-17	3.490717E-18
2.880000E+03	5.773483E-17	3.407021E-18
2.920000E+03	5.666753E-17	3.309405E-18
2.960000E+03	5.538438E-17	3.200221E-18
3.000000E+03	5.393111E-17	3.082523E-18
3.010000E+03	5.354906E-17	3.052259E-18
3.020000E+03	5.316275E-17	3.021849E-18
3.030000E+03	5.277309E-17	2.991351E-18
3.040000E+03	5.238111E-17	2.960823E-18
3.050000E+03	5.198785E-17	2.930326E-18
3.060000E+03	5.159442E-17	2.899925E-18
3.070000E+03	5.120200E-17	2.869686E-18
3.080000E+03	5.081178E-17	2.839675E-18
3.090000E+03	5.043141E-17	2.810319E-18
3.100000E+03	5.004934E-17	2.780972E-18
3.110000E+03	4.968579E-17	2.752755E-18
3.120000E+03	4.932325E-17	2.724693E-18
3.130000E+03	4.897545E-17	2.697543E-18
3.140000E+03	4.864357E-17	2.671364E-18
3.150000E+03	4.832297E-17	2.645892E-18
3.160000E+03	4.801515E-17	2.621206E-18
3.170000E+03	4.773296E-17	2.598000E-18
3.180000E+03	4.746623E-17	2.575709E-18
3.190000E+03	4.722202E-17	2.554709E-18
3.200000E+03	4.700159E-17	2.535057E-18
3.210000E+03	4.681167E-17	2.517103E-18
3.220000E+03	4.664264E-17	2.500318E-18
3.230000E+03	4.650125E-17	2.485052E-18
3.240000E+03	4.639398E-17	2.471637E-18
3.250000E+03	4.631672E-17	2.459840E-18
3.260000E+03	4.627576E-17	2.449977E-18
3.270000E+03	4.626707E-17	2.441818E-18
3.280000E+03	4.630178E-17	2.435935E-18
3.290000E+03	4.636577E-17	2.431563E-18
3.300000E+03	4.647493E-17	2.429521E-18
3.310000E+03	4.662506E-17	2.429567E-18
3.320000E+03	4.681688E-17	2.431718E-18
3.330000E+03	4.705101E-17	2.435986E-18
3.340000E+03	4.733279E-17	2.442624E-18
3.350000E+03	4.765774E-17	2.451380E-18
3.360000E+03	4.802614E-17	2.462245E-18
3.370000E+03	4.844759E-17	2.475689E-18
3.380000E+03	4.891243E-17	2.491193E-18
3.390000E+03	4.942981E-17	2.509201E-18
3.400000E+03	4.999447E-17	2.529419E-18
3.410000E+03	5.060558E-17	2.551783E-18
3.420000E+03	5.126207E-17	2.576215E-18
3.430000E+03	5.196730E-17	2.602861E-18
3.440000E+03	5.271954E-17	2.631610E-18
3.450000E+03	5.351673E-17	2.662336E-18
3.460000E+03	5.435645E-17	2.694897E-18
3.470000E+03	5.523589E-17	2.729134E-18
3.480000E+03	5.615184E-17	2.764868E-18
3.490000E+03	5.710552E-17	2.802141E-18
3.500000E+03	5.809304E-17	2.840745E-18
3.510000E+03	5.910544E-17	2.880227E-18
3.520000E+03	6.014789E-17	2.920826E-18
3.530000E+03	6.120630E-17	2.961845E-18
3.540000E+03	6.229054E-17	3.003755E-18
3.550000E+03	6.338184E-17	3.045639E-18
3.560000E+03	6.448574E-17	3.087763E-18
3.570000E+03	6.559865E-17	3.129949E-18
3.580000E+03	6.672248E-17	3.172284E-18
3.590000E+03	6.784533E-17	3.214202E-18
3.600000E+03	6.897052E-17	3.255860E-18
3.610000E+03	7.010192E-17	3.297441E-18
3.620000E+03	7.123923E-17	3.338931E-18
3.630000E+03	7.237827E-17	3.380132E-18
3.640000E+03	7.353009E-17	3.421560E-18
3.650000E+03	7.468741E-17	3.462873E-18
3.660000E+03	7.586271E-17	3.504647E-18
3.670000E+03	7.705474E-17	3.546818E-18
3.680000E+03	7.826742E-17	3.589560E-18
3.690000E+03	7.951438E-17	3.633488E-18
3.700000E+03	8.079054E-17	3.678356E-18
3.710000E+03	8.210512E-17	3.724571E-18
3.720000E+03	8.346270E-17	3.772323E-18
3.730000E+03	8.486804E-17	3.821810E-18
3.740000E+03	8.632612E-17	3.873234E-18
3.750000E+03	8.784703E-17	3.927024E-18
3.760000E+03	8.943686E-17	3.983425E-18
3.770000E+03	9.109821E-17	4.042522E-18
3.780000E+03	9.283978E-17	4.104669E-18
3.790000E+03	9.468135E-17	4.170704E-18
3.800000E+03	9.662655E-17	4.240741E-18
3.810000E+03	9.869979E-17	4.315804E-18
3.820000E+03	1.009095E-16	4.396204E-18
3.830000E+03	1.032847E-16	4.483141E-18
3.840000E+03	1.058423E-16	4.577278E-18
3.850000E+03	1.086051E-16	4.679510E-18
3.860000E+03	1.115960E-16	4.790738E-18
3.870000E+03	1.148419E-16	4.912009E-18
3.880000E+03	1.183593E-16	5.043920E-18
3.890000E+03	1.221697E-16	5.187268E-18
3.900000E+03	1.262961E-16	5.342898E-18
3.910000E+03	1.307485E-16	5.511102E-18
3.920000E+03	1.355487E-16	5.692655E-18
3.930000E+03	1.406977E-16	5.887463E-18
3.940000E+03	1.462121E-16	6.096069E-18
3.950000E+03	1.520686E-16	6.317364E-18
3.960000E+03	1.582509E-16	6.550542E-18
3.970000E+03	1.647292E-16	6.794252E-18
3.980000E+03	1.714523E-16	7.046278E-18
3.990000E+03	1.783540E-16	7.303831E-18
4.000000E+03	1.853830E-16	7.564766E-18
4.001148E+03	2.352067E-16	9.593978E-18
4.002416E+03	2.344834E-16	9.560180E-18
4.006221E+03	2.337222E-16	9.516332E-18
4.007490E+03	2.340403E-16	9.525014E-18
4.008758E+03	2.346036E-16	9.543664E-18
4.010027E+03	2.360250E-16	9.597191E-18
4.011295E+03	2.363637E-16	9.606668E-18
4.012563E+03	2.360077E-16	9.587913E-18
4.013832E+03	2.363464E-16	9.597384E-18
4.015100E+03	2.364194E-16	9.596065E-18
4.016369E+03	2.351029E-16	9.538369E-18
4.017637E+03	2.341336E-16	9.494811E-18
4.018905E+03	2.345130E-16	9.505963E-18
4.020174E+03	2.338706E-16	9.475700E-18
4.021442E+03	2.313885E-16	9.370966E-18
4.022711E+03	2.289268E-16	9.267143E-18
4.023979E+03	2.280182E-16	9.226262E-18
4.025248E+03	2.272934E-16	9.192852E-18
4.026516E+03	2.254851E-16	9.115671E-18
4.027785E+03	2.249442E-16	9.089769E-18
4.029053E+03	2.262840E-16	9.139859E-18
4.030321E+03	2.274809E-16	9.184136E-18
4.031590E+03	2.269194E-16	9.157411E-18
4.032858E+03	2.265420E-16	9.138137E-18
4.034127E+03	2.263076E-16	9.124646E-18
4.035395E+03	2.262367E-16	9.117761E-18
4.036664E+03	2.263090E-16	9.116649E-18
4.037932E+03	2.264835E-16	9.119658E-18
