#wls	flux	fluxerr
1.593911E+03	5.955346E-06	5.103935E-08
1.633759E+03	6.139521E-06	5.261779E-08
1.673607E+03	6.324349E-06	5.420183E-08
1.713455E+03	6.507090E-06	5.576799E-08
1.753302E+03	6.691282E-06	5.734658E-08
1.793150E+03	6.866598E-06	5.884910E-08
1.832998E+03	7.035407E-06	6.029584E-08
1.872846E+03	7.186983E-06	6.159490E-08
1.912694E+03	7.319535E-06	6.273092E-08
1.952541E+03	7.422813E-06	6.361605E-08
1.992389E+03	7.497102E-06	6.425273E-08
2.032237E+03	7.560396E-06	6.479518E-08
2.072085E+03	7.640421E-06	6.548102E-08
2.111932E+03	7.790253E-06	6.676513E-08
2.151780E+03	8.061954E-06	6.909370E-08
2.191628E+03	8.485433E-06	7.272306E-08
2.231476E+03	9.057496E-06	7.762583E-08
2.271324E+03	9.751622E-06	8.357473E-08
2.311171E+03	1.053630E-05	9.029968E-08
2.351019E+03	1.138428E-05	9.756717E-08
2.390867E+03	1.228927E-05	1.053233E-07
2.430715E+03	1.324482E-05	1.135127E-07
2.470562E+03	1.425400E-05	1.221616E-07
2.510410E+03	1.532378E-05	1.313300E-07
2.550258E+03	1.646351E-05	1.410979E-07
2.590106E+03	1.768392E-05	1.515572E-07
2.629954E+03	1.900195E-05	1.628532E-07
2.669801E+03	2.042050E-05	1.750106E-07
2.709649E+03	2.196376E-05	1.882369E-07
2.749497E+03	2.364135E-05	2.026145E-07
2.789345E+03	2.547555E-05	2.183341E-07
2.829192E+03	2.747763E-05	2.354926E-07
2.869040E+03	2.966582E-05	2.542462E-07
2.908888E+03	3.205962E-05	2.747619E-07
2.948736E+03	3.468799E-05	2.972879E-07
2.988584E+03	3.756552E-05	3.219493E-07
2.998546E+03	3.832960E-05	3.284977E-07
3.008508E+03	3.911056E-05	3.351909E-07
3.018469E+03	3.990876E-05	3.420317E-07
3.028431E+03	4.072492E-05	3.490264E-07
3.038393E+03	4.156066E-05	3.561890E-07
3.048355E+03	4.241778E-05	3.635348E-07
3.058317E+03	4.330624E-05	3.711492E-07
3.068279E+03	4.420643E-05	3.788642E-07
3.078241E+03	4.513845E-05	3.868519E-07
3.088203E+03	4.608203E-05	3.949387E-07
3.098165E+03	4.705801E-05	4.033032E-07
3.108127E+03	4.805624E-05	4.118583E-07
3.118089E+03	4.907683E-05	4.206051E-07
3.128051E+03	5.011994E-05	4.295450E-07
3.138013E+03	5.118571E-05	4.386790E-07
3.147975E+03	5.227431E-05	4.480086E-07
3.157937E+03	5.338589E-05	4.575352E-07
3.167899E+03	5.453258E-05	4.673628E-07
3.177861E+03	5.569078E-05	4.772890E-07
3.187823E+03	5.688488E-05	4.875228E-07
3.197784E+03	5.809038E-05	4.978544E-07
3.207746E+03	5.933255E-05	5.085002E-07
3.217708E+03	6.059911E-05	5.193550E-07
3.227670E+03	6.189023E-05	5.304203E-07
3.237632E+03	6.320608E-05	5.416976E-07
3.247594E+03	6.454682E-05	5.531882E-07
3.257556E+03	6.591258E-05	5.648933E-07
3.267518E+03	6.731780E-05	5.769365E-07
3.277480E+03	6.873430E-05	5.890764E-07
3.287442E+03	7.019101E-05	6.015609E-07
3.297404E+03	7.165877E-05	6.141401E-07
3.307366E+03	7.316748E-05	6.270702E-07
3.317328E+03	7.470246E-05	6.402255E-07
3.327290E+03	7.626382E-05	6.536070E-07
3.337252E+03	7.785165E-05	6.672151E-07
3.347214E+03	7.946601E-05	6.810507E-07
3.357176E+03	8.112352E-05	6.952562E-07
3.367138E+03	8.279136E-05	7.095501E-07
3.377099E+03	8.448586E-05	7.240726E-07
3.387061E+03	8.622444E-05	7.389728E-07
3.397023E+03	8.799027E-05	7.541066E-07
3.406985E+03	8.976538E-05	7.693198E-07
3.416947E+03	9.158538E-05	7.849179E-07
3.426909E+03	9.343258E-05	8.007490E-07
3.436871E+03	9.530694E-05	8.168130E-07
3.446833E+03	9.720838E-05	8.331089E-07
3.456795E+03	9.915634E-05	8.498036E-07
3.466757E+03	1.011121E-04	8.665648E-07
3.476719E+03	1.031147E-04	8.837284E-07
3.486681E+03	1.051244E-04	9.009518E-07
3.496643E+03	1.071814E-04	9.185811E-07
3.506605E+03	1.092656E-04	9.364430E-07
3.516567E+03	1.113767E-04	9.545364E-07
3.526529E+03	1.135148E-04	9.728602E-07
3.536491E+03	1.156795E-04	9.914128E-07
3.546453E+03	1.178708E-04	1.010192E-06
