#wls	flux	fluxerr	mangling_mask
3.378000E+03	3.656314E-15	5.434387E-16	2.126011E-15
3.380000E+03	3.675418E-15	5.435027E-16	2.125871E-15
3.382000E+03	3.695581E-15	5.435762E-16	2.125730E-15
3.384000E+03	3.711701E-15	5.436098E-16	2.125588E-15
3.386000E+03	3.732494E-15	5.436880E-16	2.125445E-15
3.388000E+03	3.756258E-15	5.437945E-16	2.125302E-15
3.390000E+03	3.776618E-15	5.438671E-16	2.125158E-15
3.392000E+03	3.798461E-15	5.439535E-16	2.125013E-15
3.394000E+03	3.823486E-15	5.440702E-16	2.124867E-15
3.396000E+03	3.852119E-15	5.442214E-16	2.124721E-15
3.398000E+03	3.876710E-15	5.443326E-16	2.124574E-15
3.400000E+03	3.899809E-15	5.444285E-16	2.124426E-15
3.402000E+03	3.923540E-15	5.445300E-16	2.124277E-15
3.404000E+03	3.950878E-15	5.438881E-16	2.124128E-15
3.406000E+03	3.975874E-15	5.236714E-16	2.123978E-15
3.408000E+03	4.000653E-15	5.184277E-16	2.123827E-15
3.410000E+03	4.030736E-15	5.164427E-16	2.123675E-15
3.412000E+03	4.053593E-15	4.859189E-16	2.123523E-15
3.414000E+03	4.074322E-15	4.763257E-16	2.123370E-15
3.416000E+03	4.099718E-15	4.797956E-16	2.123216E-15
3.418000E+03	4.125320E-15	4.782610E-16	2.123061E-15
3.420000E+03	4.144124E-15	4.760662E-16	2.122906E-15
3.422000E+03	4.167170E-15	4.771446E-16	2.122750E-15
3.424000E+03	4.190635E-15	4.595082E-16	2.122593E-15
3.426000E+03	4.215156E-15	4.678105E-16	2.122435E-15
3.428000E+03	4.248160E-15	4.742466E-16	2.122276E-15
3.430000E+03	4.278612E-15	4.664687E-16	2.122117E-15
3.432000E+03	4.308421E-15	4.757905E-16	2.121957E-15
3.434000E+03	4.331222E-15	3.870661E-16	2.121796E-15
3.436000E+03	4.354018E-15	3.854562E-16	2.121634E-15
3.438000E+03	4.385507E-15	3.821470E-16	2.121472E-15
3.440000E+03	4.411686E-15	3.925046E-16	2.121309E-15
3.442000E+03	4.417284E-15	3.938647E-16	2.121145E-15
3.444000E+03	4.427121E-15	3.840925E-16	2.120980E-15
3.446000E+03	4.448408E-15	3.729513E-16	2.120814E-15
3.448000E+03	4.467781E-15	3.488382E-16	2.120648E-15
3.450000E+03	4.484817E-15	3.501014E-16	2.120481E-15
3.452000E+03	4.502908E-15	3.512090E-16	2.120313E-15
3.454000E+03	4.527991E-15	3.528597E-16	2.120144E-15
3.456000E+03	4.549465E-15	3.648913E-16	2.119974E-15
3.458000E+03	4.571145E-15	3.699047E-16	2.119804E-15
3.460000E+03	4.587521E-15	3.701232E-16	2.119633E-15
3.462000E+03	4.601774E-15	3.679707E-16	2.119461E-15
3.464000E+03	4.617717E-15	3.757078E-16	2.119288E-15
3.466000E+03	4.631325E-15	3.746523E-16	2.119115E-15
3.468000E+03	4.641115E-15	3.831952E-16	2.118940E-15
3.470000E+03	4.650477E-15	3.832133E-16	2.118765E-15
3.472000E+03	4.658354E-15	3.838094E-16	2.118589E-15
3.474000E+03	4.665168E-15	3.878743E-16	2.118412E-15
3.476000E+03	4.675156E-15	3.815187E-16	2.118235E-15
3.478000E+03	4.700179E-15	3.984743E-16	2.118056E-15
3.480000E+03	4.719477E-15	3.991081E-16	2.117877E-15
3.482000E+03	4.734112E-15	3.954226E-16	2.117697E-15
3.484000E+03	4.745777E-15	3.954680E-16	2.117516E-15
3.486000E+03	4.742618E-15	3.888973E-16	2.117334E-15
3.488000E+03	4.738610E-15	3.711460E-16	2.117152E-15
3.490000E+03	4.736082E-15	3.290422E-16	2.116969E-15
3.492000E+03	4.729955E-15	3.208797E-16	2.116785E-15
3.494000E+03	4.727637E-15	3.177278E-16	2.116600E-15
3.496000E+03	4.731666E-15	3.235646E-16	2.116414E-15
3.498000E+03	4.739291E-15	3.235682E-16	2.116227E-15
3.500000E+03	4.735274E-15	3.238370E-16	2.116040E-15
