#wls	flux	fluxerr	mangling_mask
3.485000E+03	4.185213E-15	3.154418E-16	1.821796E-15
3.486470E+03	4.188923E-15	3.153828E-16	1.821825E-15
3.487940E+03	4.196276E-15	3.153852E-16	1.821854E-15
3.489410E+03	4.201260E-15	3.153474E-16	1.821882E-15
3.490880E+03	4.204423E-15	3.152789E-16	1.821910E-15
3.492350E+03	4.209953E-15	3.152500E-16	1.821938E-15
3.493820E+03	4.214936E-15	3.152118E-16	1.821966E-15
3.495290E+03	4.222469E-15	3.152160E-16	1.821993E-15
3.496760E+03	4.227999E-15	3.151866E-16	1.822020E-15
3.498230E+03	4.229519E-15	3.150904E-16	1.822047E-15
3.499700E+03	4.229945E-15	3.149763E-16	1.822074E-15
3.501170E+03	4.234926E-15	3.149376E-16	1.822101E-15
3.502640E+03	4.241365E-15	3.149228E-16	1.822127E-15
3.504110E+03	4.242883E-15	3.148270E-16	1.822153E-15
3.505580E+03	4.248045E-15	3.147910E-16	1.822178E-15
3.507050E+03	4.252660E-15	3.147459E-16	1.822204E-15
3.508520E+03	4.253265E-15	3.146354E-16	1.822229E-15
3.509990E+03	4.254964E-15	3.145429E-16	1.822254E-15
3.511460E+03	4.259942E-15	3.146487E-16	1.822279E-15
3.512930E+03	4.262914E-15	3.138365E-16	1.822303E-15
3.514400E+03	4.264247E-15	3.152364E-16	1.822328E-15
3.515870E+03	4.265214E-15	3.128294E-16	1.822352E-15
3.517340E+03	4.268003E-15	3.098611E-16	1.822375E-15
3.518810E+03	4.271339E-15	3.057237E-16	1.822399E-15
3.520280E+03	4.275403E-15	2.939313E-16	1.822422E-15
3.521750E+03	4.278919E-15	2.967139E-16	1.822445E-15
3.523220E+03	4.278608E-15	2.990932E-16	1.822468E-15
3.524690E+03	4.275927E-15	3.032637E-16	1.822490E-15
3.526160E+03	4.275797E-15	3.165143E-16	1.822513E-15
3.527630E+03	4.274755E-15	2.991365E-16	1.822535E-15
3.529100E+03	4.275900E-15	2.977898E-16	1.822556E-15
3.530570E+03	4.277590E-15	2.960234E-16	1.822578E-15
3.532040E+03	4.277093E-15	2.890442E-16	1.822599E-15
3.533510E+03	4.276596E-15	2.884993E-16	1.822620E-15
3.534980E+03	4.281383E-15	2.829440E-16	1.822641E-15
3.536450E+03	4.288357E-15	2.768077E-16	1.822661E-15
3.537920E+03	4.296789E-15	2.726013E-16	1.822681E-15
3.539390E+03	4.302669E-15	2.757677E-16	1.822701E-15
3.540860E+03	4.304720E-15	2.728001E-16	1.822721E-15
3.542330E+03	4.308594E-15	2.728594E-16	1.822740E-15
3.543800E+03	4.314836E-15	2.720461E-16	1.822759E-15
3.545270E+03	4.320349E-15	2.708650E-16	1.822778E-15
3.546740E+03	4.326955E-15	2.701678E-16	1.822797E-15
3.548210E+03	4.335202E-15	2.730581E-16	1.822815E-15
3.549680E+03	4.344359E-15	2.755862E-16	1.822833E-15
3.551150E+03	4.353880E-15	2.757745E-16	1.822851E-15
3.552620E+03	4.363401E-15	2.781760E-16	1.822869E-15
3.554090E+03	4.371827E-15	2.779083E-16	1.822886E-15
3.555560E+03	4.380800E-15	2.776966E-16	1.822903E-15
3.557030E+03	4.390684E-15	2.600540E-16	1.822920E-15
3.558500E+03	4.404396E-15	2.495437E-16	1.822936E-15
3.559970E+03	4.415555E-15	2.437484E-16	1.822952E-15
3.561440E+03	4.422338E-15	2.452026E-16	1.822968E-15
3.562910E+03	4.430397E-15	2.513404E-16	1.822984E-15
3.564380E+03	4.438273E-15	2.472950E-16	1.822999E-15
3.565850E+03	4.448519E-15	2.418327E-16	1.823014E-15
3.567320E+03	4.456941E-15	2.411571E-16	1.823029E-15
3.568790E+03	4.465362E-15	2.422225E-16	1.823043E-15
3.570260E+03	4.472507E-15	2.399151E-16	1.823057E-15
3.571730E+03	4.478010E-15	2.388800E-16	1.823071E-15
3.573200E+03	4.483513E-15	2.378468E-16	1.823085E-15
3.574670E+03	4.487557E-15	2.315752E-16	1.823098E-15
3.576140E+03	4.492147E-15	2.168889E-16	1.823111E-15
3.577610E+03	4.498377E-15	2.253592E-16	1.823124E-15
3.579080E+03	4.502236E-15	2.202180E-16	1.823137E-15
3.580550E+03	4.501173E-15	2.229973E-16	1.823149E-15
3.582020E+03	4.501567E-15	2.274930E-16	1.823161E-15
3.583490E+03	4.502689E-15	2.278517E-16	1.823173E-15
3.584960E+03	4.501259E-15	2.277077E-16	1.823184E-15
3.586430E+03	4.498916E-15	2.295003E-16	1.823195E-15
3.587900E+03	4.496208E-15	2.288610E-16	1.823206E-15
3.589370E+03	4.491676E-15	2.316243E-16	1.823216E-15
3.590840E+03	4.489877E-15	2.344860E-16	1.823226E-15
3.592310E+03	4.485344E-15	2.304104E-16	1.823236E-15
3.593780E+03	4.475886E-15	2.332011E-16	1.823246E-15
3.595250E+03	4.468616E-15	2.369197E-16	1.823255E-15
3.596720E+03	4.459522E-15	2.556949E-16	1.823264E-15
3.598190E+03	4.448786E-15	2.611663E-16	1.823273E-15
3.599660E+03	4.436226E-15	2.569000E-16	1.823281E-15
3.601130E+03	4.423665E-15	2.566871E-16	1.823289E-15
3.602600E+03	4.410556E-15	2.632266E-16	1.823297E-15
3.604070E+03	4.397446E-15	2.812661E-16	1.823305E-15
3.605540E+03	4.384883E-15	2.818135E-16	1.823312E-15
3.607010E+03	4.370678E-15	2.932619E-16	1.823319E-15
3.608480E+03	4.353190E-15	3.042974E-16	1.823325E-15
3.609950E+03	4.335701E-15	3.045677E-16	1.823332E-15
3.611420E+03	4.316205E-15	3.019777E-16	1.823338E-15
3.612890E+03	4.294703E-15	3.052060E-16	1.823343E-15
3.614360E+03	4.273930E-15	3.089119E-16	1.823349E-15
3.615830E+03	4.256620E-15	3.050448E-16	1.823354E-15
3.617300E+03	4.237485E-15	2.998412E-16	1.823359E-15
3.618770E+03	4.209598E-15	3.022707E-16	1.823363E-15
3.620240E+03	4.177152E-15	3.039657E-16	1.823367E-15
3.621710E+03	4.150722E-15	3.064834E-16	1.823371E-15
3.623180E+03	4.125385E-15	3.093660E-16	1.823374E-15
3.624650E+03	4.103511E-15	3.055961E-16	1.823378E-15
3.626120E+03	4.073797E-15	3.096119E-16	1.823380E-15
3.627590E+03	4.034235E-15	2.935947E-16	1.823383E-15
3.629060E+03	3.996678E-15	2.912679E-16	1.823385E-15
3.630530E+03	3.960215E-15	2.834837E-16	1.823387E-15
3.632000E+03	3.918098E-15	2.722359E-16	1.823389E-15
3.633470E+03	3.874157E-15	2.893008E-16	1.823390E-15
3.634940E+03	3.833679E-15	3.127974E-16	1.823391E-15
3.636410E+03	3.797031E-15	3.082731E-16	1.823392E-15
3.637880E+03	3.759652E-15	3.063380E-16	1.823392E-15
3.639350E+03	3.720084E-15	3.047049E-16	1.823392E-15
3.640820E+03	3.681427E-15	3.074951E-16	1.823391E-15
3.642290E+03	3.644229E-15	3.260662E-16	1.823391E-15
3.643760E+03	3.607212E-15	3.406743E-16	1.823390E-15
3.645230E+03	3.565636E-15	3.463812E-16	1.823388E-15
3.646700E+03	3.526248E-15	3.492491E-16	1.823387E-15
3.648170E+03	3.490323E-15	3.521457E-16	1.823385E-15
3.649640E+03	3.453304E-15	3.561310E-16	1.823382E-15
3.651110E+03	3.418108E-15	3.577863E-16	1.823380E-15
3.652580E+03	3.383276E-15	3.554948E-16	1.823377E-15
3.654050E+03	3.345890E-15	3.441893E-16	1.823373E-15
3.655520E+03	3.306681E-15	3.475325E-16	1.823370E-15
3.656990E+03	3.259996E-15	3.385999E-16	1.823366E-15
3.658460E+03	3.216956E-15	3.258929E-16	1.823361E-15
3.659930E+03	3.177017E-15	3.266901E-16	1.823357E-15
3.661400E+03	3.138535E-15	3.228521E-16	1.823352E-15
3.662870E+03	3.101330E-15	3.069573E-16	1.823346E-15
3.664340E+03	3.061206E-15	2.951472E-16	1.823341E-15
3.665810E+03	3.019989E-15	2.880179E-16	1.823335E-15
3.667280E+03	2.981871E-15	2.834552E-16	1.823328E-15
3.668750E+03	2.941200E-15	2.705462E-16	1.823321E-15
3.670220E+03	2.899799E-15	2.533538E-16	1.823314E-15
3.671690E+03	2.864780E-15	2.278197E-16	1.823307E-15
3.673160E+03	2.831401E-15	1.990584E-16	1.823299E-15
3.674630E+03	2.804039E-15	1.942297E-16	1.823291E-15
3.676100E+03	2.782329E-15	1.940931E-16	1.823282E-15
3.677570E+03	2.753690E-15	1.943203E-16	1.823274E-15
3.679040E+03	2.720857E-15	2.050104E-16	1.823264E-15
3.680510E+03	2.691853E-15	2.101450E-16	1.823255E-15
3.681980E+03	2.665402E-15	2.105274E-16	1.823245E-15
3.683450E+03	2.640226E-15	2.057230E-16	1.823235E-15
3.684920E+03	2.619608E-15	1.980781E-16	1.823224E-15
3.686390E+03	2.596985E-15	1.982039E-16	1.823213E-15
3.687860E+03	2.575090E-15	1.959830E-16	1.823202E-15
3.689330E+03	2.559759E-15	1.902502E-16	1.823190E-15
3.690800E+03	2.540599E-15	1.900747E-16	1.823178E-15
3.692270E+03	2.521620E-15	1.901694E-16	1.823166E-15
3.693740E+03	2.500819E-15	1.844076E-16	1.823153E-15
3.695210E+03	2.483663E-15	1.833454E-16	1.823140E-15
3.696680E+03	2.469789E-15	1.762552E-16	1.823126E-15
3.698150E+03	2.454274E-15	1.696174E-16	1.823113E-15
3.699620E+03	2.440764E-15	1.660963E-16	1.823099E-15
3.701090E+03	2.434000E-15	1.654678E-16	1.823084E-15
3.702560E+03	2.426141E-15	1.640726E-16	1.823069E-15
3.704030E+03	2.416276E-15	1.624843E-16	1.823054E-15
3.705500E+03	2.410422E-15	1.566467E-16	1.823039E-15
3.706970E+03	2.407666E-15	1.566936E-16	1.823023E-15
3.708440E+03	2.405275E-15	1.578534E-16	1.823007E-15
3.709910E+03	2.401972E-15	1.522716E-16	1.822990E-15
3.711380E+03	2.402315E-15	1.521297E-16	1.822974E-15
3.712850E+03	2.404480E-15	1.425664E-16	1.822956E-15
3.714320E+03	2.407009E-15	1.391631E-16	1.822939E-15
3.715790E+03	2.416464E-15	1.383210E-16	1.822921E-15
3.717260E+03	2.427195E-15	1.443178E-16	1.822903E-15
3.718730E+03	2.431363E-15	1.500316E-16	1.822885E-15
3.720200E+03	2.437536E-15	1.510589E-16	1.822866E-15
3.721670E+03	2.446078E-15	1.512128E-16	1.822847E-15
3.723140E+03	2.453161E-15	1.528988E-16	1.822827E-15
3.724610E+03	2.461154E-15	1.637293E-16	1.822807E-15
3.726080E+03	2.469694E-15	1.911809E-16	1.822787E-15
3.727550E+03	2.487712E-15	2.024683E-16	1.822767E-15
3.729020E+03	2.504818E-15	2.021972E-16	1.822746E-15
3.730490E+03	2.522287E-15	2.052263E-16	1.822725E-15
3.731960E+03	2.544312E-15	2.021520E-16	1.822704E-15
3.733430E+03	2.564149E-15	2.003178E-16	1.822682E-15
3.734900E+03	2.584896E-15	2.059390E-16	1.822660E-15
3.736370E+03	2.610564E-15	2.211966E-16	1.822637E-15
3.737840E+03	2.635136E-15	2.207381E-16	1.822615E-15
3.739310E+03	2.657885E-15	2.218178E-16	1.822592E-15
3.740780E+03	2.683914E-15	2.285383E-16	1.822568E-15
3.742250E+03	2.712676E-15	2.318980E-16	1.822545E-15
3.743720E+03	2.737426E-15	2.328187E-16	1.822521E-15
3.745190E+03	2.760900E-15	2.276863E-16	1.822496E-15
3.746660E+03	2.783644E-15	2.453214E-16	1.822472E-15
3.748130E+03	2.808755E-15	2.512965E-16	1.822447E-15
3.749600E+03	2.834230E-15	2.505650E-16	1.822422E-15
3.751070E+03	2.865354E-15	2.479045E-16	1.822396E-15
3.752540E+03	2.893013E-15	2.481166E-16	1.822370E-15
3.754010E+03	2.916844E-15	2.504456E-16	1.822344E-15
3.755480E+03	2.945777E-15	2.506856E-16	1.822318E-15
3.756950E+03	2.969423E-15	2.510903E-16	1.822291E-15
3.758420E+03	2.992522E-15	2.560609E-16	1.822264E-15
3.759890E+03	3.021815E-15	2.565447E-16	1.822237E-15
3.761360E+03	3.047462E-15	2.570510E-16	1.822209E-15
3.762830E+03	3.071468E-15	2.565582E-16	1.822181E-15
3.764300E+03	3.095655E-15	2.567077E-16	1.822153E-15
3.765770E+03	3.118930E-15	2.562806E-16	1.822124E-15
3.767240E+03	3.141110E-15	2.548283E-16	1.822095E-15
3.768710E+03	3.162378E-15	2.527694E-16	1.822066E-15
3.770180E+03	3.182005E-15	2.570168E-16	1.822037E-15
3.771650E+03	3.202177E-15	2.653139E-16	1.822007E-15
3.773120E+03	3.219980E-15	2.661511E-16	1.821977E-15
3.774590E+03	3.242336E-15	2.607106E-16	1.821946E-15
3.776060E+03	3.266148E-15	2.354372E-16	1.821916E-15
3.777530E+03	3.290142E-15	2.290540E-16	1.821885E-15
3.779000E+03	3.315227E-15	2.257006E-16	1.821854E-15
3.780470E+03	3.339946E-15	2.193287E-16	1.821822E-15
3.781940E+03	3.362842E-15	2.080478E-16	1.821790E-15
3.783410E+03	3.387195E-15	2.042783E-16	1.821758E-15
3.784880E+03	3.413367E-15	2.037348E-16	1.821726E-15
3.786350E+03	3.437717E-15	1.961745E-16	1.821693E-15
3.787820E+03	3.458785E-15	1.964184E-16	1.821660E-15
3.789290E+03	3.475846E-15	1.980153E-16	1.821627E-15
3.790760E+03	3.495819E-15	1.945184E-16	1.821593E-15
3.792230E+03	3.522713E-15	1.942855E-16	1.821559E-15
3.793700E+03	3.545234E-15	1.946118E-16	1.821525E-15
3.795170E+03	3.567207E-15	2.008364E-16	1.821490E-15
3.796640E+03	3.592821E-15	1.899689E-16	1.821456E-15
3.798110E+03	3.618252E-15	1.857792E-16	1.821421E-15
3.799580E+03	3.640221E-15	1.853612E-16	1.821385E-15
3.801050E+03	3.662370E-15	1.859777E-16	1.821350E-15
3.802520E+03	3.684154E-15	1.913887E-16	1.821314E-15
3.803990E+03	3.708122E-15	1.828664E-16	1.821278E-15
3.805460E+03	3.735184E-15	1.815475E-16	1.821241E-15
3.806930E+03	3.759877E-15	1.833029E-16	1.821205E-15
3.808400E+03	3.781109E-15	1.847315E-16	1.821168E-15
3.809870E+03	3.800517E-15	1.892646E-16	1.821131E-15
3.811340E+03	3.820835E-15	1.892303E-16	1.821093E-15
3.812810E+03	3.844794E-15	1.885704E-16	1.821055E-15
3.814280E+03	3.866566E-15	1.882748E-16	1.821017E-15
3.815750E+03	3.887790E-15	1.898400E-16	1.820979E-15
3.817220E+03	3.907009E-15	2.089187E-16	1.820940E-15
3.818690E+03	3.928230E-15	2.273779E-16	1.820901E-15
3.820160E+03	3.947447E-15	2.269953E-16	1.820862E-15
3.821630E+03	3.964477E-15	2.182257E-16	1.820823E-15
3.823100E+03	3.983873E-15	2.150666E-16	1.820783E-15
