#wls	flux	fluxerr	mangling_mask
3.400000E+03	1.054858E-16	1.645888E-17	1.144930E-15
3.402000E+03	1.053520E-16	1.644239E-17	1.145305E-15
3.404000E+03	1.049789E-16	1.641625E-17	1.145683E-15
3.406000E+03	1.050928E-16	1.641027E-17	1.146063E-15
3.408000E+03	1.051772E-16	1.640314E-17	1.146446E-15
3.410000E+03	1.052171E-16	1.639428E-17	1.146831E-15
3.412000E+03	1.053468E-16	1.638910E-17	1.147218E-15
3.414000E+03	1.052621E-16	1.637542E-17	1.147608E-15
3.416000E+03	1.054496E-16	1.637267E-17	1.148001E-15
3.418000E+03	1.057891E-16	1.637593E-17	1.148396E-15
3.420000E+03	1.057442E-16	1.636407E-17	1.148794E-15
3.422000E+03	1.058959E-16	1.636000E-17	1.149194E-15
3.424000E+03	1.060894E-16	1.635760E-17	1.149597E-15
3.426000E+03	1.061854E-16	1.660294E-17	1.150002E-15
3.428000E+03	1.064716E-16	1.658630E-17	1.150410E-15
3.430000E+03	1.065844E-16	1.496129E-17	1.150820E-15
3.432000E+03	1.070946E-16	1.497768E-17	1.151233E-15
3.434000E+03	1.075721E-16	1.484624E-17	1.151649E-15
3.436000E+03	1.081906E-16	1.534688E-17	1.152067E-15
3.438000E+03	1.085252E-16	1.573010E-17	1.152488E-15
3.440000E+03	1.089928E-16	1.560033E-17	1.152912E-15
3.442000E+03	1.095256E-16	1.531547E-17	1.153338E-15
3.444000E+03	1.097936E-16	1.501905E-17	1.153766E-15
3.446000E+03	1.099973E-16	1.579366E-17	1.154198E-15
3.448000E+03	1.103782E-16	1.587498E-17	1.154632E-15
3.450000E+03	1.105793E-16	1.588031E-17	1.155068E-15
3.452000E+03	1.107242E-16	1.591629E-17	1.155507E-15
3.454000E+03	1.109688E-16	1.627729E-17	1.155949E-15
3.456000E+03	1.113781E-16	1.628480E-17	1.156394E-15
3.458000E+03	1.115519E-16	1.692096E-17	1.156841E-15
3.460000E+03	1.118638E-16	1.685841E-17	1.157291E-15
3.462000E+03	1.121286E-16	1.667374E-17	1.157744E-15
3.464000E+03	1.126962E-16	1.645087E-17	1.158199E-15
3.466000E+03	1.127872E-16	1.709094E-17	1.158657E-15
3.468000E+03	1.129978E-16	1.715944E-17	1.159118E-15
3.470000E+03	1.132714E-16	1.799759E-17	1.159581E-15
3.472000E+03	1.133413E-16	1.784280E-17	1.160048E-15
3.474000E+03	1.134138E-16	1.935922E-17	1.160517E-15
3.476000E+03	1.133833E-16	1.876970E-17	1.160989E-15
3.478000E+03	1.134087E-16	1.892268E-17	1.161463E-15
3.480000E+03	1.133845E-16	1.843422E-17	1.161940E-15
3.482000E+03	1.134720E-16	1.814318E-17	1.162420E-15
3.484000E+03	1.137447E-16	1.814034E-17	1.162903E-15
3.486000E+03	1.137445E-16	1.769494E-17	1.163389E-15
3.488000E+03	1.138226E-16	1.747054E-17	1.163877E-15
3.490000E+03	1.136785E-16	1.737860E-17	1.164369E-15
3.492000E+03	1.137325E-16	1.730637E-17	1.164863E-15
3.494000E+03	1.138160E-16	1.749329E-17	1.165360E-15
3.496000E+03	1.137424E-16	1.844485E-17	1.165860E-15
3.498000E+03	1.139746E-16	1.839284E-17	1.166362E-15
3.500000E+03	1.136541E-16	1.839601E-17	1.166868E-15
3.502000E+03	1.135635E-16	1.833173E-17	1.167376E-15
3.504000E+03	1.133306E-16	1.839943E-17	1.167887E-15
3.506000E+03	1.130218E-16	1.838037E-17	1.168401E-15
3.508000E+03	1.129198E-16	1.762988E-17	1.168918E-15
3.510000E+03	1.128157E-16	1.764452E-17	1.169438E-15
3.512000E+03	1.127339E-16	1.752769E-17	1.169961E-15
3.514000E+03	1.128513E-16	1.792142E-17	1.170487E-15
3.516000E+03	1.126786E-16	1.723062E-17	1.171015E-15
3.518000E+03	1.127520E-16	1.726419E-17	1.171547E-15
3.520000E+03	1.126077E-16	1.644352E-17	1.172081E-15
3.522000E+03	1.122888E-16	1.641020E-17	1.172619E-15
3.524000E+03	1.117551E-16	1.499428E-17	1.173159E-15
3.526000E+03	1.114489E-16	1.535681E-17	1.173703E-15
3.528000E+03	1.111685E-16	1.529480E-17	1.174249E-15
3.530000E+03	1.120499E-16	1.584881E-17	1.174798E-15
3.532000E+03	1.122718E-16	1.530127E-17	1.175351E-15
3.534000E+03	1.126365E-16	1.523303E-17	1.175906E-15
3.536000E+03	1.128735E-16	1.559231E-17	1.176464E-15
3.538000E+03	1.132369E-16	1.531978E-17	1.177026E-15
3.540000E+03	1.138541E-16	1.545863E-17	1.177590E-15
3.542000E+03	1.136616E-16	1.576682E-17	1.178157E-15
3.544000E+03	1.141020E-16	1.560297E-17	1.178728E-15
