#wls	flux	fluxerr	mangling_mask
3.490000E+03	4.236655E-15	4.622850E-16	1.922257E-15
3.491470E+03	4.237710E-15	4.621950E-16	1.922300E-15
3.492940E+03	4.240494E-15	4.621361E-16	1.922342E-15
3.494410E+03	4.243085E-15	4.620739E-16	1.922384E-15
3.495880E+03	4.245676E-15	4.620117E-16	1.922425E-15
3.497350E+03	4.248843E-15	4.619598E-16	1.922467E-15
3.498820E+03	4.249895E-15	4.618704E-16	1.922508E-15
3.500290E+03	4.250178E-15	4.617675E-16	1.922549E-15
3.501760E+03	4.252767E-15	4.617057E-16	1.922589E-15
3.503230E+03	4.253818E-15	4.616168E-16	1.922630E-15
3.504700E+03	4.254292E-15	4.615180E-16	1.922670E-15
3.506170E+03	4.255342E-15	4.614295E-16	1.922710E-15
3.507640E+03	4.258698E-15	4.613816E-16	1.922750E-15
3.509110E+03	4.257055E-15	4.612465E-16	1.922789E-15
3.510580E+03	4.254258E-15	4.610919E-16	1.922829E-15
3.512050E+03	4.256075E-15	4.610178E-16	1.922868E-15
3.513520E+03	4.257699E-15	4.609404E-16	1.922906E-15
3.514990E+03	4.257400E-15	4.608301E-16	1.922945E-15
3.516460E+03	4.257100E-15	4.651338E-16	1.922983E-15
3.517930E+03	4.258531E-15	4.659032E-16	1.923021E-15
3.519400E+03	4.259769E-15	4.657682E-16	1.923059E-15
3.520870E+03	4.262737E-15	4.739701E-16	1.923097E-15
3.522340E+03	4.262242E-15	4.752284E-16	1.923134E-15
3.523810E+03	4.258863E-15	4.882651E-16	1.923171E-15
3.525280E+03	4.265099E-15	4.846127E-16	1.923208E-15
3.526750E+03	4.270181E-15	4.895739E-16	1.923245E-15
3.528220E+03	4.271416E-15	4.840032E-16	1.923281E-15
3.529690E+03	4.273612E-15	4.851005E-16	1.923318E-15
3.531160E+03	4.279077E-15	4.909643E-16	1.923353E-15
3.532630E+03	4.279733E-15	4.872717E-16	1.923389E-15
3.534100E+03	4.280197E-15	4.875407E-16	1.923425E-15
3.535570E+03	4.281621E-15	4.781772E-16	1.923460E-15
3.537040E+03	4.280737E-15	4.605442E-16	1.923495E-15
3.538510E+03	4.279083E-15	4.596728E-16	1.923529E-15
3.539980E+03	4.279545E-15	4.546467E-16	1.923564E-15
3.541450E+03	4.279621E-15	4.545817E-16	1.923598E-15
3.542920E+03	4.281235E-15	4.430831E-16	1.923632E-15
3.544390E+03	4.279194E-15	4.370940E-16	1.923666E-15
3.545860E+03	4.278691E-15	4.522486E-16	1.923699E-15
3.547330E+03	4.282035E-15	4.420290E-16	1.923732E-15
3.548800E+03	4.284032E-15	4.360896E-16	1.923765E-15
3.550270E+03	4.285452E-15	4.380114E-16	1.923798E-15
3.551740E+03	4.284562E-15	4.411115E-16	1.923830E-15
3.553210E+03	4.284056E-15	4.382557E-16	1.923862E-15
3.554680E+03	4.280856E-15	4.481486E-16	1.923894E-15
3.556150E+03	4.277079E-15	4.292220E-16	1.923926E-15
3.557620E+03	4.276187E-15	4.159076E-16	1.923957E-15
3.559090E+03	4.275101E-15	4.105787E-16	1.923988E-15
3.560560E+03	4.276132E-15	4.094981E-16	1.924019E-15
3.562030E+03	4.278509E-15	4.110829E-16	1.924049E-15
3.563500E+03	4.281077E-15	4.133525E-16	1.924080E-15
3.564970E+03	4.283261E-15	4.010110E-16	1.924110E-15
3.566440E+03	4.283134E-15	3.969236E-16	1.924139E-15
3.567910E+03	4.287048E-15	3.956580E-16	1.924169E-15
3.569380E+03	4.293078E-15	3.958630E-16	1.924198E-15
3.570850E+03	4.292951E-15	3.856677E-16	1.924227E-15
3.572320E+03	4.291090E-15	3.823495E-16	1.924256E-15
3.573790E+03	4.290769E-15	3.848519E-16	1.924284E-15
3.575260E+03	4.292564E-15	3.822347E-16	1.924312E-15
3.576730E+03	4.294358E-15	3.741924E-16	1.924340E-15
3.578200E+03	4.293842E-15	3.716322E-16	1.924368E-15
3.579670E+03	4.295250E-15	3.695363E-16	1.924395E-15
3.581140E+03	4.297812E-15	3.617424E-16	1.924422E-15
3.582610E+03	4.298449E-15	3.438478E-16	1.924449E-15
3.584080E+03	4.300240E-15	3.423964E-16	1.924475E-15
3.585550E+03	4.303186E-15	3.417499E-16	1.924502E-15
3.587020E+03	4.311327E-15	3.398165E-16	1.924528E-15
3.588490E+03	4.318505E-15	3.345499E-16	1.924553E-15
3.589960E+03	4.321449E-15	3.296184E-16	1.924579E-15
3.591430E+03	4.329203E-15	3.295040E-16	1.924604E-15
3.592900E+03	4.338112E-15	3.198691E-16	1.924628E-15
3.594370E+03	4.345481E-15	3.179542E-16	1.924653E-15
3.595840E+03	4.355160E-15	2.807107E-16	1.924677E-15
3.597310E+03	4.365030E-15	2.781416E-16	1.924701E-15
3.598780E+03	4.375092E-15	2.784016E-16	1.924725E-15
3.600250E+03	4.385154E-15	2.757496E-16	1.924748E-15
3.601720E+03	4.394060E-15	2.715163E-16	1.924771E-15
3.603190E+03	4.401234E-15	2.717616E-16	1.924794E-15
3.604660E+03	4.407060E-15	2.545529E-16	1.924817E-15
3.606130E+03	4.413655E-15	2.543720E-16	1.924839E-15
3.607600E+03	4.420058E-15	2.524456E-16	1.924861E-15
3.609070E+03	4.429732E-15	2.392926E-16	1.924882E-15
3.610540E+03	4.438443E-15	2.336949E-16	1.924904E-15
3.612010E+03	4.443881E-15	2.406791E-16	1.924925E-15
3.613480E+03	4.452784E-15	2.398746E-16	1.924945E-15
3.614950E+03	4.461301E-15	2.399677E-16	1.924966E-15
3.616420E+03	4.469240E-15	2.410886E-16	1.924986E-15
3.617890E+03	4.473714E-15	2.415294E-16	1.925006E-15
3.619360E+03	4.480112E-15	2.415511E-16	1.925026E-15
3.620830E+03	4.483814E-15	2.391506E-16	1.925045E-15
3.622300E+03	4.486553E-15	2.389242E-16	1.925064E-15
3.623770E+03	4.489100E-15	2.145121E-16	1.925082E-15
3.625240E+03	4.486062E-15	2.225252E-16	1.925101E-15
3.626710E+03	4.482061E-15	2.357328E-16	1.925119E-15
3.628180E+03	4.485568E-15	2.469544E-16	1.925136E-15
3.629650E+03	4.486956E-15	2.478565E-16	1.925154E-15
3.631120E+03	4.481991E-15	2.510542E-16	1.925171E-15
3.632590E+03	4.484725E-15	2.727678E-16	1.925188E-15
3.634060E+03	4.479758E-15	2.747954E-16	1.925204E-15
3.635530E+03	4.479218E-15	2.762205E-16	1.925221E-15
3.637000E+03	4.480603E-15	2.809700E-16	1.925236E-15
3.638470E+03	4.476981E-15	2.804714E-16	1.925252E-15
3.639940E+03	4.474321E-15	2.790652E-16	1.925267E-15
3.641410E+03	4.464537E-15	2.790659E-16	1.925282E-15
3.642880E+03	4.448398E-15	2.784184E-16	1.925297E-15
3.644350E+03	4.432066E-15	2.833159E-16	1.925311E-15
3.645820E+03	4.411690E-15	2.826803E-16	1.925325E-15
3.647290E+03	4.393238E-15	2.828386E-16	1.925339E-15
3.648760E+03	4.372860E-15	2.945790E-16	1.925352E-15
3.650230E+03	4.352288E-15	3.007795E-16	1.925365E-15
3.651700E+03	4.332293E-15	3.034582E-16	1.925378E-15
3.653170E+03	4.307098E-15	3.036327E-16	1.925390E-15
3.654640E+03	4.286331E-15	3.031704E-16	1.925402E-15
3.656110E+03	4.270376E-15	3.012091E-16	1.925414E-15
3.657580E+03	4.251147E-15	3.026947E-16	1.925426E-15
3.659050E+03	4.234035E-15	3.019887E-16	1.925437E-15
3.660520E+03	4.211339E-15	2.948671E-16	1.925448E-15
3.661990E+03	4.184213E-15	2.789740E-16	1.925458E-15
3.663460E+03	4.155930E-15	2.788657E-16	1.925468E-15
3.664930E+03	4.122448E-15	2.782585E-16	1.925478E-15
3.666400E+03	4.085499E-15	2.710670E-16	1.925487E-15
3.667870E+03	4.051822E-15	2.631109E-16	1.925496E-15
3.669340E+03	4.019877E-15	2.626597E-16	1.925505E-15
3.670810E+03	3.980229E-15	2.684241E-16	1.925514E-15
3.672280E+03	3.942121E-15	2.685525E-16	1.925522E-15
3.673750E+03	3.913446E-15	2.687235E-16	1.925530E-15
3.675220E+03	3.879765E-15	2.484144E-16	1.925537E-15
3.676690E+03	3.836647E-15	2.472893E-16	1.925544E-15
