#wls	flux	fluxerr	mangling_mask
3.780000E+03	9.397754E-17	2.352891E-17	1.856897E-15
3.782000E+03	9.426532E-17	2.353087E-17	1.856969E-15
3.784000E+03	9.466453E-17	2.353380E-17	1.857041E-15
3.786000E+03	9.481677E-17	2.353454E-17	1.857113E-15
3.788000E+03	9.457157E-17	2.353177E-17	1.857185E-15
3.790000E+03	9.451207E-17	2.353064E-17	1.857256E-15
3.792000E+03	9.507847E-17	2.353498E-17	1.857328E-15
3.794000E+03	9.491123E-17	2.353289E-17	1.857399E-15
3.796000E+03	9.498730E-17	2.353293E-17	1.857470E-15
3.798000E+03	9.525840E-17	2.353466E-17	1.857541E-15
3.800000E+03	9.575243E-17	2.353831E-17	1.857611E-15
3.802000E+03	9.654186E-17	2.354453E-17	1.857682E-15
3.804000E+03	9.675914E-17	2.354575E-17	1.857752E-15
3.806000E+03	9.701173E-17	2.623754E-17	1.857822E-15
3.808000E+03	9.773995E-17	3.118599E-17	1.857891E-15
3.810000E+03	9.892527E-17	3.119932E-17	1.857961E-15
3.812000E+03	1.001701E-16	3.182154E-17	1.858030E-15
3.814000E+03	1.020189E-16	3.171242E-17	1.858099E-15
3.816000E+03	1.032175E-16	3.197765E-17	1.858168E-15
3.818000E+03	1.048157E-16	3.025116E-17	1.858237E-15
3.820000E+03	1.066779E-16	3.029912E-17	1.858305E-15
3.822000E+03	1.084695E-16	3.108777E-17	1.858374E-15
3.824000E+03	1.107074E-16	3.072579E-17	1.858442E-15
3.826000E+03	1.131591E-16	3.074172E-17	1.858509E-15
3.828000E+03	1.151147E-16	2.996120E-17	1.858577E-15
3.830000E+03	1.176763E-16	3.146184E-17	1.858644E-15
3.832000E+03	1.202047E-16	3.191827E-17	1.858711E-15
3.834000E+03	1.234935E-16	3.191540E-17	1.858778E-15
3.836000E+03	1.270799E-16	3.296404E-17	1.858845E-15
3.838000E+03	1.305458E-16	3.095786E-17	1.858911E-15
3.840000E+03	1.344301E-16	3.156820E-17	1.858978E-15
3.842000E+03	1.386382E-16	3.222872E-17	1.859044E-15
3.844000E+03	1.425956E-16	3.204648E-17	1.859110E-15
3.846000E+03	1.465755E-16	3.251747E-17	1.859175E-15
3.848000E+03	1.509722E-16	3.374823E-17	1.859240E-15
3.850000E+03	1.553710E-16	3.303230E-17	1.859306E-15
3.852000E+03	1.600025E-16	3.304626E-17	1.859370E-15
3.854000E+03	1.648501E-16	3.332635E-17	1.859435E-15
3.856000E+03	1.700047E-16	3.097756E-17	1.859499E-15
3.858000E+03	1.745312E-16	2.787728E-17	1.859564E-15
3.860000E+03	1.794020E-16	2.777960E-17	1.859628E-15
3.862000E+03	1.843940E-16	2.634835E-17	1.859691E-15
3.864000E+03	1.895090E-16	2.664456E-17	1.859755E-15
3.866000E+03	1.941278E-16	2.548339E-17	1.859818E-15
3.868000E+03	1.995466E-16	2.576557E-17	1.859881E-15
3.870000E+03	2.042590E-16	2.682650E-17	1.859944E-15
3.872000E+03	2.097157E-16	2.674061E-17	1.860006E-15
3.874000E+03	2.145217E-16	2.790009E-17	1.860068E-15
3.876000E+03	2.189002E-16	2.876125E-17	1.860130E-15
3.878000E+03	2.240416E-16	2.944688E-17	1.860192E-15
3.880000E+03	2.291275E-16	2.846822E-17	1.860254E-15
3.882000E+03	2.335067E-16	2.928488E-17	1.860315E-15
3.884000E+03	2.384072E-16	3.104616E-17	1.860376E-15
3.886000E+03	2.439033E-16	3.028776E-17	1.860437E-15
3.888000E+03	2.482648E-16	2.998103E-17	1.860497E-15
3.890000E+03	2.532219E-16	2.869461E-17	1.860558E-15
3.892000E+03	2.578816E-16	2.866506E-17	1.860618E-15
3.894000E+03	2.626346E-16	2.839641E-17	1.860678E-15
3.896000E+03	2.667739E-16	2.827908E-17	1.860737E-15
3.898000E+03	2.707459E-16	2.780159E-17	1.860796E-15
3.900000E+03	2.743087E-16	2.553952E-17	1.860855E-15
3.902000E+03	2.780020E-16	2.601457E-17	1.860914E-15
3.904000E+03	2.816582E-16	2.649899E-17	1.860973E-15
3.906000E+03	2.853333E-16	2.497278E-17	1.861031E-15
3.908000E+03	2.893993E-16	2.541205E-17	1.861089E-15
3.910000E+03	2.926653E-16	2.477300E-17	1.861147E-15
3.912000E+03	2.953731E-16	2.469812E-17	1.861204E-15
3.914000E+03	2.987883E-16	2.509394E-17	1.861261E-15
3.916000E+03	3.023898E-16	2.542868E-17	1.861318E-15
3.918000E+03	3.070152E-16	2.422653E-17	1.861375E-15
3.920000E+03	3.102634E-16	2.448279E-17	1.861431E-15
3.922000E+03	3.134559E-16	2.545541E-17	1.861487E-15
3.924000E+03	3.170022E-16	2.556049E-17	1.861543E-15
3.926000E+03	3.194504E-16	2.562820E-17	1.861599E-15
3.928000E+03	3.215263E-16	2.858343E-17	1.861654E-15
3.930000E+03	3.242167E-16	2.961568E-17	1.861709E-15
3.932000E+03	3.267954E-16	3.105199E-17	1.861764E-15
3.934000E+03	3.298398E-16	2.970009E-17	1.861818E-15
3.936000E+03	3.333869E-16	2.875243E-17	1.861873E-15
3.938000E+03	3.354447E-16	2.911573E-17	1.861927E-15
3.940000E+03	3.373908E-16	2.889876E-17	1.861980E-15
3.942000E+03	3.400446E-16	2.617094E-17	1.862034E-15
3.944000E+03	3.426798E-16	2.625540E-17	1.862087E-15
3.946000E+03	3.448869E-16	2.634816E-17	1.862140E-15
3.948000E+03	3.465726E-16	2.592688E-17	1.862192E-15
3.950000E+03	3.482397E-16	2.513143E-17	1.862244E-15
3.952000E+03	3.498324E-16	2.313795E-17	1.862296E-15
3.954000E+03	3.517417E-16	2.348399E-17	1.862348E-15
3.956000E+03	3.526081E-16	2.458939E-17	1.862399E-15
3.958000E+03	3.549831E-16	2.466362E-17	1.862451E-15
3.960000E+03	3.564269E-16	2.439879E-17	1.862501E-15
3.962000E+03	3.573678E-16	2.450456E-17	1.862552E-15
3.964000E+03	3.589979E-16	2.320792E-17	1.862602E-15
3.966000E+03	3.596222E-16	2.325472E-17	1.862652E-15
3.968000E+03	3.606004E-16	2.487597E-17	1.862702E-15
3.970000E+03	3.617276E-16	2.483093E-17	1.862751E-15
3.972000E+03	3.633764E-16	2.654636E-17	1.862800E-15
3.974000E+03	3.637585E-16	2.658815E-17	1.862849E-15
3.976000E+03	3.645690E-16	2.706221E-17	1.862897E-15
3.978000E+03	3.646902E-16	2.588822E-17	1.862946E-15
3.980000E+03	3.663763E-16	2.580166E-17	1.862993E-15
3.982000E+03	3.675780E-16	2.434789E-17	1.863041E-15
3.984000E+03	3.686306E-16	2.425260E-17	1.863088E-15
3.986000E+03	3.703913E-16	2.712803E-17	1.863135E-15
3.988000E+03	3.718911E-16	2.658081E-17	1.863182E-15
3.990000E+03	3.732605E-16	2.750030E-17	1.863228E-15
3.992000E+03	3.751889E-16	2.802068E-17	1.863274E-15
3.994000E+03	3.769310E-16	2.889725E-17	1.863320E-15
3.996000E+03	3.782631E-16	2.806919E-17	1.863365E-15
3.998000E+03	3.788499E-16	2.783146E-17	1.863410E-15
4.000000E+03	3.818778E-16	2.776446E-17	1.863455E-15
4.002000E+03	3.839927E-16	2.769435E-17	1.863500E-15
4.004000E+03	3.848404E-16	2.772378E-17	1.863544E-15
