#wls	flux	fluxerr	mangling_mask
3.851030E+03	3.924813E-16	1.341109E-16	1.425391E-15
3.852500E+03	4.011335E-16	1.343362E-16	1.425442E-15
3.853970E+03	4.108126E-16	1.268769E-16	1.425492E-15
3.855440E+03	4.195373E-16	1.185512E-16	1.425543E-15
3.856910E+03	4.257678E-16	1.193782E-16	1.425594E-15
3.858380E+03	4.332818E-16	1.180180E-16	1.425644E-15
3.859850E+03	4.404684E-16	1.205086E-16	1.425695E-15
3.861320E+03	4.469854E-16	1.205521E-16	1.425745E-15
3.862790E+03	4.544011E-16	1.220096E-16	1.425796E-15
3.864260E+03	4.629437E-16	1.221533E-16	1.425846E-15
3.865730E+03	4.732835E-16	1.212616E-16	1.425896E-15
3.867200E+03	4.779773E-16	1.194616E-16	1.425946E-15
3.868670E+03	4.807035E-16	1.213556E-16	1.425997E-15
3.870140E+03	4.872659E-16	1.248869E-16	1.426047E-15
3.871610E+03	4.937432E-16	1.244914E-16	1.426097E-15
3.873080E+03	5.010908E-16	1.238618E-16	1.426147E-15
3.874550E+03	5.092947E-16	1.231866E-16	1.426196E-15
3.876020E+03	5.153170E-16	1.185501E-16	1.426246E-15
3.877490E+03	5.208262E-16	1.157034E-16	1.426296E-15
3.878960E+03	5.267208E-16	1.165495E-16	1.426345E-15
3.880430E+03	5.346414E-16	1.185380E-16	1.426395E-15
3.881900E+03	5.439033E-16	1.166554E-16	1.426444E-15
3.883370E+03	5.511402E-16	1.177347E-16	1.426494E-15
3.884840E+03	5.564232E-16	1.164039E-16	1.426543E-15
3.886310E+03	5.618920E-16	1.136705E-16	1.426592E-15
3.887780E+03	5.686023E-16	1.145330E-16	1.426642E-15
3.889250E+03	5.754414E-16	1.135405E-16	1.426691E-15
3.890720E+03	5.816960E-16	1.165709E-16	1.426740E-15
3.892190E+03	5.878369E-16	1.167437E-16	1.426789E-15
3.893660E+03	5.974882E-16	1.160076E-16	1.426838E-15
3.895130E+03	6.069404E-16	1.143743E-16	1.426886E-15
3.896600E+03	6.134822E-16	1.142364E-16	1.426935E-15
3.898070E+03	6.224646E-16	1.160851E-16	1.426984E-15
3.899540E+03	6.300062E-16	1.147497E-16	1.427032E-15
3.901010E+03	6.368063E-16	1.150456E-16	1.427081E-15
3.902480E+03	6.440491E-16	1.134416E-16	1.427129E-15
3.903950E+03	6.488377E-16	1.126492E-16	1.427178E-15
3.905420E+03	6.555676E-16	1.109517E-16	1.427226E-15
3.906890E+03	6.650098E-16	1.237572E-16	1.427274E-15
3.908360E+03	6.729253E-16	1.282830E-16	1.427322E-15
3.909830E+03	6.789571E-16	1.320441E-16	1.427370E-15
3.911300E+03	6.866737E-16	1.346702E-16	1.427418E-15
3.912770E+03	6.948618E-16	1.356639E-16	1.427466E-15
3.914240E+03	7.007807E-16	1.333981E-16	1.427514E-15
3.915710E+03	7.053866E-16	1.322689E-16	1.427561E-15
3.917180E+03	7.127623E-16	1.340905E-16	1.427609E-15
3.918650E+03	7.191249E-16	1.314670E-16	1.427657E-15
3.920120E+03	7.239316E-16	1.417761E-16	1.427704E-15
3.921590E+03	7.312800E-16	1.427127E-16	1.427751E-15
3.923060E+03	7.374866E-16	1.481871E-16	1.427799E-15
3.924530E+03	7.411662E-16	1.547823E-16	1.427846E-15
3.926000E+03	7.469308E-16	1.543117E-16	1.427893E-15
3.927470E+03	7.551090E-16	1.505604E-16	1.427940E-15
3.928940E+03	7.625022E-16	1.477972E-16	1.427987E-15
3.930410E+03	7.702815E-16	1.480177E-16	1.428034E-15
3.931880E+03	7.778327E-16	1.490564E-16	1.428081E-15
3.933350E+03	7.844132E-16	1.471105E-16	1.428127E-15
3.934820E+03	7.891518E-16	1.442273E-16	1.428174E-15
3.936290E+03	7.941763E-16	1.441366E-16	1.428221E-15
3.937760E+03	8.015577E-16	1.429434E-16	1.428267E-15
3.939230E+03	8.098394E-16	1.391357E-16	1.428313E-15
3.940700E+03	8.205498E-16	1.388004E-16	1.428360E-15
3.942170E+03	8.298895E-16	1.449696E-16	1.428406E-15
3.943640E+03	8.376871E-16	1.477736E-16	1.428452E-15
3.945110E+03	8.478135E-16	1.476181E-16	1.428498E-15
3.946580E+03	8.563549E-16	1.463162E-16	1.428544E-15
3.948050E+03	8.627967E-16	1.453919E-16	1.428590E-15
3.949520E+03	8.693675E-16	1.455407E-16	1.428635E-15
3.950990E+03	8.750957E-16	1.453432E-16	1.428681E-15
3.952460E+03	8.833960E-16	1.429872E-16	1.428727E-15
3.953930E+03	8.935970E-16	1.433990E-16	1.428772E-15
3.955400E+03	9.052274E-16	1.349357E-16	1.428818E-15
3.956870E+03	9.135435E-16	1.311189E-16	1.428863E-15
3.958340E+03	9.191308E-16	1.278098E-16	1.428908E-15
3.959810E+03	9.254329E-16	1.241139E-16	1.428953E-15
3.961280E+03	9.323784E-16	1.201544E-16	1.428998E-15
3.962750E+03	9.385669E-16	1.233627E-16	1.429043E-15
3.964220E+03	9.413545E-16	1.261542E-16	1.429088E-15
3.965690E+03	9.465003E-16	1.291041E-16	1.429133E-15
3.967160E+03	9.522895E-16	1.284670E-16	1.429177E-15
3.968630E+03	9.558493E-16	1.178513E-16	1.429222E-15
3.970100E+03	9.596952E-16	1.164796E-16	1.429266E-15
3.971570E+03	9.633697E-16	1.119865E-16	1.429311E-15
3.973040E+03	9.684166E-16	1.054780E-16	1.429355E-15
3.974510E+03	9.762654E-16	1.050119E-16	1.429399E-15
3.975980E+03	9.837715E-16	1.055064E-16	1.429443E-15
3.977450E+03	9.916353E-16	1.086559E-16	1.429487E-15
3.978920E+03	9.986276E-16	1.087662E-16	1.429531E-15
3.980390E+03	1.001732E-15	1.115842E-16	1.429575E-15
3.981860E+03	1.004250E-15	1.128287E-16	1.429619E-15
3.983330E+03	1.010585E-15	1.132658E-16	1.429662E-15
3.984800E+03	1.017622E-15	1.142818E-16	1.429706E-15
3.986270E+03	1.023700E-15	1.147250E-16	1.429749E-15
3.987740E+03	1.027277E-15	1.143769E-16	1.429792E-15
3.989210E+03	1.027423E-15	1.157827E-16	1.429836E-15
3.990680E+03	1.028841E-15	1.122659E-16	1.429879E-15
3.992150E+03	1.031760E-15	1.082769E-16	1.429922E-15
3.993620E+03	1.033393E-15	1.157805E-16	1.429965E-15
3.995090E+03	1.035683E-15	1.182519E-16	1.430007E-15
3.996560E+03	1.041205E-15	1.183120E-16	1.430050E-15
3.998030E+03	1.043253E-15	1.180714E-16	1.430093E-15
3.999500E+03	1.041568E-15	1.181547E-16	1.430135E-15
4.000970E+03	1.042771E-15	1.178512E-16	1.430178E-15
4.002440E+03	1.044790E-15	1.162228E-16	1.430220E-15
4.003910E+03	1.046551E-15	1.158244E-16	1.430262E-15
4.005380E+03	1.049800E-15	1.150613E-16	1.430304E-15
4.006850E+03	1.051133E-15	1.173657E-16	1.430346E-15
4.008320E+03	1.051235E-15	1.154126E-16	1.430388E-15
4.009790E+03	1.052267E-15	1.166264E-16	1.430430E-15
4.011260E+03	1.051883E-15	1.135409E-16	1.430472E-15
4.012730E+03	1.050798E-15	1.101049E-16	1.430513E-15
4.014200E+03	1.048697E-15	1.030930E-16	1.430555E-15
4.015670E+03	1.045966E-15	1.033809E-16	1.430596E-15
4.017140E+03	1.046711E-15	9.941767E-17	1.430637E-15
4.018610E+03	1.048387E-15	9.938903E-17	1.430678E-15
4.020080E+03	1.048131E-15	9.916262E-17	1.430719E-15
4.021550E+03	1.047817E-15	9.883996E-17	1.430760E-15
4.023020E+03	1.047819E-15	9.885923E-17	1.430801E-15
4.024490E+03	1.046675E-15	1.027307E-16	1.430842E-15
4.025960E+03	1.045116E-15	1.039122E-16	1.430882E-15
4.027430E+03	1.043200E-15	1.045699E-16	1.430923E-15
4.028900E+03	1.041155E-15	1.009977E-16	1.430963E-15
4.030370E+03	1.039753E-15	9.942809E-17	1.431003E-15
4.031840E+03	1.037521E-15	9.894364E-17	1.431044E-15
4.033310E+03	1.035990E-15	9.998148E-17	1.431084E-15
4.034780E+03	1.035890E-15	1.041076E-16	1.431124E-15
4.036250E+03	1.034903E-15	1.067693E-16	1.431163E-15
4.037720E+03	1.031253E-15	1.098237E-16	1.431203E-15
4.039190E+03	1.026688E-15	1.085066E-16	1.431243E-15
4.040660E+03	1.023696E-15	1.086951E-16	1.431282E-15
4.042130E+03	1.020131E-15	1.016944E-16	1.431322E-15
4.043600E+03	1.018456E-15	9.824182E-17	1.431361E-15
4.045070E+03	1.017353E-15	9.929288E-17	1.431400E-15
4.046540E+03	1.013716E-15	9.873905E-17	1.431439E-15
4.048010E+03	1.010237E-15	9.684724E-17	1.431478E-15
4.049480E+03	1.005669E-15	9.675338E-17	1.431517E-15
4.050950E+03	1.000242E-15	9.567391E-17	1.431555E-15
4.052420E+03	9.942562E-16	9.803538E-17	1.431594E-15
4.053890E+03	9.915056E-16	9.765298E-17	1.431632E-15
4.055360E+03	9.918328E-16	9.397804E-17	1.431671E-15
4.056830E+03	9.910431E-16	1.001529E-16	1.431709E-15
4.058300E+03	9.896807E-16	9.957883E-17	1.431747E-15
4.059770E+03	9.892631E-16	9.940829E-17	1.431785E-15
4.061240E+03	9.899479E-16	9.927093E-17	1.431823E-15
4.062710E+03	9.892151E-16	9.942877E-17	1.431860E-15
4.064180E+03	9.871505E-16	1.064916E-16	1.431898E-15
4.065650E+03	9.853434E-16	1.052160E-16	1.431935E-15
4.067120E+03	9.845100E-16	1.071083E-16	1.431973E-15
4.068590E+03	9.848076E-16	1.073184E-16	1.432010E-15
4.070060E+03	9.850050E-16	1.105358E-16	1.432047E-15
4.071530E+03	9.826961E-16	1.110402E-16	1.432084E-15
4.073000E+03	9.795278E-16	1.098088E-16	1.432121E-15
4.074470E+03	9.774763E-16	1.108483E-16	1.432158E-15
4.075940E+03	9.761694E-16	1.100859E-16	1.432194E-15
4.077410E+03	9.751201E-16	1.116669E-16	1.432231E-15
4.078880E+03	9.737269E-16	1.129177E-16	1.432267E-15
4.080350E+03	9.707580E-16	1.131437E-16	1.432303E-15
4.081820E+03	9.679465E-16	1.115249E-16	1.432340E-15
4.083290E+03	9.659225E-16	1.149312E-16	1.432376E-15
4.084760E+03	9.652305E-16	1.146606E-16	1.432411E-15
4.086230E+03	9.653405E-16	1.099930E-16	1.432447E-15
4.087700E+03	9.655364E-16	1.072715E-16	1.432483E-15
4.089170E+03	9.652308E-16	1.114931E-16	1.432518E-15
4.090640E+03	9.624468E-16	1.122876E-16	1.432554E-15
4.092110E+03	9.584879E-16	1.119220E-16	1.432589E-15
4.093580E+03	9.590558E-16	1.106741E-16	1.432624E-15
4.095050E+03	9.578184E-16	1.101791E-16	1.432659E-15
4.096520E+03	9.558073E-16	1.177673E-16	1.432694E-15
4.097990E+03	9.561456E-16	1.179450E-16	1.432728E-15
4.099460E+03	9.567848E-16	1.209373E-16	1.432763E-15
4.100930E+03	9.570371E-16	1.204669E-16	1.432797E-15
4.102400E+03	9.578767E-16	1.206874E-16	1.432832E-15
4.103870E+03	9.586446E-16	1.219001E-16	1.432866E-15
4.105340E+03	9.578220E-16	1.175822E-16	1.432900E-15
4.106810E+03	9.571282E-16	1.185929E-16	1.432934E-15
4.108280E+03	9.574516E-16	1.187547E-16	1.432968E-15
4.109750E+03	9.557402E-16	1.187504E-16	1.433001E-15
4.111220E+03	9.514778E-16	1.182404E-16	1.433035E-15
4.112690E+03	9.468998E-16	1.093332E-16	1.433068E-15
4.114160E+03	9.420062E-16	1.098591E-16	1.433101E-15
4.115630E+03	9.392906E-16	1.095069E-16	1.433134E-15
4.117100E+03	9.387963E-16	1.091126E-16	1.433167E-15
4.118570E+03	9.376139E-16	1.028332E-16	1.433200E-15
4.120040E+03	9.363310E-16	1.007040E-16	1.433233E-15
4.121510E+03	9.357647E-16	1.005467E-16	1.433265E-15
4.122980E+03	9.346822E-16	9.886510E-17	1.433298E-15
4.124450E+03	9.351619E-16	9.895000E-17	1.433330E-15
4.125920E+03	9.348818E-16	9.720583E-17	1.433362E-15
4.127390E+03	9.331683E-16	9.825720E-17	1.433394E-15
4.128860E+03	9.302791E-16	9.924758E-17	1.433426E-15
4.130330E+03	9.281065E-16	9.951755E-17	1.433458E-15
