time,mag,mag_err
55041.35,-13.773154877734445,0.0
55041.55,-14.085045513518931,0.0
55041.85,-14.424281474001104,0.0
55043.48,-15.00243518565558,0.0
55045.61,-15.224477460760282,0.0
55047.74,-15.355939848680528,0.0
55049.87,-15.446757142063811,0.0
55052.0,-15.519824333465602,0.0
55054.14,-15.577980303335568,0.0
55056.28,-15.579894272166841,0.0001375734116885213
55058.29,-15.561697367184875,0.00030715615336617636
55060.29,-15.546916467089336,0.0003032915354343876
55062.3,-15.533271509675782,0.00025906871832404466
55064.31,-15.516980368537904,0.00019333952628533104
55066.31,-15.481842204648348,0.00017169803726818975
55068.32,-15.459693519170516,0.00017545035796270438
55070.33,-15.434361499174782,0.00020553105276038786
55072.33,-15.414423010727381,0.00023168065187742357
55074.34,-15.396244878891485,0.00022387189353001023
55076.35,-15.382217723579783,0.00022112528381495184
55078.35,-15.36072206803931,0.0002238170117382186
55080.36,-15.356981312748477,0.00021908968175128396
55082.37,-15.352153403271211,0.00019787741700988358
55084.37,-15.34381818065496,0.00017409999176574599
55086.38,-15.329919535043219,6.026724659601591e-07
55088.38,-15.328191052653235,0.00016186884189847725
55090.38,-15.310155383374902,0.0001659699180262188
55092.37,-15.29681153151147,0.00017701377196875884
55094.37,-15.281909961795554,0.0001734097848845308
55096.37,-15.266227766745875,0.00017584413625321228
55098.37,-15.256723198241977,0.000186078724309522
55100.37,-15.249263535365413,0.0002056553562737323
55102.36,-15.245140543612843,0.0002414693081648115
55104.36,-15.245716675490586,0.0002431157325975828
55106.36,-15.238652740554887,0.00025817838438132963
55108.36,-15.236576250283878,0.00024062774260186597
55110.35,-15.236636524937337,0.00021504587361403994
55112.35,-15.234559899236535,0.00020605157316413566
55114.35,-15.23191665140552,0.0002092824537657695
55116.35,-15.233989441290774,0.00021095541062154892
55118.35,-15.235315247751352,0.000242883238890952
55120.34,-15.240315232047353,0.00025250770694899453
55122.34,-15.244844128559254,0.00026568222974956355
55124.34,-15.249716755921012,0.00018364210388625534
55126.39,-15.259102350546907,0.00028898615542535225
55128.44,-15.264529862800343,0.0002747747383310378
55130.49,-15.26518804149282,0.00025370937072099906
55132.54,-15.259030222162579,0.00024411058041043924
55134.6,-15.25011657557354,0.00024555862925613043
55136.65,-15.239795364396869,0.00023450114627817203
55138.7,-15.234348642346305,0.00021057413444438493
55140.75,-15.243237156184179,0.00021199866567748882
55142.8,-15.250867801285093,0.0002125717708386502
55144.85,-15.249528627467395,0.0002181816718303956
55146.9,-15.24163942853946,0.00022739778833971456
55148.96,-15.220969694248904,0.00025151196757565176
55151.01,-15.189197961653758,0.000259130693464808
55153.06,-15.181108098321392,0.0003295356258143422
55155.11,-15.160131026873795,0.0003559820833663775
55157.16,-15.113707522640343,0.0001479134600270638
55159.1,-15.106007186712402,0.00031491943519787116
55161.04,-15.08666705681891,0.0003995473544886764
55162.99,-15.057495922502294,0.00041918180526231643
55164.93,-15.024667117393403,0.00040339251607971534
55166.87,-14.990266786229473,0.00032044640748209185
55168.81,-14.949232102822316,0.0003010839168459723
55170.76,-14.900771360931643,0.00027184777351076594
55172.7,-14.845155830244682,0.0002442250169286471
55174.64,-14.779950574393823,0.0002492011828015
55176.58,-14.690518346949382,0.00028509477490647737
55178.53,-14.579483401335025,0.00030154240138794645
55180.47,-14.443216742357457,0.0003108584784546123
55182.41,-14.268513955430446,0.0003358175791626387
55184.35,-14.102882977406408,0.0003514994513786208
55186.3,-13.964817763369526,0.00034181006181104414
55188.24,-13.860002990699849,0.0003490034149231752
55190.18,-13.717560326392457,0.0002471930524614166
55192.12,-13.73160588470167,0.0006231532484228169
55194.06,-13.698583044949139,0.000740890045391745
55195.99,-13.688241690798195,0.0006858666059124189
55197.93,-13.66924342419557,0.0005899784451250576
55199.87,-13.724914316997651,0.0007629422543318934
55201.81,-13.714486401276382,0.0008550465133605046
55203.75,-13.699486765892118,0.0008958146118308359
55205.68,-13.711194677665269,0.00096823286936894
55207.62,-13.699476827567917,0.0009653675909912383
55209.56,-13.67675861614183,0.0009443678287837895
55211.5,-13.641271988856715,0.0010404298308447424
55213.44,-13.575934815582425,0.0009771875732178012
55215.38,-13.570012414999573,0.0010591619020447751
55217.31,-13.555583893289738,0.0012088045410027022
55219.25,-13.536833149795697,0.001228094866030845
55221.19,-13.45405085106436,0.00021733571398948096
55223.24,-13.505780669884723,0.0011838939882656504
55225.28,-13.491626098059164,0.0012055587577848605
55227.33,-13.477453078017355,0.0012227422750067138
55229.37,-13.463890845547086,0.001244779396323218
55231.42,-13.449955910913937,0.001275740703167692
55233.46,-13.436112405167712,0.0013062933520445433
55235.51,-13.42251463207062,0.001300124972780338
55237.56,-13.41338554006925,0.0011940998580222948
55239.6,-13.405121261758278,0.0008991925345220088
55260.06,-13.103167903386206,6.48010800917828e-05
55303.98,-12.537184988732067,2.8134550284923892e-05
