time,mag,mag_err
55041.35,-14.021777434463667,0.0
55041.55,-14.321275519608223,0.0
55041.85,-14.669025031518313,0.0
55043.48,-15.276601540751502,0.0
55045.61,-15.507877909290702,0.0
55047.74,-15.664899000876357,0.0
55049.87,-15.782881102422843,0.0
55052.0,-15.881216579017849,0.0
55054.14,-15.960574324683932,0.0
55056.28,-16.00495752600147,0.00012534485894787504
55058.29,-15.945134485778931,0.0002883334666715907
55060.29,-15.87679444919062,0.0002834312548682014
55062.3,-15.8090425719751,0.0002472509601875237
55064.31,-15.740798305192206,0.00019154364606646342
55066.31,-15.666334140623855,0.0001677577141531202
55068.32,-15.599588212628516,0.0001686090445409754
55070.33,-15.536002714264818,0.00019355798085326256
55072.33,-15.483244774934947,0.00021685474249387657
55074.34,-15.439283469024401,0.00022201556791899413
55076.35,-15.405201359459522,0.000231034019763528
55078.35,-15.37394443744578,0.00023999343485859082
55080.36,-15.35320776604448,0.00023647755690325598
55082.37,-15.331689321899864,0.0002139740998442301
55084.37,-15.308092238471465,0.00018683009970903354
55086.38,-15.289084183024567,6.13709678910787e-07
55088.38,-15.268383946505349,0.00017577451438402058
55090.38,-15.245389143264953,0.00018166902192774662
55092.37,-15.226390294482332,0.00019565481379783676
55094.37,-15.20469053382283,0.00019424355998589032
55096.37,-15.180036694000634,0.00019612478899635238
55098.37,-15.164310166252317,0.00020931076362918746
55100.37,-15.154302608140377,0.00023489384506769284
55102.36,-15.149144273860474,0.0002744782162001451
55104.36,-15.144591924531612,0.00027809166408741505
55106.36,-15.132679921212626,0.00028482389317992213
55108.36,-15.118787707098036,0.00025603064116637767
55110.35,-15.106604099599174,0.00022148183892650367
55112.35,-15.103627168883246,0.0002181667465123214
55114.35,-15.103359975211967,0.0002326614763028353
55116.35,-15.104066556975953,0.0002414027599804969
55118.35,-15.102799185802613,0.0002770754380792434
55120.34,-15.104680783043921,0.00028850555532712016
55122.34,-15.106208286329615,0.0003018092177940827
55124.34,-15.085423472756538,0.0001962442587312347
55126.39,-15.10777533050085,0.00032185577035242157
55128.44,-15.107237767772641,0.0003044386461864775
55130.49,-15.105501021174966,0.00028323339172313746
55132.54,-15.10197593037071,0.000274917057124108
55134.6,-15.095873478299302,0.00027885096428592447
55136.65,-15.08700925310519,0.0002650280297436663
55138.7,-15.07734541588839,0.00023425099108367813
55140.75,-15.080504823373268,0.00023286449042805152
55142.8,-15.079828571643397,0.00023310130298218493
55144.85,-15.071727629796577,0.00023725705669213107
55146.9,-15.056321955659635,0.00024935171809283794
55148.96,-15.029222827612351,0.0002859950356087262
55151.01,-14.993002925356025,0.00030490071329926176
55153.06,-14.981791226347248,0.0003914920491410099
55155.11,-14.96146830719522,0.0004302685775766473
55157.16,-14.92284056575363,0.0001597647667779577
55159.1,-14.907581914678072,0.000399316169839445
55161.04,-14.889560943441264,0.0004872822453893669
55162.99,-14.859342744146353,0.0004986206076946059
55164.93,-14.823628925787421,0.00046830713827475043
55166.87,-14.783704893987448,0.00036914444291287984
55168.81,-14.739554547626273,0.0003309993275417751
55170.76,-14.690462769786151,0.0003025366359588567
55172.7,-14.63076345575832,0.00027354435746085103
55174.64,-14.555949448454832,0.000273987005850647
55176.58,-14.459105052679115,0.0003041284159592975
55178.53,-14.334748822644261,0.0003135714877024877
55180.47,-14.18041850233444,0.0003357030563021005
55182.41,-13.991436997023587,0.0003851679459276633
55184.35,-13.80449468233821,0.0004132049619883959
55186.3,-13.641116757598475,0.0004151751179926381
55188.24,-13.522429532672277,0.0004308330955512174
55190.18,-13.469508877051846,0.0002599282617725224
55192.12,-13.43841090778118,0.0009188718371065777
55194.06,-13.44763707365505,0.0010258443540993175
55195.99,-13.470772881392353,0.0008370371947777407
55197.93,-13.460592767348654,0.000649800520127798
55199.87,-13.42353776969637,0.0006311830739771338
55201.81,-13.400202229850976,0.0008834838348970498
55203.75,-13.386055108506174,0.0010647233692029333
55205.68,-13.393996287352365,0.0010916846714141568
55207.62,-13.397895698214228,0.000944675726045721
55209.56,-13.390502932387198,0.0008220508887935253
55211.5,-13.362734801742048,0.000939150311423348
55213.44,-13.33641545333144,0.000848921252771388
55215.38,-13.318088194833674,0.0009917731478053281
55217.31,-13.300581673663833,0.0012172067241301144
55219.25,-13.282903859459815,0.0012675182355952515
55221.19,-13.21385923676429,0.0002390786473950077
55223.24,-13.24912024393048,0.001234401223067739
55225.28,-13.233778557316642,0.001256705668098879
55227.33,-13.219027566302238,0.00127452453379986
55229.37,-13.205598347933666,0.0012971819929795776
55231.42,-13.192730902635127,0.0013284587803039055
55233.46,-13.180973315092213,0.0013578450435422149
55235.51,-13.171585029286305,0.0013436460586617434
55237.56,-13.167267014328178,0.001204337639349612
55239.6,-13.165243598012815,0.0007994920182105904
55260.06,-12.808018295380485,7.020863302779216e-05
55303.98,-12.285811588477824,3.105219209665149e-05
