time,mag,mag_err
55041.35,-14.444954752704394,0.0
55041.55,-14.777366979440643,0.0
55041.85,-15.110441473114006,0.0
55043.48,-15.682053137792193,0.0
55045.61,-15.931878121319565,0.0
55047.74,-16.04707894906836,0.0
55049.87,-16.11311737686028,0.0
55052.0,-16.185773674999954,0.0
55054.14,-16.194556474108268,0.0
55056.28,-16.163432547293443,0.00010955325106083298
55058.29,-16.152069969387817,0.0002290126025485901
55060.29,-16.154543109825376,0.00022429111216636685
55062.3,-16.15463250826981,0.00019219740570213128
55064.31,-16.151032516579725,0.00014840238945527286
55066.31,-16.143350856523064,0.0001323893310092267
55068.32,-16.13551801138004,0.00013876038945088274
55070.33,-16.125386734612967,0.00016296021243197473
55072.33,-16.114463923971552,0.00017882254485407332
55074.34,-16.104154314788854,0.0001742137622170377
55076.35,-16.093104250699824,0.00016341074119074434
55078.35,-16.081482008978483,0.00016246776197802502
55080.36,-16.072273980051126,0.0001564542694377238
55082.37,-16.064656401598462,0.00014312088416970888
55084.37,-16.060074255931738,0.00012987560712482958
55086.38,-16.064108518529828,4.879517668550426e-07
55088.38,-16.054505802641472,0.0001223347601772242
55090.38,-16.046839584799496,0.0001240368073256223
55092.37,-16.04173206496267,0.0001289224154057517
55094.37,-16.03653672922039,0.0001268613799918766
55096.37,-16.031321036024984,0.0001301620328368974
55098.37,-16.0280714902496,0.00013588696467887155
55100.37,-16.026801479654658,0.00014723192497927753
55102.36,-16.02742217846528,0.00016777193554918463
55104.36,-16.028174466634795,0.00017594121861084865
55106.36,-16.025507321729695,0.00018956972960538712
55108.36,-16.025018131450288,0.00018560457757929274
55110.35,-16.024865438225866,0.0001726111247082689
55112.35,-16.02271206473115,0.00016034943392792412
55114.35,-16.02225889045761,0.0001517721474809214
55116.35,-16.02405310554803,0.00014790954077697184
55118.35,-16.02529970451943,0.00016172447059543125
55120.34,-16.02676956819272,0.0001674657612087443
55122.34,-16.026743335337294,0.00017670646791534194
55124.34,-16.03729439314892,0.0001476437498330621
55126.39,-16.02971741438413,0.00019942447773283812
55128.44,-16.031926318945654,0.00019566464486674563
55130.49,-16.03238989658872,0.00018280316218182064
55132.54,-16.03167784530737,0.0001731409110606711
55134.6,-16.029610310552936,0.00017105716698261677
55136.65,-16.02683529786564,0.00016552852146855916
55138.7,-16.023566741082234,0.0001551927714623568
55140.75,-16.022563582806843,0.0001560011463746081
55142.8,-16.022477130889033,0.00015982222520183703
55144.85,-16.018396812272858,0.00016298609842992402
55146.9,-16.013127114913665,0.0001673345827880977
55148.96,-16.0041105899269,0.00017470305991363545
55151.01,-15.990270943069751,0.00017486466253562185
55153.06,-15.98305179761198,0.00020177829941284408
55155.11,-15.971124102662804,0.0002107307358975408
55157.16,-15.961499229470464,0.00012243787801238833
55159.1,-15.943354787087529,0.00019437686382760752
55161.04,-15.929417360257915,0.00024136317242431959
55162.99,-15.91137187290482,0.00026852030439718927
55164.93,-15.889658137847597,0.0002756209546965718
55166.87,-15.864093927182905,0.0002453029612463169
55168.81,-15.830861094656258,0.00023409800846915853
55170.76,-15.78807327867732,0.00020949392841348405
55172.7,-15.735731926037337,0.00019122833257078988
55174.64,-15.672222015143628,0.00020074595659531577
55176.58,-15.58984685600535,0.00023240275270586903
55178.53,-15.492242806649688,0.0002535868014359087
55180.47,-15.382028139235782,0.000256213806768778
55182.41,-15.246432384840055,0.0002630276844256082
55184.35,-15.11062853842838,0.00026075906180195304
55186.3,-14.99787808905553,0.00024206328810650663
55188.24,-14.905933436322831,0.00025516625587763584
55190.18,-14.808427940376454,0.00023127288895339072
55192.12,-14.760670515226524,0.0003203902300351395
55194.06,-14.70303356379937,0.00042183697073986455
55195.99,-14.667037828195502,0.0004658531755601287
55197.93,-14.642334694009243,0.0004304873433382005
55199.87,-14.66713379448243,0.0009229093955630223
55201.81,-14.685648058918122,0.0008668151420698244
55203.75,-14.698208599693324,0.0007765674406455746
55205.68,-14.693800761370408,0.0008875706861679034
55207.62,-14.668553622642648,0.0010357181043779994
55209.56,-14.636894761065234,0.0011161334423270206
55211.5,-14.607175015651222,0.0011798755421106324
55213.44,-14.550187345714177,0.0011794872181001954
55215.38,-14.550145198859823,0.0011567962791906954
55217.31,-14.54518928494423,0.0011660686450133389
55219.25,-14.538034536715623,0.0011169226135070234
55221.19,-14.613994878315085,0.00022897054589646768
55223.24,-14.526829124362488,0.0010393955060761584
55225.28,-14.51843861424438,0.001059593172901672
55227.33,-14.509244732475965,0.0010763207086692409
55229.37,-14.498897643362298,0.0010985185295499832
55231.42,-14.486335922655355,0.001131221374643331
55233.46,-14.471923866190474,0.0011681094025889176
55235.51,-14.45530532781828,0.0011839669058858887
55237.56,-14.438016688293727,0.0011612454472613594
55239.6,-14.41819564249285,0.001085238709322974
55260.06,-14.341326385415886,8.044172181959502e-05
55303.98,-13.688321302195387,3.9167123518533366e-05
