time,mag,mag_err
55041.35,-14.18238833333502,0.0
55041.55,-14.493965342074834,0.0
55041.85,-14.833309942274152,0.0
55043.48,-15.411622063321724,0.0
55045.61,-15.633211820971189,0.0
55047.74,-15.7648887023184,0.0
55049.87,-15.856035233756476,0.0
55052.0,-15.928758587965222,0.0
55054.14,-15.987798515533317,0.0
55056.28,-15.990241103512359,0.00013838829366242769
55058.29,-15.971610344549791,0.00030898039808077287
55060.29,-15.95642867773001,0.0003050581792736577
55062.3,-15.942463839774765,0.00026059913024003553
55064.31,-15.925904174242127,0.00019449427577742466
55066.31,-15.890419192537383,0.00017268584038884993
55068.32,-15.867983961288516,0.00017636632419010405
55070.33,-15.842368478350373,0.000206515576613349
55072.33,-15.82225325264214,0.00023279555190028862
55074.34,-15.803958653299851,0.00022504290427860274
55076.35,-15.789893470112366,0.00022248146579792124
55078.35,-15.768320769966753,0.00022526201202629372
55080.36,-15.764588268774666,0.00022052249699167198
55082.37,-15.75972083467219,0.00019913876321213687
55084.37,-15.751234427399543,0.00017513833475150468
55086.38,-15.737478399405145,6.056127632228104e-07
55088.38,-15.735198231123114,0.0001628037605170747
55090.38,-15.716976582073032,0.00016693836453111823
55092.37,-15.703427572352988,0.0001780696956148298
55094.37,-15.68829576238332,0.00017445000409456782
55096.37,-15.67239635113452,0.00017685943549406583
55098.37,-15.662773971128814,0.0001871869065776354
55100.37,-15.65526967624465,0.00020695382010101285
55102.36,-15.651154024207123,0.0002430305195730125
55104.36,-15.651751748340132,0.00024462246375712716
55106.36,-15.64466754461768,0.000259627883659246
55108.36,-15.64252853229827,0.00024178744109800223
55110.35,-15.642513557147964,0.0002159329919241437
55112.35,-15.640401022850625,0.00020701508399891254
55114.35,-15.637712274113195,0.00021050039225219627
55116.35,-15.639751112015947,0.00021231120866740607
55118.35,-15.641074675670305,0.00024451314816472026
55120.34,-15.646146513909622,0.0002542134945004002
55122.34,-15.650797780296983,0.000267455167285829
55124.34,-15.656154895286683,0.00018444756866799422
55126.39,-15.665272574516818,0.00029079227550489104
55128.44,-15.670770683348989,0.00027642654818988815
55130.49,-15.671493244413107,0.0002552494386475034
55132.54,-15.665348916447945,0.0002456651790395846
55134.6,-15.656398177444274,0.00024719088749471584
55136.65,-15.64600124165632,0.0002360299445605114
55138.7,-15.64046661927884,0.0002118513897190864
55140.75,-15.649345874166658,0.00021325530434913758
55142.8,-15.656929365704526,0.00021378250949405007
55144.85,-15.655507014304433,0.00021940427108996602
55146.9,-15.64747371539591,0.00022869930314953576
55148.96,-15.626583823312068,0.0002531474996230429
55151.01,-15.594544382958713,0.0002609774212458869
55153.06,-15.586317936229097,0.0003320935163886863
55155.11,-15.565153595413822,0.00035887775129937434
55157.16,-15.51919988217226,0.0001485552756644338
55159.1,-15.510572296692324,0.00031759059606155686
55161.04,-15.491089042002875,0.00040276977288469085
55162.99,-15.461712975108451,0.0004222711282614959
55164.93,-15.428669589888813,0.0004060581295094441
55166.87,-15.394062586270326,0.000322243637449613
55168.81,-15.352848627979721,0.00030253756962006994
55170.76,-15.304238713478103,0.0002731897052649086
55172.7,-15.248479430967317,0.0002453726944560213
55174.64,-15.18311613815142,0.00025020034649639935
55176.58,-15.093520799277602,0.00028606571952988083
55178.53,-14.982267346310191,0.00030235227493909214
55180.47,-14.845647736964045,0.00031186960896257513
55182.41,-14.670499789200386,0.0003373216148258847
55184.35,-14.504460159243386,0.0003533345707677871
55186.3,-14.365959359247826,0.0003438393883802221
55188.24,-14.260901038558249,0.0003509929792841573
55190.18,-14.12001174188769,0.00024815790467612263
55192.12,-14.133120835659685,0.0006300131569165795
55194.06,-14.10068933938833,0.0007477833233533247
55195.99,-14.090878561797762,0.0006899138615433053
55197.93,-14.072042695686811,0.0005922279924546378
55199.87,-14.126699841848588,0.0007603399158132792
55201.81,-14.11594194909376,0.0008560277048251736
55203.75,-14.100758055197662,0.0008999336078771245
55205.68,-14.112636850585087,0.0009715006878885029
55207.62,-14.101254147930803,0.000965417552515038
55209.56,-14.078848551887402,0.000942217605375806
55211.5,-14.043514066202217,0.001039139053918909
55213.44,-13.978573906179419,0.0009749693548261612
55215.38,-13.972619176285743,0.0010589624981416452
55217.31,-13.958230084980814,0.001211250943720385
55219.25,-13.939547251628095,0.0012316871636950599
55221.19,-13.857261568792241,0.00021829311060175778
55223.24,-13.90860941000825,0.0011880045772780265
55225.28,-13.894532844168062,0.0012098121071363968
55227.33,-13.880441907462925,0.0012271239891711314
55229.37,-13.866971394361887,0.0012492973619946724
55231.42,-13.853140028188157,0.00128040263178061
55233.46,-13.839415662318954,0.001311050884779344
55235.51,-13.82596075964057,0.0013046918551437735
55237.56,-13.8170071007679,0.00119740457716219
55239.6,-13.808946379943714,0.0008984953258936795
55260.06,-13.505932844012305,6.513765027882738e-05
55303.98,-12.941427967356983,2.8305857871989616e-05
