#wls	flux	fluxerr	mangling_mask
3.914091E+03	7.095014E-17	2.421655E-17	2.355191E+00
3.917124E+03	7.430464E-17	2.416711E-17	2.355363E+00
3.920157E+03	7.960057E-17	2.506487E-17	2.355534E+00
3.923191E+03	8.479598E-17	2.500694E-17	2.355706E+00
3.926224E+03	9.325266E-17	2.334398E-17	2.355877E+00
3.929257E+03	1.023915E-16	2.674683E-17	2.356047E+00
3.932291E+03	1.113431E-16	2.682044E-17	2.356218E+00
3.935324E+03	1.205457E-16	2.551904E-17	2.356388E+00
3.938357E+03	1.307560E-16	2.028141E-17	2.356558E+00
3.941390E+03	1.425373E-16	2.059392E-17	2.356728E+00
3.944424E+03	1.536367E-16	2.071575E-17	2.356897E+00
3.947457E+03	1.658786E-16	2.329556E-17	2.357067E+00
3.950490E+03	1.783815E-16	2.669384E-17	2.357236E+00
3.953523E+03	1.901341E-16	2.684114E-17	2.357405E+00
3.956557E+03	2.020370E-16	2.709699E-17	2.357573E+00
3.959590E+03	2.136090E-16	2.771907E-17	2.357742E+00
3.962623E+03	2.232681E-16	2.745501E-17	2.357910E+00
3.965657E+03	2.324829E-16	2.788162E-17	2.358077E+00
3.968690E+03	2.420503E-16	2.774103E-17	2.358245E+00
3.971723E+03	2.495908E-16	2.764250E-17	2.358412E+00
3.974756E+03	2.582880E-16	2.726700E-17	2.358579E+00
3.977790E+03	2.666091E-16	2.373245E-17	2.358746E+00
3.980823E+03	2.730677E-16	2.365912E-17	2.358913E+00
3.983856E+03	2.773569E-16	2.415919E-17	2.359079E+00
3.986890E+03	2.808917E-16	2.478071E-17	2.359245E+00
3.989923E+03	2.831765E-16	2.384034E-17	2.359411E+00
3.992956E+03	2.845413E-16	2.406962E-17	2.359576E+00
3.995989E+03	2.853164E-16	2.329465E-17	2.359742E+00
3.999023E+03	2.834248E-16	1.975343E-17	2.359907E+00
4.002056E+03	2.812733E-16	2.335430E-17	2.360071E+00
4.005089E+03	2.774693E-16	2.325091E-17	2.360236E+00
4.008122E+03	2.723665E-16	2.529114E-17	2.360400E+00
4.011156E+03	2.668617E-16	2.777893E-17	2.360564E+00
4.014189E+03	2.568471E-16	2.829782E-17	2.360727E+00
4.017222E+03	2.446119E-16	2.721106E-17	2.360891E+00
4.020256E+03	2.317162E-16	2.750188E-17	2.361054E+00
4.023289E+03	2.175577E-16	2.725195E-17	2.361216E+00
4.026322E+03	2.054329E-16	3.030117E-17	2.361379E+00
4.029355E+03	1.969738E-16	3.197581E-17	2.361541E+00
4.032389E+03	1.917632E-16	3.778592E-17	2.361703E+00
4.035422E+03	1.886752E-16	4.626043E-17	2.361864E+00
4.038455E+03	1.888061E-16	4.842302E-17	2.362025E+00
4.041488E+03	1.929859E-16	5.028975E-17	2.362186E+00
4.044522E+03	1.999278E-16	5.236595E-17	2.362347E+00
4.047555E+03	2.100765E-16	5.223954E-17	2.362507E+00
4.050588E+03	2.262112E-16	5.018255E-17	2.362668E+00
4.053622E+03	2.429695E-16	4.971715E-17	2.362827E+00
4.056655E+03	2.639220E-16	4.917511E-17	2.362987E+00
4.059688E+03	2.859879E-16	5.211760E-17	2.363146E+00
4.062721E+03	3.077259E-16	6.439372E-17	2.363305E+00
4.065755E+03	3.305776E-16	7.237422E-17	2.363463E+00
4.068788E+03	3.524632E-16	8.079101E-17	2.363621E+00
4.071821E+03	3.731698E-16	8.560997E-17	2.363779E+00
4.074854E+03	3.927917E-16	8.496499E-17	2.363937E+00
4.077888E+03	4.105958E-16	8.540775E-17	2.364094E+00
4.080921E+03	4.288515E-16	8.288998E-17	2.364251E+00
4.083954E+03	4.462346E-16	7.737599E-17	2.364407E+00
4.086988E+03	4.611136E-16	7.661568E-17	2.364564E+00
4.090021E+03	4.719744E-16	7.587199E-17	2.364720E+00
4.093054E+03	4.816305E-16	7.770815E-17	2.364875E+00
4.096087E+03	4.877639E-16	8.094779E-17	2.365030E+00
4.099121E+03	4.903029E-16	8.249442E-17	2.365185E+00
4.102154E+03	4.901221E-16	8.275505E-17	2.365340E+00
4.105187E+03	4.846188E-16	8.273294E-17	2.365494E+00
4.108221E+03	4.737920E-16	8.081595E-17	2.365648E+00
4.111254E+03	4.610001E-16	7.347809E-17	2.365802E+00
4.114287E+03	4.479225E-16	6.685041E-17	2.365955E+00
4.117320E+03	4.306079E-16	5.612480E-17	2.366108E+00
4.120354E+03	4.147107E-16	4.702429E-17	2.366260E+00
4.123387E+03	4.006099E-16	4.524569E-17	2.366412E+00
4.126420E+03	3.859629E-16	4.484510E-17	2.366564E+00
4.129453E+03	3.735624E-16	4.492206E-17	2.366715E+00
4.132487E+03	3.637874E-16	4.485983E-17	2.366866E+00
4.135520E+03	3.528986E-16	4.430576E-17	2.367017E+00
4.138553E+03	3.430499E-16	4.391295E-17	2.367167E+00
4.141587E+03	3.362538E-16	3.840769E-17	2.367317E+00
4.144620E+03	3.294330E-16	3.112423E-17	2.367467E+00
4.147653E+03	3.247186E-16	2.417534E-17	2.367616E+00
4.150686E+03	3.201692E-16	2.620160E-17	2.367765E+00
4.153720E+03	3.169215E-16	2.798554E-17	2.367914E+00
4.156753E+03	3.130814E-16	2.858559E-17	2.368062E+00
4.159786E+03	3.065173E-16	2.880784E-17	2.368209E+00
4.162819E+03	2.995024E-16	2.996663E-17	2.368357E+00
4.165853E+03	2.900706E-16	2.909932E-17	2.368504E+00
4.168886E+03	2.790507E-16	3.170400E-17	2.368650E+00
4.171919E+03	2.676740E-16	3.414831E-17	2.368796E+00
4.174953E+03	2.566275E-16	3.435191E-17	2.368942E+00
4.177986E+03	2.434711E-16	3.322800E-17	2.369087E+00
4.181019E+03	2.289982E-16	3.298792E-17	2.369232E+00
4.184052E+03	2.165966E-16	3.337213E-17	2.369377E+00
4.187086E+03	2.038949E-16	3.317182E-17	2.369521E+00
4.190119E+03	1.941135E-16	3.311155E-17	2.369665E+00
4.193152E+03	1.857930E-16	3.342129E-17	2.369808E+00
4.196185E+03	1.810927E-16	3.312258E-17	2.369951E+00
4.199219E+03	1.786980E-16	3.143041E-17	2.370094E+00
4.202252E+03	1.805290E-16	2.835518E-17	2.370236E+00
4.205285E+03	1.855508E-16	2.629014E-17	2.370378E+00
4.208319E+03	1.931096E-16	2.768667E-17	2.370519E+00
4.211352E+03	2.035923E-16	2.873442E-17	2.370660E+00
4.214385E+03	2.154157E-16	2.888921E-17	2.370800E+00
4.217418E+03	2.289736E-16	2.812298E-17	2.370940E+00
4.220452E+03	2.449563E-16	3.071843E-17	2.371080E+00
4.223485E+03	2.609052E-16	3.499450E-17	2.371219E+00
4.226518E+03	2.785397E-16	3.808197E-17	2.371358E+00
4.229551E+03	2.959864E-16	4.125013E-17	2.371496E+00
4.232585E+03	3.131268E-16	4.309590E-17	2.371634E+00
4.235618E+03	3.283243E-16	4.895902E-17	2.371771E+00
4.238651E+03	3.404874E-16	5.141515E-17	2.371908E+00
4.241685E+03	3.504696E-16	5.261461E-17	2.372045E+00
4.244718E+03	3.578909E-16	5.269318E-17	2.372181E+00
4.247751E+03	3.596906E-16	5.300090E-17	2.372317E+00
4.250784E+03	3.562711E-16	5.319502E-17	2.372452E+00
