#wls	flux	fluxerr	mangling_mask
3.891023E+03	2.452535E-16	8.867396E-17	4.354566E+00
3.895670E+03	2.345093E-16	6.917657E-17	4.355347E+00
3.900318E+03	2.405459E-16	6.225950E-17	4.356138E+00
3.904965E+03	2.570768E-16	5.952398E-17	4.356938E+00
3.909612E+03	2.940566E-16	6.109704E-17	4.357749E+00
3.914260E+03	3.349561E-16	6.619904E-17	4.358570E+00
3.918907E+03	3.894166E-16	1.097785E-16	4.359402E+00
3.923554E+03	4.543374E-16	9.834953E-17	4.360243E+00
3.928202E+03	5.370689E-16	1.019591E-16	4.361095E+00
3.932849E+03	6.076207E-16	1.060974E-16	4.361958E+00
3.937496E+03	6.778966E-16	1.221421E-16	4.362831E+00
3.942144E+03	7.451042E-16	1.600448E-16	4.363714E+00
3.946791E+03	8.182768E-16	1.609060E-16	4.364609E+00
3.951438E+03	9.037050E-16	1.625270E-16	4.365514E+00
3.956086E+03	9.984714E-16	1.626957E-16	4.366429E+00
3.960733E+03	1.079479E-15	1.653086E-16	4.367356E+00
3.965380E+03	1.141217E-15	1.449483E-16	4.368294E+00
3.970028E+03	1.190924E-15	1.478645E-16	4.369242E+00
3.974675E+03	1.218369E-15	1.424902E-16	4.370202E+00
3.979322E+03	1.256450E-15	1.423525E-16	4.371173E+00
3.983970E+03	1.293458E-15	1.358478E-16	4.372155E+00
3.988617E+03	1.310414E-15	9.681277E-17	4.373149E+00
3.993264E+03	1.311546E-15	1.134169E-16	4.374154E+00
3.997912E+03	1.303363E-15	1.141339E-16	4.375170E+00
4.002559E+03	1.285596E-15	1.283588E-16	4.376198E+00
4.007206E+03	1.260995E-15	1.282233E-16	4.377237E+00
4.011854E+03	1.232576E-15	1.426769E-16	4.378289E+00
4.016501E+03	1.206818E-15	1.485045E-16	4.379352E+00
4.021148E+03	1.171282E-15	1.481183E-16	4.380426E+00
4.025796E+03	1.142480E-15	1.403524E-16	4.381513E+00
4.030443E+03	1.131240E-15	1.497331E-16	4.382612E+00
4.035090E+03	1.110923E-15	1.484969E-16	4.383723E+00
4.039738E+03	1.066658E-15	1.381445E-16	4.384846E+00
4.044385E+03	1.037153E-15	1.367550E-16	4.385981E+00
4.049032E+03	1.011014E-15	1.132723E-16	4.387129E+00
4.053680E+03	9.959221E-16	1.155222E-16	4.388289E+00
