#wls	flux	fluxerr	mangling_mask
3.894536E+03	8.448559E-17	2.936040E-17	1.359688E+00
3.897525E+03	8.300229E-17	2.700756E-17	1.360114E+00
3.900514E+03	8.724197E-17	2.649178E-17	1.360541E+00
3.903503E+03	9.061750E-17	2.642298E-17	1.360970E+00
3.906491E+03	9.306681E-17	2.401453E-17	1.361402E+00
3.909480E+03	1.007786E-16	2.409215E-17	1.361836E+00
3.912469E+03	1.091111E-16	2.461741E-17	1.362272E+00
3.915458E+03	1.146720E-16	2.591470E-17	1.362710E+00
3.918446E+03	1.271110E-16	2.725877E-17	1.363150E+00
3.921435E+03	1.395227E-16	3.004918E-17	1.363592E+00
3.924424E+03	1.561822E-16	3.087926E-17	1.364036E+00
3.927413E+03	1.762775E-16	2.992399E-17	1.364483E+00
3.930401E+03	1.955128E-16	3.042935E-17	1.364932E+00
3.933390E+03	2.160718E-16	3.000711E-17	1.365383E+00
3.936379E+03	2.405783E-16	3.304178E-17	1.365836E+00
3.939368E+03	2.643500E-16	3.359225E-17	1.366291E+00
3.942357E+03	2.860468E-16	3.377688E-17	1.366748E+00
3.945345E+03	3.109852E-16	3.674823E-17	1.367208E+00
3.948334E+03	3.378282E-16	3.812305E-17	1.367670E+00
3.951323E+03	3.628018E-16	3.772330E-17	1.368134E+00
3.954312E+03	3.877108E-16	4.084179E-17	1.368601E+00
3.957300E+03	4.151428E-16	4.380312E-17	1.369069E+00
3.960289E+03	4.389650E-16	4.466434E-17	1.369540E+00
3.963278E+03	4.607628E-16	4.562550E-17	1.370013E+00
3.966267E+03	4.823023E-16	4.535185E-17	1.370489E+00
3.969256E+03	5.027196E-16	4.756163E-17	1.370966E+00
3.972244E+03	5.218490E-16	4.613708E-17	1.371446E+00
3.975233E+03	5.371923E-16	5.167297E-17	1.371929E+00
3.978222E+03	5.517375E-16	5.480079E-17	1.372413E+00
3.981211E+03	5.663762E-16	5.578089E-17	1.372900E+00
3.984200E+03	5.786913E-16	5.492698E-17	1.373389E+00
3.987188E+03	5.854243E-16	5.517060E-17	1.373881E+00
3.990177E+03	5.898129E-16	5.517241E-17	1.374375E+00
3.993166E+03	5.928581E-16	5.543241E-17	1.374871E+00
3.996155E+03	5.928255E-16	5.602101E-17	1.375370E+00
3.999143E+03	5.884185E-16	5.812298E-17	1.375871E+00
4.002132E+03	5.751591E-16	6.110921E-17	1.376374E+00
4.005121E+03	5.578290E-16	6.091161E-17	1.376880E+00
4.008110E+03	5.349361E-16	6.076684E-17	1.377388E+00
4.011099E+03	5.087751E-16	6.322229E-17	1.377898E+00
4.014087E+03	4.826231E-16	6.262648E-17	1.378411E+00
4.017076E+03	4.570314E-16	5.972725E-17	1.378927E+00
4.020065E+03	4.346905E-16	5.895149E-17	1.379444E+00
4.023054E+03	4.150244E-16	6.075170E-17	1.379965E+00
4.026042E+03	4.013905E-16	6.878224E-17	1.380487E+00
4.029031E+03	3.903708E-16	8.298585E-17	1.381012E+00
