#wls	flux	fluxerr	mangling_mask
3.716000E+03	7.515216E-16	1.455933E-16	2.805756E+00
3.717998E+03	7.819375E-16	1.461140E-16	2.805862E+00
3.719997E+03	8.147405E-16	1.466946E-16	2.805967E+00
3.721995E+03	8.485279E-16	1.473116E-16	2.806071E+00
3.723993E+03	8.813353E-16	1.479271E-16	2.806175E+00
3.725992E+03	9.175123E-16	1.486284E-16	2.806277E+00
3.727990E+03	9.573120E-16	1.494265E-16	2.806379E+00
3.729988E+03	9.966933E-16	1.502393E-16	2.806480E+00
3.731986E+03	1.035909E-15	1.510708E-16	2.806580E+00
3.733985E+03	1.073639E-15	1.518894E-16	2.806679E+00
3.735983E+03	1.107358E-15	1.526317E-16	2.806777E+00
3.737981E+03	1.142033E-15	1.534112E-16	2.806875E+00
3.739979E+03	1.177047E-15	1.542136E-16	2.806971E+00
3.741978E+03	1.210491E-15	1.529188E-16	2.807067E+00
3.743976E+03	1.237312E-15	1.503719E-16	2.807161E+00
3.745974E+03	1.263798E-15	1.419134E-16	2.807255E+00
3.747973E+03	1.289864E-15	1.409969E-16	2.807348E+00
3.749971E+03	1.311917E-15	1.432522E-16	2.807440E+00
3.751969E+03	1.328187E-15	1.422545E-16	2.807531E+00
3.753968E+03	1.344963E-15	1.467326E-16	2.807621E+00
3.755966E+03	1.360448E-15	1.427122E-16	2.807710E+00
3.757964E+03	1.370936E-15	1.426853E-16	2.807799E+00
3.759962E+03	1.380525E-15	1.449752E-16	2.807886E+00
3.761961E+03	1.388879E-15	1.529837E-16	2.807972E+00
3.763959E+03	1.393190E-15	1.524229E-16	2.808058E+00
3.765957E+03	1.396686E-15	1.551358E-16	2.808142E+00
3.767956E+03	1.398665E-15	1.548931E-16	2.808226E+00
3.769954E+03	1.401992E-15	1.537638E-16	2.808309E+00
3.771952E+03	1.405347E-15	1.484762E-16	2.808390E+00
3.773950E+03	1.408589E-15	1.495325E-16	2.808471E+00
3.775949E+03	1.408938E-15	1.502929E-16	2.808551E+00
3.777947E+03	1.408696E-15	1.500811E-16	2.808630E+00
3.779945E+03	1.407359E-15	1.477428E-16	2.808708E+00
3.781944E+03	1.405263E-15	1.369620E-16	2.808785E+00
3.783942E+03	1.404627E-15	1.348232E-16	2.808861E+00
3.785940E+03	1.405086E-15	1.342407E-16	2.808936E+00
3.787939E+03	1.405488E-15	1.310024E-16	2.809010E+00
3.789937E+03	1.406171E-15	1.287289E-16	2.809083E+00
3.791935E+03	1.406909E-15	1.382623E-16	2.809155E+00
3.793933E+03	1.409810E-15	1.393677E-16	2.809226E+00
3.795932E+03	1.418020E-15	1.386497E-16	2.809296E+00
3.797930E+03	1.421595E-15	1.491182E-16	2.809365E+00
3.799928E+03	1.421321E-15	1.554867E-16	2.809434E+00
3.801927E+03	1.423827E-15	1.553448E-16	2.809501E+00
3.803925E+03	1.424169E-15	1.552766E-16	2.809567E+00
3.805923E+03	1.425916E-15	1.590168E-16	2.809632E+00
3.807921E+03	1.427101E-15	1.587464E-16	2.809696E+00
3.809920E+03	1.422553E-15	1.578649E-16	2.809759E+00
3.811918E+03	1.418847E-15	1.510099E-16	2.809821E+00
3.813916E+03	1.407245E-15	1.483305E-16	2.809882E+00
3.815915E+03	1.400531E-15	1.435935E-16	2.809942E+00
3.817913E+03	1.393311E-15	1.428251E-16	2.810001E+00
3.819911E+03	1.376086E-15	1.406653E-16	2.810059E+00
3.821910E+03	1.353858E-15	1.364970E-16	2.810116E+00
3.823908E+03	1.329717E-15	1.235077E-16	2.810172E+00
3.825906E+03	1.306559E-15	1.180155E-16	2.810227E+00
3.827904E+03	1.282275E-15	1.194474E-16	2.810281E+00
3.829903E+03	1.252875E-15	1.231990E-16	2.810333E+00
3.831901E+03	1.216728E-15	1.289260E-16	2.810385E+00
3.833899E+03	1.181676E-15	1.314810E-16	2.810436E+00
3.835898E+03	1.146706E-15	1.315746E-16	2.810485E+00
3.837896E+03	1.104624E-15	1.322193E-16	2.810534E+00
3.839894E+03	1.057987E-15	1.292529E-16	2.810581E+00
3.841892E+03	1.009802E-15	1.225121E-16	2.810627E+00
3.843891E+03	9.683330E-16	1.224630E-16	2.810673E+00
3.845889E+03	9.196666E-16	1.181554E-16	2.810717E+00
3.847887E+03	8.713356E-16	1.055140E-16	2.810760E+00
3.849886E+03	8.241552E-16	9.477606E-17	2.810802E+00
3.851884E+03	7.788845E-16	9.304304E-17	2.810843E+00
3.853882E+03	7.371259E-16	8.696946E-17	2.810883E+00
3.855881E+03	6.933700E-16	7.590331E-17	2.810921E+00
3.857879E+03	6.514116E-16	8.010967E-17	2.810959E+00
3.859877E+03	6.100703E-16	7.917344E-17	2.810995E+00
3.861875E+03	5.735346E-16	8.116356E-17	2.811031E+00
3.863874E+03	5.416922E-16	8.621161E-17	2.811065E+00
3.865872E+03	5.114793E-16	8.965524E-17	2.811098E+00
3.867870E+03	4.801972E-16	8.964830E-17	2.811130E+00
3.869869E+03	4.493641E-16	8.939329E-17	2.811161E+00
3.871867E+03	4.228031E-16	8.930010E-17	2.811191E+00
3.873865E+03	4.000927E-16	8.925648E-17	2.811219E+00
3.875863E+03	3.881207E-16	8.940162E-17	2.811247E+00
3.877862E+03	3.766543E-16	8.815435E-17	2.811273E+00
3.879860E+03	3.654406E-16	8.407845E-17	2.811298E+00
3.881858E+03	3.570941E-16	7.600303E-17	2.811322E+00
3.883856E+03	3.523740E-16	7.062297E-17	2.811345E+00
3.885855E+03	3.535856E-16	6.759364E-17	2.811366E+00
3.887853E+03	3.581145E-16	6.634937E-17	2.811387E+00
3.889851E+03	3.660451E-16	6.628763E-17	2.811406E+00
3.891850E+03	3.749597E-16	7.765149E-17	2.811424E+00
3.893848E+03	3.902281E-16	7.760040E-17	2.811441E+00
3.895846E+03	4.105008E-16	8.117101E-17	2.811457E+00
3.897845E+03	4.323762E-16	9.349342E-17	2.811472E+00
3.899843E+03	4.559948E-16	1.036251E-16	2.811485E+00
3.901841E+03	4.886382E-16	1.097792E-16	2.811497E+00
3.903840E+03	5.201290E-16	1.121716E-16	2.811508E+00
3.905838E+03	5.535598E-16	1.132867E-16	2.811518E+00
3.907836E+03	5.936257E-16	1.097260E-16	2.811527E+00
3.909834E+03	6.369530E-16	1.087966E-16	2.811534E+00
3.911833E+03	6.830636E-16	1.053477E-16	2.811540E+00
3.913831E+03	7.379743E-16	1.108239E-16	2.811545E+00
3.915829E+03	7.954152E-16	1.161248E-16	2.811549E+00
3.917827E+03	8.544304E-16	1.176944E-16	2.811551E+00
3.919826E+03	9.188996E-16	1.186020E-16	2.811552E+00
