#wls	flux	fluxerr	mangling_mask
3.998725E+03	7.894020E-16	3.831897E-16	4.255995E+00
4.003373E+03	7.779055E-16	3.959093E-16	4.256665E+00
4.008020E+03	7.970591E-16	3.121410E-16	4.257340E+00
4.012668E+03	8.524131E-16	2.969538E-16	4.258020E+00
4.017316E+03	9.134500E-16	2.787142E-16	4.258707E+00
4.021963E+03	9.394530E-16	2.671379E-16	4.259399E+00
4.026611E+03	9.858715E-16	2.546342E-16	4.260097E+00
4.031259E+03	1.023061E-15	2.651220E-16	4.260800E+00
4.035907E+03	1.065676E-15	3.460385E-16	4.261510E+00
4.040554E+03	1.073228E-15	3.197190E-16	4.262225E+00
4.045202E+03	1.048898E-15	3.518377E-16	4.262947E+00
4.049850E+03	1.026948E-15	3.428061E-16	4.263674E+00
4.054497E+03	1.029300E-15	3.422868E-16	4.264407E+00
4.059145E+03	1.138922E-15	3.504018E-16	4.265146E+00
4.063793E+03	1.145477E-15	3.614805E-16	4.265892E+00
4.068441E+03	1.140815E-15	3.595221E-16	4.266643E+00
4.073088E+03	1.156593E-15	3.684061E-16	4.267400E+00
4.077736E+03	1.173873E-15	3.578164E-16	4.268164E+00
4.082384E+03	1.160125E-15	2.551815E-16	4.268933E+00
4.087032E+03	1.175109E-15	2.588568E-16	4.269709E+00
4.091679E+03	1.187282E-15	2.864584E-16	4.270491E+00
4.096327E+03	1.181906E-15	2.643460E-16	4.271279E+00
4.100975E+03	1.251376E-15	2.869506E-16	4.272073E+00
4.105622E+03	1.274641E-15	3.454027E-16	4.272874E+00
4.110270E+03	1.219837E-15	3.658056E-16	4.273680E+00
4.114918E+03	1.193738E-15	4.316342E-16	4.274494E+00
4.119566E+03	1.199909E-15	4.435889E-16	4.275313E+00
4.124213E+03	1.223574E-15	5.045230E-16	4.276139E+00
4.128861E+03	1.276847E-15	5.034556E-16	4.276972E+00
4.133509E+03	1.230427E-15	5.168114E-16	4.277810E+00
4.138156E+03	1.153098E-15	5.093786E-16	4.278656E+00
4.142804E+03	1.189575E-15	5.241234E-16	4.279507E+00
4.147452E+03	1.208304E-15	5.401903E-16	4.280366E+00
4.152100E+03	1.196261E-15	5.267254E-16	4.281231E+00
4.156747E+03	1.216074E-15	5.695056E-16	4.282102E+00
4.161395E+03	1.261124E-15	5.811570E-16	4.282980E+00
4.166043E+03	1.286916E-15	5.842408E-16	4.283865E+00
4.170690E+03	1.291297E-15	5.393993E-16	4.284756E+00
4.175338E+03	1.308710E-15	5.458559E-16	4.285655E+00
4.179986E+03	1.286782E-15	5.241503E-16	4.286559E+00
4.184634E+03	1.220171E-15	5.375882E-16	4.287471E+00
4.189281E+03	1.130034E-15	4.991221E-16	4.288390E+00
4.193929E+03	1.089100E-15	5.868380E-16	4.289315E+00
4.198577E+03	1.073248E-15	5.661564E-16	4.290247E+00
4.203225E+03	1.094853E-15	5.035788E-16	4.291186E+00
4.207872E+03	1.102262E-15	4.141705E-16	4.292132E+00
4.212520E+03	9.917886E-16	4.050247E-16	4.293085E+00
4.217168E+03	9.057000E-16	4.287467E-16	4.294045E+00
4.221815E+03	8.746793E-16	4.247656E-16	4.295012E+00
4.226463E+03	8.588536E-16	4.237104E-16	4.295986E+00
4.231111E+03	8.069276E-16	3.794833E-16	4.296968E+00
4.235758E+03	8.467833E-16	3.787739E-16	4.297956E+00
4.240406E+03	9.238877E-16	2.892163E-16	4.298951E+00
4.245054E+03	9.886455E-16	3.873493E-16	4.299954E+00
4.249702E+03	1.074381E-15	3.893854E-16	4.300964E+00
4.254349E+03	1.077302E-15	3.819996E-16	4.301981E+00
4.258997E+03	1.073471E-15	4.463386E-16	4.303006E+00
4.263645E+03	1.107257E-15	4.923147E-16	4.304037E+00
4.268293E+03	1.096374E-15	4.932434E-16	4.305077E+00
4.272940E+03	1.102927E-15	4.944389E-16	4.306123E+00
4.277588E+03	1.071583E-15	4.930374E-16	4.307177E+00
4.282236E+03	9.727141E-16	4.918706E-16	4.308238E+00
4.286883E+03	9.250790E-16	4.796103E-16	4.309307E+00
4.291531E+03	9.239308E-16	4.057463E-16	4.310384E+00
4.296179E+03	8.660445E-16	4.066989E-16	4.311468E+00
4.300827E+03	8.388791E-16	4.163433E-16	4.312559E+00
4.305474E+03	8.504378E-16	3.569599E-16	4.313659E+00
4.310122E+03	8.657145E-16	2.552436E-16	4.314765E+00
4.314770E+03	8.598959E-16	2.919886E-16	4.315880E+00
4.319417E+03	8.506221E-16	3.343260E-16	4.317002E+00
4.324065E+03	8.486426E-16	3.268445E-16	4.318132E+00
4.328713E+03	8.334896E-16	3.611669E-16	4.319270E+00
4.333361E+03	8.149601E-16	3.364912E-16	4.320416E+00
4.338008E+03	8.215304E-16	3.550827E-16	4.321570E+00
4.342656E+03	8.773847E-16	3.447182E-16	4.322731E+00
4.347304E+03	9.279955E-16	3.333031E-16	4.323901E+00
4.351952E+03	9.875018E-16	3.531437E-16	4.325078E+00
4.356599E+03	1.018446E-15	3.220781E-16	4.326263E+00
4.361247E+03	9.867034E-16	3.077796E-16	4.327457E+00
4.365895E+03	9.881461E-16	2.687419E-16	4.328658E+00
4.370542E+03	9.723585E-16	2.730018E-16	4.329868E+00
4.375190E+03	9.832431E-16	2.181057E-16	4.331086E+00
4.379838E+03	9.733405E-16	2.134977E-16	4.332312E+00
4.384486E+03	9.694143E-16	1.899874E-16	4.333546E+00
4.389133E+03	9.410827E-16	1.993980E-16	4.334789E+00
4.393781E+03	9.383623E-16	1.994325E-16	4.336040E+00
4.398429E+03	9.275314E-16	1.494841E-16	4.337299E+00
4.403076E+03	9.315336E-16	1.660933E-16	4.338566E+00
4.407724E+03	9.577598E-16	1.705520E-16	4.339842E+00
4.412372E+03	9.638170E-16	1.839313E-16	4.341127E+00
4.417020E+03	9.573299E-16	1.952031E-16	4.342420E+00
4.421667E+03	9.603968E-16	2.039480E-16	4.343721E+00
4.426315E+03	9.454354E-16	2.025179E-16	4.345031E+00
4.430963E+03	9.412456E-16	1.891958E-16	4.346350E+00
4.435610E+03	9.615323E-16	1.977058E-16	4.347677E+00
4.440258E+03	9.747878E-16	2.083029E-16	4.349013E+00
4.444906E+03	9.703039E-16	2.295030E-16	4.350358E+00
4.449554E+03	1.000981E-15	2.298943E-16	4.351711E+00
4.454201E+03	1.048394E-15	2.443488E-16	4.353074E+00
4.458849E+03	1.069626E-15	2.367112E-16	4.354445E+00
4.463497E+03	1.071925E-15	2.199202E-16	4.355825E+00
4.468145E+03	1.049827E-15	2.012028E-16	4.357214E+00
4.472792E+03	1.037655E-15	1.979405E-16	4.358612E+00
4.477440E+03	1.039864E-15	2.012718E-16	4.360019E+00
4.482088E+03	1.000339E-15	1.856639E-16	4.361435E+00
4.486735E+03	9.361388E-16	1.834834E-16	4.362860E+00
4.491383E+03	9.153233E-16	1.681536E-16	4.364294E+00
4.496031E+03	8.836689E-16	1.518947E-16	4.365737E+00
4.500678E+03	8.486323E-16	1.613084E-16	4.367190E+00
4.505326E+03	8.224860E-16	1.589429E-16	4.368652E+00
4.509974E+03	7.608383E-16	1.920489E-16	4.370122E+00
4.514622E+03	7.513472E-16	1.960013E-16	4.371602E+00
4.519269E+03	7.717191E-16	2.044030E-16	4.373089E+00
4.523917E+03	7.896563E-16	2.034021E-16	4.374585E+00
4.528565E+03	8.111954E-16	1.979811E-16	4.376088E+00
4.533213E+03	8.537630E-16	2.010814E-16	4.377598E+00
4.537860E+03	9.209718E-16	1.942231E-16	4.379116E+00
4.542508E+03	1.033831E-15	2.427268E-16	4.380639E+00
4.547156E+03	1.151459E-15	2.366683E-16	4.382170E+00
4.551803E+03	1.231339E-15	2.342252E-16	4.383705E+00
4.556451E+03	1.301190E-15	2.170643E-16	4.385247E+00
4.561099E+03	1.376357E-15	2.248795E-16	4.386794E+00
4.565747E+03	1.463425E-15	2.198178E-16	4.388345E+00
4.570394E+03	1.536378E-15	2.230819E-16	4.389901E+00
4.575042E+03	1.613994E-15	2.378831E-16	4.391462E+00
4.579690E+03	1.635040E-15	2.360104E-16	4.393026E+00
4.584337E+03	1.640722E-15	2.810576E-16	4.394594E+00
4.588985E+03	1.660475E-15	2.488088E-16	4.396165E+00
4.593633E+03	1.658299E-15	2.466888E-16	4.397738E+00
4.598281E+03	1.666988E-15	2.462682E-16	4.399315E+00
4.602928E+03	1.687522E-15	2.587966E-16	4.400893E+00
4.607576E+03	1.677650E-15	2.497739E-16	4.402473E+00
4.612224E+03	1.662487E-15	2.507669E-16	4.404055E+00
4.616872E+03	1.638236E-15	2.599652E-16	4.405638E+00
4.621519E+03	1.622166E-15	2.296828E-16	4.407222E+00
4.626167E+03	1.596429E-15	2.304617E-16	4.408806E+00
4.630815E+03	1.555500E-15	2.221160E-16	4.410390E+00
4.635462E+03	1.532279E-15	1.913583E-16	4.411974E+00
4.640110E+03	1.552601E-15	2.094217E-16	4.413558E+00
4.644758E+03	1.565918E-15	2.058654E-16	4.415140E+00
4.649406E+03	1.574738E-15	1.874763E-16	4.416722E+00
4.654053E+03	1.595714E-15	1.885704E-16	4.418302E+00
4.658701E+03	1.598671E-15	1.875648E-16	4.419880E+00
4.663349E+03	1.621967E-15	1.685431E-16	4.421456E+00
4.667996E+03	1.623384E-15	1.689002E-16	4.423029E+00
