#wls	flux	fluxerr	mangling_mask
3.996170E+03	1.468200E-16	1.029798E-16	2.365737E+00
4.000677E+03	1.575845E-16	1.046080E-16	2.365814E+00
4.005184E+03	1.609705E-16	1.014063E-16	2.365890E+00
4.009691E+03	1.554133E-16	9.628760E-17	2.365967E+00
4.014198E+03	1.483557E-16	1.199664E-16	2.366044E+00
4.018705E+03	1.353161E-16	1.257357E-16	2.366121E+00
4.027719E+03	1.185314E-16	1.164854E-16	2.366274E+00
4.032226E+03	1.067130E-16	1.133921E-16	2.366351E+00
4.036733E+03	1.044825E-16	1.131671E-16	2.366428E+00
4.041239E+03	1.002641E-16	1.095034E-16	2.366504E+00
4.045746E+03	9.680026E-17	1.103068E-16	2.366581E+00
4.050253E+03	9.841981E-17	1.129564E-16	2.366657E+00
4.054760E+03	1.078237E-16	1.110818E-16	2.366734E+00
4.059267E+03	1.135288E-16	1.106438E-16	2.366810E+00
4.063774E+03	1.313977E-16	1.115369E-16	2.366887E+00
4.068281E+03	1.451966E-16	8.978119E-17	2.366963E+00
4.072788E+03	1.530504E-16	7.630604E-17	2.367039E+00
4.077295E+03	1.533962E-16	7.863007E-17	2.367115E+00
4.081802E+03	1.463043E-16	7.828110E-17	2.367191E+00
4.086309E+03	1.402748E-16	7.745354E-17	2.367268E+00
4.090816E+03	1.417565E-16	7.160647E-17	2.367344E+00
4.095322E+03	1.427104E-16	7.312983E-17	2.367420E+00
4.099829E+03	1.454092E-16	6.043164E-17	2.367495E+00
4.104336E+03	1.536862E-16	6.071398E-17	2.367571E+00
4.108843E+03	1.637630E-16	6.060014E-17	2.367647E+00
4.113350E+03	1.745320E-16	5.799402E-17	2.367723E+00
4.117857E+03	1.685660E-16	4.968749E-17	2.367799E+00
4.122364E+03	1.598291E-16	4.162993E-17	2.367874E+00
4.126871E+03	1.602321E-16	4.045898E-17	2.367950E+00
4.131378E+03	1.587003E-16	4.104054E-17	2.368025E+00
4.135885E+03	1.603773E-16	4.110786E-17	2.368101E+00
4.140392E+03	1.647895E-16	3.675048E-17	2.368176E+00
4.144899E+03	1.670849E-16	2.589850E-17	2.368252E+00
4.149405E+03	1.772124E-16	2.278299E-17	2.368327E+00
4.153912E+03	1.779973E-16	2.076173E-17	2.368402E+00
4.158419E+03	1.812856E-16	2.036542E-17	2.368477E+00
4.162926E+03	1.825656E-16	2.078922E-17	2.368552E+00
4.167433E+03	1.815719E-16	2.497032E-17	2.368627E+00
4.171940E+03	1.727779E-16	2.953065E-17	2.368702E+00
4.176447E+03	1.605036E-16	2.531751E-17	2.368777E+00
4.180954E+03	1.503723E-16	2.715239E-17	2.368852E+00
4.185461E+03	1.340931E-16	3.015726E-17	2.368927E+00
4.189968E+03	1.241143E-16	3.171192E-17	2.369001E+00
4.194475E+03	1.224812E-16	2.963234E-17	2.369076E+00
4.198981E+03	1.186755E-16	3.039174E-17	2.369150E+00
4.203488E+03	1.166677E-16	3.109868E-17	2.369225E+00
4.207995E+03	1.098194E-16	3.116002E-17	2.369299E+00
4.212502E+03	1.096546E-16	2.965544E-17	2.369374E+00
4.217009E+03	1.112882E-16	3.359905E-17	2.369448E+00
4.221516E+03	1.146185E-16	3.015350E-17	2.369522E+00
4.226023E+03	1.176102E-16	2.987574E-17	2.369596E+00
4.230530E+03	1.227821E-16	2.573165E-17	2.369670E+00
4.235037E+03	1.294757E-16	3.290577E-17	2.369744E+00
4.239544E+03	1.379637E-16	3.264322E-17	2.369818E+00
4.244051E+03	1.404658E-16	3.705148E-17	2.369892E+00
4.248558E+03	1.431791E-16	3.804850E-17	2.369965E+00
4.253065E+03	1.422331E-16	3.919312E-17	2.370039E+00
4.257571E+03	1.388507E-16	4.113108E-17	2.370112E+00
4.262078E+03	1.315927E-16	4.068826E-17	2.370186E+00
4.266585E+03	1.272355E-16	3.769601E-17	2.370259E+00
4.271092E+03	1.245373E-16	3.870705E-17	2.370332E+00
4.275599E+03	1.182524E-16	3.883154E-17	2.370406E+00
4.280106E+03	1.154471E-16	3.849728E-17	2.370479E+00
4.284613E+03	1.096214E-16	3.334497E-17	2.370552E+00
4.289120E+03	1.019558E-16	3.121554E-17	2.370625E+00
4.293627E+03	9.966175E-17	2.693959E-17	2.370697E+00
4.298134E+03	9.853158E-17	2.415398E-17	2.370770E+00
4.302641E+03	1.037220E-16	1.686596E-17	2.370843E+00
4.307148E+03	1.112196E-16	1.390764E-17	2.370915E+00
4.311654E+03	1.193626E-16	1.295072E-17	2.370988E+00
4.316161E+03	1.263159E-16	1.338677E-17	2.371060E+00
4.320668E+03	1.312090E-16	1.758862E-17	2.371132E+00
4.325175E+03	1.371837E-16	1.774972E-17	2.371205E+00
4.329682E+03	1.404958E-16	1.814013E-17	2.371277E+00
4.334189E+03	1.493499E-16	1.485272E-17	2.371349E+00
4.338696E+03	1.583042E-16	2.091191E-17	2.371421E+00
4.343203E+03	1.606591E-16	2.243403E-17	2.371492E+00
4.347710E+03	1.595612E-16	2.373556E-17	2.371564E+00
4.352217E+03	1.531792E-16	2.379029E-17	2.371636E+00
4.356724E+03	1.482246E-16	2.390396E-17	2.371707E+00
4.361230E+03	1.407484E-16	2.487176E-17	2.371778E+00
4.365737E+03	1.346879E-16	2.688851E-17	2.371850E+00
4.370244E+03	1.288522E-16	2.450273E-17	2.371921E+00
4.374751E+03	1.223212E-16	2.376458E-17	2.371992E+00
4.379258E+03	1.157851E-16	2.195063E-17	2.372063E+00
4.383765E+03	1.153070E-16	1.987693E-17	2.372134E+00
4.388272E+03	1.136049E-16	1.964033E-17	2.372204E+00
4.392779E+03	1.116559E-16	2.154834E-17	2.372275E+00
4.397286E+03	1.138607E-16	2.145208E-17	2.372345E+00
4.401793E+03	1.151167E-16	2.128068E-17	2.372416E+00
4.406300E+03	1.156990E-16	2.318436E-17	2.372486E+00
4.410806E+03	1.149290E-16	2.380320E-17	2.372556E+00
4.415313E+03	1.157391E-16	2.165603E-17	2.372626E+00
4.419820E+03	1.196622E-16	2.063519E-17	2.372696E+00
4.424327E+03	1.237018E-16	2.157417E-17	2.372766E+00
4.428834E+03	1.329049E-16	2.739626E-17	2.372836E+00
4.433341E+03	1.393821E-16	2.739961E-17	2.372905E+00
4.437848E+03	1.473119E-16	2.651318E-17	2.372975E+00
4.442355E+03	1.530661E-16	2.401102E-17	2.373044E+00
4.446862E+03	1.601496E-16	2.742355E-17	2.373113E+00
4.451369E+03	1.702592E-16	3.421538E-17	2.373182E+00
4.455876E+03	1.804953E-16	3.625958E-17	2.373251E+00
4.460383E+03	1.964801E-16	3.695631E-17	2.373320E+00
4.464890E+03	2.082981E-16	4.332899E-17	2.373389E+00
4.469396E+03	2.210852E-16	4.373844E-17	2.373458E+00
4.473903E+03	2.331871E-16	4.666500E-17	2.373526E+00
4.478410E+03	2.440292E-16	4.704091E-17	2.373594E+00
4.482917E+03	2.536258E-16	5.142259E-17	2.373663E+00
4.487424E+03	2.581669E-16	5.443324E-17	2.373731E+00
4.491931E+03	2.536166E-16	5.332446E-17	2.373799E+00
4.496438E+03	2.450305E-16	5.303597E-17	2.373866E+00
4.500945E+03	2.336307E-16	5.018102E-17	2.373934E+00
4.505452E+03	2.199607E-16	5.026763E-17	2.374002E+00
4.509959E+03	2.033770E-16	4.944281E-17	2.374069E+00
4.514466E+03	1.858972E-16	4.447054E-17	2.374136E+00
4.518972E+03	1.700357E-16	4.530377E-17	2.374203E+00
4.523479E+03	1.571933E-16	4.117730E-17	2.374270E+00
4.527986E+03	1.533181E-16	3.819775E-17	2.374337E+00
4.532493E+03	1.463036E-16	3.585448E-17	2.374404E+00
4.537000E+03	1.454007E-16	3.822096E-17	2.374470E+00
4.541507E+03	1.403185E-16	3.791057E-17	2.374537E+00
4.546014E+03	1.329825E-16	3.764324E-17	2.374603E+00
4.550521E+03	1.272823E-16	3.738725E-17	2.374669E+00
4.555028E+03	1.348018E-16	3.552921E-17	2.374735E+00
4.559535E+03	1.592256E-16	4.577059E-17	2.374801E+00
4.564042E+03	1.959265E-16	5.083447E-17	2.374867E+00
4.568549E+03	2.395119E-16	5.256932E-17	2.374932E+00
4.573056E+03	2.930034E-16	5.296278E-17	2.374997E+00
4.577562E+03	3.383989E-16	6.114814E-17	2.375063E+00
4.582069E+03	3.765765E-16	6.519055E-17	2.375128E+00
4.586576E+03	4.076068E-16	9.661634E-17	2.375193E+00
4.591083E+03	4.360735E-16	1.018161E-16	2.375257E+00
4.595590E+03	4.661569E-16	1.016153E-16	2.375322E+00
4.600097E+03	4.918712E-16	1.137955E-16	2.375386E+00
4.604604E+03	5.159478E-16	1.217877E-16	2.375450E+00
4.609111E+03	5.348471E-16	1.213346E-16	2.375515E+00
4.613618E+03	5.470482E-16	1.203368E-16	2.375578E+00
4.618125E+03	5.517429E-16	1.186534E-16	2.375642E+00
4.622632E+03	5.502847E-16	1.208851E-16	2.375706E+00
4.627139E+03	5.389670E-16	1.212630E-16	2.375769E+00
4.631645E+03	5.218279E-16	1.198293E-16	2.375832E+00
4.636152E+03	5.023594E-16	9.380804E-17	2.375896E+00
4.640659E+03	4.889722E-16	8.555198E-17	2.375958E+00
4.645166E+03	4.796949E-16	8.517075E-17	2.376021E+00
4.649673E+03	4.717713E-16	7.663273E-17	2.376083E+00
4.654180E+03	4.645600E-16	6.749114E-17	2.376145E+00
4.658687E+03	4.621245E-16	6.278689E-17	2.376206E+00
4.663194E+03	4.662472E-16	6.237694E-17	2.376266E+00
4.667701E+03	4.766434E-16	6.596903E-17	2.376326E+00
4.672208E+03	4.960227E-16	6.982413E-17	2.376385E+00
4.676715E+03	5.146899E-16	6.510350E-17	2.376443E+00
4.681221E+03	5.360433E-16	6.491493E-17	2.376500E+00
4.685728E+03	5.404763E-16	6.944782E-17	2.376556E+00
4.690235E+03	5.409403E-16	6.926542E-17	2.376611E+00
4.694742E+03	5.419032E-16	6.856437E-17	2.376664E+00
4.699249E+03	5.493781E-16	6.640399E-17	2.376717E+00
4.703756E+03	5.600616E-16	6.377943E-17	2.376768E+00
4.708263E+03	5.688675E-16	6.359322E-17	2.376817E+00
4.712770E+03	5.781013E-16	6.191185E-17	2.376866E+00
4.717277E+03	5.866695E-16	5.844240E-17	2.376912E+00
4.721784E+03	5.862527E-16	4.139948E-17	2.376957E+00
4.726291E+03	5.800119E-16	4.015047E-17	2.377000E+00
