#wls	flux	fluxerr	mangling_mask
3.922768E+03	1.251018E-16	6.561034E-17	3.648773E+00
3.927251E+03	1.379790E-16	3.344707E-17	3.649177E+00
3.931733E+03	1.562568E-16	3.311249E-17	3.649581E+00
3.936216E+03	1.790902E-16	4.975180E-17	3.649987E+00
3.940699E+03	2.174429E-16	5.082865E-17	3.650393E+00
3.945182E+03	2.540190E-16	5.119223E-17	3.650800E+00
3.949665E+03	2.775538E-16	5.130613E-17	3.651207E+00
3.954148E+03	3.060346E-16	5.418436E-17	3.651616E+00
3.958631E+03	3.367094E-16	5.019425E-17	3.652026E+00
3.963114E+03	3.696995E-16	4.536746E-17	3.652436E+00
3.967597E+03	4.040414E-16	5.255013E-17	3.652847E+00
3.972079E+03	4.319248E-16	6.395853E-17	3.653259E+00
3.976562E+03	4.489266E-16	6.653881E-17	3.653671E+00
3.981045E+03	4.643611E-16	6.744550E-17	3.654085E+00
3.985528E+03	4.804570E-16	5.851925E-17	3.654499E+00
3.990011E+03	4.969222E-16	5.874738E-17	3.654914E+00
3.994494E+03	5.072137E-16	6.625658E-17	3.655330E+00
3.998977E+03	5.093553E-16	6.792399E-17	3.655747E+00
4.003460E+03	5.015527E-16	7.512212E-17	3.656165E+00
4.007942E+03	4.908963E-16	7.960209E-17	3.656583E+00
4.012425E+03	4.740938E-16	8.057609E-17	3.657003E+00
4.016908E+03	4.509237E-16	7.561088E-17	3.657423E+00
4.021391E+03	4.247123E-16	6.416658E-17	3.657844E+00
4.025874E+03	4.021531E-16	6.854160E-17	3.658266E+00
4.030357E+03	3.868331E-16	9.030356E-17	3.658688E+00
4.034840E+03	3.769251E-16	1.089730E-16	3.659112E+00
4.039323E+03	3.824947E-16	1.122531E-16	3.659536E+00
4.043805E+03	3.984234E-16	1.068086E-16	3.659961E+00
4.048288E+03	4.302419E-16	1.073648E-16	3.660387E+00
4.052771E+03	4.669002E-16	1.046799E-16	3.660814E+00
4.057254E+03	5.055443E-16	1.096446E-16	3.661242E+00
4.061737E+03	5.432088E-16	1.251915E-16	3.661670E+00
4.066220E+03	5.869980E-16	1.340644E-16	3.662100E+00
4.070703E+03	6.383057E-16	1.345093E-16	3.662530E+00
4.075186E+03	6.887099E-16	1.321600E-16	3.662961E+00
4.079669E+03	7.389064E-16	1.222153E-16	3.663393E+00
4.084151E+03	7.871730E-16	1.099274E-16	3.663826E+00
4.088634E+03	8.304678E-16	1.078025E-16	3.664259E+00
4.093117E+03	8.628888E-16	1.120792E-16	3.664694E+00
4.097600E+03	8.878409E-16	1.120687E-16	3.665129E+00
4.102083E+03	8.946546E-16	1.101680E-16	3.665565E+00
4.106566E+03	8.805005E-16	1.064992E-16	3.666002E+00
4.111049E+03	8.483043E-16	9.229598E-17	3.666440E+00
4.115532E+03	8.083635E-16	7.898587E-17	3.666879E+00
4.120015E+03	7.636458E-16	7.739264E-17	3.667319E+00
4.124497E+03	7.160566E-16	7.704561E-17	3.667759E+00
4.128980E+03	6.756092E-16	7.377616E-17	3.668201E+00
4.133463E+03	6.441403E-16	7.246199E-17	3.668643E+00
4.137946E+03	6.144618E-16	7.130917E-17	3.669086E+00
4.142429E+03	5.916016E-16	6.631622E-17	3.669530E+00
4.146912E+03	5.728830E-16	6.797189E-17	3.669974E+00
4.151395E+03	5.549308E-16	7.542191E-17	3.670420E+00
4.155878E+03	5.355427E-16	7.604061E-17	3.670867E+00
4.160360E+03	5.129560E-16	7.368429E-17	3.671314E+00
4.164843E+03	4.886014E-16	7.403272E-17	3.671762E+00
4.169326E+03	4.632862E-16	7.409433E-17	3.672211E+00
4.173809E+03	4.359449E-16	7.371953E-17	3.672661E+00
4.178292E+03	4.102499E-16	7.152662E-17	3.673112E+00
4.182775E+03	3.856140E-16	6.167348E-17	3.673564E+00
4.187258E+03	3.637056E-16	6.069825E-17	3.674017E+00
4.191741E+03	3.541969E-16	6.578043E-17	3.674470E+00
4.196224E+03	3.560671E-16	6.639427E-17	3.674925E+00
4.200706E+03	3.676850E-16	5.610341E-17	3.675380E+00
4.205189E+03	3.828016E-16	3.687183E-17	3.675836E+00
4.209672E+03	4.016718E-16	3.102162E-17	3.676293E+00
4.214155E+03	4.276061E-16	4.369289E-17	3.676751E+00
4.218638E+03	4.546870E-16	5.935078E-17	3.677210E+00
4.223121E+03	4.819586E-16	7.486853E-17	3.677670E+00
4.227604E+03	5.072877E-16	8.852985E-17	3.678130E+00
4.232087E+03	5.335797E-16	9.188763E-17	3.678592E+00
4.236569E+03	5.558683E-16	8.814525E-17	3.679054E+00
4.241052E+03	5.734895E-16	8.867112E-17	3.679517E+00
4.245535E+03	5.788611E-16	9.322601E-17	3.679981E+00
4.250018E+03	5.667887E-16	9.269720E-17	3.680446E+00
4.254501E+03	5.426769E-16	9.056073E-17	3.680912E+00
4.258984E+03	5.132211E-16	9.280751E-17	3.681379E+00
4.263467E+03	4.809596E-16	9.226872E-17	3.681847E+00
4.267950E+03	4.426511E-16	8.629015E-17	3.682315E+00
4.272433E+03	4.038910E-16	7.524887E-17	3.682785E+00
4.276916E+03	3.661008E-16	5.342596E-17	3.683255E+00
4.281398E+03	3.290231E-16	3.775585E-17	3.683727E+00
4.285881E+03	3.006601E-16	3.719655E-17	3.684199E+00
4.290364E+03	2.833660E-16	3.524208E-17	3.684672E+00
4.294847E+03	2.781696E-16	2.892307E-17	3.685146E+00
4.299330E+03	2.899588E-16	2.501208E-17	3.685621E+00
4.303813E+03	3.178337E-16	2.305593E-17	3.686097E+00
4.308296E+03	3.560308E-16	1.735764E-17	3.686573E+00
4.312779E+03	3.947357E-16	1.839259E-17	3.687051E+00
4.317261E+03	4.288228E-16	2.341332E-17	3.687530E+00
4.321744E+03	4.550266E-16	2.824833E-17	3.688009E+00
4.326227E+03	4.702455E-16	3.332677E-17	3.688489E+00
4.330710E+03	4.775741E-16	3.331938E-17	3.688971E+00
4.335193E+03	4.795551E-16	3.231964E-17	3.689453E+00
4.339676E+03	4.769980E-16	4.367822E-17	3.689936E+00
4.344159E+03	4.689786E-16	5.629869E-17	3.690420E+00
4.348642E+03	4.543504E-16	6.300521E-17	3.690905E+00
4.353124E+03	4.380943E-16	6.519971E-17	3.691391E+00
4.357607E+03	4.260796E-16	6.479160E-17	3.691878E+00
4.362090E+03	4.154649E-16	6.373822E-17	3.692365E+00
4.366573E+03	4.073587E-16	6.074658E-17	3.692854E+00
4.371056E+03	4.032023E-16	5.590211E-17	3.693343E+00
4.375539E+03	4.068758E-16	4.872605E-17	3.693834E+00
4.380022E+03	4.170893E-16	5.124497E-17	3.694325E+00
