#wls	flux	fluxerr	mangling_mask
3.647700E+03	3.433459E-16	4.622191E-17	1.104503E+00
3.653226E+03	3.505508E-16	4.635996E-17	1.104619E+00
3.658752E+03	3.599108E-16	4.654868E-17	1.104732E+00
3.664279E+03	3.670733E-16	4.668680E-17	1.104844E+00
3.669805E+03	3.710984E-16	4.675061E-17	1.104953E+00
3.675331E+03	3.740516E-16	4.845813E-17	1.105059E+00
3.680857E+03	3.751037E-16	4.864989E-17	1.105164E+00
3.686384E+03	3.759894E-16	4.276663E-17	1.105266E+00
3.691910E+03	3.747522E-16	4.417098E-17	1.105366E+00
3.697436E+03	3.720326E-16	4.667497E-17	1.105463E+00
3.702962E+03	3.690022E-16	4.613608E-17	1.105558E+00
3.708489E+03	3.659373E-16	4.393491E-17	1.105651E+00
3.714015E+03	3.656465E-16	4.388995E-17	1.105741E+00
3.719541E+03	3.695237E-16	3.649168E-17	1.105829E+00
3.725067E+03	3.748164E-16	3.354535E-17	1.105914E+00
3.730594E+03	3.784942E-16	3.341679E-17	1.105997E+00
3.736120E+03	3.712878E-16	3.655821E-17	1.106077E+00
3.741646E+03	3.633827E-16	3.569698E-17	1.106154E+00
3.747172E+03	3.543805E-16	2.861358E-17	1.106229E+00
3.752699E+03	3.433739E-16	2.303349E-17	1.106301E+00
3.758225E+03	3.369232E-16	3.134987E-17	1.106371E+00
3.763751E+03	3.362354E-16	3.971302E-17	1.106438E+00
3.769277E+03	3.326810E-16	4.158822E-17	1.106502E+00
3.774804E+03	3.322015E-16	4.099631E-17	1.106564E+00
3.780330E+03	3.360701E-16	4.029271E-17	1.106622E+00
3.785856E+03	3.460029E-16	3.763187E-17	1.106678E+00
3.791382E+03	3.633952E-16	3.911300E-17	1.106731E+00
3.796909E+03	3.858018E-16	4.744171E-17	1.106781E+00
3.802435E+03	4.109433E-16	4.861534E-17	1.106829E+00
3.807961E+03	4.326323E-16	4.570223E-17	1.106873E+00
3.813487E+03	4.497725E-16	3.835333E-17	1.106914E+00
3.819014E+03	4.632707E-16	3.412636E-17	1.106953E+00
3.824540E+03	4.689533E-16	3.373301E-17	1.106988E+00
3.830066E+03	4.689891E-16	3.913253E-17	1.107020E+00
3.835592E+03	4.614404E-16	4.088558E-17	1.107049E+00
3.841119E+03	4.485095E-16	3.920615E-17	1.107076E+00
3.846645E+03	4.309713E-16	2.912938E-17	1.107098E+00
3.852171E+03	4.116044E-16	2.666311E-17	1.107118E+00
3.857697E+03	3.979928E-16	2.679885E-17	1.107135E+00
3.863224E+03	3.904690E-16	2.630458E-17	1.107148E+00
3.868750E+03	3.871178E-16	2.991239E-17	1.107158E+00
3.874276E+03	3.882163E-16	3.069380E-17	1.107165E+00
3.879802E+03	3.920372E-16	2.703248E-17	1.107168E+00
3.885329E+03	3.971744E-16	2.444452E-17	1.107168E+00
3.890855E+03	4.023880E-16	2.312355E-17	1.107165E+00
3.896381E+03	4.033487E-16	2.234287E-17	1.107158E+00
3.901907E+03	4.040867E-16	2.623603E-17	1.107148E+00
3.907434E+03	4.039156E-16	2.682145E-17	1.107134E+00
3.912960E+03	3.984290E-16	2.620187E-17	1.107116E+00
3.918486E+03	3.921331E-16	2.298330E-17	1.107095E+00
3.924012E+03	3.845410E-16	2.130022E-17	1.107071E+00
3.929539E+03	3.779111E-16	2.118110E-17	1.107042E+00
3.935065E+03	3.727747E-16	2.100333E-17	1.107010E+00
3.940591E+03	3.690654E-16	2.078965E-17	1.106975E+00
3.946117E+03	3.679010E-16	2.098149E-17	1.106935E+00
3.951644E+03	3.693699E-16	1.757734E-17	1.106892E+00
3.957170E+03	3.714129E-16	1.666734E-17	1.106845E+00
3.962696E+03	3.694257E-16	1.708904E-17	1.106794E+00
3.968222E+03	3.640839E-16	1.685702E-17	1.106739E+00
3.973749E+03	3.618512E-16	1.669071E-17	1.106680E+00
3.979275E+03	3.602261E-16	1.833580E-17	1.106617E+00
3.984801E+03	3.601047E-16	2.081237E-17	1.106551E+00
3.990327E+03	3.615090E-16	2.314237E-17	1.106480E+00
3.995854E+03	3.689417E-16	2.409874E-17	1.106405E+00
4.001380E+03	3.817929E-16	2.461795E-17	1.106325E+00
4.006906E+03	3.989109E-16	3.326834E-17	1.106242E+00
4.012432E+03	4.178941E-16	3.591208E-17	1.106154E+00
4.017958E+03	4.348485E-16	3.608124E-17	1.106063E+00
4.023485E+03	4.504602E-16	3.785070E-17	1.105966E+00
4.029011E+03	4.638444E-16	3.745985E-17	1.105866E+00
4.034537E+03	4.735864E-16	3.541600E-17	1.105761E+00
4.040063E+03	4.790789E-16	3.589332E-17	1.105652E+00
4.045590E+03	4.809533E-16	3.516041E-17	1.105538E+00
4.051116E+03	4.811561E-16	3.916876E-17	1.105420E+00
4.056642E+03	4.806715E-16	3.425583E-17	1.105297E+00
4.062168E+03	4.820197E-16	3.153626E-17	1.105170E+00
4.067695E+03	4.858739E-16	3.131507E-17	1.105037E+00
4.073221E+03	4.920454E-16	2.795474E-17	1.104901E+00
4.078747E+03	5.041458E-16	2.764318E-17	1.104759E+00
4.084273E+03	5.202285E-16	3.030600E-17	1.104613E+00
4.089800E+03	5.407666E-16	3.023183E-17	1.104462E+00
4.095326E+03	5.677789E-16	2.950436E-17	1.104306E+00
4.100852E+03	5.945711E-16	2.561314E-17	1.104145E+00
4.106378E+03	6.145081E-16	2.438856E-17	1.103979E+00
4.111905E+03	6.294469E-16	2.581188E-17	1.103809E+00
4.117431E+03	6.393456E-16	2.589492E-17	1.103633E+00
4.122957E+03	6.400794E-16	2.576896E-17	1.103452E+00
4.128483E+03	6.318073E-16	2.510642E-17	1.103266E+00
4.134010E+03	6.171262E-16	2.364140E-17	1.103075E+00
4.139536E+03	5.978373E-16	2.333551E-17	1.102878E+00
4.145062E+03	5.738661E-16	2.219618E-17	1.102677E+00
4.150588E+03	5.509041E-16	2.146377E-17	1.102470E+00
4.156115E+03	5.283891E-16	2.059145E-17	1.102257E+00
4.161641E+03	5.075554E-16	1.956589E-17	1.102040E+00
4.167167E+03	4.913109E-16	1.903577E-17	1.101816E+00
4.172693E+03	4.806116E-16	1.862913E-17	1.101588E+00
4.178220E+03	4.731083E-16	1.790748E-17	1.101353E+00
4.183746E+03	4.709682E-16	1.806975E-17	1.101113E+00
4.189272E+03	4.741767E-16	1.676374E-17	1.100868E+00
4.194798E+03	4.824882E-16	1.702327E-17	1.100616E+00
4.200325E+03	4.956899E-16	1.720605E-17	1.100359E+00
4.205851E+03	5.105107E-16	1.750319E-17	1.100096E+00
4.211377E+03	5.265975E-16	1.909563E-17	1.099828E+00
4.216903E+03	5.390888E-16	2.068295E-17	1.099553E+00
4.222430E+03	5.492624E-16	2.169968E-17	1.099272E+00
4.227956E+03	5.546470E-16	2.108211E-17	1.098986E+00
4.233482E+03	5.563780E-16	2.182857E-17	1.098693E+00
4.239008E+03	5.576546E-16	2.344365E-17	1.098394E+00
4.244534E+03	5.567200E-16	2.578018E-17	1.098089E+00
4.250061E+03	5.525443E-16	2.623825E-17	1.097777E+00
4.255587E+03	5.462387E-16	2.603530E-17	1.097460E+00
4.261113E+03	5.372016E-16	2.599399E-17	1.097136E+00
4.266640E+03	5.297351E-16	2.500287E-17	1.096805E+00
4.272166E+03	5.226866E-16	2.398402E-17	1.096469E+00
4.277692E+03	5.162531E-16	2.415378E-17	1.096125E+00
4.283218E+03	5.092835E-16	2.389106E-17	1.095775E+00
4.288744E+03	5.040789E-16	2.298848E-17	1.095419E+00
4.294271E+03	5.012398E-16	2.006842E-17	1.095056E+00
4.299797E+03	5.004793E-16	1.889964E-17	1.094685E+00
4.305323E+03	5.007775E-16	1.883175E-17	1.094309E+00
