#wls	flux	fluxerr	mangling_mask
3.281200E+03	5.328324E-15	8.411131E-16	3.344626E-01
3.281600E+03	5.319903E-15	8.409364E-16	3.344589E-01
3.282000E+03	5.310145E-15	8.407406E-16	3.344552E-01
3.282400E+03	5.300721E-15	8.405503E-16	3.344515E-01
3.282800E+03	5.293304E-15	8.403897E-16	3.344477E-01
3.283200E+03	5.284215E-15	8.402052E-16	3.344440E-01
3.283600E+03	5.275460E-15	8.400261E-16	3.344402E-01
3.284000E+03	5.267040E-15	8.398522E-16	3.344365E-01
3.284400E+03	5.259288E-15	8.396885E-16	3.344327E-01
3.284800E+03	5.250534E-15	8.395107E-16	3.344289E-01
3.285200E+03	5.243117E-15	8.393527E-16	3.344251E-01
3.285600E+03	5.234697E-15	8.391806E-16	3.344213E-01
3.286000E+03	5.228952E-15	8.390472E-16	3.344175E-01
3.286400E+03	5.222538E-15	8.389046E-16	3.344137E-01
3.286800E+03	5.215121E-15	8.387480E-16	3.344098E-01
3.287200E+03	5.205698E-15	8.385632E-16	3.344060E-01
3.287600E+03	5.198950E-15	8.384169E-16	3.344022E-01
3.288000E+03	5.193874E-15	8.382946E-16	3.343983E-01
3.288400E+03	5.188130E-15	8.381630E-16	3.343944E-01
3.288800E+03	5.180713E-15	8.380082E-16	3.343905E-01
3.289200E+03	5.174968E-15	8.378772E-16	3.343867E-01
3.289600E+03	5.168889E-15	8.377418E-16	3.343828E-01
3.290000E+03	5.164481E-15	8.376301E-16	3.343789E-01
3.290400E+03	5.159071E-15	8.375046E-16	3.343749E-01
3.290800E+03	5.156001E-15	8.374120E-16	3.343710E-01
3.291200E+03	5.152931E-15	8.373195E-16	3.343671E-01
3.291600E+03	5.148523E-15	8.372086E-16	3.343631E-01
3.292000E+03	5.145119E-15	8.371117E-16	3.343592E-01
3.292400E+03	5.141714E-15	8.370150E-16	3.343552E-01
3.292800E+03	5.137975E-15	8.369138E-16	3.343512E-01
3.293200E+03	5.133902E-15	8.368081E-16	3.343473E-01
3.293600E+03	5.130832E-15	8.367165E-16	3.343433E-01
3.294000E+03	5.128430E-15	8.366341E-16	3.343393E-01
3.294400E+03	5.126697E-15	8.365611E-16	3.343352E-01
3.294800E+03	5.126301E-15	8.365065E-16	3.343312E-01
3.295200E+03	5.124567E-15	8.364336E-16	3.343272E-01
3.295600E+03	5.121831E-15	8.363470E-16	3.343232E-01
3.296000E+03	5.121434E-15	8.362925E-16	3.343191E-01
