#wls	flux	fluxerr	mangling_mask
3.100400E+03	6.738465E-15	7.339284E-16	4.153137E-01
3.100800E+03	6.721580E-15	7.330687E-16	4.153225E-01
3.101200E+03	6.709262E-15	7.324193E-16	4.153313E-01
3.101600E+03	6.695283E-15	7.316954E-16	4.153401E-01
3.102000E+03	6.680057E-15	7.309162E-16	4.153489E-01
3.102400E+03	6.669399E-15	7.303461E-16	4.153577E-01
3.102800E+03	6.657079E-15	7.297016E-16	4.153665E-01
3.103200E+03	6.647667E-15	7.291899E-16	4.153753E-01
3.103600E+03	6.634931E-15	7.285288E-16	4.153841E-01
3.104000E+03	6.621779E-15	7.278501E-16	4.153929E-01
3.104400E+03	6.607796E-15	7.271353E-16	4.154017E-01
3.104800E+03	6.595058E-15	7.264780E-16	4.154106E-01
3.105200E+03	6.581074E-15	7.257660E-16	4.154194E-01
3.105600E+03	6.568751E-15	7.251298E-16	4.154282E-01
3.106000E+03	6.558089E-15	7.245693E-16	4.154370E-01
3.106400E+03	6.545765E-15	7.239354E-16	4.154458E-01
3.106800E+03	6.538841E-15	7.235436E-16	4.154547E-01
3.107200E+03	6.531086E-15	7.231154E-16	4.154635E-01
3.107600E+03	6.520007E-15	7.225398E-16	4.154723E-01
3.108000E+03	6.508512E-15	7.219468E-16	4.154811E-01
3.108400E+03	6.499510E-15	7.214654E-16	4.154900E-01
3.108800E+03	6.490923E-15	7.210032E-16	4.154988E-01
3.109200E+03	6.479426E-15	7.204130E-16	4.155077E-01
3.109600E+03	6.467514E-15	7.198054E-16	4.155165E-01
3.110000E+03	6.458095E-15	7.193090E-16	4.155253E-01
3.110400E+03	6.449922E-15	7.188683E-16	4.155342E-01
3.110800E+03	6.437593E-15	7.182455E-16	4.155430E-01
3.111200E+03	6.426510E-15	7.176785E-16	4.155519E-01
3.111600E+03	6.418751E-15	7.172584E-16	4.155607E-01
3.112000E+03	6.412654E-15	7.169118E-16	4.155696E-01
3.112400E+03	6.402817E-15	7.164019E-16	4.155785E-01
3.112800E+03	6.394642E-15	7.159655E-16	4.155873E-01
3.113200E+03	6.384804E-15	7.154571E-16	4.155962E-01
3.113600E+03	6.380369E-15	7.151852E-16	4.156050E-01
3.114000E+03	6.375517E-15	7.148954E-16	4.156139E-01
3.114400E+03	6.369003E-15	7.145336E-16	4.156228E-01
3.114800E+03	6.361658E-15	7.141362E-16	4.156316E-01
3.115200E+03	6.354312E-15	7.137393E-16	4.156405E-01
3.115600E+03	6.349045E-15	7.134331E-16	4.156494E-01
3.116000E+03	6.342114E-15	7.130553E-16	4.156583E-01
3.116400E+03	6.337677E-15	7.127859E-16	4.156672E-01
3.116800E+03	6.334487E-15	7.125706E-16	4.156760E-01
3.117200E+03	6.325477E-15	7.121043E-16	4.156849E-01
3.117600E+03	6.319793E-15	7.117821E-16	4.156938E-01
3.118000E+03	6.313693E-15	7.114425E-16	4.157027E-01
3.118400E+03	6.306761E-15	7.110675E-16	4.157116E-01
3.118800E+03	6.302323E-15	7.108001E-16	4.157205E-01
3.119200E+03	6.295806E-15	7.104439E-16	4.157294E-01
3.119600E+03	6.290536E-15	7.101416E-16	4.157383E-01
3.120000E+03	6.283187E-15	7.097507E-16	4.157472E-01
3.120400E+03	6.277085E-15	7.094136E-16	4.157561E-01
3.120800E+03	6.275973E-15	7.092903E-16	4.157650E-01
3.121200E+03	6.274028E-15	7.091314E-16	4.157739E-01
3.121600E+03	6.271668E-15	7.089550E-16	4.157828E-01
3.122000E+03	6.265981E-15	7.086369E-16	4.157917E-01
3.122400E+03	6.260295E-15	7.083191E-16	4.158006E-01
3.122800E+03	6.257518E-15	7.081256E-16	4.158096E-01
3.123200E+03	6.256821E-15	7.080207E-16	4.158185E-01
3.123600E+03	6.256539E-15	7.079335E-16	4.158274E-01
3.124000E+03	6.255426E-15	7.078111E-16	4.158363E-01
3.124400E+03	6.254313E-15	7.076887E-16	4.158453E-01
3.124800E+03	6.253615E-15	7.075840E-16	4.158542E-01
3.125200E+03	6.251670E-15	7.074265E-16	4.158631E-01
3.125600E+03	6.251389E-15	7.072738E-16	4.158721E-01
3.126000E+03	6.252771E-15	7.056468E-16	4.158810E-01
3.126400E+03	6.253321E-15	7.058577E-16	4.158899E-01
3.126800E+03	6.255119E-15	7.060888E-16	4.158989E-01
3.127200E+03	6.260244E-15	7.062966E-16	4.159078E-01
3.127600E+03	6.264538E-15	7.106496E-16	4.159168E-01
3.128000E+03	6.268416E-15	7.113319E-16	4.159257E-01
3.128400E+03	6.271463E-15	7.095065E-16	4.159347E-01
3.128800E+03	6.274093E-15	7.072720E-16	4.159436E-01
3.129200E+03	6.280468E-15	7.090778E-16	4.159526E-01
3.129600E+03	6.285179E-15	7.101561E-16	4.159615E-01
3.130000E+03	6.290722E-15	7.080447E-16	4.159705E-01
3.130400E+03	6.295433E-15	7.106024E-16	4.159794E-01
3.130800E+03	6.302640E-15	7.082659E-16	4.159884E-01
3.131200E+03	6.312344E-15	7.079769E-16	4.159974E-01
3.131600E+03	6.319968E-15	7.095366E-16	4.160063E-01
3.132000E+03	6.328841E-15	7.117085E-16	4.160153E-01
3.132400E+03	6.338130E-15	7.138665E-16	4.160243E-01
3.132800E+03	6.345339E-15	7.122196E-16	4.160333E-01
3.133200E+03	6.355461E-15	7.128662E-16	4.160423E-01
3.133600E+03	6.364336E-15	7.017274E-16	4.160512E-01
3.134000E+03	6.372794E-15	7.005505E-16	4.160602E-01
3.134400E+03	6.382918E-15	6.980884E-16	4.160692E-01
3.134800E+03	6.393457E-15	6.951386E-16	4.160782E-01
3.135200E+03	6.405662E-15	6.943972E-16	4.160872E-01
3.135600E+03	6.414955E-15	6.935959E-16	4.160962E-01
3.136000E+03	6.424248E-15	6.989432E-16	4.161052E-01
3.136400E+03	6.435206E-15	6.999507E-16	4.161142E-01
3.136800E+03	6.446580E-15	7.040792E-16	4.161232E-01
3.137200E+03	6.455874E-15	7.049175E-16	4.161322E-01
3.137600E+03	6.466002E-15	6.894727E-16	4.161412E-01
3.138000E+03	6.476961E-15	6.896182E-16	4.161502E-01
3.138400E+03	6.485009E-15	6.897945E-16	4.161592E-01
3.138800E+03	6.495553E-15	6.901765E-16	4.161682E-01
3.139200E+03	6.506515E-15	6.893060E-16	4.161772E-01
3.139600E+03	6.517893E-15	6.876968E-16	4.161862E-01
3.140000E+03	6.528855E-15	6.931444E-16	4.161953E-01
3.140400E+03	6.539818E-15	6.895773E-16	4.162043E-01
3.140800E+03	6.552030E-15	6.908893E-16	4.162133E-01
3.141200E+03	6.561329E-15	6.942611E-16	4.162223E-01
3.141600E+03	6.572709E-15	6.959179E-16	4.162314E-01
3.142000E+03	6.584507E-15	6.989301E-16	4.162404E-01
3.142400E+03	6.595056E-15	6.985138E-16	4.162494E-01
