#wls	flux	fluxerr	mangling_mask
5.035000E+03	9.981738E-17	3.627200E-17	1.649547E+00
5.037645E+03	9.749317E-17	3.627199E-17	1.649547E+00
5.040290E+03	9.512277E-17	3.627199E-17	1.649547E+00
5.042935E+03	9.260721E-17	3.627198E-17	1.649547E+00
5.045580E+03	9.018568E-17	3.627198E-17	1.649547E+00
5.048225E+03	8.797529E-17	3.627197E-17	1.649547E+00
5.050869E+03	8.643461E-17	3.627197E-17	1.649547E+00
5.053514E+03	8.566262E-17	3.627197E-17	1.649547E+00
5.056159E+03	8.434463E-17	3.627197E-17	1.649547E+00
5.058804E+03	8.283860E-17	3.627196E-17	1.649547E+00
5.061449E+03	8.203692E-17	3.601463E-17	1.649547E+00
5.064094E+03	8.188186E-17	3.118312E-17	1.649547E+00
5.066739E+03	8.170371E-17	2.867252E-17	1.649547E+00
5.069384E+03	8.168886E-17	2.889026E-17	1.649547E+00
5.072029E+03	8.198083E-17	2.907831E-17	1.649547E+00
5.074674E+03	8.345388E-17	2.542788E-17	1.649547E+00
5.077319E+03	8.553396E-17	2.004709E-17	1.649547E+00
5.079963E+03	8.775754E-17	1.741775E-17	1.649547E+00
5.082608E+03	8.972215E-17	1.684207E-17	1.649547E+00
5.085253E+03	9.220637E-17	1.403492E-17	1.649547E+00
5.087898E+03	9.517226E-17	1.416839E-17	1.649547E+00
5.090543E+03	9.828990E-17	1.224755E-17	1.649547E+00
5.093188E+03	1.010677E-16	9.330782E-18	1.649547E+00
5.095833E+03	1.038736E-16	8.859392E-18	1.649547E+00
5.098478E+03	1.060164E-16	8.398063E-18	1.649547E+00
5.101123E+03	1.068890E-16	7.806587E-18	1.649547E+00
5.103767E+03	1.079414E-16	8.029436E-18	1.649547E+00
5.106412E+03	1.086804E-16	1.039608E-17	1.649547E+00
5.109057E+03	1.087744E-16	1.042329E-17	1.649547E+00
5.111702E+03	1.088932E-16	1.028391E-17	1.649547E+00
5.114347E+03	1.068214E-16	1.025107E-17	1.649547E+00
5.116992E+03	1.040963E-16	1.004074E-17	1.649547E+00
5.119637E+03	1.027948E-16	1.004287E-17	1.649547E+00
5.122282E+03	1.005597E-16	1.095057E-17	1.649547E+00
5.124927E+03	1.003766E-16	1.301211E-17	1.649547E+00
5.127572E+03	1.013795E-16	1.318201E-17	1.649547E+00
5.130217E+03	1.018463E-16	1.304428E-17	1.649547E+00
5.132861E+03	1.018232E-16	1.261508E-17	1.649547E+00
5.135506E+03	1.028773E-16	1.297204E-17	1.649547E+00
5.138151E+03	1.035602E-16	1.290953E-17	1.649547E+00
5.140796E+03	1.030043E-16	1.304330E-17	1.649547E+00
5.143441E+03	1.014405E-16	1.410739E-17	1.649547E+00
5.146086E+03	1.014702E-16	1.502270E-17	1.649547E+00
5.148731E+03	1.009193E-16	1.712419E-17	1.649547E+00
5.151376E+03	9.986192E-17	1.830030E-17	1.649547E+00
5.154021E+03	9.904044E-17	1.710934E-17	1.649547E+00
