#wls	flux	fluxerr	mangling_mask
3.874000E+03	7.052206E-17	2.391731E-17	6.703618E-16
3.876000E+03	7.059580E-17	2.249481E-17	6.703618E-16
3.878000E+03	7.130638E-17	2.277301E-17	6.703618E-16
3.880000E+03	7.139353E-17	2.285011E-17	6.703618E-16
3.882000E+03	7.119912E-17	2.285011E-17	6.703618E-16
3.884000E+03	7.156112E-17	2.295066E-17	6.703618E-16
3.886000E+03	7.217115E-17	2.295536E-17	6.703617E-16
3.888000E+03	7.339791E-17	2.302374E-17	6.703617E-16
3.890000E+03	7.452412E-17	2.371890E-17	6.703617E-16
3.892000E+03	7.562351E-17	2.102475E-17	6.703617E-16
3.894000E+03	7.555647E-17	1.979934E-17	6.703617E-16
3.896000E+03	7.607935E-17	1.952449E-17	6.703617E-16
3.898000E+03	7.697094E-17	1.795319E-17	6.703617E-16
3.900000E+03	7.825133E-17	1.790694E-17	6.703617E-16
3.902000E+03	7.754074E-17	1.803095E-17	6.703617E-16
3.904000E+03	7.677653E-17	1.686655E-17	6.703617E-16
3.906000E+03	7.733293E-17	1.689001E-17	6.703617E-16
3.908000E+03	7.819770E-17	1.595152E-17	6.703617E-16
3.910000E+03	7.939764E-17	1.541123E-17	6.703617E-16
3.912000E+03	7.933731E-17	1.529660E-17	6.703617E-16
3.914000E+03	7.896191E-17	1.477574E-17	6.703617E-16
3.916000E+03	7.923676E-17	1.449017E-17	6.703617E-16
3.918000E+03	7.897532E-17	1.460547E-17	6.703617E-16
3.920000E+03	7.933061E-17	1.320110E-17	6.703617E-16
3.922000E+03	7.903565E-17	1.320847E-17	6.703617E-16
3.924000E+03	7.726589E-17	1.300333E-17	6.703617E-16
3.926000E+03	7.628716E-17	1.247844E-17	6.703617E-16
3.928000E+03	7.504029E-17	1.250524E-17	6.703617E-16
3.930000E+03	7.380683E-17	1.250724E-17	6.703617E-16
3.932000E+03	7.236555E-17	1.185230E-17	6.703617E-16
3.934000E+03	7.245940E-17	1.114710E-17	6.703617E-16
3.936000E+03	7.176893E-17	1.087427E-17	6.703617E-16
3.938000E+03	7.170189E-17	9.032180E-18	6.703617E-16
3.940000E+03	7.237225E-17	9.166254E-18	6.703617E-16
3.942000E+03	7.371298E-17	9.436413E-18	6.703617E-16
3.944000E+03	7.448389E-17	9.675731E-18	6.703617E-16
3.946000E+03	7.587154E-17	1.004577E-17	6.703617E-16
3.948000E+03	7.668268E-17	1.003773E-17	6.703617E-16
3.950000E+03	7.684356E-17	1.078181E-17	6.703617E-16
3.952000E+03	7.621342E-17	1.069064E-17	6.703617E-16
3.954000E+03	7.564362E-17	1.050830E-17	6.703617E-16
3.956000E+03	7.406827E-17	1.051097E-17	6.703617E-16
3.958000E+03	7.383364E-17	1.012284E-17	6.703617E-16
3.960000E+03	7.319680E-17	1.030181E-17	6.703617E-16
3.962000E+03	7.179574E-17	1.177454E-17	6.703617E-16
3.964000E+03	7.089745E-17	1.177453E-17	6.703617E-16
3.966000E+03	7.022039E-17	1.160962E-17	6.703617E-16
3.968000E+03	7.166167E-17	1.127379E-17	6.703617E-16
3.970000E+03	7.313646E-17	1.141122E-17	6.703617E-16
3.972000E+03	7.471181E-17	1.139783E-17	6.703617E-16
3.974000E+03	7.686367E-17	1.113977E-17	6.703617E-16
3.976000E+03	7.572406E-17	1.089643E-17	6.703617E-16
3.978000E+03	7.538217E-17	1.299460E-17	6.703617E-16
3.980000E+03	7.530843E-17	1.409397E-17	6.703617E-16
3.982000E+03	7.536206E-17	1.534819E-17	6.703617E-16
3.984000E+03	7.538217E-17	1.537366E-17	6.703617E-16
3.986000E+03	7.650168E-17	1.534082E-17	6.703617E-16
3.988000E+03	7.674301E-17	1.547087E-17	6.703617E-16
3.990000E+03	7.634749E-17	1.533479E-17	6.703617E-16
3.992000E+03	7.597209E-17	1.618613E-17	6.703617E-16
3.994000E+03	7.604583E-17	1.680286E-17	6.703617E-16
3.996000E+03	7.620672E-17	1.769644E-17	6.703617E-16
3.998000E+03	7.651508E-17	1.818312E-17	6.703617E-16
4.000000E+03	7.600561E-17	1.833729E-17	6.703617E-16
4.002000E+03	7.589165E-17	1.857393E-17	6.703617E-16
4.004000E+03	7.530843E-17	1.862219E-17	6.703617E-16
4.006000E+03	7.508051E-17	1.987240E-17	6.703617E-16
4.008000E+03	7.549613E-17	1.996424E-17	6.703617E-16
