#wls	flux	fluxerr	mangling_mask
3.657082E+03	3.160588E-17	1.056969E-17	3.104703E-01
3.657282E+03	3.167418E-17	1.055354E-17	3.104703E-01
3.657482E+03	3.173628E-17	1.057403E-17	3.104703E-01
3.657682E+03	3.178285E-17	1.056441E-17	3.104703E-01
3.657882E+03	3.181079E-17	1.055820E-17	3.104703E-01
3.658082E+03	3.187288E-17	1.055416E-17	3.104703E-01
3.658282E+03	3.194740E-17	1.054765E-17	3.104703E-01
3.658482E+03	3.204985E-17	1.054733E-17	3.104703E-01
3.658682E+03	3.207779E-17	1.054702E-17	3.104703E-01
3.658882E+03	3.208711E-17	1.053771E-17	3.104703E-01
3.659082E+03	3.207469E-17	1.052622E-17	3.104703E-01
3.659282E+03	3.206848E-17	1.051908E-17	3.104703E-01
3.659482E+03	3.206848E-17	1.049921E-17	3.104703E-01
3.659682E+03	3.206227E-17	1.049393E-17	3.104703E-01
3.659882E+03	3.209332E-17	1.048089E-17	3.104703E-01
3.660082E+03	3.212747E-17	1.048058E-17	3.104703E-01
3.660282E+03	3.215852E-17	1.042967E-17	3.104703E-01
3.660482E+03	3.219267E-17	1.043619E-17	3.104703E-01
3.660682E+03	3.220509E-17	1.045295E-17	3.104703E-01
3.660882E+03	3.224855E-17	1.045016E-17	3.104703E-01
3.661082E+03	3.228270E-17	1.045078E-17	3.104703E-01
3.661282E+03	3.234169E-17	1.044302E-17	3.104703E-01
3.661482E+03	3.241000E-17	1.046599E-17	3.104703E-01
3.661682E+03	3.240068E-17	1.042781E-17	3.104703E-01
3.661882E+03	3.239137E-17	1.042936E-17	3.104703E-01
3.662082E+03	3.238516E-17	1.040421E-17	3.104703E-01
3.662282E+03	3.241000E-17	1.041849E-17	3.104703E-01
3.662482E+03	3.245036E-17	1.041818E-17	3.104703E-01
3.662682E+03	3.251556E-17	1.039024E-17	3.104703E-01
3.662882E+03	3.261491E-17	1.017384E-17	3.104703E-01
3.663082E+03	3.259938E-17	1.011858E-17	3.104703E-01
3.663282E+03	3.255902E-17	1.016950E-17	3.104703E-01
3.663482E+03	3.261180E-17	1.013876E-17	3.104703E-01
3.663682E+03	3.267079E-17	1.012820E-17	3.104703E-01
3.663882E+03	3.270805E-17	1.013100E-17	3.104703E-01
3.664082E+03	3.270184E-17	1.005586E-17	3.104703E-01
3.664282E+03	3.269563E-17	9.985387E-18	3.104703E-01
3.664482E+03	3.265216E-17	9.961792E-18	3.104703E-01
3.664682E+03	3.261491E-17	9.959308E-18	3.104703E-01
3.664882E+03	3.265216E-17	9.936644E-18	3.104703E-01
3.665082E+03	3.266458E-17	9.872066E-18	3.104703E-01
3.665282E+03	3.267390E-17	9.876102E-18	3.104703E-01
3.665481E+03	3.268631E-17	9.863684E-18	3.104703E-01
3.665682E+03	3.271736E-17	9.857474E-18	3.104703E-01
3.665881E+03	3.273599E-17	9.846608E-18	3.104703E-01
3.666081E+03	3.275151E-17	9.849092E-18	3.104703E-01
3.666282E+03	3.278256E-17	9.847229E-18	3.104703E-01
3.666481E+03	3.281671E-17	9.850334E-18	3.104703E-01
3.666682E+03	3.278256E-17	9.790103E-18	3.104703E-01
3.666881E+03	3.278256E-17	9.771164E-18	3.104703E-01
3.667081E+03	3.280740E-17	9.764334E-18	3.104703E-01
3.667282E+03	3.278567E-17	9.700377E-18	3.104703E-01
3.667481E+03	3.279187E-17	9.701619E-18	3.104703E-01
3.667682E+03	3.279808E-17	9.701619E-18	3.104703E-01
3.667881E+03	3.279498E-17	9.715280E-18	3.104703E-01
3.668081E+03	3.280119E-17	9.652254E-18	3.104703E-01
3.668282E+03	3.281671E-17	9.653496E-18	3.104703E-01
3.668481E+03	3.284776E-17	9.655359E-18	3.104703E-01
3.668682E+03	3.288812E-17	9.655049E-18	3.104703E-01
3.668881E+03	3.291606E-17	9.636731E-18	3.104703E-01
3.669081E+03	3.286639E-17	9.690442E-18	3.104703E-01
3.669281E+03	3.286328E-17	9.660948E-18	3.104703E-01
3.669481E+03	3.283534E-17	9.649771E-18	3.104703E-01
3.669681E+03	3.280740E-17	9.641078E-18	3.104703E-01
3.669881E+03	3.279498E-17	9.637041E-18	3.104703E-01
3.670081E+03	3.278567E-17	9.630832E-18	3.104703E-01
3.670281E+03	3.279187E-17	9.546074E-18	3.104703E-01
3.670481E+03	3.279187E-17	9.384009E-18	3.104703E-01
3.670681E+03	3.272668E-17	9.358551E-18	3.104703E-01
3.670881E+03	3.265216E-17	9.427164E-18	3.104703E-01
3.671081E+03	3.261801E-17	9.444861E-18	3.104703E-01
3.671281E+03	3.260249E-17	9.444550E-18	3.104703E-01
3.671481E+03	3.254039E-17	9.451380E-18	3.104703E-01
3.671681E+03	3.251866E-17	9.441445E-18	3.104703E-01
3.671881E+03	3.250624E-17	9.440824E-18	3.104703E-01
3.672081E+03	3.249693E-17	9.442066E-18	3.104703E-01
3.672281E+03	3.251245E-17	9.505402E-18	3.104703E-01
3.672481E+03	3.255902E-17	9.553214E-18	3.104703E-01
3.672681E+03	3.256834E-17	9.550420E-18	3.104703E-01
3.672881E+03	3.254971E-17	9.558803E-18	3.104703E-01
3.673081E+03	3.250003E-17	9.547936E-18	3.104703E-01
3.673281E+03	3.246899E-17	9.545142E-18	3.104703E-01
3.673481E+03	3.246899E-17	9.504160E-18	3.104703E-01
